timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1775208619.108156,gw24_00939,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,846.213,21.263,
1775208619.137429,gw24_00940,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,536.17,13.781,
1775208619.150175,gw24_00941,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,435.924,14.974,
1775208619.183418,gw24_00942,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,568.022,15.939,
1775208619.191652,gw24_00943,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,315.258,19.59,
1775208619.207755,gw24_00944,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,334.304,12.524,
1775208619.25041,gw24_00945,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,467.228,10.68,
1775208619.257791,gw24_00946,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,294.543,17.0,
1775208619.258835,gw24_00947,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,757.189,18.841,
1775208619.275795,gw24_00948,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,723.374,9.031,
1775208619.283637,gw24_00949,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,260.39,23.392,
1775208619.290823,gw24_00950,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,682.447,10.516,
1775208619.29512,gw24_00951,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,416.99,10.101,
1775208619.346372,gw24_00952,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,969.972,8.629,
1775208619.347114,gw24_00953,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,443.159,19.997,
1775208619.379411,gw24_00954,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,700.997,15.535,
1775208619.406909,gw24_00955,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,313.353,15.701,
1775208619.427546,gw24_00956,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,629.635,18.047,
1775208619.461093,gw24_00957,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,300.246,9.419,
1775208619.496376,gw24_00958,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,395.906,13.314,
1775208619.50691,gw24_00959,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,492.052,26.004,
1775208619.542059,gw24_00960,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,574.416,20.013,
1775208619.543242,gw24_00961,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,260.399,13.387,
1775208619.544027,gw24_00962,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,867.289,17.179,
1775208619.552334,gw24_00963,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,362.453,21.696,
1775208619.586098,gw24_00964,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,468.761,23.079,
1775208619.618145,gw24_00965,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,480.832,10.596,
1775208619.625417,gw24_00966,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,572.356,14.232,
1775208619.673599,gw24_00967,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,359.693,15.267,
1775208619.71211,gw24_00968,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,547.265,8.121,
1775208619.717638,gw24_00969,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,473.522,12.944,
1775208619.720263,gw24_00970,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,445.869,16.169,
1775208619.744833,gw24_00971,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,407.648,15.291,
1775208619.75144,gw24_00972,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,282.558,11.573,
1775208619.761339,gw24_00973,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,417.317,12.183,
1775208619.790273,gw24_00974,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,442.596,11.857,
1775208619.803641,gw24_00975,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,401.725,30.469,
1775208619.892282,gw24_00976,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,517.72,13.558,
1775208619.914787,gw24_00977,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,308.672,10.556,
1775208619.954369,gw24_00978,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,467.479,16.728,
1775208619.97327,gw24_00979,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,499.304,12.918,
1775208619.998963,gw24_00980,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,439.128,19.4,
1775208619.999169,gw24_00981,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,466.508,13.014,
1775208620.016024,gw24_00982,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,569.473,8.604,
1775208620.033292,gw24_00983,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,797.835,10.112,
1775208620.033998,gw24_00984,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,298.357,10.865,
1775208620.054859,gw24_00985,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,511.449,11.403,
1775208620.057181,gw24_00986,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1576.637,20.318,
1775208620.080408,gw24_00987,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,612.348,18.434,
1775208620.098977,gw24_00988,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,443.168,15.383,
1775208620.116475,gw24_00989,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,506.092,19.686,
1775208620.152481,gw24_00990,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,484.65,23.934,
1775208620.166131,gw24_00991,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,402.294,18.717,
1775208620.178655,gw24_00992,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,499.384,12.024,
1775208620.19116,gw24_00993,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,236.301,12.556,
1775208620.197773,gw24_00994,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,351.672,9.048,
1775208620.205366,gw24_00995,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,286.776,18.547,
1775208620.223458,gw24_00996,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,350.011,17.117,
1775208620.23287,gw24_00997,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,522.9,20.008,
1775208620.259375,gw24_00998,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,337.899,20.216,
1775208620.316344,gw24_00999,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,800.11,13.226,
1775208620.332355,gw24_01000,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,212.434,12.184,
1775208620.410002,gw24_01001,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,348.804,8.941,
1775208620.411316,gw24_01002,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,731.703,7.991,
1775208620.421848,gw24_01003,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,713.155,14.453,
1775208620.427461,gw24_01004,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,759.487,12.052,
1775208620.438091,gw24_01005,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,920.494,13.282,
1775208620.465677,gw24_01006,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,722.648,8.374,
1775208620.472575,gw24_01007,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,439.777,23.146,
1775208620.492142,gw24_01008,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,455.915,14.654,
1775208620.542145,gw24_01009,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,719.879,14.094,
1775208620.544788,gw24_01010,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,524.008,14.899,
1775208620.549445,gw24_01011,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,466.309,16.266,
1775208620.566308,gw24_01012,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,595.405,14.209,
1775208620.568425,gw24_01013,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,479.524,11.919,
1775208620.57347,gw24_01014,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,610.067,6.652,
1775208620.585497,gw24_01015,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,334.051,7.192,
1775208620.597274,gw24_01016,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,483.871,18.586,
1775208620.622568,gw24_01017,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,273.456,10.66,
1775208620.637131,gw24_01018,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,365.291,10.726,
1775208620.678039,gw24_01019,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,316.454,16.532,
1775208620.692755,gw24_01020,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,550.401,16.791,
1775208620.75577,gw24_01021,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,216.706,19.11,
1775208620.758806,gw24_01022,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,561.903,24.806,
1775208620.831127,gw24_01023,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,539.488,17.027,
1775208620.896024,gw24_01024,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,364.527,10.484,
1775208620.912352,gw24_01025,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,357.588,17.764,
1775208620.919548,gw24_01026,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,423.628,12.932,
1775208620.948058,gw24_01027,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,243.188,14.787,
1775208620.972476,gw24_01028,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,307.199,17.327,
1775208620.994493,gw24_01029,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,540.169,12.743,
1775208621.002422,gw24_01030,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,251.692,16.581,
1775208621.015754,gw24_01031,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,455.626,14.128,
1775208621.04795,gw24_01032,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,411.275,9.457,
1775208621.068796,gw24_01033,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,847.863,19.944,
1775208621.081145,gw24_01034,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,363.924,7.884,
1775208621.116455,gw24_01035,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,287.072,15.593,
1775208621.135003,gw24_01036,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,365.965,8.868,
1775208621.143019,gw24_01037,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,669.273,16.203,
1775208621.161714,gw24_01038,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,371.792,11.502,
1775208621.183537,gw24_01039,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,819.256,21.428,
1775208621.186948,gw24_01040,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,539.395,7.313,
1775208621.188325,gw24_01041,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,301.581,19.558,
1775208621.191246,gw24_01042,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,466.042,9.74,
1775208621.243156,gw24_01043,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,249.534,18.803,
1775208621.254114,gw24_01044,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,236.375,20.166,
1775208621.260551,gw24_01045,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,427.479,8.168,
1775208621.262024,gw24_01046,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,516.091,11.006,
1775208621.269939,gw24_01047,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,692.444,16.283,
1775208621.279675,gw24_01048,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,756.843,13.935,
1775208621.320709,gw24_01049,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,345.131,19.651,
1775208621.343176,gw24_01050,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,261.152,16.743,
1775208621.358585,gw24_01051,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,310.754,20.318,
1775208621.370616,gw24_01052,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,556.37,15.778,
1775208621.403527,gw24_01053,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,455.64,18.5,
1775208621.445068,gw24_01054,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,787.765,14.783,
1775208621.459225,gw24_01055,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,597.423,20.302,
1775208621.47138,gw24_01056,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,315.456,17.166,
1775208621.489906,gw24_01057,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,325.324,19.071,
1775208621.490489,gw24_01058,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,494.219,13.468,
1775208621.49269,gw24_01059,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,504.202,12.61,
1775208621.500968,gw24_01060,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,668.982,8.525,
1775208621.533506,gw24_01061,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,381.529,9.102,
1775208621.534662,gw24_01062,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,362.38,22.873,
1775208621.604327,gw24_01063,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,314.38,8.107,
1775208621.633818,gw24_01064,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,476.913,13.082,
1775208621.657288,gw24_01065,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,335.795,19.886,
1775208621.665839,gw24_01066,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,529.53,13.864,
1775208621.669339,gw24_01067,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,434.256,10.952,
1775208621.68803,gw24_01068,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,390.634,10.868,
1775208621.726343,gw24_01069,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,513.988,11.348,
1775208621.778114,gw24_01070,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,504,778.632,23.049,
1775208621.786836,gw24_01071,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,615.969,10.1,
1775208621.812293,gw24_01072,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,516.503,15.942,
1775208621.815231,gw24_01073,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,372.857,14.871,
1775208621.859168,gw24_01074,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,406.907,15.353,
1775208621.897042,gw24_01075,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,462.741,11.366,
1775208621.915036,gw24_01076,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,266.547,6.275,
1775208621.91666,gw24_01077,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,581.951,9.095,
1775208621.918708,gw24_01078,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,500.368,18.839,
1775208621.926986,gw24_01079,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,450.755,13.219,
1775208621.962384,gw24_01080,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,572.83,7.818,
1775208621.984708,gw24_01081,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,430.376,12.159,
1775208621.993083,gw24_01082,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,538.78,8.345,
1775208621.996892,gw24_01083,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,990.872,10.553,
1775208622.002793,gw24_01084,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,627.262,6.573,
1775208622.036519,gw24_01085,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,863.773,14.825,
1775208622.056648,gw24_01086,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,474.83,19.033,
1775208622.078664,gw24_01087,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,591.27,12.811,
1775208622.103595,gw24_01088,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,500,421.764,15.711,
1775208622.110732,gw24_01089,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,548.294,10.406,
1775208622.16995,gw24_01090,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,453.742,17.725,
1775208622.181583,gw24_01091,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,327.115,21.526,
1775208622.188088,gw24_01092,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,266.407,6.384,
1775208622.195369,gw24_01093,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,381.022,11.17,
1775208622.232833,gw24_01094,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,638.076,11.684,
1775208622.240331,gw24_01095,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,544.223,23.679,
1775208622.266074,gw24_01096,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,607.719,15.162,
1775208622.328796,gw24_01097,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,338.788,12.178,
1775208622.359783,gw24_01098,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,764.337,16.68,
1775208622.37774,gw24_01099,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,437.631,29.037,
1775208622.402804,gw24_01100,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,330.536,10.055,
1775208622.415085,gw24_01101,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,854.413,9.002,
1775208622.419075,gw24_01102,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,313.46,20.826,
1775208622.454495,gw24_01103,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,293.878,18.245,
1775208622.498611,gw24_01104,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,357.819,20.501,
1775208622.508697,gw24_01105,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,364.589,15.515,
1775208622.525359,gw24_01106,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,390.337,18.347,
1775208622.531477,gw24_01107,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,289.957,11.292,
1775208622.531862,gw24_01108,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,860.975,9.402,
1775208622.535214,gw24_01109,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,551.707,30.956,
1775208622.556746,gw24_01110,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,541.646,17.95,
1775208622.576391,gw24_01111,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,416.217,12.517,
1775208622.623692,gw24_01112,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,388.759,13.814,
1775208622.630054,gw24_01113,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,475.403,10.742,
1775208622.659025,gw24_01114,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,641.345,14.777,
1775208622.667583,gw24_01115,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,661.205,12.338,
1775208622.669934,gw24_01116,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,320.687,17.035,
1775208622.732536,gw24_01117,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,281.632,10.822,
1775208622.733341,gw24_01118,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,418.798,11.989,
1775208622.748373,gw24_01119,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,341.594,20.474,
1775208622.784554,gw24_01120,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,494.442,9.522,
1775208622.815371,gw24_01121,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,455.211,11.535,
1775208622.821435,gw24_01122,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,800.501,10.246,
1775208622.856429,gw24_01123,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,423.839,15.673,
1775208622.870909,gw24_01124,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,416.512,17.535,
1775208622.873286,gw24_01125,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,467.077,19.682,
1775208622.873794,gw24_01126,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,419.151,26.026,
1775208622.900292,gw24_01127,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,278.531,11.458,
1775208622.915697,gw24_01128,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,525.531,13.735,
1775208622.987764,gw24_01129,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,508.973,14.998,
1775208622.990621,gw24_01130,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,451.63,13.802,
1775208622.992607,gw24_01131,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,427.405,9.368,
1775208623.01245,gw24_01132,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,478.801,17.667,
1775208623.014168,gw24_01133,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,421.095,19.63,
1775208623.08692,gw24_01134,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,350.568,25.422,
1775208623.089967,gw24_01135,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,436.033,7.434,
1775208623.098392,gw24_01136,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,432.446,16.897,
1775208623.105458,gw24_01137,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,285.142,24.677,
1775208623.12412,gw24_01138,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,406.342,10.281,
1775208623.152138,gw24_01139,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,363.686,13.395,
1775208623.178823,gw24_01140,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,341.988,9.364,
1775208623.269497,gw24_01141,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,369.033,19.044,
1775208623.270581,gw24_01142,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,670.668,9.102,
1775208623.278996,gw24_01143,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,442.532,12.812,
1775208623.280268,gw24_01144,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,559.767,17.733,
1775208623.287421,gw24_01145,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,347.264,7.693,
1775208623.292944,gw24_01146,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,438.408,19.558,
1775208623.300371,gw24_01147,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,677.743,13.835,
1775208623.328788,gw24_01148,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,491.101,15.771,
1775208623.340364,gw24_01149,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,834.218,24.107,
1775208623.3906,gw24_01150,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,763.668,10.205,
1775208623.392837,gw24_01151,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,444.216,17.488,
1775208623.420013,gw24_01152,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,767.435,17.161,
1775208623.435262,gw24_01153,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,484.748,12.133,
1775208623.437489,gw24_01154,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,332.042,9.289,
1775208623.441227,gw24_01155,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,551.57,11.289,
1775208623.442251,gw24_01156,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,460.371,16.694,
1775208623.491251,gw24_01157,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,710.049,13.864,
1775208623.496737,gw24_01158,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,505.595,11.119,
1775208623.515824,gw24_01159,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,304.38,24.751,
1775208623.520811,gw24_01160,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,638.332,16.4,
1775208623.526,gw24_01161,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,388.406,19.172,
1775208623.530462,gw24_01162,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,396.464,13.269,
1775208623.530838,gw24_01163,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,411.165,10.192,
1775208623.621936,gw24_01164,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,826.794,14.195,
1775208623.634686,gw24_01165,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,500.379,7.65,
1775208623.63853,gw24_01166,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,368.8,15.805,
1775208623.721528,gw24_01167,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,388.787,7.612,
1775208623.731352,gw24_01168,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,747.966,17.205,
1775208623.769531,gw24_01169,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,214.159,10.71,
1775208623.819889,gw24_01170,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,566.861,7.711,
1775208623.820204,gw24_01171,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,501.151,6.862,
1775208623.837053,gw24_01172,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,360.294,18.152,
1775208623.840035,gw24_01173,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,427.607,13.798,
1775208623.902622,gw24_01174,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,272.211,10.436,
