timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1715002022.526008,req_rsm_00504,602382,P2C,vm13,200,299.119000,1.656000,,sp26-cs525-0613.cs.illinois.edu,1715002022.526008,22.526,P2C
1715002022.548341,req_rsm_00505,602393,P2C,vm09,200,294.896000,1.405000,,sp26-cs525-0609.cs.illinois.edu,1715002022.548341,22.548,P2C
1715002022.560949,req_rsm_00506,602387,P2C,vm12,200,161.225000,3.253000,,sp26-cs525-0612.cs.illinois.edu,1715002022.560949,22.561,P2C
1715002022.581498,req_rsm_00507,602390,P2C,vm18,200,326.524000,2.351000,,sp26-cs525-0618.cs.illinois.edu,1715002022.581498,22.581,P2C
1715002022.598022,req_rsm_00508,602385,P2C,vm09,200,509.251000,1.255000,,sp26-cs525-0609.cs.illinois.edu,1715002022.598022,22.598,P2C
1715002022.613975,req_rsm_00509,602390,P2C,vm12,200,193.743000,0.409000,,sp26-cs525-0612.cs.illinois.edu,1715002022.613975,22.614,P2C
1715002022.628062,req_rsm_001290,602392,P2C,vm19,200,570.680000,1.675000,,sp26-cs525-0619.cs.illinois.edu,1715002022.628062,22.628,P2C
1715002022.648939,req_rsm_001291,602387,P2C,vm06,200,389.846000,3.692000,,sp26-cs525-0606.cs.illinois.edu,1715002022.648939,22.649,P2C
1715002022.662971,req_rsm_001292,602387,P2C,vm06,200,511.394000,2.159000,,sp26-cs525-0606.cs.illinois.edu,1715002022.662971,22.663,P2C
1715002022.682002,req_rsm_001293,602391,P2C,vm18,200,410.530000,0.779000,,sp26-cs525-0618.cs.illinois.edu,1715002022.682002,22.682,P2C
1715002022.697664,req_rsm_001294,602390,P2C,vm08,200,345.662000,0.400000,,sp26-cs525-0608.cs.illinois.edu,1715002022.697664,22.698,P2C
1715002022.723144,req_rsm_001295,602383,P2C,vm08,200,115.781000,1.711000,,sp26-cs525-0608.cs.illinois.edu,1715002022.723144,22.723,P2C
1715002022.736476,req_rsm_00510,602386,P2C,vm15,200,245.948000,2.797000,,sp26-cs525-0615.cs.illinois.edu,1715002022.736476,22.736,P2C
1715002022.751213,req_rsm_00511,602392,P2C,vm07,200,202.998000,0.492000,,sp26-cs525-0607.cs.illinois.edu,1715002022.751213,22.751,P2C
1715002022.768023,req_rsm_00512,602382,P2C,vm06,200,270.683000,1.050000,,sp26-cs525-0606.cs.illinois.edu,1715002022.768023,22.768,P2C
1715002022.792598,req_rsm_00513,602391,P2C,vm17,200,672.550000,1.370000,,sp26-cs525-0617.cs.illinois.edu,1715002022.792598,22.793,P2C
1715002022.809414,req_rsm_00514,602394,P2C,vm07,200,277.546000,2.273000,,sp26-cs525-0607.cs.illinois.edu,1715002022.809414,22.809,P2C
1715002022.820491,req_rsm_00515,602384,P2C,vm12,200,424.411000,2.101000,,sp26-cs525-0612.cs.illinois.edu,1715002022.820491,22.820,P2C
1715002022.843936,req_rsm_00516,602385,P2C,vm14,200,286.027000,0.824000,,sp26-cs525-0614.cs.illinois.edu,1715002022.843936,22.844,P2C
1715002022.857680,req_rsm_00517,602393,P2C,vm17,200,330.255000,2.526000,,sp26-cs525-0617.cs.illinois.edu,1715002022.857680,22.858,P2C
1715002022.879645,req_rsm_00518,602393,P2C,vm06,200,560.721000,1.582000,,sp26-cs525-0606.cs.illinois.edu,1715002022.879645,22.880,P2C
1715002022.889831,req_rsm_00519,602392,P2C,vm12,200,316.296000,2.645000,,sp26-cs525-0612.cs.illinois.edu,1715002022.889831,22.890,P2C
1715002022.912295,req_rsm_001306,602394,P2C,vm13,200,561.771000,1.700000,,sp26-cs525-0613.cs.illinois.edu,1715002022.912295,22.912,P2C
1715002022.930888,req_rsm_001307,602383,P2C,vm14,200,321.713000,1.328000,,sp26-cs525-0614.cs.illinois.edu,1715002022.930888,22.931,P2C
1715002022.952205,req_rsm_001308,602389,P2C,vm07,200,455.051000,2.955000,,sp26-cs525-0607.cs.illinois.edu,1715002022.952205,22.952,P2C
1715002022.962639,req_rsm_001309,602383,P2C,vm09,200,122.621000,0.499000,,sp26-cs525-0609.cs.illinois.edu,1715002022.962639,22.963,P2C
1715002022.979313,req_rsm_001310,602386,P2C,vm07,200,478.689000,1.197000,,sp26-cs525-0607.cs.illinois.edu,1715002022.979313,22.979,P2C
1715002022.996172,req_rsm_001311,602387,P2C,vm09,200,211.007000,3.241000,,sp26-cs525-0609.cs.illinois.edu,1715002022.996172,22.996,P2C
1715002023.014678,req_rsm_00520,602389,P2C,vm08,200,321.435000,1.625000,,sp26-cs525-0608.cs.illinois.edu,1715002023.014678,23.015,P2C
1715002023.039152,req_rsm_00521,602385,P2C,vm09,200,796.618000,2.279000,,sp26-cs525-0609.cs.illinois.edu,1715002023.039152,23.039,P2C
1715002023.049423,req_rsm_00522,602389,P2C,vm19,200,181.326000,2.087000,,sp26-cs525-0619.cs.illinois.edu,1715002023.049423,23.049,P2C
1715002023.070976,req_rsm_00523,602382,P2C,vm14,200,321.518000,2.337000,,sp26-cs525-0614.cs.illinois.edu,1715002023.070976,23.071,P2C
1715002023.088477,req_rsm_00524,602389,P2C,vm15,200,572.733000,0.400000,,sp26-cs525-0615.cs.illinois.edu,1715002023.088477,23.088,P2C
1715002023.101558,req_rsm_00525,602393,P2C,vm12,200,301.065000,4.956000,,sp26-cs525-0612.cs.illinois.edu,1715002023.101558,23.102,P2C
1715002023.124426,req_rsm_00526,602382,P2C,vm12,200,293.378000,0.549000,,sp26-cs525-0612.cs.illinois.edu,1715002023.124426,23.124,P2C
1715002023.143192,req_rsm_00527,602389,P2C,vm05,200,159.125000,1.840000,,sp26-cs525-0605.cs.illinois.edu,1715002023.143192,23.143,P2C
1715002023.156120,req_rsm_00528,602385,P2C,vm12,200,437.159000,0.400000,,sp26-cs525-0612.cs.illinois.edu,1715002023.156120,23.156,P2C
1715002023.174775,req_rsm_00529,602390,P2C,vm06,200,649.790000,2.193000,,sp26-cs525-0606.cs.illinois.edu,1715002023.174775,23.175,P2C
1715002023.191738,req_rsm_001322,602384,P2C,vm13,200,311.913000,0.844000,,sp26-cs525-0613.cs.illinois.edu,1715002023.191738,23.192,P2C
1715002023.206760,req_rsm_001323,602389,P2C,vm07,200,235.776000,2.464000,,sp26-cs525-0607.cs.illinois.edu,1715002023.206760,23.207,P2C
1715002023.229338,req_rsm_001324,602393,P2C,vm13,200,212.612000,4.126000,,sp26-cs525-0613.cs.illinois.edu,1715002023.229338,23.229,P2C
1715002023.245426,req_rsm_001325,602382,P2C,vm15,200,411.389000,1.070000,,sp26-cs525-0615.cs.illinois.edu,1715002023.245426,23.245,P2C
1715002023.263767,req_rsm_001326,602385,P2C,vm17,200,293.941000,0.400000,,sp26-cs525-0617.cs.illinois.edu,1715002023.263767,23.264,P2C
1715002023.273779,req_rsm_001327,602390,P2C,vm12,200,453.992000,1.810000,,sp26-cs525-0612.cs.illinois.edu,1715002023.273779,23.274,P2C
1715002023.299315,req_rsm_00530,602392,P2C,vm07,200,274.435000,3.121000,,sp26-cs525-0607.cs.illinois.edu,1715002023.299315,23.299,P2C
1715002023.319814,req_rsm_00531,602385,P2C,vm06,200,350.410000,1.617000,,sp26-cs525-0606.cs.illinois.edu,1715002023.319814,23.320,P2C
1715002023.331394,req_rsm_00532,602390,P2C,vm13,200,625.367000,2.585000,,sp26-cs525-0613.cs.illinois.edu,1715002023.331394,23.331,P2C
1715002023.348043,req_rsm_00533,602386,P2C,vm12,200,435.456000,1.497000,,sp26-cs525-0612.cs.illinois.edu,1715002023.348043,23.348,P2C
1715002023.370661,req_rsm_00534,602383,P2C,vm09,200,1827.378000,0.809000,,sp26-cs525-0609.cs.illinois.edu,1715002023.370661,23.371,P2C
1715002023.382003,req_rsm_00535,602391,P2C,vm15,200,335.936000,2.174000,,sp26-cs525-0615.cs.illinois.edu,1715002023.382003,23.382,P2C
1715002023.395681,req_rsm_00536,602388,P2C,vm06,200,268.639000,2.452000,,sp26-cs525-0606.cs.illinois.edu,1715002023.395681,23.396,P2C
1715002023.421537,req_rsm_00537,602392,P2C,vm14,200,214.257000,2.529000,,sp26-cs525-0614.cs.illinois.edu,1715002023.421537,23.422,P2C
1715002023.436668,req_rsm_00538,602392,P2C,vm09,200,405.311000,2.357000,,sp26-cs525-0609.cs.illinois.edu,1715002023.436668,23.437,P2C
1715002023.458097,req_rsm_00539,602392,P2C,vm05,200,284.500000,0.413000,,sp26-cs525-0605.cs.illinois.edu,1715002023.458097,23.458,P2C
1715002023.473852,req_rsm_001338,602392,P2C,vm15,200,1852.955000,1.913000,,sp26-cs525-0615.cs.illinois.edu,1715002023.473852,23.474,P2C
1715002023.493267,req_rsm_001339,602385,P2C,vm09,200,837.361000,1.783000,,sp26-cs525-0609.cs.illinois.edu,1715002023.493267,23.493,P2C
1715002023.509162,req_rsm_001340,602385,P2C,vm15,200,555.488000,1.154000,,sp26-cs525-0615.cs.illinois.edu,1715002023.509162,23.509,P2C
1715002023.528934,req_rsm_001341,602387,P2C,vm19,200,194.345000,0.558000,,sp26-cs525-0619.cs.illinois.edu,1715002023.528934,23.529,P2C
1715002023.553750,req_rsm_001342,602383,P2C,vm19,200,344.436000,0.644000,,sp26-cs525-0619.cs.illinois.edu,1715002023.553750,23.554,P2C
1715002023.560054,req_rsm_001343,602390,P2C,vm18,200,513.173000,0.400000,,sp26-cs525-0618.cs.illinois.edu,1715002023.560054,23.560,P2C
1715002023.578321,req_rsm_00540,602394,P2C,vm05,200,569.408000,3.046000,,sp26-cs525-0605.cs.illinois.edu,1715002023.578321,23.578,P2C
1715002023.592937,req_rsm_00541,602391,P2C,vm05,200,202.586000,1.194000,,sp26-cs525-0605.cs.illinois.edu,1715002023.592937,23.593,P2C
1715002023.613210,req_rsm_00542,602382,P2C,vm05,200,399.264000,2.794000,,sp26-cs525-0605.cs.illinois.edu,1715002023.613210,23.613,P2C
1715002023.631557,req_rsm_00543,602392,P2C,vm12,200,291.070000,2.820000,,sp26-cs525-0612.cs.illinois.edu,1715002023.631557,23.632,P2C
1715002023.647817,req_rsm_00544,602391,P2C,vm13,200,771.587000,1.688000,,sp26-cs525-0613.cs.illinois.edu,1715002023.647817,23.648,P2C
1715002023.666923,req_rsm_00545,602392,P2C,vm14,200,461.351000,2.454000,,sp26-cs525-0614.cs.illinois.edu,1715002023.666923,23.667,P2C
1715002023.684567,req_rsm_00546,602382,P2C,vm15,200,369.340000,1.437000,,sp26-cs525-0615.cs.illinois.edu,1715002023.684567,23.685,P2C
1715002023.702484,req_rsm_00547,602385,P2C,vm06,200,405.743000,3.141000,,sp26-cs525-0606.cs.illinois.edu,1715002023.702484,23.702,P2C
1715002023.717950,req_rsm_00548,602392,P2C,vm08,200,264.837000,1.431000,,sp26-cs525-0608.cs.illinois.edu,1715002023.717950,23.718,P2C
1715002023.731733,req_rsm_00549,602394,P2C,vm07,200,530.722000,3.157000,,sp26-cs525-0607.cs.illinois.edu,1715002023.731733,23.732,P2C
1715002023.756506,req_rsm_001354,602391,P2C,vm13,200,598.939000,1.350000,,sp26-cs525-0613.cs.illinois.edu,1715002023.756506,23.757,P2C
1715002023.770871,req_rsm_001355,602382,P2C,vm09,200,172.730000,2.841000,,sp26-cs525-0609.cs.illinois.edu,1715002023.770871,23.771,P2C
1715002023.791864,req_rsm_001356,602389,P2C,vm12,200,336.932000,2.605000,,sp26-cs525-0612.cs.illinois.edu,1715002023.791864,23.792,P2C
1715002023.805781,req_rsm_001357,602387,P2C,vm14,200,277.480000,0.406000,,sp26-cs525-0614.cs.illinois.edu,1715002023.805781,23.806,P2C
1715002023.820090,req_rsm_001358,602392,P2C,vm15,200,617.801000,1.553000,,sp26-cs525-0615.cs.illinois.edu,1715002023.820090,23.820,P2C
1715002023.841059,req_rsm_001359,602384,P2C,vm14,200,478.915000,1.190000,,sp26-cs525-0614.cs.illinois.edu,1715002023.841059,23.841,P2C
1715002023.853624,req_rsm_00550,602393,P2C,vm19,200,514.818000,3.921000,,sp26-cs525-0619.cs.illinois.edu,1715002023.853624,23.854,P2C
1715002023.874103,req_rsm_00551,602386,P2C,vm09,200,297.375000,1.996000,,sp26-cs525-0609.cs.illinois.edu,1715002023.874103,23.874,P2C
1715002023.893723,req_rsm_00552,602386,P2C,vm17,200,887.232000,2.465000,,sp26-cs525-0617.cs.illinois.edu,1715002023.893723,23.894,P2C
1715002023.908358,req_rsm_00553,602391,P2C,vm19,200,481.193000,0.896000,,sp26-cs525-0619.cs.illinois.edu,1715002023.908358,23.908,P2C
1715002023.929054,req_rsm_00554,602387,P2C,vm19,200,197.233000,2.676000,,sp26-cs525-0619.cs.illinois.edu,1715002023.929054,23.929,P2C
1715002023.944307,req_rsm_00555,602384,P2C,vm07,200,451.194000,0.400000,,sp26-cs525-0607.cs.illinois.edu,1715002023.944307,23.944,P2C
1715002023.966657,req_rsm_00556,602394,P2C,vm05,200,470.430000,2.489000,,sp26-cs525-0605.cs.illinois.edu,1715002023.966657,23.967,P2C
1715002023.976079,req_rsm_00557,602393,P2C,vm18,200,166.598000,1.672000,,sp26-cs525-0618.cs.illinois.edu,1715002023.976079,23.976,P2C
1715002024.000777,req_rsm_00558,602390,P2C,vm15,200,241.880000,3.277000,,sp26-cs525-0615.cs.illinois.edu,1715002024.000777,24.001,P2C
1715002024.017072,req_rsm_00559,602383,P2C,vm15,200,271.093000,2.862000,,sp26-cs525-0615.cs.illinois.edu,1715002024.017072,24.017,P2C
1715002024.032758,req_rsm_001370,602389,P2C,vm17,200,120.881000,3.101000,,sp26-cs525-0617.cs.illinois.edu,1715002024.032758,24.033,P2C
1715002024.051990,req_rsm_001371,602390,P2C,vm15,200,852.369000,0.553000,,sp26-cs525-0615.cs.illinois.edu,1715002024.051990,24.052,P2C
1715002024.071280,req_rsm_001372,602392,P2C,vm07,200,437.267000,2.650000,,sp26-cs525-0607.cs.illinois.edu,1715002024.071280,24.071,P2C
1715002024.080063,req_rsm_001373,602389,P2C,vm13,200,426.973000,1.226000,,sp26-cs525-0613.cs.illinois.edu,1715002024.080063,24.080,P2C
1715002024.107106,req_rsm_001374,602392,P2C,vm13,200,300.994000,1.627000,,sp26-cs525-0613.cs.illinois.edu,1715002024.107106,24.107,P2C
1715002024.127825,req_rsm_001375,602383,P2C,vm18,200,261.962000,2.959000,,sp26-cs525-0618.cs.illinois.edu,1715002024.127825,24.128,P2C
1715002024.135986,req_rsm_00560,602387,P2C,vm09,200,287.157000,1.292000,,sp26-cs525-0609.cs.illinois.edu,1715002024.135986,24.136,P2C
1715002024.163457,req_rsm_00561,602388,P2C,vm09,200,449.669000,1.042000,,sp26-cs525-0609.cs.illinois.edu,1715002024.163457,24.163,P2C
1715002024.178267,req_rsm_00562,602386,P2C,vm09,200,597.956000,1.423000,,sp26-cs525-0609.cs.illinois.edu,1715002024.178267,24.178,P2C
1715002024.190579,req_rsm_00563,602394,P2C,vm15,200,684.605000,1.546000,,sp26-cs525-0615.cs.illinois.edu,1715002024.190579,24.191,P2C
1715002024.210833,req_rsm_00564,602387,P2C,vm05,200,345.357000,2.287000,,sp26-cs525-0605.cs.illinois.edu,1715002024.210833,24.211,P2C
1715002024.226147,req_rsm_00565,602384,P2C,vm17,200,795.410000,1.211000,,sp26-cs525-0617.cs.illinois.edu,1715002024.226147,24.226,P2C
1715002024.246038,req_rsm_00566,602390,P2C,vm08,200,463.117000,0.827000,,sp26-cs525-0608.cs.illinois.edu,1715002024.246038,24.246,P2C
1715002024.268455,req_rsm_00567,602387,P2C,vm05,200,265.339000,3.050000,,sp26-cs525-0605.cs.illinois.edu,1715002024.268455,24.268,P2C
1715002024.282404,req_rsm_00568,602385,P2C,vm15,200,489.492000,1.806000,,sp26-cs525-0615.cs.illinois.edu,1715002024.282404,24.282,P2C
1715002024.297246,req_rsm_00569,602391,P2C,vm06,200,146.318000,0.680000,,sp26-cs525-0606.cs.illinois.edu,1715002024.297246,24.297,P2C
1715002024.317013,req_rsm_001386,602390,P2C,vm09,200,282.436000,0.621000,,sp26-cs525-0609.cs.illinois.edu,1715002024.317013,24.317,P2C
1715002024.328896,req_rsm_001387,602388,P2C,vm05,200,728.302000,2.397000,,sp26-cs525-0605.cs.illinois.edu,1715002024.328896,24.329,P2C
1715002024.355890,req_rsm_001388,602393,P2C,vm19,200,257.653000,1.253000,,sp26-cs525-0619.cs.illinois.edu,1715002024.355890,24.356,P2C
1715002024.367698,req_rsm_001389,602383,P2C,vm14,200,408.956000,1.018000,,sp26-cs525-0614.cs.illinois.edu,1715002024.367698,24.368,P2C
1715002024.385201,req_rsm_001390,602391,P2C,vm09,200,501.228000,1.150000,,sp26-cs525-0609.cs.illinois.edu,1715002024.385201,24.385,P2C
1715002024.404181,req_rsm_001391,602386,P2C,vm07,200,542.008000,2.684000,,sp26-cs525-0607.cs.illinois.edu,1715002024.404181,24.404,P2C
1715002024.419486,req_rsm_00570,602392,P2C,vm14,200,185.007000,2.059000,,sp26-cs525-0614.cs.illinois.edu,1715002024.419486,24.419,P2C
1715002024.435910,req_rsm_00571,602388,P2C,vm12,200,178.051000,1.880000,,sp26-cs525-0612.cs.illinois.edu,1715002024.435910,24.436,P2C
1715002024.457175,req_rsm_00572,602393,P2C,vm18,200,491.484000,0.604000,,sp26-cs525-0618.cs.illinois.edu,1715002024.457175,24.457,P2C
1715002024.472589,req_rsm_00573,602383,P2C,vm13,200,688.618000,1.792000,,sp26-cs525-0613.cs.illinois.edu,1715002024.472589,24.473,P2C
1715002024.487584,req_rsm_00574,602394,P2C,vm06,200,341.603000,1.948000,,sp26-cs525-0606.cs.illinois.edu,1715002024.487584,24.488,P2C
1715002024.511894,req_rsm_00575,602387,P2C,vm14,200,488.408000,1.567000,,sp26-cs525-0614.cs.illinois.edu,1715002024.511894,24.512,P2C
1715002024.518502,req_rsm_00576,602384,P2C,vm19,200,426.928000,2.991000,,sp26-cs525-0619.cs.illinois.edu,1715002024.518502,24.519,P2C
1715002024.540049,req_rsm_00577,602389,P2C,vm18,200,303.387000,2.394000,,sp26-cs525-0618.cs.illinois.edu,1715002024.540049,24.540,P2C
1715002024.563917,req_rsm_00578,602392,P2C,vm17,200,336.142000,2.019000,,sp26-cs525-0617.cs.illinois.edu,1715002024.563917,24.564,P2C
1715002024.578020,req_rsm_00579,602382,P2C,vm15,200,619.658000,2.070000,,sp26-cs525-0615.cs.illinois.edu,1715002024.578020,24.578,P2C
1715002024.600351,req_rsm_001402,602383,P2C,vm12,200,435.816000,2.735000,,sp26-cs525-0612.cs.illinois.edu,1715002024.600351,24.600,P2C
1715002024.617621,req_rsm_001403,602382,P2C,vm12,200,339.936000,2.795000,,sp26-cs525-0612.cs.illinois.edu,1715002024.617621,24.618,P2C
1715002024.634574,req_rsm_001404,602392,P2C,vm09,200,500.614000,2.729000,,sp26-cs525-0609.cs.illinois.edu,1715002024.634574,24.635,P2C
1715002024.653873,req_rsm_001405,602389,P2C,vm17,200,361.783000,1.112000,,sp26-cs525-0617.cs.illinois.edu,1715002024.653873,24.654,P2C
1715002024.665869,req_rsm_001406,602387,P2C,vm12,200,736.161000,0.868000,,sp26-cs525-0612.cs.illinois.edu,1715002024.665869,24.666,P2C
1715002024.683804,req_rsm_001407,602384,P2C,vm18,200,225.345000,1.212000,,sp26-cs525-0618.cs.illinois.edu,1715002024.683804,24.684,P2C
1715002024.701867,req_rsm_00580,602386,P2C,vm07,200,311.551000,2.902000,,sp26-cs525-0607.cs.illinois.edu,1715002024.701867,24.702,P2C
1715002024.722474,req_rsm_00581,602386,P2C,vm12,200,214.889000,2.308000,,sp26-cs525-0612.cs.illinois.edu,1715002024.722474,24.722,P2C
1715002024.735052,req_rsm_00582,602382,P2C,vm18,200,310.084000,1.795000,,sp26-cs525-0618.cs.illinois.edu,1715002024.735052,24.735,P2C
1715002024.757241,req_rsm_00583,602385,P2C,vm09,200,549.136000,0.585000,,sp26-cs525-0609.cs.illinois.edu,1715002024.757241,24.757,P2C
1715002024.772178,req_rsm_00584,602388,P2C,vm08,200,449.369000,2.000000,,sp26-cs525-0608.cs.illinois.edu,1715002024.772178,24.772,P2C
1715002024.792647,req_rsm_00585,602394,P2C,vm09,200,356.979000,1.241000,,sp26-cs525-0609.cs.illinois.edu,1715002024.792647,24.793,P2C
1715002024.809886,req_rsm_00586,602383,P2C,vm09,200,486.155000,2.147000,,sp26-cs525-0609.cs.illinois.edu,1715002024.809886,24.810,P2C
1715002024.824114,req_rsm_00587,602386,P2C,vm05,200,168.749000,1.623000,,sp26-cs525-0605.cs.illinois.edu,1715002024.824114,24.824,P2C
1715002024.847303,req_rsm_00588,602389,P2C,vm19,200,127.660000,1.694000,,sp26-cs525-0619.cs.illinois.edu,1715002024.847303,24.847,P2C
1715002024.862598,req_rsm_00589,602388,P2C,vm18,200,652.152000,1.963000,,sp26-cs525-0618.cs.illinois.edu,1715002024.862598,24.863,P2C
1715002024.871520,req_rsm_001418,602385,P2C,vm14,200,241.601000,1.801000,,sp26-cs525-0614.cs.illinois.edu,1715002024.871520,24.872,P2C
1715002024.888188,req_rsm_001419,602385,P2C,vm09,200,284.313000,2.108000,,sp26-cs525-0609.cs.illinois.edu,1715002024.888188,24.888,P2C
1715002024.909086,req_rsm_001420,602390,P2C,vm05,200,621.438000,2.243000,,sp26-cs525-0605.cs.illinois.edu,1715002024.909086,24.909,P2C
1715002024.929743,req_rsm_001421,602388,P2C,vm18,200,321.800000,3.399000,,sp26-cs525-0618.cs.illinois.edu,1715002024.929743,24.930,P2C
1715002024.950946,req_rsm_001422,602394,P2C,vm14,200,261.739000,1.830000,,sp26-cs525-0614.cs.illinois.edu,1715002024.950946,24.951,P2C
1715002024.963840,req_rsm_001423,602394,P2C,vm05,200,293.811000,0.471000,,sp26-cs525-0605.cs.illinois.edu,1715002024.963840,24.964,P2C
1715002024.981421,req_rsm_00590,602386,P2C,vm06,200,289.396000,2.035000,,sp26-cs525-0606.cs.illinois.edu,1715002024.981421,24.981,P2C
1715002025.000894,req_rsm_00591,602383,P2C,vm12,200,258.742000,1.793000,,sp26-cs525-0612.cs.illinois.edu,1715002025.000894,25.001,P2C
1715002025.022216,req_rsm_00592,602390,P2C,vm13,200,390.803000,1.999000,,sp26-cs525-0613.cs.illinois.edu,1715002025.022216,25.022,P2C
1715002025.036251,req_rsm_00593,602390,P2C,vm15,200,330.294000,1.280000,,sp26-cs525-0615.cs.illinois.edu,1715002025.036251,25.036,P2C
1715002025.051851,req_rsm_00594,602389,P2C,vm15,200,357.916000,2.820000,,sp26-cs525-0615.cs.illinois.edu,1715002025.051851,25.052,P2C
1715002025.066628,req_rsm_00595,602386,P2C,vm06,200,249.585000,1.118000,,sp26-cs525-0606.cs.illinois.edu,1715002025.066628,25.067,P2C
1715002025.083709,req_rsm_00596,602387,P2C,vm12,200,214.088000,2.686000,,sp26-cs525-0612.cs.illinois.edu,1715002025.083709,25.084,P2C
1715002025.100545,req_rsm_00597,602387,P2C,vm05,200,339.652000,2.339000,,sp26-cs525-0605.cs.illinois.edu,1715002025.100545,25.101,P2C
1715002025.124372,req_rsm_00598,602382,P2C,vm18,200,556.473000,1.727000,,sp26-cs525-0618.cs.illinois.edu,1715002025.124372,25.124,P2C
1715002025.141369,req_rsm_00599,602390,P2C,vm05,200,245.531000,2.684000,,sp26-cs525-0605.cs.illinois.edu,1715002025.141369,25.141,P2C
1715002025.159774,req_rsm_001434,602389,P2C,vm14,200,214.344000,0.947000,,sp26-cs525-0614.cs.illinois.edu,1715002025.159774,25.160,P2C
1715002025.178225,req_rsm_001435,602388,P2C,vm14,200,224.208000,1.032000,,sp26-cs525-0614.cs.illinois.edu,1715002025.178225,25.178,P2C
1715002025.193514,req_rsm_001436,602388,P2C,vm07,200,198.888000,0.735000,,sp26-cs525-0607.cs.illinois.edu,1715002025.193514,25.194,P2C
1715002025.207537,req_rsm_001437,602394,P2C,vm08,200,567.891000,3.004000,,sp26-cs525-0608.cs.illinois.edu,1715002025.207537,25.208,P2C
1715002025.225971,req_rsm_001438,602385,P2C,vm19,200,676.032000,1.905000,,sp26-cs525-0619.cs.illinois.edu,1715002025.225971,25.226,P2C
1715002025.245973,req_rsm_001439,602393,P2C,vm15,200,253.251000,2.347000,,sp26-cs525-0615.cs.illinois.edu,1715002025.245973,25.246,P2C
1715002025.261925,req_rsm_0,602390,P2C,vm06,200,305.232000,2.306000,,sp26-cs525-0606.cs.illinois.edu,1715002025.261925,25.262,P2C
1715002025.274912,req_rsm_1,602382,P2C,vm09,200,135.438000,1.927000,,sp26-cs525-0609.cs.illinois.edu,1715002025.274912,25.275,P2C
1715002025.296000,req_rsm_2,602385,P2C,vm19,200,272.149000,1.486000,,sp26-cs525-0619.cs.illinois.edu,1715002025.296000,25.296,P2C
1715002025.320227,req_rsm_3,602384,P2C,vm07,200,404.997000,1.333000,,sp26-cs525-0607.cs.illinois.edu,1715002025.320227,25.320,P2C
1715002025.334032,req_rsm_4,602384,P2C,vm15,200,426.562000,0.877000,,sp26-cs525-0615.cs.illinois.edu,1715002025.334032,25.334,P2C
1715002025.351228,req_rsm_5,602383,P2C,vm14,200,96.517000,3.617000,,sp26-cs525-0614.cs.illinois.edu,1715002025.351228,25.351,P2C
1715002025.365868,req_rsm_6,602390,P2C,vm12,200,643.328000,0.956000,,sp26-cs525-0612.cs.illinois.edu,1715002025.365868,25.366,P2C
1715002025.381422,req_rsm_7,602383,P2C,vm09,200,552.876000,1.356000,,sp26-cs525-0609.cs.illinois.edu,1715002025.381422,25.381,P2C
1715002025.403712,req_rsm_8,602387,P2C,vm08,200,219.217000,0.400000,,sp26-cs525-0608.cs.illinois.edu,1715002025.403712,25.404,P2C
1715002025.422218,req_rsm_9,602383,P2C,vm12,200,287.098000,2.880000,,sp26-cs525-0612.cs.illinois.edu,1715002025.422218,25.422,P2C
1715002025.434051,req_rsm_001450,602383,P2C,vm09,200,361.931000,3.227000,,sp26-cs525-0609.cs.illinois.edu,1715002025.434051,25.434,P2C
1715002025.458830,req_rsm_001451,602389,P2C,vm09,200,409.375000,1.917000,,sp26-cs525-0609.cs.illinois.edu,1715002025.458830,25.459,P2C
1715002025.472147,req_rsm_001452,602392,P2C,vm12,200,242.737000,0.400000,,sp26-cs525-0612.cs.illinois.edu,1715002025.472147,25.472,P2C
1715002025.492327,req_rsm_001453,602388,P2C,vm17,200,97.095000,2.764000,,sp26-cs525-0617.cs.illinois.edu,1715002025.492327,25.492,P2C
1715002025.508908,req_rsm_001454,602389,P2C,vm15,200,296.231000,2.328000,,sp26-cs525-0615.cs.illinois.edu,1715002025.508908,25.509,P2C
1715002025.526031,req_rsm_001455,602391,P2C,vm05,200,343.603000,1.596000,,sp26-cs525-0605.cs.illinois.edu,1715002025.526031,25.526,P2C
1715002025.552238,req_rsm_0,602391,P2C,vm09,200,402.839000,0.656000,,sp26-cs525-0609.cs.illinois.edu,1715002025.552238,25.552,P2C
1715002025.563168,req_rsm_1,602387,P2C,vm05,200,466.611000,1.921000,,sp26-cs525-0605.cs.illinois.edu,1715002025.563168,25.563,P2C
1715002025.579044,req_rsm_2,602388,P2C,vm15,200,537.147000,1.994000,,sp26-cs525-0615.cs.illinois.edu,1715002025.579044,25.579,P2C
1715002025.598490,req_rsm_3,602390,P2C,vm05,200,238.986000,0.884000,,sp26-cs525-0605.cs.illinois.edu,1715002025.598490,25.598,P2C
1715002025.612773,req_rsm_4,602392,P2C,vm19,200,128.613000,2.261000,,sp26-cs525-0619.cs.illinois.edu,1715002025.612773,25.613,P2C
1715002025.634139,req_rsm_5,602391,P2C,vm12,200,495.922000,1.464000,,sp26-cs525-0612.cs.illinois.edu,1715002025.634139,25.634,P2C
