timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1715000031.866896,req_rsm_001179,602385,P2C,vm09,200,283.778000,1.522000,,sp26-cs525-0609.cs.illinois.edu,1715000031.866896,31.865,P2C
1715000031.885468,req_rsm_001180,602393,P2C,vm13,200,274.869000,0.705000,,sp26-cs525-0613.cs.illinois.edu,1715000031.885468,31.884,P2C
1715000031.923077,req_rsm_001181,602388,P2C,vm13,200,212.743000,1.141000,,sp26-cs525-0613.cs.illinois.edu,1715000031.923077,31.922,P2C
1715000031.942053,req_rsm_001182,602383,P2C,vm08,200,241.558000,2.801000,,sp26-cs525-0608.cs.illinois.edu,1715000031.942053,31.941,P2C
1715000031.976052,req_rsm_001183,602385,P2C,vm05,200,112.317000,1.343000,,sp26-cs525-0605.cs.illinois.edu,1715000031.976052,31.975,P2C
1715000031.999948,req_rsm_0,602385,P2C,vm19,200,418.116000,1.468000,,sp26-cs525-0619.cs.illinois.edu,1715000031.999948,31.998,P2C
1715000032.020331,req_rsm_1,602387,P2C,vm19,200,240.211000,0.660000,,sp26-cs525-0619.cs.illinois.edu,1715000032.020331,32.019,P2C
1715000032.052516,req_rsm_2,602386,P2C,vm18,200,299.436000,1.972000,,sp26-cs525-0618.cs.illinois.edu,1715000032.052516,32.051,P2C
1715000032.082859,req_rsm_3,602389,P2C,vm08,200,303.233000,0.673000,,sp26-cs525-0608.cs.illinois.edu,1715000032.082859,32.081,P2C
1715000032.111090,req_rsm_4,602386,P2C,vm14,200,349.378000,1.715000,,sp26-cs525-0614.cs.illinois.edu,1715000032.111090,32.110,P2C
1715000032.134449,req_rsm_5,602390,P2C,vm06,200,148.417000,0.400000,,sp26-cs525-0606.cs.illinois.edu,1715000032.134449,32.133,P2C
1715000032.169614,req_rsm_6,602388,P2C,vm18,200,230.230000,0.833000,,sp26-cs525-0618.cs.illinois.edu,1715000032.169614,32.168,P2C
1715000032.194091,req_rsm_7,602394,P2C,vm05,200,176.740000,1.495000,,sp26-cs525-0605.cs.illinois.edu,1715000032.194091,32.193,P2C
1715000032.214968,req_rsm_8,602392,P2C,vm12,200,283.437000,0.456000,,sp26-cs525-0612.cs.illinois.edu,1715000032.214968,32.213,P2C
1715000032.246892,req_rsm_9,602386,P2C,vm18,200,178.264000,1.532000,,sp26-cs525-0618.cs.illinois.edu,1715000032.246892,32.245,P2C
1715000032.279678,req_rsm_001194,602382,P2C,vm15,200,195.409000,0.400000,,sp26-cs525-0615.cs.illinois.edu,1715000032.279678,32.278,P2C
1715000032.306835,req_rsm_001195,602389,P2C,vm18,200,249.480000,1.596000,,sp26-cs525-0618.cs.illinois.edu,1715000032.306835,32.305,P2C
1715000032.318350,req_rsm_001196,602386,P2C,vm12,200,274.789000,1.591000,,sp26-cs525-0612.cs.illinois.edu,1715000032.318350,32.317,P2C
1715000032.346844,req_rsm_001197,602393,P2C,vm06,200,149.437000,1.502000,,sp26-cs525-0606.cs.illinois.edu,1715000032.346844,32.345,P2C
1715000032.385602,req_rsm_001198,602387,P2C,vm05,200,276.012000,2.022000,,sp26-cs525-0605.cs.illinois.edu,1715000032.385602,32.384,P2C
1715000032.400257,req_rsm_001199,602385,P2C,vm06,200,183.792000,1.069000,,sp26-cs525-0606.cs.illinois.edu,1715000032.400257,32.399,P2C
1715000032.425998,req_rsm_0,602386,P2C,vm05,200,270.411000,0.400000,,sp26-cs525-0605.cs.illinois.edu,1715000032.425998,32.425,P2C
1715000032.457094,req_rsm_1,602393,P2C,vm12,200,192.278000,1.229000,,sp26-cs525-0612.cs.illinois.edu,1715000032.457094,32.456,P2C
1715000032.488531,req_rsm_2,602383,P2C,vm05,200,303.572000,0.741000,,sp26-cs525-0605.cs.illinois.edu,1715000032.488531,32.487,P2C
1715000032.513015,req_rsm_3,602394,P2C,vm07,200,173.991000,1.477000,,sp26-cs525-0607.cs.illinois.edu,1715000032.513015,32.512,P2C
1715000032.537376,req_rsm_4,602385,P2C,vm12,200,205.038000,1.387000,,sp26-cs525-0612.cs.illinois.edu,1715000032.537376,32.536,P2C
1715000032.564288,req_rsm_5,602393,P2C,vm15,200,184.898000,0.809000,,sp26-cs525-0615.cs.illinois.edu,1715000032.564288,32.563,P2C
1715000032.591129,req_rsm_6,602389,P2C,vm15,200,129.707000,1.994000,,sp26-cs525-0615.cs.illinois.edu,1715000032.591129,32.590,P2C
1715000032.617343,req_rsm_7,602389,P2C,vm05,200,338.057000,0.561000,,sp26-cs525-0605.cs.illinois.edu,1715000032.617343,32.616,P2C
1715000032.659749,req_rsm_8,602384,P2C,vm18,200,155.732000,0.400000,,sp26-cs525-0618.cs.illinois.edu,1715000032.659749,32.658,P2C
1715000032.677123,req_rsm_9,602391,P2C,vm13,200,181.989000,0.740000,,sp26-cs525-0613.cs.illinois.edu,1715000032.677123,32.676,P2C
1715000032.707017,req_rsm_001210,602390,P2C,vm09,200,222.587000,0.968000,,sp26-cs525-0609.cs.illinois.edu,1715000032.707017,32.706,P2C
1715000032.727350,req_rsm_001211,602388,P2C,vm09,200,323.926000,0.633000,,sp26-cs525-0609.cs.illinois.edu,1715000032.727350,32.726,P2C
1715000032.755852,req_rsm_001212,602387,P2C,vm18,200,212.829000,0.400000,,sp26-cs525-0618.cs.illinois.edu,1715000032.755852,32.754,P2C
1715000032.780313,req_rsm_001213,602389,P2C,vm12,200,155.869000,1.595000,,sp26-cs525-0612.cs.illinois.edu,1715000032.780313,32.779,P2C
1715000032.797911,req_rsm_001214,602388,P2C,vm07,200,295.532000,1.631000,,sp26-cs525-0607.cs.illinois.edu,1715000032.797911,32.796,P2C
1715000032.831134,req_rsm_001215,602394,P2C,vm12,200,239.986000,1.837000,,sp26-cs525-0612.cs.illinois.edu,1715000032.831134,32.830,P2C
1715000032.856056,req_rsm_0,602382,P2C,vm05,200,254.730000,1.968000,,sp26-cs525-0605.cs.illinois.edu,1715000032.856056,32.855,P2C
1715000032.880947,req_rsm_1,602385,P2C,vm06,200,240.307000,1.471000,,sp26-cs525-0606.cs.illinois.edu,1715000032.880947,32.879,P2C
1715000032.913104,req_rsm_2,602393,P2C,vm08,200,207.010000,1.506000,,sp26-cs525-0608.cs.illinois.edu,1715000032.913104,32.912,P2C
1715000032.952392,req_rsm_3,602392,P2C,vm07,200,214.289000,1.822000,,sp26-cs525-0607.cs.illinois.edu,1715000032.952392,32.951,P2C
1715000032.972757,req_rsm_4,602386,P2C,vm09,200,268.703000,1.082000,,sp26-cs525-0609.cs.illinois.edu,1715000032.972757,32.971,P2C
1715000033.006279,req_rsm_5,602388,P2C,vm05,200,278.577000,2.181000,,sp26-cs525-0605.cs.illinois.edu,1715000033.006279,33.005,P2C
1715000033.029027,req_rsm_6,602382,P2C,vm14,200,218.209000,0.718000,,sp26-cs525-0614.cs.illinois.edu,1715000033.029027,33.028,P2C
1715000033.057861,req_rsm_7,602384,P2C,vm06,200,282.959000,0.964000,,sp26-cs525-0606.cs.illinois.edu,1715000033.057861,33.056,P2C
1715000033.076698,req_rsm_8,602394,P2C,vm07,200,172.272000,2.581000,,sp26-cs525-0607.cs.illinois.edu,1715000033.076698,33.075,P2C
1715000033.110657,req_rsm_9,602390,P2C,vm19,200,360.433000,0.400000,,sp26-cs525-0619.cs.illinois.edu,1715000033.110657,33.109,P2C
1715000033.138680,req_rsm_001226,602382,P2C,vm05,200,128.478000,0.636000,,sp26-cs525-0605.cs.illinois.edu,1715000033.138680,33.137,P2C
1715000033.159357,req_rsm_001227,602392,P2C,vm08,200,199.221000,1.651000,,sp26-cs525-0608.cs.illinois.edu,1715000033.159357,33.158,P2C
1715000033.191911,req_rsm_001228,602387,P2C,vm13,200,321.541000,1.736000,,sp26-cs525-0613.cs.illinois.edu,1715000033.191911,33.190,P2C
1715000033.218971,req_rsm_001229,602389,P2C,vm08,200,232.478000,0.855000,,sp26-cs525-0608.cs.illinois.edu,1715000033.218971,33.217,P2C
1715000033.240570,req_rsm_001230,602393,P2C,vm08,200,242.699000,1.007000,,sp26-cs525-0608.cs.illinois.edu,1715000033.240570,33.239,P2C
1715000033.264808,req_rsm_001231,602392,P2C,vm06,200,181.943000,1.225000,,sp26-cs525-0606.cs.illinois.edu,1715000033.264808,33.263,P2C
1715000033.291537,req_rsm_0,602383,P2C,vm12,200,200.499000,1.698000,,sp26-cs525-0612.cs.illinois.edu,1715000033.291537,33.290,P2C
1715000033.324745,req_rsm_1,602386,P2C,vm17,200,249.869000,2.421000,,sp26-cs525-0617.cs.illinois.edu,1715000033.324745,33.323,P2C
1715000033.352942,req_rsm_2,602385,P2C,vm14,200,201.512000,1.862000,,sp26-cs525-0614.cs.illinois.edu,1715000033.352942,33.351,P2C
1715000033.374523,req_rsm_3,602393,P2C,vm19,200,431.579000,1.434000,,sp26-cs525-0619.cs.illinois.edu,1715000033.374523,33.373,P2C
1715000033.405535,req_rsm_4,602392,P2C,vm15,200,331.110000,1.261000,,sp26-cs525-0615.cs.illinois.edu,1715000033.405535,33.404,P2C
1715000033.435208,req_rsm_5,602390,P2C,vm17,200,266.797000,1.277000,,sp26-cs525-0617.cs.illinois.edu,1715000033.435208,33.434,P2C
1715000033.462467,req_rsm_6,602382,P2C,vm12,200,185.306000,0.560000,,sp26-cs525-0612.cs.illinois.edu,1715000033.462467,33.461,P2C
1715000033.494036,req_rsm_7,602392,P2C,vm14,200,232.624000,0.701000,,sp26-cs525-0614.cs.illinois.edu,1715000033.494036,33.493,P2C
1715000033.519726,req_rsm_8,602389,P2C,vm13,200,130.020000,0.611000,,sp26-cs525-0613.cs.illinois.edu,1715000033.519726,33.518,P2C
1715000033.535669,req_rsm_9,602385,P2C,vm17,200,151.000000,1.058000,,sp26-cs525-0617.cs.illinois.edu,1715000033.535669,33.534,P2C
1715000033.575758,req_rsm_001242,602387,P2C,vm13,200,350.514000,1.137000,,sp26-cs525-0613.cs.illinois.edu,1715000033.575758,33.574,P2C
1715000033.592011,req_rsm_001243,602387,P2C,vm09,200,175.314000,0.400000,,sp26-cs525-0609.cs.illinois.edu,1715000033.592011,33.591,P2C
1715000033.626705,req_rsm_001244,602385,P2C,vm05,200,236.229000,1.434000,,sp26-cs525-0605.cs.illinois.edu,1715000033.626705,33.625,P2C
1715000033.648979,req_rsm_001245,602393,P2C,vm18,200,247.906000,1.311000,,sp26-cs525-0618.cs.illinois.edu,1715000033.648979,33.647,P2C
1715000033.673671,req_rsm_001246,602393,P2C,vm12,200,210.237000,2.181000,,sp26-cs525-0612.cs.illinois.edu,1715000033.673671,33.672,P2C
1715000033.693908,req_rsm_001247,602382,P2C,vm17,200,163.484000,2.307000,,sp26-cs525-0617.cs.illinois.edu,1715000033.693908,33.692,P2C
1715000033.728895,req_rsm_0,602394,P2C,vm15,200,195.477000,2.040000,,sp26-cs525-0615.cs.illinois.edu,1715000033.728895,33.727,P2C
1715000033.749171,req_rsm_1,602387,P2C,vm05,200,87.539000,0.536000,,sp26-cs525-0605.cs.illinois.edu,1715000033.749171,33.748,P2C
1715000033.788490,req_rsm_2,602392,P2C,vm14,200,243.446000,0.400000,,sp26-cs525-0614.cs.illinois.edu,1715000033.788490,33.787,P2C
1715000033.818190,req_rsm_3,602392,P2C,vm12,200,218.872000,0.804000,,sp26-cs525-0612.cs.illinois.edu,1715000033.818190,33.817,P2C
1715000033.833961,req_rsm_4,602389,P2C,vm07,200,320.006000,2.324000,,sp26-cs525-0607.cs.illinois.edu,1715000033.833961,33.832,P2C
1715000033.866334,req_rsm_5,602391,P2C,vm08,200,262.113000,1.141000,,sp26-cs525-0608.cs.illinois.edu,1715000033.866334,33.865,P2C
1715000033.888363,req_rsm_6,602390,P2C,vm14,200,262.492000,1.904000,,sp26-cs525-0614.cs.illinois.edu,1715000033.888363,33.887,P2C
1715000033.915861,req_rsm_7,602393,P2C,vm06,200,134.744000,2.865000,,sp26-cs525-0606.cs.illinois.edu,1715000033.915861,33.914,P2C
1715000033.949714,req_rsm_8,602387,P2C,vm14,200,306.557000,0.478000,,sp26-cs525-0614.cs.illinois.edu,1715000033.949714,33.948,P2C
1715000033.972785,req_rsm_9,602391,P2C,vm18,200,201.443000,1.799000,,sp26-cs525-0618.cs.illinois.edu,1715000033.972785,33.971,P2C
1715000034.008463,req_rsm_001258,602394,P2C,vm06,200,212.309000,2.219000,,sp26-cs525-0606.cs.illinois.edu,1715000034.008463,34.007,P2C
1715000034.024681,req_rsm_001259,602394,P2C,vm05,200,154.284000,1.061000,,sp26-cs525-0605.cs.illinois.edu,1715000034.024681,34.023,P2C
1715000034.058916,req_rsm_001260,602383,P2C,vm05,200,327.792000,1.583000,,sp26-cs525-0605.cs.illinois.edu,1715000034.058916,34.057,P2C
1715000034.081555,req_rsm_001261,602388,P2C,vm15,200,242.797000,0.592000,,sp26-cs525-0615.cs.illinois.edu,1715000034.081555,34.080,P2C
1715000034.111979,req_rsm_001262,602388,P2C,vm18,200,261.503000,1.484000,,sp26-cs525-0618.cs.illinois.edu,1715000034.111979,34.110,P2C
1715000034.132960,req_rsm_001263,602390,P2C,vm19,200,179.977000,0.739000,,sp26-cs525-0619.cs.illinois.edu,1715000034.132960,34.131,P2C
1715000034.161921,req_rsm_0,602390,P2C,vm05,200,323.018000,0.400000,,sp26-cs525-0605.cs.illinois.edu,1715000034.161921,34.160,P2C
1715000034.188627,req_rsm_1,602393,P2C,vm12,200,220.548000,1.644000,,sp26-cs525-0612.cs.illinois.edu,1715000034.188627,34.187,P2C
1715000034.212149,req_rsm_2,602388,P2C,vm05,200,341.308000,1.573000,,sp26-cs525-0605.cs.illinois.edu,1715000034.212149,34.211,P2C
1715000034.246464,req_rsm_3,602391,P2C,vm09,200,142.241000,2.789000,,sp26-cs525-0609.cs.illinois.edu,1715000034.246464,34.245,P2C
1715000034.273434,req_rsm_4,602393,P2C,vm08,200,226.233000,1.617000,,sp26-cs525-0608.cs.illinois.edu,1715000034.273434,34.272,P2C
1715000034.300185,req_rsm_5,602383,P2C,vm14,200,131.412000,1.272000,,sp26-cs525-0614.cs.illinois.edu,1715000034.300185,34.299,P2C
1715000034.331801,req_rsm_6,602390,P2C,vm18,200,266.133000,2.081000,,sp26-cs525-0618.cs.illinois.edu,1715000034.331801,34.330,P2C
1715000034.358402,req_rsm_7,602386,P2C,vm17,200,279.388000,1.311000,,sp26-cs525-0617.cs.illinois.edu,1715000034.358402,34.357,P2C
1715000034.376554,req_rsm_8,602393,P2C,vm05,200,215.087000,0.400000,,sp26-cs525-0605.cs.illinois.edu,1715000034.376554,34.375,P2C
1715000034.407220,req_rsm_9,602389,P2C,vm07,200,297.104000,0.686000,,sp26-cs525-0607.cs.illinois.edu,1715000034.407220,34.406,P2C
1715000034.429399,req_rsm_001274,602389,P2C,vm08,200,259.870000,1.274000,,sp26-cs525-0608.cs.illinois.edu,1715000034.429399,34.428,P2C
1715000034.459573,req_rsm_001275,602391,P2C,vm08,200,231.104000,1.889000,,sp26-cs525-0608.cs.illinois.edu,1715000034.459573,34.458,P2C
1715000034.483569,req_rsm_001276,602385,P2C,vm09,200,265.750000,1.102000,,sp26-cs525-0609.cs.illinois.edu,1715000034.483569,34.482,P2C
1715000034.521395,req_rsm_001277,602389,P2C,vm14,200,133.155000,1.145000,,sp26-cs525-0614.cs.illinois.edu,1715000034.521395,34.520,P2C
1715000034.542310,req_rsm_001278,602392,P2C,vm15,502,259.711000,2.566000,,sp26-cs525-0615.cs.illinois.edu,1715000034.542310,34.541,P2C
1715000034.566507,req_rsm_001279,602392,P2C,vm19,200,196.029000,1.183000,,sp26-cs525-0619.cs.illinois.edu,1715000034.566507,34.565,P2C
1715000034.600401,req_rsm_00500,602384,P2C,vm15,200,95.630000,1.539000,,sp26-cs525-0615.cs.illinois.edu,1715000034.600401,34.599,P2C
1715000034.611062,req_rsm_00501,602392,P2C,vm08,200,186.074000,0.564000,,sp26-cs525-0608.cs.illinois.edu,1715000034.611062,34.610,P2C
1715000034.638850,req_rsm_00502,602384,P2C,vm07,200,200.393000,1.626000,,sp26-cs525-0607.cs.illinois.edu,1715000034.638850,34.637,P2C
1715000034.679547,req_rsm_00503,602385,P2C,vm09,200,331.924000,3.184000,,sp26-cs525-0609.cs.illinois.edu,1715000034.679547,34.678,P2C
1715000034.702997,req_rsm_00504,602393,P2C,vm17,200,268.909000,1.937000,,sp26-cs525-0617.cs.illinois.edu,1715000034.702997,34.702,P2C
1715000034.730948,req_rsm_00505,602390,P2C,vm19,200,210.837000,1.550000,,sp26-cs525-0619.cs.illinois.edu,1715000034.730948,34.729,P2C
1715000034.750304,req_rsm_00506,602389,P2C,vm09,200,189.586000,0.681000,,sp26-cs525-0609.cs.illinois.edu,1715000034.750304,34.749,P2C
1715000034.783671,req_rsm_00507,602389,P2C,vm07,200,186.951000,0.400000,,sp26-cs525-0607.cs.illinois.edu,1715000034.783671,34.782,P2C
1715000034.820558,req_rsm_00508,602394,P2C,vm05,200,281.343000,1.806000,,sp26-cs525-0605.cs.illinois.edu,1715000034.820558,34.819,P2C
1715000034.841847,req_rsm_00509,602384,P2C,vm05,200,345.239000,1.170000,,sp26-cs525-0605.cs.illinois.edu,1715000034.841847,34.840,P2C
1715000034.865690,req_rsm_001290,602385,P2C,vm14,200,189.346000,1.926000,,sp26-cs525-0614.cs.illinois.edu,1715000034.865690,34.864,P2C
1715000034.889756,req_rsm_001291,602388,P2C,vm14,200,225.815000,0.400000,,sp26-cs525-0614.cs.illinois.edu,1715000034.889756,34.888,P2C
1715000034.916999,req_rsm_001292,602392,P2C,vm14,200,305.643000,0.881000,,sp26-cs525-0614.cs.illinois.edu,1715000034.916999,34.916,P2C
1715000034.935588,req_rsm_001293,602389,P2C,vm05,200,242.885000,1.205000,,sp26-cs525-0605.cs.illinois.edu,1715000034.935588,34.934,P2C
1715000034.974226,req_rsm_001294,602391,P2C,vm12,200,225.891000,1.507000,,sp26-cs525-0612.cs.illinois.edu,1715000034.974226,34.973,P2C
1715000035.004113,req_rsm_001295,602392,P2C,vm07,200,121.261000,1.469000,,sp26-cs525-0607.cs.illinois.edu,1715000035.004113,35.003,P2C
1715000035.019362,req_rsm_00510,602393,P2C,vm09,200,192.698000,1.779000,,sp26-cs525-0609.cs.illinois.edu,1715000035.019362,35.018,P2C
1715000035.050836,req_rsm_00511,602387,P2C,vm14,200,261.333000,0.639000,,sp26-cs525-0614.cs.illinois.edu,1715000035.050836,35.049,P2C
1715000035.075450,req_rsm_00512,602387,P2C,vm08,200,170.090000,0.563000,,sp26-cs525-0608.cs.illinois.edu,1715000035.075450,35.074,P2C
1715000035.103412,req_rsm_00513,602383,P2C,vm14,200,409.191000,2.771000,,sp26-cs525-0614.cs.illinois.edu,1715000035.103412,35.102,P2C
1715000035.135395,req_rsm_00514,602383,P2C,vm08,200,247.816000,1.061000,,sp26-cs525-0608.cs.illinois.edu,1715000035.135395,35.134,P2C
1715000035.152022,req_rsm_00515,602388,P2C,vm13,200,200.616000,0.529000,,sp26-cs525-0613.cs.illinois.edu,1715000035.152022,35.151,P2C
1715000035.192178,req_rsm_00516,602391,P2C,vm12,200,227.387000,0.868000,,sp26-cs525-0612.cs.illinois.edu,1715000035.192178,35.191,P2C
1715000035.219884,req_rsm_00517,602392,P2C,vm09,200,250.113000,1.446000,,sp26-cs525-0609.cs.illinois.edu,1715000035.219884,35.218,P2C
1715000035.242022,req_rsm_00518,602387,P2C,vm06,200,118.852000,2.184000,,sp26-cs525-0606.cs.illinois.edu,1715000035.242022,35.241,P2C
1715000035.258202,req_rsm_00519,602389,P2C,vm13,200,226.035000,1.716000,,sp26-cs525-0613.cs.illinois.edu,1715000035.258202,35.257,P2C
1715000035.292450,req_rsm_001306,602392,P2C,vm19,200,261.899000,0.605000,,sp26-cs525-0619.cs.illinois.edu,1715000035.292450,35.291,P2C
1715000035.330322,req_rsm_001307,602386,P2C,vm14,200,143.824000,0.575000,,sp26-cs525-0614.cs.illinois.edu,1715000035.330322,35.329,P2C
1715000035.337837,req_rsm_001308,602384,P2C,vm15,200,303.990000,0.802000,,sp26-cs525-0615.cs.illinois.edu,1715000035.337837,35.336,P2C
1715000035.376688,req_rsm_001309,602393,P2C,vm17,200,349.150000,1.312000,,sp26-cs525-0617.cs.illinois.edu,1715000035.376688,35.375,P2C
1715000035.399665,req_rsm_001310,602389,P2C,vm05,200,218.756000,1.972000,,sp26-cs525-0605.cs.illinois.edu,1715000035.399665,35.398,P2C
1715000035.436347,req_rsm_001311,602384,P2C,vm17,200,184.276000,1.500000,,sp26-cs525-0617.cs.illinois.edu,1715000035.436347,35.435,P2C
1715000035.456175,req_rsm_00520,602385,P2C,vm07,200,275.674000,1.264000,,sp26-cs525-0607.cs.illinois.edu,1715000035.456175,35.455,P2C
1715000035.488452,req_rsm_00521,602386,P2C,vm14,200,159.342000,1.827000,,sp26-cs525-0614.cs.illinois.edu,1715000035.488452,35.487,P2C
1715000035.516264,req_rsm_00522,602384,P2C,vm19,200,219.439000,1.884000,,sp26-cs525-0619.cs.illinois.edu,1715000035.516264,35.515,P2C
1715000035.549474,req_rsm_00523,602387,P2C,vm18,200,270.517000,1.316000,,sp26-cs525-0618.cs.illinois.edu,1715000035.549474,35.548,P2C
1715000035.566580,req_rsm_00524,602392,P2C,vm09,200,140.406000,1.387000,,sp26-cs525-0609.cs.illinois.edu,1715000035.566580,35.565,P2C
1715000035.596424,req_rsm_00525,602391,P2C,vm18,200,221.204000,1.306000,,sp26-cs525-0618.cs.illinois.edu,1715000035.596424,35.595,P2C
1715000035.614397,req_rsm_00526,602393,P2C,vm14,200,243.136000,1.023000,,sp26-cs525-0614.cs.illinois.edu,1715000035.614397,35.613,P2C
1715000035.654440,req_rsm_00527,602392,P2C,vm06,200,212.392000,1.736000,,sp26-cs525-0606.cs.illinois.edu,1715000035.654440,35.653,P2C
1715000035.671976,req_rsm_00528,602386,P2C,vm07,200,300.887000,0.771000,,sp26-cs525-0607.cs.illinois.edu,1715000035.671976,35.670,P2C
1715000035.699975,req_rsm_00529,602382,P2C,vm19,200,223.718000,1.130000,,sp26-cs525-0619.cs.illinois.edu,1715000035.699975,35.698,P2C
1715000035.729621,req_rsm_001322,602383,P2C,vm18,200,159.877000,2.410000,,sp26-cs525-0618.cs.illinois.edu,1715000035.729621,35.728,P2C
1715000035.749154,req_rsm_001323,602392,P2C,vm18,200,345.173000,1.092000,,sp26-cs525-0618.cs.illinois.edu,1715000035.749154,35.748,P2C
1715000035.784897,req_rsm_001324,602386,P2C,vm09,200,229.727000,0.605000,,sp26-cs525-0609.cs.illinois.edu,1715000035.784897,35.783,P2C
1715000035.815517,req_rsm_001325,602391,P2C,vm08,200,175.925000,0.855000,,sp26-cs525-0608.cs.illinois.edu,1715000035.815517,35.814,P2C
1715000035.839263,req_rsm_001326,602387,P2C,vm17,200,405.356000,1.740000,,sp26-cs525-0617.cs.illinois.edu,1715000035.839263,35.838,P2C
1715000035.857135,req_rsm_001327,602393,P2C,vm05,200,360.041000,1.776000,,sp26-cs525-0605.cs.illinois.edu,1715000035.857135,35.856,P2C
1715000035.891289,req_rsm_00530,602388,P2C,vm18,200,240.493000,1.860000,,sp26-cs525-0618.cs.illinois.edu,1715000035.891289,35.890,P2C
1715000035.922529,req_rsm_00531,602393,P2C,vm14,200,195.361000,0.400000,,sp26-cs525-0614.cs.illinois.edu,1715000035.922529,35.921,P2C
1715000035.936810,req_rsm_00532,602385,P2C,vm14,200,497.900000,1.800000,,sp26-cs525-0614.cs.illinois.edu,1715000035.936810,35.935,P2C
1715000035.967744,req_rsm_00533,602392,P2C,vm12,200,137.766000,1.656000,,sp26-cs525-0612.cs.illinois.edu,1715000035.967744,35.966,P2C
1715000036.004264,req_rsm_00534,602388,P2C,vm19,200,232.583000,1.656000,,sp26-cs525-0619.cs.illinois.edu,1715000036.004264,36.003,P2C
1715000036.028341,req_rsm_00535,602384,P2C,vm15,200,246.724000,1.526000,,sp26-cs525-0615.cs.illinois.edu,1715000036.028341,36.027,P2C
1715000036.056058,req_rsm_00536,602385,P2C,vm05,200,206.958000,1.259000,,sp26-cs525-0605.cs.illinois.edu,1715000036.056058,36.055,P2C
1715000036.090127,req_rsm_00537,602386,P2C,vm13,200,256.951000,1.503000,,sp26-cs525-0613.cs.illinois.edu,1715000036.090127,36.089,P2C
1715000036.110388,req_rsm_00538,602384,P2C,vm18,200,209.870000,2.238000,,sp26-cs525-0618.cs.illinois.edu,1715000036.110388,36.109,P2C
1715000036.138336,req_rsm_00539,602394,P2C,vm05,200,206.452000,0.440000,,sp26-cs525-0605.cs.illinois.edu,1715000036.138336,36.137,P2C
1715000036.175349,req_rsm_001338,602384,P2C,vm15,200,279.332000,1.258000,,sp26-cs525-0615.cs.illinois.edu,1715000036.175349,36.174,P2C
1715000036.188149,req_rsm_001339,602389,P2C,vm07,200,389.804000,0.639000,,sp26-cs525-0607.cs.illinois.edu,1715000036.188149,36.187,P2C
1715000036.212335,req_rsm_001340,602389,P2C,vm13,200,219.342000,1.636000,,sp26-cs525-0613.cs.illinois.edu,1715000036.212335,36.211,P2C
1715000036.245324,req_rsm_001341,602389,P2C,vm18,200,170.337000,1.666000,,sp26-cs525-0618.cs.illinois.edu,1715000036.245324,36.244,P2C
1715000036.272406,req_rsm_001342,602390,P2C,vm12,200,271.358000,0.689000,,sp26-cs525-0612.cs.illinois.edu,1715000036.272406,36.271,P2C
1715000036.294735,req_rsm_001343,602393,P2C,vm05,200,151.326000,1.337000,,sp26-cs525-0605.cs.illinois.edu,1715000036.294735,36.293,P2C
1715000036.319302,req_rsm_00540,602394,P2C,vm05,200,278.857000,0.499000,,sp26-cs525-0605.cs.illinois.edu,1715000036.319302,36.318,P2C
1715000036.362588,req_rsm_00541,602393,P2C,vm15,200,227.816000,0.909000,,sp26-cs525-0615.cs.illinois.edu,1715000036.362588,36.361,P2C
1715000036.379968,req_rsm_00542,602387,P2C,vm19,200,486.727000,1.702000,,sp26-cs525-0619.cs.illinois.edu,1715000036.379968,36.378,P2C
1715000036.401843,req_rsm_00543,602391,P2C,vm08,200,201.775000,1.048000,,sp26-cs525-0608.cs.illinois.edu,1715000036.401843,36.400,P2C
1715000036.436888,req_rsm_00544,602384,P2C,vm19,200,146.129000,0.928000,,sp26-cs525-0619.cs.illinois.edu,1715000036.436888,36.435,P2C
1715000036.458929,req_rsm_00545,602393,P2C,vm12,200,148.948000,1.081000,,sp26-cs525-0612.cs.illinois.edu,1715000036.458929,36.457,P2C
1715000036.485256,req_rsm_00546,602384,P2C,vm05,200,222.231000,0.400000,,sp26-cs525-0605.cs.illinois.edu,1715000036.485256,36.484,P2C
1715000036.516249,req_rsm_00547,602383,P2C,vm13,200,216.319000,2.430000,,sp26-cs525-0613.cs.illinois.edu,1715000036.516249,36.515,P2C
1715000036.534256,req_rsm_00548,602392,P2C,vm19,200,176.963000,1.168000,,sp26-cs525-0619.cs.illinois.edu,1715000036.534256,36.533,P2C
1715000036.569283,req_rsm_00549,602391,P2C,vm08,200,302.022000,2.259000,,sp26-cs525-0608.cs.illinois.edu,1715000036.569283,36.568,P2C
1715000036.603901,req_rsm_001354,602383,P2C,vm19,200,170.892000,0.492000,,sp26-cs525-0619.cs.illinois.edu,1715000036.603901,36.602,P2C
1715000036.623889,req_rsm_001355,602394,P2C,vm14,200,287.391000,1.513000,,sp26-cs525-0614.cs.illinois.edu,1715000036.623889,36.622,P2C
1715000036.646818,req_rsm_001356,602383,P2C,vm09,200,342.120000,0.400000,,sp26-cs525-0609.cs.illinois.edu,1715000036.646818,36.645,P2C
1715000036.673209,req_rsm_001357,602382,P2C,vm15,200,248.016000,1.733000,,sp26-cs525-0615.cs.illinois.edu,1715000036.673209,36.672,P2C
