timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1775206858.149652,gs24_02906,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,280.873,3.913,
1775206858.153428,gs24_02907,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,387.725,4.125,
1775206858.222262,gs24_02908,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,470.536,5.37,
1775206858.227518,gs24_02909,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,858.78,5.282,
1775206858.258534,gs24_02910,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,364.143,4.091,
1775206858.286605,gs24_02911,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,470.42,2.749,
1775206858.326676,gs24_02912,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,471.641,3.068,
1775206858.335394,gs24_02913,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,233.211,1.63,
1775206858.356215,gs24_02914,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,406.181,2.484,
1775206858.384155,gs24_02915,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,382.781,4.336,
1775206858.390449,gs24_02916,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,723.277,2.176,
1775206858.42076,gs24_02917,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,502.31,3.563,
1775206858.422312,gs24_02918,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1090.479,2.783,
1775206858.430525,gs24_02919,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,596.445,3.424,
1775206858.452348,gs24_02920,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,355.841,3.051,
1775206858.462837,gs24_02921,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,390.171,2.664,
1775206858.469503,gs24_02922,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,367.131,3.251,
1775206858.487478,gs24_02923,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,500,729.139,2.582,
1775206858.525507,gs24_02924,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,612.891,3.108,
1775206858.541153,gs24_02925,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,298.598,3.493,
1775206858.563838,gs24_02926,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,384.239,3.262,
1775206858.568605,gs24_02927,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,941.371,4.076,
1775206858.622677,gs24_02928,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,623.71,2.476,
1775206858.692797,gs24_02929,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,494.113,3.826,
1775206858.717027,gs24_02930,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,386.415,2.405,
1775206858.732485,gs24_02931,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,355.831,5.808,
1775206858.757025,gs24_02932,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,440.085,2.892,
1775206858.762396,gs24_02933,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,223.98,3.102,
1775206858.766935,gs24_02934,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,365.924,3.016,
1775206858.798317,gs24_02935,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,483.952,2.913,
1775206858.808189,gs24_02936,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,370.66,1.841,
1775206858.818811,gs24_02937,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,409.613,2.692,
1775206858.836634,gs24_02938,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,414.87,4.11,
1775206858.839751,gs24_02939,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,288.33,2.572,
1775206858.853007,gs24_02940,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,380.983,4.1,
1775206858.895781,gs24_02941,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,399.921,2.387,
1775206858.92307,gs24_02942,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,457.065,3.455,
1775206858.948076,gs24_02943,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,265.99,3.504,
1775206858.95996,gs24_02944,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,664.523,7.294,
1775206858.986376,gs24_02945,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,427.46,3.958,
1775206859.02697,gs24_02946,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,314.665,3.144,
1775206859.086298,gs24_02947,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,544.85,3.324,
1775206859.088315,gs24_02948,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,394.719,4.538,
1775206859.103441,gs24_02949,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,969.67,3.101,
1775206859.113726,gs24_02950,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,369.377,5.135,
1775206859.128081,gs24_02951,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,323.249,4.325,
1775206859.132859,gs24_02952,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,691.115,5.297,
1775206859.138398,gs24_02953,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,613.149,5.284,
1775206859.178849,gs24_02954,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,436.723,2.951,
1775206859.18691,gs24_02955,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,458.29,3.247,
1775206859.19711,gs24_02956,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,614.515,5.109,
1775206859.214067,gs24_02957,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,359.844,4.304,
1775206859.216617,gs24_02958,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,551.332,3.182,
1775206859.228425,gs24_02959,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,457.214,3.222,
1775206859.233991,gs24_02960,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,637.616,7.362,
1775206859.246387,gs24_02961,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,312.288,2.904,
1775206859.251504,gs24_02962,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,523.241,2.57,
1775206859.28227,gs24_02963,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,386.387,3.971,
1775206859.295702,gs24_02964,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,565.969,2.32,
1775206859.341635,gs24_02965,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,616.596,2.303,
1775206859.380135,gs24_02966,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,264.802,3.234,
1775206859.413836,gs24_02967,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,688.451,2.835,
1775206859.45133,gs24_02968,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,316.483,2.794,
1775206859.483035,gs24_02969,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,419.736,3.62,
1775206859.483103,gs24_02970,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,339.91,2.056,
1775206859.509975,gs24_02971,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,423.18,2.475,
1775206859.512791,gs24_02972,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,216.615,3.791,
1775206859.558676,gs24_02973,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,480.568,3.784,
1775206859.573911,gs24_02974,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,480.516,4.258,
1775206859.615572,gs24_02975,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,587.308,2.416,
1775206859.624482,gs24_02976,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,380.751,3.99,
1775206859.631148,gs24_02977,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,496.128,2.461,
1775206859.644938,gs24_02978,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,521.994,3.579,
1775206859.6452,gs24_02979,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,463.914,5.53,
1775206859.668656,gs24_02980,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,351.623,2.759,
1775206859.685638,gs24_02981,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,421.013,5.196,
1775206859.729406,gs24_02982,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,306.924,3.658,
1775206859.751547,gs24_02983,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,636.348,2.919,
1775206859.767813,gs24_02984,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,656.249,3.6,
1775206859.767949,gs24_02985,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,309.321,5.236,
1775206859.774745,gs24_02986,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,466.05,2.834,
1775206859.811625,gs24_02987,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,503.861,3.423,
1775206859.823013,gs24_02988,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,488.459,2.837,
1775206859.823974,gs24_02989,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,470.212,2.371,
1775206859.861671,gs24_02990,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,412.662,5.777,
1775206859.871606,gs24_02991,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,456.105,2.998,
1775206859.902771,gs24_02992,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,543.176,5.244,
1775206859.933155,gs24_02993,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,453.721,2.775,
1775206859.958231,gs24_02994,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,595.927,1.57,
1775206860.005234,gs24_02995,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,284.476,2.556,
1775206860.020279,gs24_02996,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,198.254,3.856,
1775206860.03633,gs24_02997,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,593.478,3.73,
1775206860.039244,gs24_02998,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,384.311,2.957,
1775206860.054427,gs24_02999,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,286.676,2.871,
1775206860.073112,gs24_03000,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,327.236,3.363,
1775206860.07727,gs24_03001,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,707.108,4.42,
1775206860.102287,gs24_03002,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,318.066,3.887,
1775206860.106651,gs24_03003,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,465.874,3.996,
1775206860.109114,gs24_03004,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,643.686,3.238,
1775206860.127276,gs24_03005,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,531.216,2.347,
1775206860.166932,gs24_03006,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,552.104,3.634,
1775206860.20288,gs24_03007,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,459.613,3.694,
1775206860.218532,gs24_03008,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,338.279,2.671,
1775206860.240796,gs24_03009,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,313.668,4.119,
1775206860.274333,gs24_03010,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,515.219,2.558,
1775206860.28971,gs24_03011,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,312.586,3.233,
1775206860.294185,gs24_03012,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,272.561,3.585,
1775206860.311472,gs24_03013,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,421.828,4.57,
1775206860.315485,gs24_03014,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,324.759,5.87,
1775206860.327711,gs24_03015,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,828.969,5.067,
1775206860.341103,gs24_03016,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,449.786,3.572,
1775206860.386877,gs24_03017,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,752.171,2.292,
1775206860.387895,gs24_03018,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,264.675,4.301,
1775206860.400348,gs24_03019,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,489.296,2.684,
1775206860.420353,gs24_03020,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,550.91,4.342,
1775206860.423555,gs24_03021,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,568.681,3.367,
1775206860.424062,gs24_03022,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,287.989,4.24,
1775206860.445947,gs24_03023,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,403.693,3.108,
1775206860.554158,gs24_03024,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,583.565,3.879,
1775206860.554464,gs24_03025,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,642.4,3.907,
1775206860.556811,gs24_03026,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,581.512,3.593,
1775206860.566746,gs24_03027,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,468.587,3.555,
1775206860.572525,gs24_03028,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,376.158,1.975,
1775206860.602295,gs24_03029,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,689.158,3.154,
1775206860.629808,gs24_03030,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,537.718,2.635,
1775206860.640245,gs24_03031,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,314.947,3.232,
1775206860.65257,gs24_03032,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,476.21,2.84,
1775206860.658493,gs24_03033,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,616.363,2.472,
1775206860.662493,gs24_03034,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,594.328,2.637,
1775206860.712051,gs24_03035,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,490.053,5.055,
1775206860.719036,gs24_03036,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,440.39,4.799,
1775206860.7333,gs24_03037,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,621.49,2.824,
1775206860.7528,gs24_03038,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,500.125,3.309,
1775206860.784378,gs24_03039,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,845.118,2.786,
1775206860.789551,gs24_03040,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,397.268,3.513,
1775206860.790889,gs24_03041,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,409.77,3.15,
1775206860.84964,gs24_03042,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,437.31,6.374,
1775206860.889643,gs24_03043,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,383.109,3.328,
1775206860.948683,gs24_03044,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,406.017,2.725,
1775206860.955192,gs24_03045,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,888.924,4.258,
1775206860.971263,gs24_03046,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,674.939,3.209,
1775206860.992237,gs24_03047,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,721.975,4.156,
1775206861.035333,gs24_03048,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,380.98,4.835,
1775206861.12878,gs24_03049,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,527.14,3.927,
1775206861.137723,gs24_03050,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,467.746,3.362,
1775206861.138323,gs24_03051,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,278.62,2.337,
1775206861.139048,gs24_03052,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,612.397,3.357,
1775206861.156681,gs24_03053,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,474.664,3.879,
1775206861.159426,gs24_03054,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,241.463,5.824,
1775206861.167526,gs24_03055,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,371.897,2.55,
1775206861.186819,gs24_03056,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,333.596,4.021,
1775206861.196864,gs24_03057,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,537.005,4.51,
1775206861.20066,gs24_03058,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,429.067,4.307,
1775206861.202104,gs24_03059,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,411.578,3.287,
1775206861.252925,gs24_03060,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,476.454,3.597,
1775206861.25682,gs24_03061,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,419.183,3.304,
1775206861.272752,gs24_03062,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,292.091,3.77,
1775206861.274855,gs24_03063,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,363.027,2.961,
1775206861.28695,gs24_03064,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,478.981,4.298,
1775206861.291453,gs24_03065,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,433.531,4.925,
1775206861.3547,gs24_03066,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1041.098,2.959,
1775206861.354789,gs24_03067,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,394.311,2.252,
1775206861.400889,gs24_03068,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,301.15,3.155,
1775206861.416313,gs24_03069,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,451.327,2.817,
1775206861.416943,gs24_03070,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,544.336,4.253,
1775206861.520415,gs24_03071,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,267.587,3.708,
1775206861.539423,gs24_03072,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,429.748,3.965,
1775206861.564843,gs24_03073,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,549.961,3.101,
1775206861.605469,gs24_03074,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,777.412,2.807,
1775206861.613682,gs24_03075,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,347.087,6.741,
1775206861.629496,gs24_03076,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,872.694,3.31,
1775206861.629726,gs24_03077,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,639.795,3.063,
1775206861.631345,gs24_03078,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,423.131,5.401,
1775206861.637882,gs24_03079,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,384.177,4.101,
1775206861.646202,gs24_03080,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,449.583,2.806,
1775206861.65592,gs24_03081,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,527.086,3.704,
1775206861.676003,gs24_03082,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,803.326,4.801,
1775206861.702039,gs24_03083,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,458.697,2.204,
1775206861.714211,gs24_03084,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,848.922,5.597,
1775206861.724984,gs24_03085,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,407.734,2.627,
1775206861.729379,gs24_03086,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,626.039,3.079,
1775206861.73387,gs24_03087,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,312.539,3.115,
1775206861.7491,gs24_03088,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,534.27,3.446,
1775206861.751446,gs24_03089,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,294.802,3.243,
1775206861.76593,gs24_03090,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,445.983,3.582,
1775206861.788002,gs24_03091,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,271.152,4.631,
1775206861.844116,gs24_03092,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,626.149,3.222,
1775206861.86764,gs24_03093,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,575.328,4.002,
1775206861.960769,gs24_03094,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,396.79,3.48,
1775206861.961279,gs24_03095,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,372.772,6.536,
1775206861.969171,gs24_03096,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,408.386,2.419,
1775206862.022059,gs24_03097,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,609.81,2.709,
1775206862.046247,gs24_03098,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1038.434,3.058,
1775206862.046408,gs24_03099,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,388.82,3.88,
1775206862.054475,gs24_03100,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,956.656,1.747,
1775206862.059154,gs24_03101,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,521.828,3.773,
1775206862.095785,gs24_03102,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,354.286,2.945,
1775206862.114804,gs24_03103,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,773.039,4.0,
1775206862.132718,gs24_03104,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,565.368,3.281,
1775206862.160736,gs24_03105,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,457.919,2.417,
1775206862.183006,gs24_03106,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,845.102,4.673,
1775206862.211913,gs24_03107,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,646.051,2.896,
1775206862.269521,gs24_03108,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,495.561,3.201,
1775206862.28337,gs24_03109,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,503,465.811,4.307,
1775206862.334052,gs24_03110,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,640.911,4.566,
1775206862.355418,gs24_03111,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,275.314,4.2,
1775206862.357559,gs24_03112,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,359.428,4.986,
1775206862.377558,gs24_03113,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,419.748,2.089,
1775206862.382881,gs24_03114,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,458.412,2.998,
1775206862.395798,gs24_03115,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,622.035,3.286,
1775206862.435228,gs24_03116,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,374.991,3.146,
1775206862.442969,gs24_03117,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,515.494,3.593,
1775206862.450071,gs24_03118,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,235.079,2.888,
1775206862.470265,gs24_03119,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,772.29,3.239,
1775206862.479329,gs24_03120,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,476.087,3.23,
1775206862.502189,gs24_03121,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1132.086,4.258,
1775206862.563133,gs24_03122,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,612.047,3.414,
1775206862.580982,gs24_03123,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,436.0,1.817,
1775206862.618655,gs24_03124,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,240.121,3.276,
1775206862.630733,gs24_03125,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,388.396,3.839,
1775206862.631869,gs24_03126,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,338.663,3.361,
1775206862.685151,gs24_03127,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,653.581,3.044,
1775206862.698086,gs24_03128,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,716.087,3.163,
1775206862.716987,gs24_03129,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,337.381,1.897,
1775206862.749182,gs24_03130,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,672.901,3.231,
1775206862.765083,gs24_03131,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,814.153,4.386,
1775206862.797305,gs24_03132,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,240.965,2.781,
1775206862.810219,gs24_03133,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,487.111,3.14,
1775206862.841293,gs24_03134,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,580.354,4.045,
1775206862.857964,gs24_03135,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,470.654,4.723,
1775206862.858777,gs24_03136,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,364.6,2.295,
1775206862.887844,gs24_03137,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,372.921,2.071,
1775206862.955416,gs24_03138,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,185.815,5.089,
1775206862.958463,gs24_03139,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,661.049,2.773,
1775206862.970532,gs24_03140,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,556.533,4.391,
1775206862.974963,gs24_03141,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,398.59,3.106,
1775206863.011132,gs24_03142,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,669.234,2.556,
1775206863.016982,gs24_03143,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,617.073,4.03,
1775206863.017834,gs24_03144,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,500.98,3.93,
1775206863.019128,gs24_03145,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,276.22,2.748,
