timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1775205065.082321,gw16_02770,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,306.496,8.117,
1775205065.085963,gw16_02771,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,263.946,5.788,
1775205065.10384,gw16_02772,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,252.668,13.739,
1775205065.113021,gw16_02773,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,409.812,10.864,
1775205065.144575,gw16_02774,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,297.957,8.347,
1775205065.157627,gw16_02775,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,328.095,6.028,
1775205065.202112,gw16_02776,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,375.946,9.196,
1775205065.269858,gw16_02777,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,339.666,10.427,
1775205065.276942,gw16_02778,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,373.514,8.182,
1775205065.285166,gw16_02779,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,391.621,7.4,
1775205065.318913,gw16_02780,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,494.149,10.837,
1775205065.341267,gw16_02781,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,324.162,12.977,
1775205065.34991,gw16_02782,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,513.293,18.196,
1775205065.356508,gw16_02783,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,325.551,17.202,
1775205065.370605,gw16_02784,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,504,742.509,24.164,
1775205065.388817,gw16_02785,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,293.738,7.667,
1775205065.442532,gw16_02786,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,417.237,11.021,
1775205065.467276,gw16_02787,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,323.457,9.891,
1775205065.485723,gw16_02788,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,324.704,12.838,
1775205065.522833,gw16_02789,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,316.805,13.735,
1775205065.545922,gw16_02790,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,352.287,15.299,
1775205065.578057,gw16_02791,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,393.19,6.524,
1775205065.609523,gw16_02792,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,212.226,17.094,
1775205065.650456,gw16_02793,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,252.415,10.655,
1775205065.665428,gw16_02794,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,422.874,10.792,
1775205065.667054,gw16_02795,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,383.783,12.18,
1775205065.676787,gw16_02796,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,228.69,7.531,
1775205065.68206,gw16_02797,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,325.88,8.711,
1775205065.682555,gw16_02798,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,256.508,11.732,
1775205065.790733,gw16_02799,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,207.996,7.492,
1775205065.810427,gw16_02800,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,778.104,9.027,
1775205065.813062,gw16_02801,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,307.927,16.706,
1775205065.821749,gw16_02802,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,345.23,10.953,
1775205065.839638,gw16_02803,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,209.438,16.67,
1775205065.859769,gw16_02804,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,262.148,8.453,
1775205065.863202,gw16_02805,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,324.539,10.694,
1775205065.898209,gw16_02806,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,254.142,10.767,
1775205065.902872,gw16_02807,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,442.262,10.183,
1775205065.905477,gw16_02808,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,377.537,7.59,
1775205065.939064,gw16_02809,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,319.151,14.841,
1775205065.971248,gw16_02810,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,135.03,13.09,
1775205065.998729,gw16_02811,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,404.905,9.029,
1775205066.00794,gw16_02812,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,152.48,11.019,
1775205066.049076,gw16_02813,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,392.121,9.702,
1775205066.050837,gw16_02814,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,433.827,8.607,
1775205066.088302,gw16_02815,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,662.669,11.074,
1775205066.106277,gw16_02816,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,272.334,5.861,
1775205066.113114,gw16_02817,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,470.911,12.026,
1775205066.12099,gw16_02818,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,338.099,15.631,
1775205066.121917,gw16_02819,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,550.002,14.446,
1775205066.152351,gw16_02820,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,228.039,10.983,
1775205066.16042,gw16_02821,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,269.679,11.135,
1775205066.166979,gw16_02822,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,408.819,11.868,
1775205066.187742,gw16_02823,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,248.949,12.971,
1775205066.258215,gw16_02824,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,307.773,13.576,
1775205066.283014,gw16_02825,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,422.021,9.942,
1775205066.345134,gw16_02826,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,284.232,20.31,
1775205066.378612,gw16_02827,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,387.981,14.001,
1775205066.38039,gw16_02828,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,359.729,15.899,
1775205066.403634,gw16_02829,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,339.238,13.259,
1775205066.430099,gw16_02830,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,547.201,13.804,
1775205066.43669,gw16_02831,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,443.374,14.594,
1775205066.441197,gw16_02832,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,389.704,7.812,
1775205066.459089,gw16_02833,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,413.609,11.742,
1775205066.484664,gw16_02834,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,388.93,6.579,
1775205066.565988,gw16_02835,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,376.886,8.527,
1775205066.575798,gw16_02836,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,282.029,7.21,
1775205066.584025,gw16_02837,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,327.745,4.269,
1775205066.588531,gw16_02838,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,236.593,11.121,
1775205066.629365,gw16_02839,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,259.73,10.597,
1775205066.671919,gw16_02840,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,343.734,6.02,
1775205066.705035,gw16_02841,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,280.956,13.278,
1775205066.740119,gw16_02842,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,338.779,11.296,
1775205066.742872,gw16_02843,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,280.311,10.731,
1775205066.750971,gw16_02844,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,447.228,10.668,
1775205066.766593,gw16_02845,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,433.159,10.951,
1775205066.825124,gw16_02846,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,266.282,13.656,
1775205066.830901,gw16_02847,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,374.158,12.918,
1775205066.857826,gw16_02848,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,598.172,12.607,
1775205066.872697,gw16_02849,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,397.265,9.017,
1775205066.873594,gw16_02850,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,434.875,17.249,
1775205066.880064,gw16_02851,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,433.376,9.379,
1775205066.889096,gw16_02852,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,373.205,6.302,
1775205066.91177,gw16_02853,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,406.7,11.094,
1775205066.942874,gw16_02854,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,363.307,7.819,
1775205066.977299,gw16_02855,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,411.465,5.63,
1775205066.985991,gw16_02856,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,379.388,8.679,
1775205067.015652,gw16_02857,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,305.175,7.154,
1775205067.023183,gw16_02858,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,267.442,12.632,
1775205067.078898,gw16_02859,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,317.851,10.452,
1775205067.091406,gw16_02860,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,479.035,15.54,
1775205067.198199,gw16_02861,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,789.123,8.849,
1775205067.199753,gw16_02862,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,297.876,7.643,
1775205067.20506,gw16_02863,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,393.774,7.388,
1775205067.262301,gw16_02864,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,589.918,9.396,
1775205067.269963,gw16_02865,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,728.434,6.264,
1775205067.290625,gw16_02866,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,396.515,13.736,
1775205067.306181,gw16_02867,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,396.246,11.864,
1775205067.308469,gw16_02868,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,324.396,12.007,
1775205067.31344,gw16_02869,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,304.519,7.569,
1775205067.31847,gw16_02870,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,436.973,11.483,
1775205067.320827,gw16_02871,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,556.883,11.286,
1775205067.365379,gw16_02872,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,295.569,14.812,
1775205067.388764,gw16_02873,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,447.423,15.211,
1775205067.396749,gw16_02874,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,347.119,19.455,
1775205067.455999,gw16_02875,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,306.492,8.789,
1775205067.497628,gw16_02876,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,334.427,6.858,
1775205067.570441,gw16_02877,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,295.477,6.955,
1775205067.598834,gw16_02878,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,417.157,8.643,
1775205067.617959,gw16_02879,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,310.277,14.249,
1775205067.632865,gw16_02880,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,471.847,6.989,
1775205067.660949,gw16_02881,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,481.894,8.479,
1775205067.68714,gw16_02882,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,303.968,20.841,
1775205067.702427,gw16_02883,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,281.641,15.83,
1775205067.743868,gw16_02884,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,562.906,12.79,
1775205067.755443,gw16_02885,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,964.117,12.533,
1775205067.762491,gw16_02886,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,621.626,10.686,
1775205067.832055,gw16_02887,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,402.44,9.093,
1775205067.836187,gw16_02888,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,476.361,11.267,
1775205067.852219,gw16_02889,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,273.099,7.746,
1775205067.865918,gw16_02890,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,290.827,10.985,
1775205067.87771,gw16_02891,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,556.938,12.219,
1775205067.928237,gw16_02892,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,380.22,15.231,
1775205067.984068,gw16_02893,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,280.916,6.816,
1775205067.987322,gw16_02894,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,422.314,10.79,
1775205067.991107,gw16_02895,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,383.823,6.444,
1775205067.998396,gw16_02896,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,423.545,8.146,
1775205068.01599,gw16_02897,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,223.656,9.444,
1775205068.104712,gw16_02898,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,539.187,8.027,
1775205068.125318,gw16_02899,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,282.76,9.703,
1775205068.142843,gw16_02900,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,292.392,7.127,
1775205068.156745,gw16_02901,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,413.988,15.265,
1775205068.234495,gw16_02902,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,363.982,7.854,
1775205068.239646,gw16_02903,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,182.415,10.608,
1775205068.264983,gw16_02904,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,241.943,18.073,
1775205068.306774,gw16_02905,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,337.684,19.638,
1775205068.308457,gw16_02906,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,383.111,6.709,
1775205068.312548,gw16_02907,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,341.914,9.023,
1775205068.37493,gw16_02908,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,186.19,19.346,
1775205068.384118,gw16_02909,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,345.752,9.262,
1775205068.408078,gw16_02910,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,342.617,9.067,
1775205068.409636,gw16_02911,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,486.236,15.155,
1775205068.421942,gw16_02912,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,182.714,9.227,
1775205068.422062,gw16_02913,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,277.343,10.508,
1775205068.434648,gw16_02914,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,231.424,10.791,
1775205068.435235,gw16_02915,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,310.726,16.627,
1775205068.506926,gw16_02916,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,153.929,7.118,
1775205068.561121,gw16_02917,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,294.96,18.15,
1775205068.570734,gw16_02918,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,447.243,16.899,
1775205068.598477,gw16_02919,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,267.062,8.118,
1775205068.604655,gw16_02920,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,277.333,11.258,
1775205068.643899,gw16_02921,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,281.008,12.908,
1775205068.644458,gw16_02922,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,263.365,14.008,
1775205068.654462,gw16_02923,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,266.472,7.265,
1775205068.660855,gw16_02924,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,410.484,10.451,
1775205068.666072,gw16_02925,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,371.108,12.503,
1775205068.691568,gw16_02926,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,296.197,13.612,
1775205068.699404,gw16_02927,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,312.81,9.67,
1775205068.71956,gw16_02928,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,265.101,5.625,
1775205068.729869,gw16_02929,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,466.003,13.125,
1775205068.74596,gw16_02930,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,323.313,6.673,
1775205068.750695,gw16_02931,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,460.388,14.647,
1775205068.85608,gw16_02932,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,223.444,7.759,
1775205068.865539,gw16_02933,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,322.992,8.937,
1775205068.881988,gw16_02934,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,228.505,5.38,
1775205068.895872,gw16_02935,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,593.283,6.293,
1775205068.907823,gw16_02936,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,369.362,17.024,
1775205068.920935,gw16_02937,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,278.909,11.67,
1775205068.924907,gw16_02938,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,300.57,9.972,
1775205068.984661,gw16_02939,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,172.496,8.877,
1775205068.987765,gw16_02940,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,638.771,10.573,
1775205069.012214,gw16_02941,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,324.843,15.464,
1775205069.017976,gw16_02942,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,402.486,13.813,
1775205069.03718,gw16_02943,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,390.955,7.339,
1775205069.069274,gw16_02944,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,280.132,9.42,
1775205069.071339,gw16_02945,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,315.448,8.871,
1775205069.079524,gw16_02946,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,359.215,11.975,
1775205069.110493,gw16_02947,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,350.747,18.897,
1775205069.157156,gw16_02948,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,452.036,14.631,
1775205069.188531,gw16_02949,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,620.143,6.176,
1775205069.195873,gw16_02950,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,371.738,9.727,
1775205069.199844,gw16_02951,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,301.099,11.813,
1775205069.211083,gw16_02952,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,300.447,6.521,
1775205069.225477,gw16_02953,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,337.046,12.605,
1775205069.277184,gw16_02954,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,436.36,11.654,
1775205069.337057,gw16_02955,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,283.819,7.853,
1775205069.349406,gw16_02956,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,520.822,7.231,
1775205069.386787,gw16_02957,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,307.738,15.107,
1775205069.420462,gw16_02958,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,261.539,8.292,
1775205069.428135,gw16_02959,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,187.68,5.895,
1775205069.438739,gw16_02960,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,447.15,8.197,
1775205069.46124,gw16_02961,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,459.671,7.578,
1775205069.489155,gw16_02962,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,420.259,8.654,
1775205069.500943,gw16_02963,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,321.095,19.828,
1775205069.51153,gw16_02964,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,354.468,6.425,
1775205069.562523,gw16_02965,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,255.788,8.029,
1775205069.567611,gw16_02966,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,435.539,7.97,
1775205069.609192,gw16_02967,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,391.948,11.333,
1775205069.615815,gw16_02968,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,516.825,12.707,
1775205069.620876,gw16_02969,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,303.722,8.992,
1775205069.626536,gw16_02970,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,356.836,19.574,
1775205069.682001,gw16_02971,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,403.118,5.393,
1775205069.694525,gw16_02972,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,196.976,10.735,
1775205069.713544,gw16_02973,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,313.847,16.197,
1775205069.808674,gw16_02974,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,428.983,13.569,
1775205069.818311,gw16_02975,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,262.309,9.411,
1775205069.822038,gw16_02976,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,821.64,9.808,
1775205069.865997,gw16_02977,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,313.244,8.406,
1775205069.870228,gw16_02978,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,407.39,7.605,
1775205069.885889,gw16_02979,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,228.931,8.642,
1775205069.891501,gw16_02980,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,526.434,5.81,
1775205069.909414,gw16_02981,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,387.348,8.433,
1775205069.920912,gw16_02982,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,287.108,8.004,
1775205069.924598,gw16_02983,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,737.846,8.963,
1775205069.983372,gw16_02984,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,333.88,16.17,
1775205070.00114,gw16_02985,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,206.15,11.292,
1775205070.003149,gw16_02986,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,523.65,9.644,
1775205070.027391,gw16_02987,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,258.362,18.136,
1775205070.08062,gw16_02988,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,340.534,7.395,
1775205070.085119,gw16_02989,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,244.623,11.101,
1775205070.11482,gw16_02990,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,476.344,15.637,
1775205070.13264,gw16_02991,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,493.545,19.186,
1775205070.179241,gw16_02992,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,504,964.232,13.032,
1775205070.20729,gw16_02993,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,348.754,12.911,
1775205070.20802,gw16_02994,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,209.87,10.597,
1775205070.237657,gw16_02995,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,337.197,6.351,
1775205070.277618,gw16_02996,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,496.468,8.311,
1775205070.285753,gw16_02997,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,463.977,8.561,
1775205070.296762,gw16_02998,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,358.285,9.165,
1775205070.317253,gw16_02999,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,357.837,10.808,
1775205070.329742,gw16_03000,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,729.523,11.29,
1775205070.417889,gw16_03001,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,280.698,6.952,
1775205070.417935,gw16_03002,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,304.728,7.481,
1775205070.421154,gw16_03003,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,319.059,11.315,
1775205070.5268,gw16_03004,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,490.683,9.86,
1775205070.556044,gw16_03005,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,574.27,6.082,
