timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
63.736,SIMULATED_DATA_rr_c16_0000899,602112,round_robin,sp26-cs525-0618,200,1075.837,8.741,,sp26-cs525-0618.cs.illinois.edu,63.736,63.722,round_robin
63.778,SIMULATED_DATA_rr_c16_0000900,602112,round_robin,sp26-cs525-0619,200,1181.372,5.674,,sp26-cs525-0619.cs.illinois.edu,63.778,63.764,round_robin
63.85,SIMULATED_DATA_rr_c16_0000901,602112,round_robin,sp26-cs525-0605,200,1449.392,5.236,,sp26-cs525-0605.cs.illinois.edu,63.85,63.836,round_robin
63.862,SIMULATED_DATA_rr_c16_0000902,602112,round_robin,sp26-cs525-0606,200,1139.563,6.51,,sp26-cs525-0606.cs.illinois.edu,63.862,63.848,round_robin
63.944,SIMULATED_DATA_rr_c16_0000903,602112,round_robin,sp26-cs525-0607,200,2277.129,6.137,,sp26-cs525-0607.cs.illinois.edu,63.944,63.930,round_robin
64.06,SIMULATED_DATA_rr_c16_0000904,602112,round_robin,sp26-cs525-0608,200,825.555,6.164,,sp26-cs525-0608.cs.illinois.edu,64.06,64.046,round_robin
64.22,SIMULATED_DATA_rr_c16_0000905,602112,round_robin,sp26-cs525-0609,200,598.272,5.715,,sp26-cs525-0609.cs.illinois.edu,64.22,64.206,round_robin
64.386,SIMULATED_DATA_rr_c16_0000906,602112,round_robin,sp26-cs525-0612,200,757.614,6.944,,sp26-cs525-0612.cs.illinois.edu,64.386,64.372,round_robin
64.429,SIMULATED_DATA_rr_c16_0000907,602112,round_robin,sp26-cs525-0613,200,795.187,6.517,,sp26-cs525-0613.cs.illinois.edu,64.429,64.415,round_robin
64.466,SIMULATED_DATA_rr_c16_0000908,602112,round_robin,sp26-cs525-0614,200,600.906,4.592,,sp26-cs525-0614.cs.illinois.edu,64.466,64.452,round_robin
64.625,SIMULATED_DATA_rr_c16_0000909,602112,round_robin,sp26-cs525-0615,200,651.868,7.916,,sp26-cs525-0615.cs.illinois.edu,64.625,64.611,round_robin
64.631,SIMULATED_DATA_rr_c16_0000910,602112,round_robin,sp26-cs525-0617,200,1477.392,5.531,,sp26-cs525-0617.cs.illinois.edu,64.631,64.617,round_robin
64.749,SIMULATED_DATA_rr_c16_0000911,602112,round_robin,sp26-cs525-0618,200,1081.598,7.885,,sp26-cs525-0618.cs.illinois.edu,64.749,64.735,round_robin
64.757,SIMULATED_DATA_rr_c16_0000912,602112,round_robin,sp26-cs525-0619,200,1194.581,6.746,,sp26-cs525-0619.cs.illinois.edu,64.757,64.743,round_robin
64.81,SIMULATED_DATA_rr_c16_0000913,602112,round_robin,sp26-cs525-0605,200,796.135,6.321,,sp26-cs525-0605.cs.illinois.edu,64.81,64.796,round_robin
64.819,SIMULATED_DATA_rr_c16_0000914,602112,round_robin,sp26-cs525-0606,200,1170.4,4.434,,sp26-cs525-0606.cs.illinois.edu,64.819,64.805,round_robin
64.872,SIMULATED_DATA_rr_c16_0000915,602112,round_robin,sp26-cs525-0607,200,1243.167,5.117,,sp26-cs525-0607.cs.illinois.edu,64.872,64.858,round_robin
64.93,SIMULATED_DATA_rr_c16_0000916,602112,round_robin,sp26-cs525-0608,200,1494.593,5.987,,sp26-cs525-0608.cs.illinois.edu,64.93,64.916,round_robin
65.216,SIMULATED_DATA_rr_c16_0000917,602112,round_robin,sp26-cs525-0609,200,789.276,7.445,,sp26-cs525-0609.cs.illinois.edu,65.216,65.202,round_robin
65.369,SIMULATED_DATA_rr_c16_0000918,602112,round_robin,sp26-cs525-0612,200,1145.131,5.482,,sp26-cs525-0612.cs.illinois.edu,65.369,65.355,round_robin
65.455,SIMULATED_DATA_rr_c16_0000919,602112,round_robin,sp26-cs525-0613,200,1166.925,5.641,,sp26-cs525-0613.cs.illinois.edu,65.455,65.441,round_robin
65.571,SIMULATED_DATA_rr_c16_0000920,602112,round_robin,sp26-cs525-0614,200,987.355,5.445,,sp26-cs525-0614.cs.illinois.edu,65.571,65.557,round_robin
65.641,SIMULATED_DATA_rr_c16_0000921,602112,round_robin,sp26-cs525-0615,200,1053.195,6.12,,sp26-cs525-0615.cs.illinois.edu,65.641,65.627,round_robin
65.669,SIMULATED_DATA_rr_c16_0000922,602112,round_robin,sp26-cs525-0617,200,1289.327,6.065,,sp26-cs525-0617.cs.illinois.edu,65.669,65.655,round_robin
65.725,SIMULATED_DATA_rr_c16_0000923,602112,round_robin,sp26-cs525-0618,200,718.957,5.453,,sp26-cs525-0618.cs.illinois.edu,65.725,65.711,round_robin
65.765,SIMULATED_DATA_rr_c16_0000924,602112,round_robin,sp26-cs525-0619,200,1681.016,5.37,,sp26-cs525-0619.cs.illinois.edu,65.765,65.751,round_robin
65.965,SIMULATED_DATA_rr_c16_0000925,602112,round_robin,sp26-cs525-0605,200,696.377,5.785,,sp26-cs525-0605.cs.illinois.edu,65.965,65.951,round_robin
66.012,SIMULATED_DATA_rr_c16_0000926,602112,round_robin,sp26-cs525-0606,200,1130.883,5.987,,sp26-cs525-0606.cs.illinois.edu,66.012,65.998,round_robin
66.02,SIMULATED_DATA_rr_c16_0000927,602112,round_robin,sp26-cs525-0607,200,1328.476,7.042,,sp26-cs525-0607.cs.illinois.edu,66.02,66.006,round_robin
66.083,SIMULATED_DATA_rr_c16_0000928,602112,round_robin,sp26-cs525-0608,200,1089.372,5.689,,sp26-cs525-0608.cs.illinois.edu,66.083,66.069,round_robin
66.093,SIMULATED_DATA_rr_c16_0000929,602112,round_robin,sp26-cs525-0609,200,1129.996,4.856,,sp26-cs525-0609.cs.illinois.edu,66.093,66.079,round_robin
66.147,SIMULATED_DATA_rr_c16_0000930,602112,round_robin,sp26-cs525-0612,200,1714.96,7.861,,sp26-cs525-0612.cs.illinois.edu,66.147,66.133,round_robin
66.198,SIMULATED_DATA_rr_c16_0000931,602112,round_robin,sp26-cs525-0613,200,1304.214,8.488,,sp26-cs525-0613.cs.illinois.edu,66.198,66.184,round_robin
66.316,SIMULATED_DATA_rr_c16_0000932,602112,round_robin,sp26-cs525-0614,200,979.797,6.095,,sp26-cs525-0614.cs.illinois.edu,66.316,66.302,round_robin
66.377,SIMULATED_DATA_rr_c16_0000933,602112,round_robin,sp26-cs525-0615,200,1102.579,6.836,,sp26-cs525-0615.cs.illinois.edu,66.377,66.363,round_robin
66.382,SIMULATED_DATA_rr_c16_0000934,602112,round_robin,sp26-cs525-0617,200,959.913,6.337,,sp26-cs525-0617.cs.illinois.edu,66.382,66.368,round_robin
66.399,SIMULATED_DATA_rr_c16_0000935,602112,round_robin,sp26-cs525-0618,200,997.778,6.005,,sp26-cs525-0618.cs.illinois.edu,66.399,66.385,round_robin
66.425,SIMULATED_DATA_rr_c16_0000936,602112,round_robin,sp26-cs525-0619,200,957.294,5.946,,sp26-cs525-0619.cs.illinois.edu,66.425,66.411,round_robin
66.428,SIMULATED_DATA_rr_c16_0000937,602112,round_robin,sp26-cs525-0605,200,1175.941,6.566,,sp26-cs525-0605.cs.illinois.edu,66.428,66.414,round_robin
66.62,SIMULATED_DATA_rr_c16_0000938,602112,round_robin,sp26-cs525-0606,200,1108.95,5.619,,sp26-cs525-0606.cs.illinois.edu,66.62,66.606,round_robin
66.835,SIMULATED_DATA_rr_c16_0000939,602112,round_robin,sp26-cs525-0607,200,1202.499,5.322,,sp26-cs525-0607.cs.illinois.edu,66.835,66.821,round_robin
67.118,SIMULATED_DATA_rr_c16_0000940,602112,round_robin,sp26-cs525-0608,200,1153.921,6.197,,sp26-cs525-0608.cs.illinois.edu,67.118,67.104,round_robin
67.228,SIMULATED_DATA_rr_c16_0000941,602112,round_robin,sp26-cs525-0609,200,1148.141,3.688,,sp26-cs525-0609.cs.illinois.edu,67.228,67.214,round_robin
67.302,SIMULATED_DATA_rr_c16_0000942,602112,round_robin,sp26-cs525-0612,200,1067.32,5.359,,sp26-cs525-0612.cs.illinois.edu,67.302,67.288,round_robin
67.43,SIMULATED_DATA_rr_c16_0000943,602112,round_robin,sp26-cs525-0613,200,931.568,5.087,,sp26-cs525-0613.cs.illinois.edu,67.43,67.416,round_robin
67.478,SIMULATED_DATA_rr_c16_0000944,602112,round_robin,sp26-cs525-0614,200,800.997,4.116,,sp26-cs525-0614.cs.illinois.edu,67.478,67.464,round_robin
67.507,SIMULATED_DATA_rr_c16_0000945,602112,round_robin,sp26-cs525-0615,200,676.874,3.866,,sp26-cs525-0615.cs.illinois.edu,67.507,67.493,round_robin
67.559,SIMULATED_DATA_rr_c16_0000946,602112,round_robin,sp26-cs525-0617,200,1124.292,5.991,,sp26-cs525-0617.cs.illinois.edu,67.559,67.545,round_robin
67.617,SIMULATED_DATA_rr_c16_0000947,602112,round_robin,sp26-cs525-0618,200,1360.911,7.837,,sp26-cs525-0618.cs.illinois.edu,67.617,67.603,round_robin
67.771,SIMULATED_DATA_rr_c16_0000948,602112,round_robin,sp26-cs525-0619,200,1118.015,6.08,,sp26-cs525-0619.cs.illinois.edu,67.771,67.757,round_robin
67.949,SIMULATED_DATA_rr_c16_0000949,602112,round_robin,sp26-cs525-0605,200,1017.305,6.246,,sp26-cs525-0605.cs.illinois.edu,67.949,67.935,round_robin
67.967,SIMULATED_DATA_rr_c16_0000950,602112,round_robin,sp26-cs525-0606,200,1165.527,7.098,,sp26-cs525-0606.cs.illinois.edu,67.967,67.953,round_robin
67.989,SIMULATED_DATA_rr_c16_0000951,602112,round_robin,sp26-cs525-0607,200,1273.883,6.529,,sp26-cs525-0607.cs.illinois.edu,67.989,67.975,round_robin
68.213,SIMULATED_DATA_rr_c16_0000952,602112,round_robin,sp26-cs525-0608,200,1188.461,4.953,,sp26-cs525-0608.cs.illinois.edu,68.213,68.199,round_robin
68.244,SIMULATED_DATA_rr_c16_0000953,602112,round_robin,sp26-cs525-0609,200,1348.064,6.124,,sp26-cs525-0609.cs.illinois.edu,68.244,68.230,round_robin
68.281,SIMULATED_DATA_rr_c16_0000954,602112,round_robin,sp26-cs525-0612,200,1173.199,4.807,,sp26-cs525-0612.cs.illinois.edu,68.281,68.267,round_robin
68.509,SIMULATED_DATA_rr_c16_0000955,602112,round_robin,sp26-cs525-0613,200,1392.238,4.292,,sp26-cs525-0613.cs.illinois.edu,68.509,68.495,round_robin
68.518,SIMULATED_DATA_rr_c16_0000956,602112,round_robin,sp26-cs525-0614,200,614.06,4.048,,sp26-cs525-0614.cs.illinois.edu,68.518,68.504,round_robin
68.752,SIMULATED_DATA_rr_c16_0000957,602112,round_robin,sp26-cs525-0615,200,1371.024,5.535,,sp26-cs525-0615.cs.illinois.edu,68.752,68.738,round_robin
68.899,SIMULATED_DATA_rr_c16_0000958,602112,round_robin,sp26-cs525-0617,200,1191.678,5.953,,sp26-cs525-0617.cs.illinois.edu,68.899,68.885,round_robin
68.958,SIMULATED_DATA_rr_c16_0000959,602112,round_robin,sp26-cs525-0618,200,1062.099,6.891,,sp26-cs525-0618.cs.illinois.edu,68.958,68.944,round_robin
68.982,SIMULATED_DATA_rr_c16_0000960,602112,round_robin,sp26-cs525-0619,200,1042.45,6.101,,sp26-cs525-0619.cs.illinois.edu,68.982,68.968,round_robin
69.0,SIMULATED_DATA_rr_c16_0000961,602112,round_robin,sp26-cs525-0605,200,1086.53,4.763,,sp26-cs525-0605.cs.illinois.edu,69.0,68.986,round_robin
69.012,SIMULATED_DATA_rr_c16_0000962,602112,round_robin,sp26-cs525-0606,200,1015.19,7.597,,sp26-cs525-0606.cs.illinois.edu,69.012,68.998,round_robin
69.018,SIMULATED_DATA_rr_c16_0000963,602112,round_robin,sp26-cs525-0607,200,1147.316,4.78,,sp26-cs525-0607.cs.illinois.edu,69.018,69.004,round_robin
69.22,SIMULATED_DATA_rr_c16_0000964,602112,round_robin,sp26-cs525-0608,200,531.681,5.771,,sp26-cs525-0608.cs.illinois.edu,69.22,69.206,round_robin
69.338,SIMULATED_DATA_rr_c16_0000965,602112,round_robin,sp26-cs525-0609,200,1412.925,6.949,,sp26-cs525-0609.cs.illinois.edu,69.338,69.324,round_robin
69.531,SIMULATED_DATA_rr_c16_0000966,602112,round_robin,sp26-cs525-0612,200,2312.577,7.212,,sp26-cs525-0612.cs.illinois.edu,69.531,69.517,round_robin
69.758,SIMULATED_DATA_rr_c16_0000967,602112,round_robin,sp26-cs525-0613,200,1297.28,7.307,,sp26-cs525-0613.cs.illinois.edu,69.758,69.744,round_robin
69.931,SIMULATED_DATA_rr_c16_0000968,602112,round_robin,sp26-cs525-0614,200,1097.433,5.934,,sp26-cs525-0614.cs.illinois.edu,69.931,69.917,round_robin
69.945,SIMULATED_DATA_rr_c16_0000969,602112,round_robin,sp26-cs525-0615,200,1729.021,5.896,,sp26-cs525-0615.cs.illinois.edu,69.945,69.931,round_robin
69.985,SIMULATED_DATA_rr_c16_0000970,602112,round_robin,sp26-cs525-0617,200,1306.884,6.139,,sp26-cs525-0617.cs.illinois.edu,69.985,69.971,round_robin
70.008,SIMULATED_DATA_rr_c16_0000971,602112,round_robin,sp26-cs525-0618,200,677.708,4.759,,sp26-cs525-0618.cs.illinois.edu,70.008,69.994,round_robin
70.068,SIMULATED_DATA_rr_c16_0000972,602112,round_robin,sp26-cs525-0619,200,1227.413,5.717,,sp26-cs525-0619.cs.illinois.edu,70.068,70.054,round_robin
70.165,SIMULATED_DATA_rr_c16_0000973,602112,round_robin,sp26-cs525-0605,200,1681.527,5.403,,sp26-cs525-0605.cs.illinois.edu,70.165,70.151,round_robin
70.225,SIMULATED_DATA_rr_c16_0000974,602112,round_robin,sp26-cs525-0606,200,1033.613,5.708,,sp26-cs525-0606.cs.illinois.edu,70.225,70.211,round_robin
70.452,SIMULATED_DATA_rr_c16_0000975,602112,round_robin,sp26-cs525-0607,200,1072.01,6.955,,sp26-cs525-0607.cs.illinois.edu,70.452,70.438,round_robin
70.515,SIMULATED_DATA_rr_c16_0000976,602112,round_robin,sp26-cs525-0608,200,1059.195,6.173,,sp26-cs525-0608.cs.illinois.edu,70.515,70.501,round_robin
70.554,SIMULATED_DATA_rr_c16_0000977,602112,round_robin,sp26-cs525-0609,200,936.049,5.471,,sp26-cs525-0609.cs.illinois.edu,70.554,70.540,round_robin
70.636,SIMULATED_DATA_rr_c16_0000978,602112,round_robin,sp26-cs525-0612,200,1219.17,6.464,,sp26-cs525-0612.cs.illinois.edu,70.636,70.622,round_robin
70.665,SIMULATED_DATA_rr_c16_0000979,602112,round_robin,sp26-cs525-0613,200,1383.379,6.06,,sp26-cs525-0613.cs.illinois.edu,70.665,70.651,round_robin
70.729,SIMULATED_DATA_rr_c16_0000980,602112,round_robin,sp26-cs525-0614,200,735.818,7.104,,sp26-cs525-0614.cs.illinois.edu,70.729,70.715,round_robin
70.922,SIMULATED_DATA_rr_c16_0000981,602112,round_robin,sp26-cs525-0615,200,1123.153,7.764,,sp26-cs525-0615.cs.illinois.edu,70.922,70.908,round_robin
70.923,SIMULATED_DATA_rr_c16_0000982,602112,round_robin,sp26-cs525-0617,200,1005.351,6.238,,sp26-cs525-0617.cs.illinois.edu,70.923,70.909,round_robin
70.928,SIMULATED_DATA_rr_c16_0000983,602112,round_robin,sp26-cs525-0618,200,741.025,7.407,,sp26-cs525-0618.cs.illinois.edu,70.928,70.914,round_robin
70.947,SIMULATED_DATA_rr_c16_0000984,602112,round_robin,sp26-cs525-0619,200,1061.149,5.12,,sp26-cs525-0619.cs.illinois.edu,70.947,70.933,round_robin
71.005,SIMULATED_DATA_rr_c16_0000985,602112,round_robin,sp26-cs525-0605,200,2188.9,6.759,,sp26-cs525-0605.cs.illinois.edu,71.005,70.991,round_robin
71.034,SIMULATED_DATA_rr_c16_0000986,602112,round_robin,sp26-cs525-0606,200,1756.597,5.669,,sp26-cs525-0606.cs.illinois.edu,71.034,71.020,round_robin
71.078,SIMULATED_DATA_rr_c16_0000987,602112,round_robin,sp26-cs525-0607,200,780.128,4.707,,sp26-cs525-0607.cs.illinois.edu,71.078,71.064,round_robin
71.138,SIMULATED_DATA_rr_c16_0000988,602112,round_robin,sp26-cs525-0608,200,938.28,6.974,,sp26-cs525-0608.cs.illinois.edu,71.138,71.124,round_robin
71.46,SIMULATED_DATA_rr_c16_0000989,602112,round_robin,sp26-cs525-0609,200,1811.465,8.382,,sp26-cs525-0609.cs.illinois.edu,71.46,71.446,round_robin
71.507,SIMULATED_DATA_rr_c16_0000990,602112,round_robin,sp26-cs525-0612,200,1034.363,6.289,,sp26-cs525-0612.cs.illinois.edu,71.507,71.493,round_robin
71.534,SIMULATED_DATA_rr_c16_0000991,602112,round_robin,sp26-cs525-0613,200,835.397,4.842,,sp26-cs525-0613.cs.illinois.edu,71.534,71.520,round_robin
71.609,SIMULATED_DATA_rr_c16_0000992,602112,round_robin,sp26-cs525-0614,200,918.075,5.952,,sp26-cs525-0614.cs.illinois.edu,71.609,71.595,round_robin
71.615,SIMULATED_DATA_rr_c16_0000993,602112,round_robin,sp26-cs525-0615,200,744.394,6.507,,sp26-cs525-0615.cs.illinois.edu,71.615,71.601,round_robin
71.694,SIMULATED_DATA_rr_c16_0000994,602112,round_robin,sp26-cs525-0617,200,919.892,5.911,,sp26-cs525-0617.cs.illinois.edu,71.694,71.680,round_robin
71.812,SIMULATED_DATA_rr_c16_0000995,602112,round_robin,sp26-cs525-0618,200,1570.752,6.719,,sp26-cs525-0618.cs.illinois.edu,71.812,71.798,round_robin
71.906,SIMULATED_DATA_rr_c16_0000996,602112,round_robin,sp26-cs525-0619,200,1084.237,4.837,,sp26-cs525-0619.cs.illinois.edu,71.906,71.892,round_robin
71.914,SIMULATED_DATA_rr_c16_0000997,602112,round_robin,sp26-cs525-0605,200,970.215,7.57,,sp26-cs525-0605.cs.illinois.edu,71.914,71.900,round_robin
72.047,SIMULATED_DATA_rr_c16_0000998,602112,round_robin,sp26-cs525-0606,200,1345.65,4.76,,sp26-cs525-0606.cs.illinois.edu,72.047,72.033,round_robin
72.064,SIMULATED_DATA_rr_c16_0000999,602112,round_robin,sp26-cs525-0607,200,921.478,3.107,,sp26-cs525-0607.cs.illinois.edu,72.064,72.050,round_robin
72.209,SIMULATED_DATA_rr_c16_0001000,602112,round_robin,sp26-cs525-0608,200,1327.678,4.704,,sp26-cs525-0608.cs.illinois.edu,72.209,72.195,round_robin
72.389,SIMULATED_DATA_rr_c16_0001001,602112,round_robin,sp26-cs525-0609,200,902.363,4.216,,sp26-cs525-0609.cs.illinois.edu,72.389,72.375,round_robin
72.462,SIMULATED_DATA_rr_c16_0001002,602112,round_robin,sp26-cs525-0612,200,678.483,5.755,,sp26-cs525-0612.cs.illinois.edu,72.462,72.448,round_robin
72.477,SIMULATED_DATA_rr_c16_0001003,602112,round_robin,sp26-cs525-0613,200,1158.847,7.783,,sp26-cs525-0613.cs.illinois.edu,72.477,72.463,round_robin
72.492,SIMULATED_DATA_rr_c16_0001004,602112,round_robin,sp26-cs525-0614,200,1101.57,7.142,,sp26-cs525-0614.cs.illinois.edu,72.492,72.478,round_robin
72.597,SIMULATED_DATA_rr_c16_0001005,602112,round_robin,sp26-cs525-0615,200,864.977,5.649,,sp26-cs525-0615.cs.illinois.edu,72.597,72.583,round_robin
72.602,SIMULATED_DATA_rr_c16_0001006,602112,round_robin,sp26-cs525-0617,200,1897.179,5.471,,sp26-cs525-0617.cs.illinois.edu,72.602,72.588,round_robin
72.647,SIMULATED_DATA_rr_c16_0001007,602112,round_robin,sp26-cs525-0618,200,940.651,5.377,,sp26-cs525-0618.cs.illinois.edu,72.647,72.633,round_robin
72.674,SIMULATED_DATA_rr_c16_0001008,602112,round_robin,sp26-cs525-0619,200,2142.972,3.985,,sp26-cs525-0619.cs.illinois.edu,72.674,72.660,round_robin
72.709,SIMULATED_DATA_rr_c16_0001009,602112,round_robin,sp26-cs525-0605,200,1005.906,4.889,,sp26-cs525-0605.cs.illinois.edu,72.709,72.695,round_robin
72.717,SIMULATED_DATA_rr_c16_0001010,602112,round_robin,sp26-cs525-0606,200,931.013,4.028,,sp26-cs525-0606.cs.illinois.edu,72.717,72.703,round_robin
72.734,SIMULATED_DATA_rr_c16_0001011,602112,round_robin,sp26-cs525-0607,200,1083.032,7.305,,sp26-cs525-0607.cs.illinois.edu,72.734,72.720,round_robin
72.762,SIMULATED_DATA_rr_c16_0001012,602112,round_robin,sp26-cs525-0608,200,950.857,5.897,,sp26-cs525-0608.cs.illinois.edu,72.762,72.748,round_robin
72.796,SIMULATED_DATA_rr_c16_0001013,602112,round_robin,sp26-cs525-0609,200,1239.893,7.107,,sp26-cs525-0609.cs.illinois.edu,72.796,72.782,round_robin
72.888,SIMULATED_DATA_rr_c16_0001014,602112,round_robin,sp26-cs525-0612,200,791.471,7.223,,sp26-cs525-0612.cs.illinois.edu,72.888,72.874,round_robin
72.95,SIMULATED_DATA_rr_c16_0001015,602112,round_robin,sp26-cs525-0613,200,886.246,7.01,,sp26-cs525-0613.cs.illinois.edu,72.95,72.936,round_robin
73.008,SIMULATED_DATA_rr_c16_0001016,602112,round_robin,sp26-cs525-0614,200,1211.785,7.59,,sp26-cs525-0614.cs.illinois.edu,73.008,72.994,round_robin
73.151,SIMULATED_DATA_rr_c16_0001017,602112,round_robin,sp26-cs525-0615,200,1010.591,6.021,,sp26-cs525-0615.cs.illinois.edu,73.151,73.137,round_robin
73.229,SIMULATED_DATA_rr_c16_0001018,602112,round_robin,sp26-cs525-0617,200,968.242,5.38,,sp26-cs525-0617.cs.illinois.edu,73.229,73.215,round_robin
73.291,SIMULATED_DATA_rr_c16_0001019,602112,round_robin,sp26-cs525-0618,200,868.407,9.184,,sp26-cs525-0618.cs.illinois.edu,73.291,73.277,round_robin
73.397,SIMULATED_DATA_rr_c16_0001020,602112,round_robin,sp26-cs525-0619,200,816.241,6.166,,sp26-cs525-0619.cs.illinois.edu,73.397,73.383,round_robin
73.413,SIMULATED_DATA_rr_c16_0001021,602112,round_robin,sp26-cs525-0605,200,1341.965,6.358,,sp26-cs525-0605.cs.illinois.edu,73.413,73.399,round_robin
73.454,SIMULATED_DATA_rr_c16_0001022,602112,round_robin,sp26-cs525-0606,200,787.239,6.938,,sp26-cs525-0606.cs.illinois.edu,73.454,73.440,round_robin
73.494,SIMULATED_DATA_rr_c16_0001023,602112,round_robin,sp26-cs525-0607,200,1297.155,4.691,,sp26-cs525-0607.cs.illinois.edu,73.494,73.480,round_robin
73.708,SIMULATED_DATA_rr_c16_0001024,602112,round_robin,sp26-cs525-0608,200,1672.722,7.831,,sp26-cs525-0608.cs.illinois.edu,73.708,73.694,round_robin
73.997,SIMULATED_DATA_rr_c16_0001025,602112,round_robin,sp26-cs525-0609,200,617.726,7.679,,sp26-cs525-0609.cs.illinois.edu,73.997,73.983,round_robin
74.138,SIMULATED_DATA_rr_c16_0001026,602112,round_robin,sp26-cs525-0612,200,948.059,6.608,,sp26-cs525-0612.cs.illinois.edu,74.138,74.124,round_robin
74.312,SIMULATED_DATA_rr_c16_0001027,602112,round_robin,sp26-cs525-0613,200,1592.967,8.881,,sp26-cs525-0613.cs.illinois.edu,74.312,74.298,round_robin
74.354,SIMULATED_DATA_rr_c16_0001028,602112,round_robin,sp26-cs525-0614,200,634.465,7.097,,sp26-cs525-0614.cs.illinois.edu,74.354,74.340,round_robin
74.383,SIMULATED_DATA_rr_c16_0001029,602112,round_robin,sp26-cs525-0615,200,589.392,6.141,,sp26-cs525-0615.cs.illinois.edu,74.383,74.369,round_robin
74.39,SIMULATED_DATA_rr_c16_0001030,602112,round_robin,sp26-cs525-0617,200,1056.813,6.936,,sp26-cs525-0617.cs.illinois.edu,74.39,74.376,round_robin
74.67,SIMULATED_DATA_rr_c16_0001031,602112,round_robin,sp26-cs525-0618,200,519.406,6.842,,sp26-cs525-0618.cs.illinois.edu,74.67,74.656,round_robin
74.696,SIMULATED_DATA_rr_c16_0001032,602112,round_robin,sp26-cs525-0619,200,1228.53,5.281,,sp26-cs525-0619.cs.illinois.edu,74.696,74.682,round_robin
74.702,SIMULATED_DATA_rr_c16_0001033,602112,round_robin,sp26-cs525-0605,200,1090.955,4.154,,sp26-cs525-0605.cs.illinois.edu,74.702,74.688,round_robin
74.717,SIMULATED_DATA_rr_c16_0001034,602112,round_robin,sp26-cs525-0606,200,801.064,5.537,,sp26-cs525-0606.cs.illinois.edu,74.717,74.703,round_robin
74.953,SIMULATED_DATA_rr_c16_0001035,602112,round_robin,sp26-cs525-0607,200,926.907,6.552,,sp26-cs525-0607.cs.illinois.edu,74.953,74.939,round_robin
74.959,SIMULATED_DATA_rr_c16_0001036,602112,round_robin,sp26-cs525-0608,200,1196.567,5.987,,sp26-cs525-0608.cs.illinois.edu,74.959,74.945,round_robin
74.966,SIMULATED_DATA_rr_c16_0001037,602112,round_robin,sp26-cs525-0609,200,1011.905,4.955,,sp26-cs525-0609.cs.illinois.edu,74.966,74.952,round_robin
75.028,SIMULATED_DATA_rr_c16_0001038,602112,round_robin,sp26-cs525-0612,200,993.963,3.824,,sp26-cs525-0612.cs.illinois.edu,75.028,75.014,round_robin
75.029,SIMULATED_DATA_rr_c16_0001039,602112,round_robin,sp26-cs525-0613,200,1980.486,5.739,,sp26-cs525-0613.cs.illinois.edu,75.029,75.015,round_robin
75.118,SIMULATED_DATA_rr_c16_0001040,602112,round_robin,sp26-cs525-0614,200,830.604,6.716,,sp26-cs525-0614.cs.illinois.edu,75.118,75.104,round_robin
75.196,SIMULATED_DATA_rr_c16_0001041,602112,round_robin,sp26-cs525-0615,200,1464.21,6.654,,sp26-cs525-0615.cs.illinois.edu,75.196,75.182,round_robin
75.253,SIMULATED_DATA_rr_c16_0001042,602112,round_robin,sp26-cs525-0617,200,1373.614,7.046,,sp26-cs525-0617.cs.illinois.edu,75.253,75.239,round_robin
75.286,SIMULATED_DATA_rr_c16_0001043,602112,round_robin,sp26-cs525-0618,200,661.301,5.728,,sp26-cs525-0618.cs.illinois.edu,75.286,75.272,round_robin
75.31,SIMULATED_DATA_rr_c16_0001044,602112,round_robin,sp26-cs525-0619,200,821.495,6.07,,sp26-cs525-0619.cs.illinois.edu,75.31,75.296,round_robin
75.361,SIMULATED_DATA_rr_c16_0001045,602112,round_robin,sp26-cs525-0605,200,1180.174,7.61,,sp26-cs525-0605.cs.illinois.edu,75.361,75.347,round_robin
75.381,SIMULATED_DATA_rr_c16_0001046,602112,round_robin,sp26-cs525-0606,200,1043.752,5.192,,sp26-cs525-0606.cs.illinois.edu,75.381,75.367,round_robin
75.42,SIMULATED_DATA_rr_c16_0001047,602112,round_robin,sp26-cs525-0607,200,1093.28,4.429,,sp26-cs525-0607.cs.illinois.edu,75.42,75.406,round_robin
75.442,SIMULATED_DATA_rr_c16_0001048,602112,round_robin,sp26-cs525-0608,200,1264.795,4.331,,sp26-cs525-0608.cs.illinois.edu,75.442,75.428,round_robin
75.533,SIMULATED_DATA_rr_c16_0001049,602112,round_robin,sp26-cs525-0609,200,1172.44,6.069,,sp26-cs525-0609.cs.illinois.edu,75.533,75.519,round_robin
75.542,SIMULATED_DATA_rr_c16_0001050,602112,round_robin,sp26-cs525-0612,200,1318.686,5.326,,sp26-cs525-0612.cs.illinois.edu,75.542,75.528,round_robin
75.587,SIMULATED_DATA_rr_c16_0001051,602112,round_robin,sp26-cs525-0613,200,1932.815,6.93,,sp26-cs525-0613.cs.illinois.edu,75.587,75.573,round_robin
75.733,SIMULATED_DATA_rr_c16_0001052,602112,round_robin,sp26-cs525-0614,200,978.51,4.911,,sp26-cs525-0614.cs.illinois.edu,75.733,75.719,round_robin
75.774,SIMULATED_DATA_rr_c16_0001053,602112,round_robin,sp26-cs525-0615,200,897.13,5.715,,sp26-cs525-0615.cs.illinois.edu,75.774,75.760,round_robin
