timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1775208606.540511,gw24_00323,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,324.074,14.149,,sp26-cs525-0619.cs.illinois.edu,1775208606.540511,6.541,gateway_strawman
1775208606.58147,gw24_00324,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,329.453,19.153,,sp26-cs525-0605.cs.illinois.edu,1775208606.58147,6.581,gateway_strawman
1775208606.600428,gw24_00325,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,541.108,9.701,,sp26-cs525-0606.cs.illinois.edu,1775208606.600428,6.600,gateway_strawman
1775208606.607441,gw24_00326,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,326.917,13.589,,sp26-cs525-0607.cs.illinois.edu,1775208606.607441,6.607,gateway_strawman
1775208606.62198,gw24_00327,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,544.233,14.39,,sp26-cs525-0608.cs.illinois.edu,1775208606.62198,6.622,gateway_strawman
1775208606.628763,gw24_00328,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,330.138,15.898,,sp26-cs525-0609.cs.illinois.edu,1775208606.628763,6.629,gateway_strawman
1775208606.630143,gw24_00329,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,354.779,14.31,,sp26-cs525-0612.cs.illinois.edu,1775208606.630143,6.630,gateway_strawman
1775208606.651004,gw24_00330,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,350.509,13.394,,sp26-cs525-0613.cs.illinois.edu,1775208606.651004,6.651,gateway_strawman
1775208606.683572,gw24_00331,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,828.263,27.75,,sp26-cs525-0614.cs.illinois.edu,1775208606.683572,6.684,gateway_strawman
1775208606.738323,gw24_00332,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,279.876,16.564,,sp26-cs525-0615.cs.illinois.edu,1775208606.738323,6.738,gateway_strawman
1775208606.781335,gw24_00333,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,591.453,9.256,,sp26-cs525-0617.cs.illinois.edu,1775208606.781335,6.781,gateway_strawman
1775208606.787949,gw24_00334,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,301.981,17.381,,sp26-cs525-0618.cs.illinois.edu,1775208606.787949,6.788,gateway_strawman
1775208606.843705,gw24_00335,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,326.938,10.078,,sp26-cs525-0619.cs.illinois.edu,1775208606.843705,6.844,gateway_strawman
1775208606.847193,gw24_00336,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,429.979,22.277,,sp26-cs525-0605.cs.illinois.edu,1775208606.847193,6.847,gateway_strawman
1775208606.864586,gw24_00337,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,410.642,12.361,,sp26-cs525-0606.cs.illinois.edu,1775208606.864586,6.865,gateway_strawman
1775208606.8661,gw24_00338,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,566.282,20.388,,sp26-cs525-0607.cs.illinois.edu,1775208606.8661,6.866,gateway_strawman
1775208606.880152,gw24_00339,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,476.339,10.745,,sp26-cs525-0608.cs.illinois.edu,1775208606.880152,6.880,gateway_strawman
1775208606.910923,gw24_00340,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,344.935,17.319,,sp26-cs525-0609.cs.illinois.edu,1775208606.910923,6.911,gateway_strawman
1775208606.934357,gw24_00341,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,442.693,18.937,,sp26-cs525-0612.cs.illinois.edu,1775208606.934357,6.934,gateway_strawman
1775208606.945668,gw24_00342,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,352.489,14.539,,sp26-cs525-0613.cs.illinois.edu,1775208606.945668,6.946,gateway_strawman
1775208606.958901,gw24_00343,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,488.987,11.657,,sp26-cs525-0614.cs.illinois.edu,1775208606.958901,6.959,gateway_strawman
1775208606.969989,gw24_00344,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,435.557,10.35,,sp26-cs525-0615.cs.illinois.edu,1775208606.969989,6.970,gateway_strawman
1775208606.983349,gw24_00345,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,404.805,16.41,,sp26-cs525-0617.cs.illinois.edu,1775208606.983349,6.983,gateway_strawman
1775208606.984922,gw24_00346,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,357.639,20.308,,sp26-cs525-0618.cs.illinois.edu,1775208606.984922,6.985,gateway_strawman
1775208607.001513,gw24_00347,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,534.766,13.783,,sp26-cs525-0619.cs.illinois.edu,1775208607.001513,7.002,gateway_strawman
1775208607.002582,gw24_00348,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,241.816,13.988,,sp26-cs525-0605.cs.illinois.edu,1775208607.002582,7.003,gateway_strawman
1775208607.018199,gw24_00349,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,391.825,11.313,,sp26-cs525-0606.cs.illinois.edu,1775208607.018199,7.018,gateway_strawman
1775208607.020984,gw24_00350,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,406.435,22.946,,sp26-cs525-0607.cs.illinois.edu,1775208607.020984,7.021,gateway_strawman
1775208607.023489,gw24_00351,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,463.224,15.89,,sp26-cs525-0608.cs.illinois.edu,1775208607.023489,7.023,gateway_strawman
1775208607.051934,gw24_00352,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,489.914,13.648,,sp26-cs525-0609.cs.illinois.edu,1775208607.051934,7.052,gateway_strawman
1775208607.08993,gw24_00353,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,464.239,10.138,,sp26-cs525-0612.cs.illinois.edu,1775208607.08993,7.090,gateway_strawman
1775208607.141536,gw24_00354,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,375.942,19.402,,sp26-cs525-0613.cs.illinois.edu,1775208607.141536,7.142,gateway_strawman
1775208607.164249,gw24_00355,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,501.18,20.062,,sp26-cs525-0614.cs.illinois.edu,1775208607.164249,7.164,gateway_strawman
1775208607.166213,gw24_00356,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,432.536,12.994,,sp26-cs525-0615.cs.illinois.edu,1775208607.166213,7.166,gateway_strawman
1775208607.170643,gw24_00357,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,336.672,11.345,,sp26-cs525-0617.cs.illinois.edu,1775208607.170643,7.171,gateway_strawman
1775208607.244398,gw24_00358,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,805.935,20.11,,sp26-cs525-0618.cs.illinois.edu,1775208607.244398,7.244,gateway_strawman
1775208607.255858,gw24_00359,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,491.869,8.765,,sp26-cs525-0619.cs.illinois.edu,1775208607.255858,7.256,gateway_strawman
1775208607.275228,gw24_00360,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,316.657,8.282,,sp26-cs525-0605.cs.illinois.edu,1775208607.275228,7.275,gateway_strawman
1775208607.277172,gw24_00361,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,626.099,12.37,,sp26-cs525-0606.cs.illinois.edu,1775208607.277172,7.277,gateway_strawman
1775208607.298158,gw24_00362,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,561.893,19.297,,sp26-cs525-0607.cs.illinois.edu,1775208607.298158,7.298,gateway_strawman
1775208607.342561,gw24_00363,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,277.659,12.735,,sp26-cs525-0608.cs.illinois.edu,1775208607.342561,7.343,gateway_strawman
1775208607.356491,gw24_00364,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,617.377,10.785,,sp26-cs525-0609.cs.illinois.edu,1775208607.356491,7.356,gateway_strawman
1775208607.372788,gw24_00365,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,456.748,14.044,,sp26-cs525-0612.cs.illinois.edu,1775208607.372788,7.373,gateway_strawman
1775208607.37705,gw24_00366,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,625.822,21.023,,sp26-cs525-0613.cs.illinois.edu,1775208607.37705,7.377,gateway_strawman
1775208607.388154,gw24_00367,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,486.328,13.522,,sp26-cs525-0614.cs.illinois.edu,1775208607.388154,7.388,gateway_strawman
1775208607.405546,gw24_00368,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,732.68,20.01,,sp26-cs525-0615.cs.illinois.edu,1775208607.405546,7.406,gateway_strawman
1775208607.410024,gw24_00369,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,347.708,8.706,,sp26-cs525-0617.cs.illinois.edu,1775208607.410024,7.410,gateway_strawman
1775208607.427419,gw24_00370,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,444.896,23.921,,sp26-cs525-0618.cs.illinois.edu,1775208607.427419,7.427,gateway_strawman
1775208607.432382,gw24_00371,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,888.252,10.714,,sp26-cs525-0619.cs.illinois.edu,1775208607.432382,7.432,gateway_strawman
1775208607.447888,gw24_00372,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,441.701,7.998,,sp26-cs525-0605.cs.illinois.edu,1775208607.447888,7.448,gateway_strawman
1775208607.486714,gw24_00373,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,340.469,20.771,,sp26-cs525-0606.cs.illinois.edu,1775208607.486714,7.487,gateway_strawman
1775208607.507316,gw24_00374,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,458.307,20.224,,sp26-cs525-0607.cs.illinois.edu,1775208607.507316,7.507,gateway_strawman
1775208607.511836,gw24_00375,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,292.807,17.097,,sp26-cs525-0608.cs.illinois.edu,1775208607.511836,7.512,gateway_strawman
1775208607.517478,gw24_00376,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,519.218,19.985,,sp26-cs525-0609.cs.illinois.edu,1775208607.517478,7.517,gateway_strawman
1775208607.536279,gw24_00377,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,552.979,12.056,,sp26-cs525-0612.cs.illinois.edu,1775208607.536279,7.536,gateway_strawman
1775208607.541848,gw24_00378,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,268.592,9.65,,sp26-cs525-0613.cs.illinois.edu,1775208607.541848,7.542,gateway_strawman
1775208607.554169,gw24_00379,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,419.993,6.526,,sp26-cs525-0614.cs.illinois.edu,1775208607.554169,7.554,gateway_strawman
1775208607.591884,gw24_00380,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,519.293,12.061,,sp26-cs525-0615.cs.illinois.edu,1775208607.591884,7.592,gateway_strawman
1775208607.598749,gw24_00381,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,531.033,7.94,,sp26-cs525-0617.cs.illinois.edu,1775208607.598749,7.599,gateway_strawman
1775208607.62022,gw24_00382,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,927.812,12.907,,sp26-cs525-0618.cs.illinois.edu,1775208607.62022,7.620,gateway_strawman
1775208607.66543,gw24_00383,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,594.45,10.972,,sp26-cs525-0619.cs.illinois.edu,1775208607.66543,7.665,gateway_strawman
1775208607.747728,gw24_00384,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,366.675,20.354,,sp26-cs525-0605.cs.illinois.edu,1775208607.747728,7.748,gateway_strawman
1775208607.757732,gw24_00385,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,414.999,14.769,,sp26-cs525-0606.cs.illinois.edu,1775208607.757732,7.758,gateway_strawman
1775208607.804642,gw24_00386,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,420.692,13.343,,sp26-cs525-0607.cs.illinois.edu,1775208607.804642,7.805,gateway_strawman
1775208607.81044,gw24_00387,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,309.68,11.85,,sp26-cs525-0608.cs.illinois.edu,1775208607.81044,7.810,gateway_strawman
1775208607.827182,gw24_00388,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,556.795,14.703,,sp26-cs525-0609.cs.illinois.edu,1775208607.827182,7.827,gateway_strawman
1775208607.829537,gw24_00389,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,568.532,13.274,,sp26-cs525-0612.cs.illinois.edu,1775208607.829537,7.830,gateway_strawman
1775208607.86005,gw24_00390,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,492.957,6.258,,sp26-cs525-0613.cs.illinois.edu,1775208607.86005,7.860,gateway_strawman
1775208607.872315,gw24_00391,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,497.92,11.822,,sp26-cs525-0614.cs.illinois.edu,1775208607.872315,7.872,gateway_strawman
1775208607.874482,gw24_00392,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,402.957,7.5,,sp26-cs525-0615.cs.illinois.edu,1775208607.874482,7.874,gateway_strawman
1775208607.889589,gw24_00393,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,408.836,12.314,,sp26-cs525-0617.cs.illinois.edu,1775208607.889589,7.890,gateway_strawman
1775208607.903271,gw24_00394,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,804.932,20.992,,sp26-cs525-0618.cs.illinois.edu,1775208607.903271,7.903,gateway_strawman
1775208607.965622,gw24_00395,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,368.429,17.174,,sp26-cs525-0619.cs.illinois.edu,1775208607.965622,7.966,gateway_strawman
1775208607.973868,gw24_00396,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,342.579,12.992,,sp26-cs525-0605.cs.illinois.edu,1775208607.973868,7.974,gateway_strawman
1775208607.974162,gw24_00397,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,293.172,16.663,,sp26-cs525-0606.cs.illinois.edu,1775208607.974162,7.974,gateway_strawman
1775208608.002872,gw24_00398,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,467.374,21.814,,sp26-cs525-0607.cs.illinois.edu,1775208608.002872,8.003,gateway_strawman
1775208608.036695,gw24_00399,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,355.948,8.719,,sp26-cs525-0608.cs.illinois.edu,1775208608.036695,8.037,gateway_strawman
1775208608.050333,gw24_00400,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,504,1508.015,8.659,,sp26-cs525-0609.cs.illinois.edu,1775208608.050333,8.050,gateway_strawman
1775208608.089258,gw24_00401,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,398.804,11.662,,sp26-cs525-0612.cs.illinois.edu,1775208608.089258,8.089,gateway_strawman
1775208608.111177,gw24_00402,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,560.144,11.537,,sp26-cs525-0613.cs.illinois.edu,1775208608.111177,8.111,gateway_strawman
1775208608.114403,gw24_00403,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,637.237,16.315,,sp26-cs525-0614.cs.illinois.edu,1775208608.114403,8.114,gateway_strawman
1775208608.12012,gw24_00404,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,719.444,9.625,,sp26-cs525-0615.cs.illinois.edu,1775208608.12012,8.120,gateway_strawman
1775208608.129781,gw24_00405,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,501.879,17.051,,sp26-cs525-0617.cs.illinois.edu,1775208608.129781,8.130,gateway_strawman
1775208608.138226,gw24_00406,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,346.822,8.063,,sp26-cs525-0618.cs.illinois.edu,1775208608.138226,8.138,gateway_strawman
1775208608.172731,gw24_00407,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,575.708,16.249,,sp26-cs525-0619.cs.illinois.edu,1775208608.172731,8.173,gateway_strawman
1775208608.225335,gw24_00408,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,754.906,24.787,,sp26-cs525-0605.cs.illinois.edu,1775208608.225335,8.225,gateway_strawman
1775208608.259879,gw24_00409,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,295.087,17.259,,sp26-cs525-0606.cs.illinois.edu,1775208608.259879,8.260,gateway_strawman
1775208608.267334,gw24_00410,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,488.18,9.202,,sp26-cs525-0607.cs.illinois.edu,1775208608.267334,8.267,gateway_strawman
1775208608.277439,gw24_00411,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,524.075,24.735,,sp26-cs525-0608.cs.illinois.edu,1775208608.277439,8.277,gateway_strawman
1775208608.298424,gw24_00412,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,300.463,18.466,,sp26-cs525-0609.cs.illinois.edu,1775208608.298424,8.298,gateway_strawman
1775208608.316447,gw24_00413,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,715.211,17.373,,sp26-cs525-0612.cs.illinois.edu,1775208608.316447,8.316,gateway_strawman
1775208608.320634,gw24_00414,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,566.004,14.29,,sp26-cs525-0613.cs.illinois.edu,1775208608.320634,8.321,gateway_strawman
1775208608.334051,gw24_00415,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,430.467,10.757,,sp26-cs525-0614.cs.illinois.edu,1775208608.334051,8.334,gateway_strawman
1775208608.353007,gw24_00416,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,534.7,11.067,,sp26-cs525-0615.cs.illinois.edu,1775208608.353007,8.353,gateway_strawman
1775208608.370234,gw24_00417,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,511.841,18.312,,sp26-cs525-0617.cs.illinois.edu,1775208608.370234,8.370,gateway_strawman
1775208608.383977,gw24_00418,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,493.107,14.083,,sp26-cs525-0618.cs.illinois.edu,1775208608.383977,8.384,gateway_strawman
1775208608.392643,gw24_00419,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,379.886,19.882,,sp26-cs525-0619.cs.illinois.edu,1775208608.392643,8.393,gateway_strawman
1775208608.398069,gw24_00420,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,658.609,10.783,,sp26-cs525-0605.cs.illinois.edu,1775208608.398069,8.398,gateway_strawman
1775208608.470246,gw24_00421,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,334.766,18.717,,sp26-cs525-0606.cs.illinois.edu,1775208608.470246,8.470,gateway_strawman
1775208608.485048,gw24_00422,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,317.183,19.149,,sp26-cs525-0607.cs.illinois.edu,1775208608.485048,8.485,gateway_strawman
1775208608.488061,gw24_00423,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,339.332,11.405,,sp26-cs525-0608.cs.illinois.edu,1775208608.488061,8.488,gateway_strawman
1775208608.548032,gw24_00424,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,603.135,23.046,,sp26-cs525-0609.cs.illinois.edu,1775208608.548032,8.548,gateway_strawman
1775208608.554966,gw24_00425,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,536.587,19.075,,sp26-cs525-0612.cs.illinois.edu,1775208608.554966,8.555,gateway_strawman
1775208608.598888,gw24_00426,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,439.319,27.871,,sp26-cs525-0613.cs.illinois.edu,1775208608.598888,8.599,gateway_strawman
1775208608.63166,gw24_00427,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,539.539,8.967,,sp26-cs525-0614.cs.illinois.edu,1775208608.63166,8.632,gateway_strawman
1775208608.671321,gw24_00428,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,322.167,15.489,,sp26-cs525-0615.cs.illinois.edu,1775208608.671321,8.671,gateway_strawman
1775208608.708203,gw24_00429,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,649.386,13.525,,sp26-cs525-0617.cs.illinois.edu,1775208608.708203,8.708,gateway_strawman
1775208608.74844,gw24_00430,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,500.666,8.109,,sp26-cs525-0618.cs.illinois.edu,1775208608.74844,8.748,gateway_strawman
1775208608.75164,gw24_00431,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,416.261,14.412,,sp26-cs525-0619.cs.illinois.edu,1775208608.75164,8.752,gateway_strawman
1775208608.755514,gw24_00432,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,292.192,13.036,,sp26-cs525-0605.cs.illinois.edu,1775208608.755514,8.756,gateway_strawman
1775208608.764518,gw24_00433,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,954.424,12.628,,sp26-cs525-0606.cs.illinois.edu,1775208608.764518,8.765,gateway_strawman
1775208608.772529,gw24_00434,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,500.86,14.642,,sp26-cs525-0607.cs.illinois.edu,1775208608.772529,8.773,gateway_strawman
1775208608.801514,gw24_00435,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,211.245,22.14,,sp26-cs525-0608.cs.illinois.edu,1775208608.801514,8.802,gateway_strawman
1775208608.802231,gw24_00436,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,513.34,10.819,,sp26-cs525-0609.cs.illinois.edu,1775208608.802231,8.802,gateway_strawman
1775208608.805012,gw24_00437,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,954.92,14.959,,sp26-cs525-0612.cs.illinois.edu,1775208608.805012,8.805,gateway_strawman
1775208608.827393,gw24_00438,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,459.617,19.814,,sp26-cs525-0613.cs.illinois.edu,1775208608.827393,8.827,gateway_strawman
1775208608.839564,gw24_00439,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,530.521,18.352,,sp26-cs525-0614.cs.illinois.edu,1775208608.839564,8.840,gateway_strawman
1775208608.877084,gw24_00440,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,636.243,13.017,,sp26-cs525-0615.cs.illinois.edu,1775208608.877084,8.877,gateway_strawman
1775208608.882075,gw24_00441,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,227.319,12.978,,sp26-cs525-0617.cs.illinois.edu,1775208608.882075,8.882,gateway_strawman
1775208608.886639,gw24_00442,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,704.057,9.825,,sp26-cs525-0618.cs.illinois.edu,1775208608.886639,8.887,gateway_strawman
1775208608.887707,gw24_00443,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,411.138,13.204,,sp26-cs525-0619.cs.illinois.edu,1775208608.887707,8.888,gateway_strawman
1775208608.980241,gw24_00444,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,463.56,15.585,,sp26-cs525-0605.cs.illinois.edu,1775208608.980241,8.980,gateway_strawman
1775208608.993487,gw24_00445,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,994.96,16.908,,sp26-cs525-0606.cs.illinois.edu,1775208608.993487,8.993,gateway_strawman
1775208609.012759,gw24_00446,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,435.494,15.048,,sp26-cs525-0607.cs.illinois.edu,1775208609.012759,9.013,gateway_strawman
1775208609.031658,gw24_00447,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,433.699,20.138,,sp26-cs525-0608.cs.illinois.edu,1775208609.031658,9.032,gateway_strawman
1775208609.038206,gw24_00448,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,446.299,17.13,,sp26-cs525-0609.cs.illinois.edu,1775208609.038206,9.038,gateway_strawman
1775208609.047706,gw24_00449,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,326.85,10.007,,sp26-cs525-0612.cs.illinois.edu,1775208609.047706,9.048,gateway_strawman
1775208609.056678,gw24_00450,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,561.341,15.801,,sp26-cs525-0613.cs.illinois.edu,1775208609.056678,9.057,gateway_strawman
1775208609.091553,gw24_00451,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,375.493,8.366,,sp26-cs525-0614.cs.illinois.edu,1775208609.091553,9.092,gateway_strawman
1775208609.109394,gw24_00452,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,550.364,10.093,,sp26-cs525-0615.cs.illinois.edu,1775208609.109394,9.109,gateway_strawman
1775208609.151167,gw24_00453,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,604.395,12.01,,sp26-cs525-0617.cs.illinois.edu,1775208609.151167,9.151,gateway_strawman
1775208609.167901,gw24_00454,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,359.858,15.692,,sp26-cs525-0618.cs.illinois.edu,1775208609.167901,9.168,gateway_strawman
1775208609.171199,gw24_00455,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,354.883,12.675,,sp26-cs525-0619.cs.illinois.edu,1775208609.171199,9.171,gateway_strawman
1775208609.249105,gw24_00456,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,349.695,12.406,,sp26-cs525-0605.cs.illinois.edu,1775208609.249105,9.249,gateway_strawman
1775208609.273389,gw24_00457,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,451.739,25.123,,sp26-cs525-0606.cs.illinois.edu,1775208609.273389,9.273,gateway_strawman
1775208609.28701,gw24_00458,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,364.781,15.077,,sp26-cs525-0607.cs.illinois.edu,1775208609.28701,9.287,gateway_strawman
1775208609.298845,gw24_00459,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,303.141,17.883,,sp26-cs525-0608.cs.illinois.edu,1775208609.298845,9.299,gateway_strawman
1775208609.315571,gw24_00460,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,319.316,18.313,,sp26-cs525-0609.cs.illinois.edu,1775208609.315571,9.316,gateway_strawman
1775208609.357589,gw24_00461,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,229.463,8.587,,sp26-cs525-0612.cs.illinois.edu,1775208609.357589,9.358,gateway_strawman
