timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
31.939,resnet_p2c_c16_0003249,609962,p2c_pewma,sp26-cs525-0614,200,100.437,6.294,
31.953,resnet_p2c_c16_0003250,609928,p2c_pewma,sp26-cs525-0606,200,176.241,7.934,
31.958,resnet_p2c_c16_0003251,609731,p2c_pewma,sp26-cs525-0608,200,79.032,5.241,
31.983,resnet_p2c_c16_0003252,609671,p2c_pewma,sp26-cs525-0618,200,65.862,4.882,
31.99,resnet_p2c_c16_0003253,610429,p2c_pewma,sp26-cs525-0614,200,93.798,3.732,
31.992,resnet_p2c_c16_0003254,610392,p2c_pewma,sp26-cs525-0614,200,219.496,7.38,
31.998,resnet_p2c_c16_0003255,609884,p2c_pewma,sp26-cs525-0617,200,116.978,5.673,
32.005,resnet_p2c_c16_0003256,610113,p2c_pewma,sp26-cs525-0614,200,288.844,7.786,
32.025,resnet_p2c_c16_0003257,610272,p2c_pewma,sp26-cs525-0617,200,222.271,7.521,
32.037,resnet_p2c_c16_0003258,610354,p2c_pewma,sp26-cs525-0619,200,63.552,5.372,
32.037,resnet_p2c_c16_0003259,609703,p2c_pewma,sp26-cs525-0614,200,335.387,4.497,
32.039,resnet_p2c_c16_0003260,609697,p2c_pewma,sp26-cs525-0618,200,80.977,5.374,
32.048,resnet_p2c_c16_0003261,610224,p2c_pewma,sp26-cs525-0605,200,70.2,5.519,
32.067,resnet_p2c_c16_0003262,610157,p2c_pewma,sp26-cs525-0619,200,110.228,5.113,
32.071,resnet_p2c_c16_0003263,609797,p2c_pewma,sp26-cs525-0606,200,147.156,5.086,
32.084,resnet_p2c_c16_0003264,609955,p2c_pewma,sp26-cs525-0615,200,96.094,8.666,
32.096,resnet_p2c_c16_0003265,609655,p2c_pewma,sp26-cs525-0612,200,88.356,7.662,
32.1,resnet_p2c_c16_0003266,610014,p2c_pewma,sp26-cs525-0606,200,178.261,5.813,
32.115,resnet_p2c_c16_0003267,609910,p2c_pewma,sp26-cs525-0606,200,221.501,7.688,
32.119,resnet_p2c_c16_0003268,610014,p2c_pewma,sp26-cs525-0605,200,83.794,5.661,
32.12,resnet_p2c_c16_0003269,610354,p2c_pewma,sp26-cs525-0608,200,117.719,5.729,
32.129,resnet_p2c_c16_0003270,610328,p2c_pewma,sp26-cs525-0606,200,282.272,6.733,
32.147,resnet_p2c_c16_0003271,610076,p2c_pewma,sp26-cs525-0609,200,110.095,10.308,
32.177,resnet_p2c_c16_0003272,610177,p2c_pewma,sp26-cs525-0605,200,84.937,4.86,
32.18,resnet_p2c_c16_0003273,610277,p2c_pewma,sp26-cs525-0605,200,121.296,6.483,
32.185,resnet_p2c_c16_0003274,609798,p2c_pewma,sp26-cs525-0615,200,98.445,5.687,
32.195,resnet_p2c_c16_0003275,609909,p2c_pewma,sp26-cs525-0619,200,98.432,5.557,
32.202,resnet_p2c_c16_0003276,609608,p2c_pewma,sp26-cs525-0618,200,104.277,9.242,
32.211,resnet_p2c_c16_0003277,610316,p2c_pewma,sp26-cs525-0613,200,62.623,6.791,
32.215,resnet_p2c_c16_0003278,610016,p2c_pewma,sp26-cs525-0608,200,151.698,5.482,
32.218,resnet_p2c_c16_0003279,609895,p2c_pewma,sp26-cs525-0606,200,281.951,5.746,
32.238,resnet_p2c_c16_0003280,609901,p2c_pewma,sp26-cs525-0609,200,52.375,3.064,
32.248,resnet_p2c_c16_0003281,610329,p2c_pewma,sp26-cs525-0608,200,187.644,7.09,
32.257,resnet_p2c_c16_0003282,609719,p2c_pewma,sp26-cs525-0612,200,179.491,5.093,
32.262,resnet_p2c_c16_0003283,610216,p2c_pewma,sp26-cs525-0613,200,67.152,6.848,
32.274,resnet_p2c_c16_0003284,610041,p2c_pewma,sp26-cs525-0619,200,134.053,6.739,
32.278,resnet_p2c_c16_0003285,609827,p2c_pewma,sp26-cs525-0618,200,131.317,7.204,
32.283,resnet_p2c_c16_0003286,610232,p2c_pewma,sp26-cs525-0615,200,101.04,7.55,
32.29,resnet_p2c_c16_0003287,610241,p2c_pewma,sp26-cs525-0617,200,62.905,6.691,
32.293,resnet_p2c_c16_0003288,609858,p2c_pewma,sp26-cs525-0617,200,125.241,7.471,
32.294,resnet_p2c_c16_0003289,609703,p2c_pewma,sp26-cs525-0609,200,92.81,7.449,
32.301,resnet_p2c_c16_0003290,610037,p2c_pewma,sp26-cs525-0612,200,175.028,4.385,
32.307,resnet_p2c_c16_0003291,609870,p2c_pewma,sp26-cs525-0605,200,67.973,5.621,
32.329,resnet_p2c_c16_0003292,610305,p2c_pewma,sp26-cs525-0617,200,190.367,7.044,
32.337,resnet_p2c_c16_0003293,609985,p2c_pewma,sp26-cs525-0619,200,201.2,7.628,
32.353,resnet_p2c_c16_0003294,610174,p2c_pewma,sp26-cs525-0618,200,148.601,6.538,
32.367,resnet_p2c_c16_0003295,610138,p2c_pewma,sp26-cs525-0608,200,198.887,7.156,
32.373,resnet_p2c_c16_0003296,610167,p2c_pewma,sp26-cs525-0613,200,109.448,5.633,
32.375,resnet_p2c_c16_0003297,610242,p2c_pewma,sp26-cs525-0615,200,81.903,5.783,
32.384,resnet_p2c_c16_0003298,609553,p2c_pewma,sp26-cs525-0605,200,140.468,5.973,
32.387,resnet_p2c_c16_0003299,610194,p2c_pewma,sp26-cs525-0609,200,130.592,5.159,
32.408,resnet_p2c_c16_0003300,610057,p2c_pewma,sp26-cs525-0618,200,195.968,6.998,
32.41,resnet_p2c_c16_0003301,610360,p2c_pewma,sp26-cs525-0613,200,143.02,6.266,
32.412,resnet_p2c_c16_0003302,610234,p2c_pewma,sp26-cs525-0606,200,141.628,4.802,
32.418,resnet_p2c_c16_0003303,609621,p2c_pewma,sp26-cs525-0609,200,176.492,6.701,
32.435,resnet_p2c_c16_0003304,610275,p2c_pewma,sp26-cs525-0612,200,113.223,8.536,
32.436,resnet_p2c_c16_0003305,609863,p2c_pewma,sp26-cs525-0615,200,118.952,7.059,
32.457,resnet_p2c_c16_0003306,609680,p2c_pewma,sp26-cs525-0613,200,145.277,6.952,
32.476,resnet_p2c_c16_0003307,609616,p2c_pewma,sp26-cs525-0619,200,146.685,5.25,
32.482,resnet_p2c_c16_0003308,610091,p2c_pewma,sp26-cs525-0614,200,1258.96,6.539,
32.5,resnet_p2c_c16_0003309,610109,p2c_pewma,sp26-cs525-0606,200,125.52,7.352,
32.502,resnet_p2c_c16_0003310,609975,p2c_pewma,sp26-cs525-0617,200,105.447,6.503,
32.518,resnet_p2c_c16_0003311,609885,p2c_pewma,sp26-cs525-0618,200,140.053,7.123,
32.52,resnet_p2c_c16_0003312,609886,p2c_pewma,sp26-cs525-0608,200,95.182,6.508,
32.525,resnet_p2c_c16_0003313,610322,p2c_pewma,sp26-cs525-0612,200,110.035,5.979,
32.538,resnet_p2c_c16_0003314,609637,p2c_pewma,sp26-cs525-0609,200,98.11,7.691,
32.548,resnet_p2c_c16_0003315,610390,p2c_pewma,sp26-cs525-0619,200,177.6,5.336,
32.553,resnet_p2c_c16_0003316,609864,p2c_pewma,sp26-cs525-0605,200,72.644,3.834,
32.553,resnet_p2c_c16_0003317,610089,p2c_pewma,sp26-cs525-0608,200,107.463,7.514,
32.555,resnet_p2c_c16_0003318,610331,p2c_pewma,sp26-cs525-0618,200,1098.415,4.749,
32.566,resnet_p2c_c16_0003319,609910,p2c_pewma,sp26-cs525-0613,200,122.056,6.095,
32.595,resnet_p2c_c16_0003320,609893,p2c_pewma,sp26-cs525-0617,200,70.458,6.353,
32.602,resnet_p2c_c16_0003321,610385,p2c_pewma,sp26-cs525-0606,200,84.802,4.035,
32.604,resnet_p2c_c16_0003322,610126,p2c_pewma,sp26-cs525-0606,200,178.131,6.867,
32.607,resnet_p2c_c16_0003323,610348,p2c_pewma,sp26-cs525-0605,200,91.931,4.459,
32.615,resnet_p2c_c16_0003324,609904,p2c_pewma,sp26-cs525-0609,200,68.605,5.198,
32.623,resnet_p2c_c16_0003325,610435,p2c_pewma,sp26-cs525-0617,200,155.53,9.518,
32.625,resnet_p2c_c16_0003326,609664,p2c_pewma,sp26-cs525-0617,200,224.469,4.946,
32.625,resnet_p2c_c16_0003327,610005,p2c_pewma,sp26-cs525-0609,200,138.251,5.921,
32.635,resnet_p2c_c16_0003328,610371,p2c_pewma,sp26-cs525-0612,200,102.853,7.303,
32.636,resnet_p2c_c16_0003329,610074,p2c_pewma,sp26-cs525-0606,200,185.186,7.095,
32.658,resnet_p2c_c16_0003330,609858,p2c_pewma,sp26-cs525-0605,200,114.876,3.789,
32.661,resnet_p2c_c16_0003331,610421,p2c_pewma,sp26-cs525-0608,200,113.008,3.399,
32.665,resnet_p2c_c16_0003332,610216,p2c_pewma,sp26-cs525-0613,200,94.34,3.248,
32.683,resnet_p2c_c16_0003333,609997,p2c_pewma,sp26-cs525-0619,200,115.528,6.834,
32.687,resnet_p2c_c16_0003334,609652,p2c_pewma,sp26-cs525-0609,200,115.878,5.157,
32.688,resnet_p2c_c16_0003335,610132,p2c_pewma,sp26-cs525-0615,200,72.682,6.595,
32.699,resnet_p2c_c16_0003336,609595,p2c_pewma,sp26-cs525-0606,200,201.044,7.609,
32.726,resnet_p2c_c16_0003337,610146,p2c_pewma,sp26-cs525-0605,200,100.802,5.942,
32.738,resnet_p2c_c16_0003338,610195,p2c_pewma,sp26-cs525-0605,200,175.471,7.498,
32.76,resnet_p2c_c16_0003339,609663,p2c_pewma,sp26-cs525-0612,200,110.341,7.306,
32.76,resnet_p2c_c16_0003340,609670,p2c_pewma,sp26-cs525-0612,200,146.459,7.151,
32.764,resnet_p2c_c16_0003341,609581,p2c_pewma,sp26-cs525-0613,200,54.76,4.223,
32.773,resnet_p2c_c16_0003342,610269,p2c_pewma,sp26-cs525-0613,200,122.042,7.174,
32.774,resnet_p2c_c16_0003343,609729,p2c_pewma,sp26-cs525-0617,200,125.842,7.603,
32.779,resnet_p2c_c16_0003344,610035,p2c_pewma,sp26-cs525-0608,200,62.619,6.777,
32.782,resnet_p2c_c16_0003345,610060,p2c_pewma,sp26-cs525-0619,200,66.258,7.637,
32.799,resnet_p2c_c16_0003346,609595,p2c_pewma,sp26-cs525-0615,200,146.477,5.741,
32.803,resnet_p2c_c16_0003347,610302,p2c_pewma,sp26-cs525-0613,200,123.034,9.264,
32.818,resnet_p2c_c16_0003348,610051,p2c_pewma,sp26-cs525-0613,200,193.144,8.35,
32.821,resnet_p2c_c16_0003349,609555,p2c_pewma,sp26-cs525-0615,200,195.599,8.284,
32.827,resnet_p2c_c16_0003350,609820,p2c_pewma,sp26-cs525-0613,200,269.688,5.279,
32.841,resnet_p2c_c16_0003351,609727,p2c_pewma,sp26-cs525-0619,200,172.341,3.544,
32.848,resnet_p2c_c16_0003352,609995,p2c_pewma,sp26-cs525-0618,200,2182.352,8.325,
32.85,resnet_p2c_c16_0003353,609772,p2c_pewma,sp26-cs525-0613,200,298.159,7.008,
32.87,resnet_p2c_c16_0003354,609613,p2c_pewma,sp26-cs525-0617,200,88.293,5.798,
32.895,resnet_p2c_c16_0003355,610191,p2c_pewma,sp26-cs525-0605,200,99.285,5.417,
32.899,resnet_p2c_c16_0003356,610059,p2c_pewma,sp26-cs525-0605,200,162.968,6.186,
32.9,resnet_p2c_c16_0003357,610332,p2c_pewma,sp26-cs525-0619,200,219.045,8.469,
32.907,resnet_p2c_c16_0003358,610094,p2c_pewma,sp26-cs525-0617,200,157.056,7.828,
32.913,resnet_p2c_c16_0003359,610248,p2c_pewma,sp26-cs525-0612,200,95.65,7.702,
32.926,resnet_p2c_c16_0003360,609599,p2c_pewma,sp26-cs525-0615,200,142.176,7.744,
32.945,resnet_p2c_c16_0003361,609785,p2c_pewma,sp26-cs525-0605,200,269.721,4.435,
32.958,resnet_p2c_c16_0003362,610375,p2c_pewma,sp26-cs525-0617,200,200.806,5.711,
32.994,resnet_p2c_c16_0003363,609858,p2c_pewma,sp26-cs525-0609,200,115.05,6.639,
33.009,resnet_p2c_c16_0003364,610435,p2c_pewma,sp26-cs525-0612,200,80.303,6.431,
33.012,resnet_p2c_c16_0003365,610028,p2c_pewma,sp26-cs525-0606,200,60.53,6.412,
33.014,resnet_p2c_c16_0003366,609629,p2c_pewma,sp26-cs525-0609,200,178.137,6.932,
33.017,resnet_p2c_c16_0003367,610441,p2c_pewma,sp26-cs525-0615,200,91.793,7.988,
33.062,resnet_p2c_c16_0003368,610289,p2c_pewma,sp26-cs525-0612,200,144.308,6.376,
33.064,resnet_p2c_c16_0003369,610396,p2c_pewma,sp26-cs525-0606,200,129.547,6.359,
33.068,resnet_p2c_c16_0003370,609896,p2c_pewma,sp26-cs525-0605,200,240.157,5.599,
33.072,resnet_p2c_c16_0003371,610443,p2c_pewma,sp26-cs525-0609,200,177.016,6.52,
33.089,resnet_p2c_c16_0003372,610335,p2c_pewma,sp26-cs525-0608,200,84.049,8.439,
33.096,resnet_p2c_c16_0003373,610390,p2c_pewma,sp26-cs525-0615,200,99.331,8.524,
33.109,resnet_p2c_c16_0003374,609631,p2c_pewma,sp26-cs525-0605,200,265.929,5.265,
33.109,resnet_p2c_c16_0003375,609945,p2c_pewma,sp26-cs525-0608,200,138.968,5.734,
33.119,resnet_p2c_c16_0003376,609904,p2c_pewma,sp26-cs525-0607,200,53.267,4.236,
33.148,resnet_p2c_c16_0003377,609742,p2c_pewma,sp26-cs525-0617,200,99.671,6.84,
33.159,resnet_p2c_c16_0003378,609621,p2c_pewma,sp26-cs525-0609,200,130.522,3.826,
33.172,resnet_p2c_c16_0003379,609575,p2c_pewma,sp26-cs525-0619,200,73.317,6.733,
33.173,resnet_p2c_c16_0003380,609625,p2c_pewma,sp26-cs525-0617,200,139.094,7.325,
33.192,resnet_p2c_c16_0003381,610113,p2c_pewma,sp26-cs525-0615,200,80.868,5.597,
33.194,resnet_p2c_c16_0003382,609787,p2c_pewma,sp26-cs525-0617,200,195.882,6.66,
33.196,resnet_p2c_c16_0003383,610397,p2c_pewma,sp26-cs525-0615,200,181.78,5.284,
33.207,resnet_p2c_c16_0003384,609555,p2c_pewma,sp26-cs525-0606,200,88.723,7.981,
33.215,resnet_p2c_c16_0003385,609954,p2c_pewma,sp26-cs525-0606,200,172.881,6.715,
33.246,resnet_p2c_c16_0003386,609829,p2c_pewma,sp26-cs525-0608,200,94.338,7.747,
33.248,resnet_p2c_c16_0003387,609945,p2c_pewma,sp26-cs525-0612,200,70.63,7.629,
33.248,resnet_p2c_c16_0003388,610352,p2c_pewma,sp26-cs525-0619,200,120.104,4.389,
33.249,resnet_p2c_c16_0003389,609765,p2c_pewma,sp26-cs525-0612,200,145.192,6.182,
33.273,resnet_p2c_c16_0003390,609821,p2c_pewma,sp26-cs525-0615,200,170.033,6.241,
33.29,resnet_p2c_c16_0003391,609798,p2c_pewma,sp26-cs525-0605,200,188.083,6.674,
33.295,resnet_p2c_c16_0003392,609819,p2c_pewma,sp26-cs525-0612,200,181.749,5.727,
33.308,resnet_p2c_c16_0003393,609673,p2c_pewma,sp26-cs525-0615,200,209.899,6.462,
33.312,resnet_p2c_c16_0003394,609831,p2c_pewma,sp26-cs525-0608,200,77.374,6.089,
33.318,resnet_p2c_c16_0003395,610244,p2c_pewma,sp26-cs525-0609,200,128.878,6.824,
33.34,resnet_p2c_c16_0003396,609899,p2c_pewma,sp26-cs525-0613,200,94.586,6.554,
33.368,resnet_p2c_c16_0003397,610028,p2c_pewma,sp26-cs525-0609,200,170.118,9.151,
33.375,resnet_p2c_c16_0003398,610109,p2c_pewma,sp26-cs525-0605,200,215.266,7.728,
33.378,resnet_p2c_c16_0003399,609842,p2c_pewma,sp26-cs525-0608,200,85.879,7.127,
33.388,resnet_p2c_c16_0003400,609624,p2c_pewma,sp26-cs525-0606,200,80.648,7.164,
33.389,resnet_p2c_c16_0003401,610029,p2c_pewma,sp26-cs525-0615,200,193.261,5.172,
33.389,resnet_p2c_c16_0003402,609769,p2c_pewma,sp26-cs525-0613,200,99.048,5.746,
33.394,resnet_p2c_c16_0003403,610400,p2c_pewma,sp26-cs525-0606,200,151.977,4.911,
33.435,resnet_p2c_c16_0003404,609872,p2c_pewma,sp26-cs525-0606,200,172.827,6.407,
33.443,resnet_p2c_c16_0003405,609792,p2c_pewma,sp26-cs525-0617,200,85.514,5.602,
33.447,resnet_p2c_c16_0003406,610158,p2c_pewma,sp26-cs525-0613,200,108.411,6.481,
33.463,resnet_p2c_c16_0003407,609846,p2c_pewma,sp26-cs525-0613,200,189.469,7.48,
33.469,resnet_p2c_c16_0003408,610315,p2c_pewma,sp26-cs525-0612,200,100.457,5.143,
33.477,resnet_p2c_c16_0003409,609824,p2c_pewma,sp26-cs525-0613,200,253.188,5.401,
33.478,resnet_p2c_c16_0003410,610445,p2c_pewma,sp26-cs525-0608,200,92.236,4.917,
33.488,resnet_p2c_c16_0003411,610291,p2c_pewma,sp26-cs525-0606,200,183.077,5.469,
33.518,resnet_p2c_c16_0003412,609606,p2c_pewma,sp26-cs525-0608,200,148.624,3.954,
33.528,resnet_p2c_c16_0003413,610152,p2c_pewma,sp26-cs525-0609,200,119.098,7.864,
33.538,resnet_p2c_c16_0003414,609822,p2c_pewma,sp26-cs525-0619,200,118.505,6.786,
33.546,resnet_p2c_c16_0003415,609854,p2c_pewma,sp26-cs525-0613,200,1151.959,5.197,
33.556,resnet_p2c_c16_0003416,609600,p2c_pewma,sp26-cs525-0609,200,189.648,6.706,
33.569,resnet_p2c_c16_0003417,609986,p2c_pewma,sp26-cs525-0608,200,157.828,7.011,
33.57,resnet_p2c_c16_0003418,609573,p2c_pewma,sp26-cs525-0609,200,263.238,7.381,
33.583,resnet_p2c_c16_0003419,610189,p2c_pewma,sp26-cs525-0615,200,87.142,5.913,
33.59,resnet_p2c_c16_0003420,609558,p2c_pewma,sp26-cs525-0617,200,80.032,7.163,
33.607,resnet_p2c_c16_0003421,609566,p2c_pewma,sp26-cs525-0612,200,101.901,5.167,
33.647,resnet_p2c_c16_0003422,610289,p2c_pewma,sp26-cs525-0613,200,1124.358,6.434,
33.653,resnet_p2c_c16_0003423,609570,p2c_pewma,sp26-cs525-0615,200,83.286,6.845,
33.654,resnet_p2c_c16_0003424,610260,p2c_pewma,sp26-cs525-0606,200,83.667,3.5,
33.657,resnet_p2c_c16_0003425,610132,p2c_pewma,sp26-cs525-0619,200,121.721,5.726,
33.666,resnet_p2c_c16_0003426,610077,p2c_pewma,sp26-cs525-0615,200,177.555,4.02,
33.67,resnet_p2c_c16_0003427,609735,p2c_pewma,sp26-cs525-0617,200,165.192,5.576,
33.67,resnet_p2c_c16_0003428,609589,p2c_pewma,sp26-cs525-0617,200,223.379,4.697,
33.672,resnet_p2c_c16_0003429,610057,p2c_pewma,sp26-cs525-0617,200,304.988,5.388,
33.709,resnet_p2c_c16_0003430,609701,p2c_pewma,sp26-cs525-0619,200,142.096,4.858,
33.727,resnet_p2c_c16_0003431,609786,p2c_pewma,sp26-cs525-0609,200,173.751,6.32,
33.73,resnet_p2c_c16_0003432,609703,p2c_pewma,sp26-cs525-0605,200,83.828,5.941,
33.736,resnet_p2c_c16_0003433,609769,p2c_pewma,sp26-cs525-0612,200,77.729,9.06,
33.737,resnet_p2c_c16_0003434,610082,p2c_pewma,sp26-cs525-0615,200,185.268,6.183,
33.741,resnet_p2c_c16_0003435,609721,p2c_pewma,sp26-cs525-0605,200,1132.45,5.556,
33.745,resnet_p2c_c16_0003436,610332,p2c_pewma,sp26-cs525-0609,200,205.636,6.001,
33.778,resnet_p2c_c16_0003437,610424,p2c_pewma,sp26-cs525-0612,200,167.196,6.576,
33.814,resnet_p2c_c16_0003438,610026,p2c_pewma,sp26-cs525-0606,200,106.476,6.662,
33.814,resnet_p2c_c16_0003439,609621,p2c_pewma,sp26-cs525-0612,200,1379.311,6.582,
33.833,resnet_p2c_c16_0003440,610403,p2c_pewma,sp26-cs525-0605,200,1936.664,7.486,
33.835,resnet_p2c_c16_0003441,609705,p2c_pewma,sp26-cs525-0608,200,95.108,5.548,
33.844,resnet_p2c_c16_0003442,610430,p2c_pewma,sp26-cs525-0619,200,116.759,6.242,
33.851,resnet_p2c_c16_0003443,609876,p2c_pewma,sp26-cs525-0607,200,88.882,5.206,
33.893,resnet_p2c_c16_0003444,610222,p2c_pewma,sp26-cs525-0607,200,125.265,4.335,
33.901,resnet_p2c_c16_0003445,609975,p2c_pewma,sp26-cs525-0608,200,93.941,7.769,
33.92,resnet_p2c_c16_0003446,609715,p2c_pewma,sp26-cs525-0612,200,1315.918,5.318,
33.923,resnet_p2c_c16_0003447,609690,p2c_pewma,sp26-cs525-0606,200,112.23,6.301,
33.93,resnet_p2c_c16_0003448,610275,p2c_pewma,sp26-cs525-0614,200,125.269,4.643,
33.94,resnet_p2c_c16_0003449,610249,p2c_pewma,sp26-cs525-0606,200,153.955,5.617,
33.946,resnet_p2c_c16_0003450,609599,p2c_pewma,sp26-cs525-0614,200,194.18,8.106,
33.951,resnet_p2c_c16_0003451,609837,p2c_pewma,sp26-cs525-0607,200,1316.213,5.101,
33.961,resnet_p2c_c16_0003452,609999,p2c_pewma,sp26-cs525-0619,200,72.432,4.932,
33.977,resnet_p2c_c16_0003453,610220,p2c_pewma,sp26-cs525-0609,200,98.004,6.217,
33.995,resnet_p2c_c16_0003454,609764,p2c_pewma,sp26-cs525-0609,200,195.643,5.608,
34.019,resnet_p2c_c16_0003455,610303,p2c_pewma,sp26-cs525-0613,200,856.995,4.747,
34.033,resnet_p2c_c16_0003456,609633,p2c_pewma,sp26-cs525-0619,200,87.961,7.654,
34.035,resnet_p2c_c16_0003457,609609,p2c_pewma,sp26-cs525-0614,200,150.17,5.834,
34.055,resnet_p2c_c16_0003458,610283,p2c_pewma,sp26-cs525-0619,200,145.02,7.073,
34.075,resnet_p2c_c16_0003459,609837,p2c_pewma,sp26-cs525-0615,200,104.828,7.176,
34.094,resnet_p2c_c16_0003460,610383,p2c_pewma,sp26-cs525-0606,200,115.214,6.372,
34.121,resnet_p2c_c16_0003461,609885,p2c_pewma,sp26-cs525-0606,200,114.308,5.355,
34.14,resnet_p2c_c16_0003462,610048,p2c_pewma,sp26-cs525-0617,200,50.204,5.736,
34.179,resnet_p2c_c16_0003463,609622,p2c_pewma,sp26-cs525-0609,200,63.715,6.461,
34.185,resnet_p2c_c16_0003464,609920,p2c_pewma,sp26-cs525-0615,200,93.955,7.072,
34.19,resnet_p2c_c16_0003465,609705,p2c_pewma,sp26-cs525-0617,200,101.267,5.078,
34.19,resnet_p2c_c16_0003466,609877,p2c_pewma,sp26-cs525-0608,200,83.318,6.993,
34.2,resnet_p2c_c16_0003467,609775,p2c_pewma,sp26-cs525-0609,200,98.995,7.47,
34.209,resnet_p2c_c16_0003468,609581,p2c_pewma,sp26-cs525-0608,200,154.414,6.415,
34.235,resnet_p2c_c16_0003469,610011,p2c_pewma,sp26-cs525-0606,200,90.83,8.304,
34.243,resnet_p2c_c16_0003470,609684,p2c_pewma,sp26-cs525-0613,200,680.897,7.518,
34.274,resnet_p2c_c16_0003471,609659,p2c_pewma,sp26-cs525-0607,200,1074.617,4.795,
34.279,resnet_p2c_c16_0003472,610355,p2c_pewma,sp26-cs525-0608,200,178.224,6.149,
34.291,resnet_p2c_c16_0003473,610360,p2c_pewma,sp26-cs525-0613,200,1757.727,7.201,
34.299,resnet_p2c_c16_0003474,610320,p2c_pewma,sp26-cs525-0615,200,108.573,6.818,
34.326,resnet_p2c_c16_0003475,610192,p2c_pewma,sp26-cs525-0606,200,45.39,5.509,
34.364,resnet_p2c_c16_0003476,609968,p2c_pewma,sp26-cs525-0607,200,1044.284,5.155,
34.372,resnet_p2c_c16_0003477,610385,p2c_pewma,sp26-cs525-0608,200,218.683,6.243,
34.408,resnet_p2c_c16_0003478,610227,p2c_pewma,sp26-cs525-0617,200,40.841,7.978,
34.449,resnet_p2c_c16_0003479,609712,p2c_pewma,sp26-cs525-0608,200,246.507,7.889,
34.457,resnet_p2c_c16_0003480,610388,p2c_pewma,sp26-cs525-0619,200,74.444,7.263,
34.532,resnet_p2c_c16_0003481,609746,p2c_pewma,sp26-cs525-0617,200,80.442,4.665,
34.59,resnet_p2c_c16_0003482,610262,p2c_pewma,sp26-cs525-0612,200,683.575,4.795,
34.612,resnet_p2c_c16_0003483,609742,p2c_pewma,sp26-cs525-0618,200,479.745,6.466,
34.695,resnet_p2c_c16_0003484,609958,p2c_pewma,sp26-cs525-0605,200,1126.364,7.775,
34.698,resnet_p2c_c16_0003485,609826,p2c_pewma,sp26-cs525-0614,200,105.096,6.194,
34.772,resnet_p2c_c16_0003486,609730,p2c_pewma,sp26-cs525-0617,200,107.472,6.887,
34.803,resnet_p2c_c16_0003487,609804,p2c_pewma,sp26-cs525-0618,200,342.353,9.037,
34.873,resnet_p2c_c16_0003488,610064,p2c_pewma,sp26-cs525-0608,200,123.576,8.376,
34.876,resnet_p2c_c16_0003489,609830,p2c_pewma,sp26-cs525-0619,200,63.215,5.284,
34.879,resnet_p2c_c16_0003490,609978,p2c_pewma,sp26-cs525-0606,200,111.672,5.198,
34.924,resnet_p2c_c16_0003491,609917,p2c_pewma,sp26-cs525-0617,200,103.849,4.373,
34.939,resnet_p2c_c16_0003492,610376,p2c_pewma,sp26-cs525-0608,200,116.142,4.443,
34.991,resnet_p2c_c16_0003493,610358,p2c_pewma,sp26-cs525-0606,200,74.755,5.627,
34.997,resnet_p2c_c16_0003494,610264,p2c_pewma,sp26-cs525-0612,200,369.687,1.784,
35.028,resnet_p2c_c16_0003495,610404,p2c_pewma,sp26-cs525-0615,200,91.633,5.881,
35.031,resnet_p2c_c16_0003496,610251,p2c_pewma,sp26-cs525-0609,200,89.4,6.97,
35.055,resnet_p2c_c16_0003497,609891,p2c_pewma,sp26-cs525-0617,200,88.037,7.339,
35.066,resnet_p2c_c16_0003498,609934,p2c_pewma,sp26-cs525-0606,200,80.581,7.202,
35.092,resnet_p2c_c16_0003499,609683,p2c_pewma,sp26-cs525-0615,200,95.77,6.412,
35.119,resnet_p2c_c16_0003500,609787,p2c_pewma,sp26-cs525-0605,200,776.391,5.422,
35.12,resnet_p2c_c16_0003501,609844,p2c_pewma,sp26-cs525-0618,200,1243.49,6.597,
35.143,resnet_p2c_c16_0003502,609815,p2c_pewma,sp26-cs525-0619,200,182.3,4.989,
35.146,resnet_p2c_c16_0003503,609750,p2c_pewma,sp26-cs525-0619,200,249.285,4.61,
35.146,resnet_p2c_c16_0003504,610233,p2c_pewma,sp26-cs525-0614,200,92.455,7.001,
35.188,resnet_p2c_c16_0003505,610338,p2c_pewma,sp26-cs525-0619,200,298.895,5.495,
35.194,resnet_p2c_c16_0003506,610301,p2c_pewma,sp26-cs525-0615,200,66.88,6.023,
35.236,resnet_p2c_c16_0003507,610135,p2c_pewma,sp26-cs525-0606,200,86.485,6.891,
35.239,resnet_p2c_c16_0003508,610217,p2c_pewma,sp26-cs525-0619,200,331.285,6.339,
35.26,resnet_p2c_c16_0003509,610082,p2c_pewma,sp26-cs525-0606,200,99.849,5.043,
35.267,resnet_p2c_c16_0003510,609761,p2c_pewma,sp26-cs525-0615,200,69.968,5.032,
35.274,resnet_p2c_c16_0003511,609710,p2c_pewma,sp26-cs525-0617,200,105.947,5.065,
35.323,resnet_p2c_c16_0003512,610418,p2c_pewma,sp26-cs525-0617,200,111.446,3.145,
35.325,resnet_p2c_c16_0003513,610053,p2c_pewma,sp26-cs525-0613,200,826.738,6.655,
35.337,resnet_p2c_c16_0003514,609643,p2c_pewma,sp26-cs525-0609,200,87.159,6.901,
35.348,resnet_p2c_c16_0003515,609807,p2c_pewma,sp26-cs525-0606,200,75.357,6.399,
35.36,resnet_p2c_c16_0003516,609682,p2c_pewma,sp26-cs525-0614,200,923.886,4.814,
