timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1775210430.576278,gs32_01643,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,386.828,4.456,
1775210430.579259,gs32_01644,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,616.722,6.92,
1775210430.589709,gs32_01645,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,815.522,5.894,
1775210430.590498,gs32_01646,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,353.758,5.437,
1775210430.595581,gs32_01647,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,318.408,3.053,
1775210430.597466,gs32_01648,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,741.336,8.189,
1775210430.603465,gs32_01649,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,584.72,5.277,
1775210430.609608,gs32_01650,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,744.498,2.805,
1775210430.632329,gs32_01651,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,283.029,4.472,
1775210430.639981,gs32_01652,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,701.366,3.609,
1775210430.640324,gs32_01653,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,323.741,3.761,
1775210430.670748,gs32_01654,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1415.481,5.919,
1775210430.717594,gs32_01655,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,668.575,4.325,
1775210430.754559,gs32_01656,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,493.177,5.097,
1775210430.770462,gs32_01657,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,612.717,6.026,
1775210430.780924,gs32_01658,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,551.722,6.273,
1775210430.791032,gs32_01659,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,221.533,3.588,
1775210430.795577,gs32_01660,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,678.683,4.367,
1775210430.811606,gs32_01661,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,778.956,5.507,
1775210430.842605,gs32_01662,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,712.737,3.885,
1775210430.861215,gs32_01663,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,290.694,6.13,
1775210430.913277,gs32_01664,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,425.986,2.947,
1775210430.91399,gs32_01665,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,381.942,5.3,
1775210430.915358,gs32_01666,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1100.288,5.667,
1775210430.933328,gs32_01667,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,317.481,3.443,
1775210430.944256,gs32_01668,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,518.887,5.962,
1775210430.963107,gs32_01669,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,637.178,5.281,
1775210430.964065,gs32_01670,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,398.516,7.696,
1775210430.987221,gs32_01671,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,652.968,5.995,
1775210431.012564,gs32_01672,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,561.612,4.602,
1775210431.025363,gs32_01673,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,440.634,6.1,
1775210431.052191,gs32_01674,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,661.515,4.236,
1775210431.088384,gs32_01675,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,751.79,3.876,
1775210431.112581,gs32_01676,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,665.575,4.768,
1775210431.133042,gs32_01677,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,458.458,3.904,
1775210431.151909,gs32_01678,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,726.842,2.984,
1775210431.188185,gs32_01679,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,346.734,4.756,
1775210431.195982,gs32_01680,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,842.727,5.862,
1775210431.200233,gs32_01681,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,670.249,4.679,
1775210431.247736,gs32_01682,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,549.804,7.901,
1775210431.250809,gs32_01683,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1109.181,8.508,
1775210431.295932,gs32_01684,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,603.447,10.284,
1775210431.332645,gs32_01685,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,309.465,5.57,
1775210431.338802,gs32_01686,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,485.95,6.353,
1775210431.339262,gs32_01687,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,550.43,3.927,
1775210431.341347,gs32_01688,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,607.456,2.885,
1775210431.354106,gs32_01689,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,693.83,3.538,
1775210431.362581,gs32_01690,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,433.63,5.203,
1775210431.383179,gs32_01691,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,495.809,2.947,
1775210431.386168,gs32_01692,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,291.2,4.846,
1775210431.405231,gs32_01693,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1048.443,4.871,
1775210431.463143,gs32_01694,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,345.812,5.625,
1775210431.465998,gs32_01695,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,357.785,3.512,
1775210431.47426,gs32_01696,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,511.269,1.916,
1775210431.511269,gs32_01697,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,486.027,3.628,
1775210431.532682,gs32_01698,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,629.25,6.704,
1775210431.534919,gs32_01699,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,750.918,3.077,
1775210431.555342,gs32_01700,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,333.105,8.232,
1775210431.574176,gs32_01701,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,393.732,4.849,
1775210431.590563,gs32_01702,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,809.369,4.208,
1775210431.591501,gs32_01703,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,612.261,3.871,
1775210431.600285,gs32_01704,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1128.501,3.222,
1775210431.640188,gs32_01705,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,288.511,3.279,
1775210431.64211,gs32_01706,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,906.437,2.439,
1775210431.677368,gs32_01707,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,632.286,5.127,
1775210431.713706,gs32_01708,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,286.001,4.503,
1775210431.778156,gs32_01709,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,551.642,4.169,
1775210431.796211,gs32_01710,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,292.079,7.536,
1775210431.79754,gs32_01711,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1094.421,5.481,
1775210431.808955,gs32_01712,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,448.303,8.133,
1775210431.823783,gs32_01713,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,530.414,6.861,
1775210431.824753,gs32_01714,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1498.937,5.741,
1775210431.840175,gs32_01715,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,370.824,4.149,
1775210431.870481,gs32_01716,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,316.289,5.489,
1775210431.87875,gs32_01717,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1010.836,4.878,
1775210431.878988,gs32_01718,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,360.421,2.38,
1775210431.888447,gs32_01719,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,769.622,3.553,
1775210431.889692,gs32_01720,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,714.252,5.887,
1775210431.899379,gs32_01721,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1084.411,3.921,
1775210431.928699,gs32_01722,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,720.536,3.973,
1775210431.948803,gs32_01723,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,728.232,10.422,
1775210431.967907,gs32_01724,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,373.155,4.283,
1775210431.985528,gs32_01725,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,426.562,4.053,
1775210431.997296,gs32_01726,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,627.097,5.804,
1775210431.999707,gs32_01727,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,618.388,4.842,
1775210432.015647,gs32_01728,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,560.141,5.871,
1775210432.038709,gs32_01729,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,735.798,3.262,
1775210432.047936,gs32_01730,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,432.221,8.181,
1775210432.08623,gs32_01731,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,613.784,9.583,
1775210432.08829,gs32_01732,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,357.193,3.995,
1775210432.161933,gs32_01733,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,523.113,3.154,
1775210432.18677,gs32_01734,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,632.236,4.241,
1775210432.203762,gs32_01735,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,505.343,3.62,
1775210432.210999,gs32_01736,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,300.674,3.78,
1775210432.239409,gs32_01737,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,349.875,6.345,
1775210432.257257,gs32_01738,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,762.231,6.2,
1775210432.285837,gs32_01739,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,400.91,5.333,
1775210432.309654,gs32_01740,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,913.954,11.55,
1775210432.329798,gs32_01741,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,490.484,5.328,
1775210432.341062,gs32_01742,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,560.235,3.927,
1775210432.354197,gs32_01743,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,884.411,9.478,
1775210432.35999,gs32_01744,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,418.909,3.305,
1775210432.399932,gs32_01745,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,483.647,2.874,
1775210432.41209,gs32_01746,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,629.563,3.539,
1775210432.445483,gs32_01747,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,450.707,7.093,
1775210432.453673,gs32_01748,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,527.966,7.892,
1775210432.480158,gs32_01749,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,401.843,5.3,
1775210432.511673,gs32_01750,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,709.398,4.798,
1775210432.548547,gs32_01751,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,303.604,6.535,
1775210432.575787,gs32_01752,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,828.008,3.565,
1775210432.589283,gs32_01753,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,397.492,5.779,
1775210432.603945,gs32_01754,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,454.107,6.263,
1775210432.618095,gs32_01755,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,666.12,4.729,
1775210432.624393,gs32_01756,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,433.785,4.841,
1775210432.649236,gs32_01757,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,458.154,5.576,
1775210432.658068,gs32_01758,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,475.22,6.678,
1775210432.677035,gs32_01759,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,566.631,6.415,
1775210432.685046,gs32_01760,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,860.618,9.1,
1775210432.686747,gs32_01761,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,891.706,6.085,
1775210432.700014,gs32_01762,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1080.376,2.591,
1775210432.709105,gs32_01763,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,506.892,4.616,
1775210432.728786,gs32_01764,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1121.664,5.312,
1775210432.774507,gs32_01765,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,515.487,2.845,
1775210432.778899,gs32_01766,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,239.749,5.528,
1775210432.819007,gs32_01767,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,727.556,3.11,
1775210432.820282,gs32_01768,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,587.317,5.031,
1775210432.852151,gs32_01769,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,809.784,5.769,
1775210432.882001,gs32_01770,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,229.159,2.586,
1775210432.883578,gs32_01771,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,395.494,3.738,
1775210432.889586,gs32_01772,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,905.808,5.028,
1775210432.89196,gs32_01773,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,620.579,7.201,
1775210432.89619,gs32_01774,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,294.763,2.752,
1775210432.901298,gs32_01775,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,452.414,3.595,
1775210432.98164,gs32_01776,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1151.205,3.038,
1775210432.98379,gs32_01777,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,972.869,4.504,
1775210432.986776,gs32_01778,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,241.563,2.022,
1775210433.018648,gs32_01779,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,419.174,4.706,
1775210433.019489,gs32_01780,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,428.325,5.591,
1775210433.041653,gs32_01781,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,870.391,3.84,
1775210433.058052,gs32_01782,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,815.581,2.538,
1775210433.058178,gs32_01783,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,295.05,3.26,
1775210433.10739,gs32_01784,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,457.833,5.544,
1775210433.11116,gs32_01785,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,708.976,3.364,
1775210433.133289,gs32_01786,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,487.474,6.933,
1775210433.190953,gs32_01787,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,602.865,3.787,
1775210433.215997,gs32_01788,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,570.492,3.207,
1775210433.221071,gs32_01789,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,596.739,2.863,
1775210433.223608,gs32_01790,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,648.523,4.107,
1775210433.228339,gs32_01791,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,318.648,4.157,
1775210433.238608,gs32_01792,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,671.064,4.386,
1775210433.243667,gs32_01793,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,747.828,3.717,
1775210433.279073,gs32_01794,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,563.988,7.266,
1775210433.284215,gs32_01795,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1136.369,5.187,
1775210433.289994,gs32_01796,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,229.078,4.63,
1775210433.323689,gs32_01797,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,345.312,5.062,
1775210433.353228,gs32_01798,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,847.037,4.06,
1775210433.353712,gs32_01799,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,725.837,3.365,
1775210433.403795,gs32_01800,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,594.533,6.464,
1775210433.407599,gs32_01801,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1599.665,5.405,
1775210433.437823,gs32_01802,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,732.801,6.211,
1775210433.447814,gs32_01803,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,982.798,3.905,
1775210433.512539,gs32_01804,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,472.056,4.321,
1775210433.519072,gs32_01805,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,313.32,7.422,
1775210433.545664,gs32_01806,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,594.336,3.002,
1775210433.546562,gs32_01807,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1177.013,3.559,
1775210433.546987,gs32_01808,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,178.682,5.433,
1775210433.565223,gs32_01809,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,584.846,2.391,
1775210433.578453,gs32_01810,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,282.73,4.558,
1775210433.620763,gs32_01811,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,294.09,4.296,
1775210433.661935,gs32_01812,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,442.39,2.199,
1775210433.669002,gs32_01813,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,493.897,6.239,
1775210433.725668,gs32_01814,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,611.716,3.259,
1775210433.78039,gs32_01815,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,661.806,3.284,
1775210433.786489,gs32_01816,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,607.58,6.628,
1775210433.793819,gs32_01817,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,326.234,6.424,
1775210433.795394,gs32_01818,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,458.099,4.335,
1775210433.81781,gs32_01819,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,592.169,4.752,
1775210433.820136,gs32_01820,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,495.404,2.57,
1775210433.832392,gs32_01821,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,392.463,4.228,
1775210433.843061,gs32_01822,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,446.59,6.215,
1775210433.85045,gs32_01823,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,431.13,4.12,
1775210433.861183,gs32_01824,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,798.451,3.352,
1775210433.872131,gs32_01825,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,602.334,3.735,
1775210433.873633,gs32_01826,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,272.46,4.093,
1775210433.909672,gs32_01827,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,396.051,5.405,
1775210433.912045,gs32_01828,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,395.974,6.716,
1775210433.914853,gs32_01829,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,612.604,4.695,
1775210433.956659,gs32_01830,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,454.28,3.797,
1775210433.984595,gs32_01831,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,498.421,3.967,
1775210433.991494,gs32_01832,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,307.384,8.961,
1775210433.998328,gs32_01833,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,776.625,3.796,
1775210434.079549,gs32_01834,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,613.081,5.482,
1775210434.104325,gs32_01835,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,576.022,4.524,
1775210434.120053,gs32_01836,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,477.072,4.936,
1775210434.132845,gs32_01837,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,375.493,6.462,
1775210434.14,gs32_01838,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,519.28,3.765,
1775210434.146093,gs32_01839,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,543.605,2.614,
1775210434.150069,gs32_01840,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,569.027,8.235,
1775210434.162899,gs32_01841,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,482.809,4.199,
1775210434.170623,gs32_01842,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,348.869,3.81,
1775210434.200265,gs32_01843,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,960.522,2.975,
1775210434.224855,gs32_01844,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,252.226,5.778,
1775210434.253493,gs32_01845,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,568.446,3.727,
1775210434.28158,gs32_01846,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,428.032,9.378,
1775210434.289651,gs32_01847,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,528.907,5.262,
1775210434.298878,gs32_01848,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,654.474,3.692,
1775210434.305723,gs32_01849,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,441.016,10.651,
1775210434.308019,gs32_01850,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1007.351,5.209,
1775210434.31554,gs32_01851,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,577.092,3.102,
1775210434.337384,gs32_01852,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,434.162,5.368,
1775210434.394069,gs32_01853,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,489.546,5.171,
1775210434.409979,gs32_01854,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,690.861,5.264,
1775210434.410939,gs32_01855,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,535.689,5.904,
1775210434.420584,gs32_01856,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,623.15,5.192,
1775210434.430612,gs32_01857,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,509.66,2.152,
1775210434.442197,gs32_01858,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,685.841,11.088,
1775210434.474465,gs32_01859,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,633.059,7.781,
1775210434.477081,gs32_01860,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,390.023,3.902,
1775210434.483016,gs32_01861,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,343.351,2.438,
1775210434.508339,gs32_01862,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,456.841,5.106,
1775210434.519493,gs32_01863,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,647.705,7.059,
1775210434.527458,gs32_01864,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,619.758,6.224,
1775210434.597125,gs32_01865,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,787.514,7.819,
1775210434.645707,gs32_01866,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,826.509,4.699,
1775210434.65928,gs32_01867,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,320.847,4.497,
1775210434.659634,gs32_01868,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,430.005,4.537,
1775210434.680347,gs32_01869,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,560.738,3.208,
1775210434.689698,gs32_01870,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,604.046,3.79,
1775210434.69263,gs32_01871,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1036.626,4.485,
1775210434.709612,gs32_01872,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,407.568,5.778,
1775210434.719096,gs32_01873,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,866.037,3.858,
1775210434.723576,gs32_01874,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,475.14,4.436,
1775210434.746738,gs32_01875,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,738.941,4.372,
1775210434.771546,gs32_01876,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,490.342,4.17,
1775210434.774953,gs32_01877,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,414.549,2.165,
1775210434.818558,gs32_01878,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,597.498,4.483,
1775210434.821939,gs32_01879,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,810.215,3.622,
1775210434.826367,gs32_01880,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,496.271,8.745,
1775210434.867104,gs32_01881,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,649.098,5.716,
1775210434.883615,gs32_01882,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,864.75,4.977,
