timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1775219449.666897,gw64_02515,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1992.89,144.413,
1775219449.668548,gw64_02516,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1309.268,102.661,
1775219449.728422,gw64_02517,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1576.586,77.782,
1775219449.737498,gw64_02518,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1654.292,85.495,
1775219449.773243,gw64_02519,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,733.933,238.533,
1775219449.812749,gw64_02520,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1270.791,54.394,
1775219449.816267,gw64_02521,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1598.275,179.375,
1775219449.830831,gw64_02522,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1300.422,106.411,
1775219449.838901,gw64_02523,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1194.454,183.539,
1775219449.876706,gw64_02524,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2016.059,120.106,
1775219449.957154,gw64_02525,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,924.739,93.711,
1775219449.961078,gw64_02526,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1116.864,357.48,
1775219449.991618,gw64_02527,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1486.238,195.879,
1775219450.001549,gw64_02528,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,503,732.243,156.544,
1775219450.012522,gw64_02529,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,932.775,89.232,
1775219450.030114,gw64_02530,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1118.511,88.401,
1775219450.032371,gw64_02531,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1082.602,94.988,
1775219450.047208,gw64_02532,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1163.937,88.252,
1775219450.047781,gw64_02533,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1768.632,57.271,
1775219450.06168,gw64_02534,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,905.516,126.694,
1775219450.076698,gw64_02535,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1387.325,87.058,
1775219450.091725,gw64_02536,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1200.116,69.417,
1775219450.165148,gw64_02537,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,624.408,40.121,
1775219450.191737,gw64_02538,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1107.841,154.091,
1775219450.192567,gw64_02539,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1081.225,179.872,
1775219450.197914,gw64_02540,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,885.918,114.603,
1775219450.206889,gw64_02541,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1128.545,131.385,
1775219450.208561,gw64_02542,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1205.718,94.469,
1775219450.21806,gw64_02543,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,876.899,65.144,
1775219450.228629,gw64_02544,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,865.399,132.856,
1775219450.274175,gw64_02545,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,596.635,101.275,
1775219450.300785,gw64_02546,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,562.979,43.955,
1775219450.385845,gw64_02547,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,530.843,94.783,
1775219450.418477,gw64_02548,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,586.858,136.553,
1775219450.507176,gw64_02549,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,918.999,119.847,
1775219450.510098,gw64_02550,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1406.526,140.803,
1775219450.510916,gw64_02551,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,503,943.156,169.061,
1775219450.533934,gw64_02552,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1295.345,76.462,
1775219450.535453,gw64_02553,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1890.105,105.225,
1775219450.586485,gw64_02554,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,482.174,113.304,
1775219450.647869,gw64_02555,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1276.181,94.505,
1775219450.667136,gw64_02556,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,503,850.098,158.77,
1775219450.676901,gw64_02557,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1416.087,73.554,
1775219450.733792,gw64_02558,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,949.392,87.893,
1775219450.777772,gw64_02559,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1186.68,132.036,
1775219450.789556,gw64_02560,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1975.015,69.192,
1775219450.808296,gw64_02561,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,942.058,96.282,
1775219450.857935,gw64_02562,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2039.798,118.169,
1775219450.863764,gw64_02563,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,497.829,101.665,
1775219450.866021,gw64_02564,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,668.043,54.39,
1775219450.870811,gw64_02565,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,809.856,82.079,
1775219450.881893,gw64_02566,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1423.598,56.387,
1775219450.916688,gw64_02567,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,585.528,33.528,
1775219450.945297,gw64_02568,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1074.872,205.939,
1775219450.967196,gw64_02569,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1527.042,67.7,
1775219450.977816,gw64_02570,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3076.492,112.812,
1775219451.005335,gw64_02571,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,902.278,82.085,
1775219451.013025,gw64_02572,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1922.609,65.921,
1775219451.033355,gw64_02573,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1329.421,85.629,
1775219451.06866,gw64_02574,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2116.182,95.364,
1775219451.077942,gw64_02575,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1195.775,169.967,
1775219451.08354,gw64_02576,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1456.653,63.628,
1775219451.083832,gw64_02577,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,500,752.177,154.568,
1775219451.094027,gw64_02578,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1718.712,61.987,
1775219451.09496,gw64_02579,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,457.714,71.967,
1775219451.114973,gw64_02580,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1616.913,208.805,
1775219451.131253,gw64_02581,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1699.823,133.216,
1775219451.148625,gw64_02582,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,743.39,99.618,
1775219451.167815,gw64_02583,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2600.228,92.203,
1775219451.211145,gw64_02584,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,647.061,176.449,
1775219451.235676,gw64_02585,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,772.17,149.285,
1775219451.273792,gw64_02586,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,994.65,355.433,
1775219451.284619,gw64_02587,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1444.472,72.077,
1775219451.291841,gw64_02588,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1126.029,47.987,
1775219451.299578,gw64_02589,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1484.034,73.442,
1775219451.305008,gw64_02590,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,521.537,58.21,
1775219451.335434,gw64_02591,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1877.572,133.153,
1775219451.361593,gw64_02592,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,803.958,117.967,
1775219451.391789,gw64_02593,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1117.37,126.228,
1775219451.407972,gw64_02594,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1440.39,68.554,
1775219451.414279,gw64_02595,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1424.068,152.36,
1775219451.414541,gw64_02596,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,518.216,114.689,
1775219451.426175,gw64_02597,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,519.116,110.245,
1775219451.454072,gw64_02598,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,724.576,179.729,
1775219451.464023,gw64_02599,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,503,1595.58,178.69,
1775219451.477857,gw64_02600,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,990.939,192.982,
1775219451.500478,gw64_02601,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1136.188,113.828,
1775219451.502216,gw64_02602,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,827.481,131.681,
1775219451.517234,gw64_02603,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,834.753,128.982,
1775219451.533568,gw64_02604,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,935.989,167.13,
1775219451.534064,gw64_02605,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,503,1062.216,123.452,
1775219451.552674,gw64_02606,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1079.885,132.251,
1775219451.589721,gw64_02607,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,812.812,163.708,
1775219451.607003,gw64_02608,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,552.582,147.687,
1775219451.638939,gw64_02609,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1117.15,74.005,
1775219451.659788,gw64_02610,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,589.141,73.274,
1775219451.675106,gw64_02611,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1797.661,116.244,
1775219451.680667,gw64_02612,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,503,1589.183,142.813,
1775219451.683184,gw64_02613,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2938.789,72.905,
1775219451.750355,gw64_02614,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1074.227,80.264,
1775219451.816413,gw64_02615,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,718.835,78.29,
1775219451.826545,gw64_02616,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,726.259,125.512,
1775219451.829278,gw64_02617,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2543.605,64.506,
1775219451.83601,gw64_02618,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,602.684,100.35,
1775219451.858206,gw64_02619,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2150.944,106.683,
1775219451.884493,gw64_02620,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1699.973,104.485,
1775219451.892015,gw64_02621,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,400.682,95.986,
1775219451.892766,gw64_02622,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,479.23,67.878,
1775219451.907614,gw64_02623,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1118.113,100.986,
1775219451.916624,gw64_02624,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1081.236,170.364,
1775219451.92405,gw64_02625,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1611.517,109.325,
1775219451.932757,gw64_02626,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1525.358,152.217,
1775219451.945292,gw64_02627,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1889.542,145.138,
1775219451.964452,gw64_02628,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2929.298,85.176,
1775219452.007846,gw64_02629,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,563.594,142.212,
1775219452.02017,gw64_02630,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,930.756,56.221,
1775219452.092988,gw64_02631,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,820.863,183.162,
1775219452.159585,gw64_02632,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,839.262,122.606,
1775219452.160255,gw64_02633,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1170.01,215.782,
1775219452.165551,gw64_02634,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,503,2097.236,115.787,
1775219452.178648,gw64_02635,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1149.79,144.817,
1775219452.237219,gw64_02636,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1525.804,109.962,
1775219452.248929,gw64_02637,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,503,2074.472,129.264,
1775219452.268442,gw64_02638,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,793.885,48.643,
1775219452.273717,gw64_02639,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,348.148,132.896,
1775219452.292697,gw64_02640,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1889.964,98.182,
1775219452.305491,gw64_02641,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,585.94,112.698,
1775219452.329698,gw64_02642,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1031.626,38.986,
1775219452.351987,gw64_02643,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2036.968,227.084,
1775219452.362776,gw64_02644,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,551.938,137.437,
1775219452.371995,gw64_02645,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,958.384,134.656,
1775219452.402533,gw64_02646,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,818.62,173.164,
1775219452.41787,gw64_02647,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1646.946,113.066,
1775219452.425558,gw64_02648,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,504,1534.115,181.108,
1775219452.438693,gw64_02649,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,642.49,110.517,
1775219452.468796,gw64_02650,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,677.912,151.908,
1775219452.469556,gw64_02651,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1095.918,145.459,
1775219452.494238,gw64_02652,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1331.873,303.248,
1775219452.50916,gw64_02653,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,568.644,174.842,
1775219452.535248,gw64_02654,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,721.411,128.558,
1775219452.540194,gw64_02655,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,889.75,96.58,
1775219452.552803,gw64_02656,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,958.525,41.333,
1775219452.57144,gw64_02657,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1942.83,66.401,
1775219452.596279,gw64_02658,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2739.608,102.018,
1775219452.603653,gw64_02659,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,661.508,97.198,
1775219452.621865,gw64_02660,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,948.661,119.903,
1775219452.632559,gw64_02661,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,503,3040.078,398.247,
1775219452.636666,gw64_02662,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1131.137,103.616,
1775219452.729091,gw64_02663,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,330.049,120.477,
1775219452.731886,gw64_02664,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1363.675,153.004,
1775219452.756088,gw64_02665,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,834.425,107.802,
1775219452.764571,gw64_02666,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1213.001,121.277,
1775219452.783612,gw64_02667,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,558.685,97.107,
1775219452.812739,gw64_02668,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2562.886,183.158,
1775219452.824581,gw64_02669,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,515.385,46.012,
1775219452.831077,gw64_02670,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1091.459,185.705,
1775219452.838347,gw64_02671,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1313.852,78.758,
1775219452.848362,gw64_02672,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,504,6668.633,72.317,
1775219452.891432,gw64_02673,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2043.986,53.608,
1775219452.897733,gw64_02674,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1845.143,85.452,
1775219452.913851,gw64_02675,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,995.571,145.351,
1775219452.914713,gw64_02676,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,880.199,206.701,
1775219452.935633,gw64_02677,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,700.573,57.265,
1775219452.950926,gw64_02678,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,580.875,97.969,
1775219452.9856,gw64_02679,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1215.018,147.415,
1775219452.99786,gw64_02680,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1191.385,134.645,
1775219452.998847,gw64_02681,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,582.192,227.387,
1775219453.025726,gw64_02682,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,324.541,88.792,
1775219453.05914,gw64_02683,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,655.27,106.589,
1775219453.059603,gw64_02684,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1562.95,104.878,
1775219453.062327,gw64_02685,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,887.658,177.629,
1775219453.073737,gw64_02686,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1346.129,130.406,
1775219453.077804,gw64_02687,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,503,1254.265,152.316,
1775219453.081184,gw64_02688,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,5013.317,159.461,
1775219453.146708,gw64_02689,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3133.519,192.697,
1775219453.184842,gw64_02690,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2967.866,212.185,
1775219453.213006,gw64_02691,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3234.436,73.242,
1775219453.221153,gw64_02692,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2133.079,108.405,
1775219453.256659,gw64_02693,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1195.929,139.283,
1775219453.265162,gw64_02694,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,904.84,80.91,
1775219453.26985,gw64_02695,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,760.323,217.717,
1775219453.328438,gw64_02696,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,773.77,76.969,
1775219453.330264,gw64_02697,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,731.574,96.129,
1775219453.330379,gw64_02698,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1309.954,86.044,
1775219453.339967,gw64_02699,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1161.97,128.963,
1775219453.342296,gw64_02700,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1884.821,98.606,
1775219453.350267,gw64_02701,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2578.204,126.248,
1775219453.361324,gw64_02702,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,503,1573.417,192.481,
1775219453.420648,gw64_02703,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,439.816,91.372,
1775219453.429944,gw64_02704,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,444.289,66.003,
1775219453.458115,gw64_02705,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,776.485,54.958,
1775219453.472767,gw64_02706,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1616.665,193.021,
1775219453.511329,gw64_02707,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1025.529,121.082,
1775219453.531801,gw64_02708,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1267.433,107.13,
1775219453.535567,gw64_02709,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,946.332,94.486,
1775219453.565474,gw64_02710,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,773.207,128.297,
1775219453.570526,gw64_02711,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,720.981,135.847,
1775219453.581039,gw64_02712,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,726.648,87.079,
1775219453.584467,gw64_02713,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,950.609,109.901,
1775219453.590513,gw64_02714,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,443.192,41.52,
1775219453.636206,gw64_02715,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1013.351,55.208,
1775219453.714411,gw64_02716,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,947.533,74.902,
1775219453.763023,gw64_02717,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1443.046,122.548,
1775219453.767803,gw64_02718,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1699.958,105.411,
1775219453.768044,gw64_02719,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1412.617,40.111,
1775219453.794912,gw64_02720,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,765.402,204.222,
1775219453.826111,gw64_02721,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,503,1027.524,159.465,
1775219453.834833,gw64_02722,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,770.656,106.921,
1775219453.860463,gw64_02723,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,512.377,131.434,
1775219453.874232,gw64_02724,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,792.911,134.128,
1775219453.909421,gw64_02725,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1514.237,48.564,
1775219453.922536,gw64_02726,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,660.769,180.155,
1775219453.949984,gw64_02727,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,825.47,107.294,
1775219453.959673,gw64_02728,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1198.824,208.909,
1775219453.977572,gw64_02729,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,961.134,68.745,
1775219454.00915,gw64_02730,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2233.698,70.976,
1775219454.030173,gw64_02731,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3634.22,43.481,
1775219454.033705,gw64_02732,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1828.649,91.012,
1775219454.054308,gw64_02733,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1396.148,193.755,
1775219454.061838,gw64_02734,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1151.015,94.86,
1775219454.064816,gw64_02735,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,970.161,166.813,
1775219454.095561,gw64_02736,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,947.153,274.112,
1775219454.102208,gw64_02737,1184972,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1398.999,84.781,
1775219454.152199,gw64_02738,1184972,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,836.156,53.772,
1775219454.170002,gw64_02739,1184972,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,945.914,99.934,
1775219454.182661,gw64_02740,1184972,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,695.268,96.913,
1775219454.189245,gw64_02741,1184972,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1351.012,136.028,
1775219454.200618,gw64_02742,1184972,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1047.221,284.754,
1775219454.2346,gw64_02743,1184972,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,946.349,185.74,
1775219454.262787,gw64_02744,1184972,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1104.277,124.476,
1775219454.291507,gw64_02745,1184972,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,808.98,191.708,
1775219454.307687,gw64_02746,1184972,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,486.914,97.573,
1775219454.323401,gw64_02747,1184972,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1766.546,81.397,
1775219454.332069,gw64_02748,1184972,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,813.094,118.122,
