timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
51.575,req_rro_0000804,602112,round_robin,sp26-cs525-0619,200,5124.231,28.586,,sp26-cs525-0619.cs.illinois.edu,51.575,51.556,round_robin
51.61,req_rro_0000805,602112,round_robin,sp26-cs525-0605,200,4959.091,18.92,,sp26-cs525-0605.cs.illinois.edu,51.61,51.591,round_robin
51.648,req_rro_0000806,602112,round_robin,sp26-cs525-0606,200,2021.66,19.54,,sp26-cs525-0606.cs.illinois.edu,51.648,51.629,round_robin
51.657,req_rro_0000807,602112,round_robin,sp26-cs525-0607,200,1500.0,24.739,,sp26-cs525-0607.cs.illinois.edu,51.657,51.638,round_robin
51.768,req_rro_0000808,602112,round_robin,sp26-cs525-0608,200,4928.128,24.307,,sp26-cs525-0608.cs.illinois.edu,51.768,51.749,round_robin
51.832,req_rro_0000809,602112,round_robin,sp26-cs525-0609,200,5792.525,25.362,,sp26-cs525-0609.cs.illinois.edu,51.832,51.813,round_robin
51.867,req_rro_0000810,602112,round_robin,sp26-cs525-0612,200,5743.069,16.62,,sp26-cs525-0612.cs.illinois.edu,51.867,51.848,round_robin
52.011,req_rro_0000811,602112,round_robin,sp26-cs525-0613,200,2699.476,26.432,,sp26-cs525-0613.cs.illinois.edu,52.011,51.992,round_robin
52.138,req_rro_0000812,602112,round_robin,sp26-cs525-0614,200,2051.394,21.448,,sp26-cs525-0614.cs.illinois.edu,52.138,52.119,round_robin
52.166,req_rro_0000813,602112,round_robin,sp26-cs525-0615,200,5405.291,29.929,,sp26-cs525-0615.cs.illinois.edu,52.166,52.147,round_robin
52.199,req_rro_0000814,602112,round_robin,sp26-cs525-0617,200,5038.312,18.801,,sp26-cs525-0617.cs.illinois.edu,52.199,52.180,round_robin
52.236,req_rro_0000815,602112,round_robin,sp26-cs525-0618,200,4022.343,23.191,,sp26-cs525-0618.cs.illinois.edu,52.236,52.217,round_robin
52.24,req_rro_0000816,602112,round_robin,sp26-cs525-0619,200,4907.536,17.795,,sp26-cs525-0619.cs.illinois.edu,52.24,52.221,round_robin
52.307,req_rro_0000817,602112,round_robin,sp26-cs525-0605,200,5653.183,21.102,,sp26-cs525-0605.cs.illinois.edu,52.307,52.288,round_robin
52.414,req_rro_0000818,602112,round_robin,sp26-cs525-0606,200,3843.353,23.42,,sp26-cs525-0606.cs.illinois.edu,52.414,52.395,round_robin
52.433,req_rro_0000819,602112,round_robin,sp26-cs525-0607,200,3953.758,26.4,,sp26-cs525-0607.cs.illinois.edu,52.433,52.414,round_robin
52.554,req_rro_0000820,602112,round_robin,sp26-cs525-0608,200,5939.971,15.316,,sp26-cs525-0608.cs.illinois.edu,52.554,52.535,round_robin
52.62,req_rro_0000821,602112,round_robin,sp26-cs525-0609,503,6597.462,26.415,,sp26-cs525-0609.cs.illinois.edu,52.62,52.601,round_robin
52.652,req_rro_0000822,602112,round_robin,sp26-cs525-0612,200,3041.042,23.535,,sp26-cs525-0612.cs.illinois.edu,52.652,52.633,round_robin
52.686,req_rro_0000823,602112,round_robin,sp26-cs525-0613,200,4508.548,16.422,,sp26-cs525-0613.cs.illinois.edu,52.686,52.667,round_robin
52.689,req_rro_0000824,602112,round_robin,sp26-cs525-0614,200,3053.603,31.825,,sp26-cs525-0614.cs.illinois.edu,52.689,52.670,round_robin
52.715,req_rro_0000825,602112,round_robin,sp26-cs525-0615,200,4432.976,17.422,,sp26-cs525-0615.cs.illinois.edu,52.715,52.696,round_robin
52.729,req_rro_0000826,602112,round_robin,sp26-cs525-0617,200,4595.342,21.094,,sp26-cs525-0617.cs.illinois.edu,52.729,52.710,round_robin
52.874,req_rro_0000827,602112,round_robin,sp26-cs525-0618,200,5491.211,16.555,,sp26-cs525-0618.cs.illinois.edu,52.874,52.855,round_robin
52.88,req_rro_0000828,602112,round_robin,sp26-cs525-0619,200,1835.033,20.782,,sp26-cs525-0619.cs.illinois.edu,52.88,52.861,round_robin
53.073,req_rro_0000829,602112,round_robin,sp26-cs525-0605,200,5325.076,24.565,,sp26-cs525-0605.cs.illinois.edu,53.073,53.054,round_robin
53.078,req_rro_0000830,602112,round_robin,sp26-cs525-0606,200,4046.903,21.499,,sp26-cs525-0606.cs.illinois.edu,53.078,53.059,round_robin
53.093,req_rro_0000831,602112,round_robin,sp26-cs525-0607,503,5527.89,17.775,,sp26-cs525-0607.cs.illinois.edu,53.093,53.074,round_robin
53.095,req_rro_0000832,602112,round_robin,sp26-cs525-0608,200,2509.084,20.255,,sp26-cs525-0608.cs.illinois.edu,53.095,53.076,round_robin
53.112,req_rro_0000833,602112,round_robin,sp26-cs525-0609,200,5851.942,18.251,,sp26-cs525-0609.cs.illinois.edu,53.112,53.093,round_robin
53.19,req_rro_0000834,602112,round_robin,sp26-cs525-0612,200,3850.163,21.466,,sp26-cs525-0612.cs.illinois.edu,53.19,53.171,round_robin
53.255,req_rro_0000835,602112,round_robin,sp26-cs525-0613,200,4093.861,27.979,,sp26-cs525-0613.cs.illinois.edu,53.255,53.236,round_robin
53.397,req_rro_0000836,602112,round_robin,sp26-cs525-0614,200,3007.844,20.052,,sp26-cs525-0614.cs.illinois.edu,53.397,53.378,round_robin
53.456,req_rro_0000837,602112,round_robin,sp26-cs525-0615,200,8281.674,18.772,,sp26-cs525-0615.cs.illinois.edu,53.456,53.437,round_robin
53.525,req_rro_0000838,602112,round_robin,sp26-cs525-0617,200,5017.814,32.375,,sp26-cs525-0617.cs.illinois.edu,53.525,53.506,round_robin
53.59,req_rro_0000839,602112,round_robin,sp26-cs525-0618,200,1889.791,23.932,,sp26-cs525-0618.cs.illinois.edu,53.59,53.571,round_robin
53.591,req_rro_0000840,602112,round_robin,sp26-cs525-0619,200,3791.666,22.844,,sp26-cs525-0619.cs.illinois.edu,53.591,53.572,round_robin
53.696,req_rro_0000841,602112,round_robin,sp26-cs525-0605,200,8683.807,23.08,,sp26-cs525-0605.cs.illinois.edu,53.696,53.677,round_robin
53.747,req_rro_0000842,602112,round_robin,sp26-cs525-0606,200,8992.006,22.922,,sp26-cs525-0606.cs.illinois.edu,53.747,53.728,round_robin
53.769,req_rro_0000843,602112,round_robin,sp26-cs525-0607,200,4101.689,18.068,,sp26-cs525-0607.cs.illinois.edu,53.769,53.750,round_robin
53.825,req_rro_0000844,602112,round_robin,sp26-cs525-0608,200,4621.976,23.152,,sp26-cs525-0608.cs.illinois.edu,53.825,53.806,round_robin
53.832,req_rro_0000845,602112,round_robin,sp26-cs525-0609,200,2417.41,26.156,,sp26-cs525-0609.cs.illinois.edu,53.832,53.813,round_robin
53.926,req_rro_0000846,602112,round_robin,sp26-cs525-0612,200,2142.304,27.139,,sp26-cs525-0612.cs.illinois.edu,53.926,53.907,round_robin
53.962,req_rro_0000847,602112,round_robin,sp26-cs525-0613,200,1520.048,25.935,,sp26-cs525-0613.cs.illinois.edu,53.962,53.943,round_robin
53.963,req_rro_0000848,602112,round_robin,sp26-cs525-0614,200,5006.36,22.78,,sp26-cs525-0614.cs.illinois.edu,53.963,53.944,round_robin
54.066,req_rro_0000849,602112,round_robin,sp26-cs525-0615,504,5152.553,21.171,,sp26-cs525-0615.cs.illinois.edu,54.066,54.047,round_robin
54.123,req_rro_0000850,602112,round_robin,sp26-cs525-0617,200,2680.693,23.654,,sp26-cs525-0617.cs.illinois.edu,54.123,54.104,round_robin
54.239,req_rro_0000851,602112,round_robin,sp26-cs525-0618,200,5302.66,21.906,,sp26-cs525-0618.cs.illinois.edu,54.239,54.220,round_robin
54.249,req_rro_0000852,602112,round_robin,sp26-cs525-0619,200,5069.738,24.46,,sp26-cs525-0619.cs.illinois.edu,54.249,54.230,round_robin
54.281,req_rro_0000853,602112,round_robin,sp26-cs525-0605,200,5985.352,20.073,,sp26-cs525-0605.cs.illinois.edu,54.281,54.262,round_robin
54.386,req_rro_0000854,602112,round_robin,sp26-cs525-0606,200,5964.674,21.545,,sp26-cs525-0606.cs.illinois.edu,54.386,54.367,round_robin
54.386,req_rro_0000855,602112,round_robin,sp26-cs525-0607,200,2908.902,26.871,,sp26-cs525-0607.cs.illinois.edu,54.386,54.367,round_robin
54.401,req_rro_0000856,602112,round_robin,sp26-cs525-0608,504,6275.511,19.195,,sp26-cs525-0608.cs.illinois.edu,54.401,54.382,round_robin
54.5,req_rro_0000857,602112,round_robin,sp26-cs525-0609,200,4051.717,23.628,,sp26-cs525-0609.cs.illinois.edu,54.5,54.481,round_robin
54.535,req_rro_0000858,602112,round_robin,sp26-cs525-0612,200,3216.903,23.369,,sp26-cs525-0612.cs.illinois.edu,54.535,54.516,round_robin
54.541,req_rro_0000859,602112,round_robin,sp26-cs525-0613,200,4289.109,22.742,,sp26-cs525-0613.cs.illinois.edu,54.541,54.522,round_robin
54.599,req_rro_0000860,602112,round_robin,sp26-cs525-0614,200,2350.882,32.413,,sp26-cs525-0614.cs.illinois.edu,54.599,54.580,round_robin
54.708,req_rro_0000861,602112,round_robin,sp26-cs525-0615,200,3502.937,26.947,,sp26-cs525-0615.cs.illinois.edu,54.708,54.689,round_robin
54.708,req_rro_0000862,602112,round_robin,sp26-cs525-0617,200,6028.103,27.448,,sp26-cs525-0617.cs.illinois.edu,54.708,54.689,round_robin
54.718,req_rro_0000863,602112,round_robin,sp26-cs525-0618,200,3206.016,18.423,,sp26-cs525-0618.cs.illinois.edu,54.718,54.699,round_robin
54.722,req_rro_0000864,602112,round_robin,sp26-cs525-0619,200,2418.191,26.385,,sp26-cs525-0619.cs.illinois.edu,54.722,54.703,round_robin
54.751,req_rro_0000865,602112,round_robin,sp26-cs525-0605,504,8299.744,22.376,,sp26-cs525-0605.cs.illinois.edu,54.751,54.732,round_robin
54.807,req_rro_0000866,602112,round_robin,sp26-cs525-0606,200,3933.423,25.164,,sp26-cs525-0606.cs.illinois.edu,54.807,54.788,round_robin
54.824,req_rro_0000867,602112,round_robin,sp26-cs525-0607,200,3940.353,28.246,,sp26-cs525-0607.cs.illinois.edu,54.824,54.805,round_robin
54.868,req_rro_0000868,602112,round_robin,sp26-cs525-0608,200,2980.516,28.643,,sp26-cs525-0608.cs.illinois.edu,54.868,54.849,round_robin
54.874,req_rro_0000869,602112,round_robin,sp26-cs525-0609,200,2299.503,29.148,,sp26-cs525-0609.cs.illinois.edu,54.874,54.855,round_robin
54.97,req_rro_0000870,602112,round_robin,sp26-cs525-0612,503,3669.225,25.679,,sp26-cs525-0612.cs.illinois.edu,54.97,54.951,round_robin
55.068,req_rro_0000871,602112,round_robin,sp26-cs525-0613,200,3201.161,19.272,,sp26-cs525-0613.cs.illinois.edu,55.068,55.049,round_robin
55.196,req_rro_0000872,602112,round_robin,sp26-cs525-0614,200,9394.368,19.16,,sp26-cs525-0614.cs.illinois.edu,55.196,55.177,round_robin
55.204,req_rro_0000873,602112,round_robin,sp26-cs525-0615,200,2554.948,22.775,,sp26-cs525-0615.cs.illinois.edu,55.204,55.185,round_robin
55.206,req_rro_0000874,602112,round_robin,sp26-cs525-0617,200,4393.282,27.736,,sp26-cs525-0617.cs.illinois.edu,55.206,55.187,round_robin
55.308,req_rro_0000875,602112,round_robin,sp26-cs525-0618,200,3760.151,19.614,,sp26-cs525-0618.cs.illinois.edu,55.308,55.289,round_robin
55.368,req_rro_0000876,602112,round_robin,sp26-cs525-0619,200,2593.189,16.375,,sp26-cs525-0619.cs.illinois.edu,55.368,55.349,round_robin
55.429,req_rro_0000877,602112,round_robin,sp26-cs525-0605,200,7044.736,25.532,,sp26-cs525-0605.cs.illinois.edu,55.429,55.410,round_robin
55.476,req_rro_0000878,602112,round_robin,sp26-cs525-0606,504,5150.286,20.037,,sp26-cs525-0606.cs.illinois.edu,55.476,55.457,round_robin
55.479,req_rro_0000879,602112,round_robin,sp26-cs525-0607,200,4144.846,26.165,,sp26-cs525-0607.cs.illinois.edu,55.479,55.460,round_robin
55.49,req_rro_0000880,602112,round_robin,sp26-cs525-0608,200,3922.662,22.563,,sp26-cs525-0608.cs.illinois.edu,55.49,55.471,round_robin
55.513,req_rro_0000881,602112,round_robin,sp26-cs525-0609,200,3581.085,27.879,,sp26-cs525-0609.cs.illinois.edu,55.513,55.494,round_robin
55.573,req_rro_0000882,602112,round_robin,sp26-cs525-0612,200,5081.465,18.668,,sp26-cs525-0612.cs.illinois.edu,55.573,55.554,round_robin
55.582,req_rro_0000883,602112,round_robin,sp26-cs525-0613,200,2329.666,30.829,,sp26-cs525-0613.cs.illinois.edu,55.582,55.563,round_robin
55.596,req_rro_0000884,602112,round_robin,sp26-cs525-0614,200,3201.874,28.966,,sp26-cs525-0614.cs.illinois.edu,55.596,55.577,round_robin
55.769,req_rro_0000885,602112,round_robin,sp26-cs525-0615,200,3390.924,15.222,,sp26-cs525-0615.cs.illinois.edu,55.769,55.750,round_robin
55.785,req_rro_0000886,602112,round_robin,sp26-cs525-0617,504,7346.636,18.631,,sp26-cs525-0617.cs.illinois.edu,55.785,55.766,round_robin
55.794,req_rro_0000887,602112,round_robin,sp26-cs525-0618,504,4734.212,26.054,,sp26-cs525-0618.cs.illinois.edu,55.794,55.775,round_robin
55.821,req_rro_0000888,602112,round_robin,sp26-cs525-0619,503,5329.678,25.84,,sp26-cs525-0619.cs.illinois.edu,55.821,55.802,round_robin
55.978,req_rro_0000889,602112,round_robin,sp26-cs525-0605,200,4282.787,17.814,,sp26-cs525-0605.cs.illinois.edu,55.978,55.959,round_robin
56.004,req_rro_0000890,602112,round_robin,sp26-cs525-0606,200,3547.899,19.743,,sp26-cs525-0606.cs.illinois.edu,56.004,55.985,round_robin
56.03,req_rro_0000891,602112,round_robin,sp26-cs525-0607,200,2490.961,22.958,,sp26-cs525-0607.cs.illinois.edu,56.03,56.011,round_robin
56.033,req_rro_0000892,602112,round_robin,sp26-cs525-0608,200,4450.942,19.48,,sp26-cs525-0608.cs.illinois.edu,56.033,56.014,round_robin
56.295,req_rro_0000893,602112,round_robin,sp26-cs525-0609,200,2801.579,25.301,,sp26-cs525-0609.cs.illinois.edu,56.295,56.276,round_robin
56.324,req_rro_0000894,602112,round_robin,sp26-cs525-0612,200,3716.497,22.917,,sp26-cs525-0612.cs.illinois.edu,56.324,56.305,round_robin
56.348,req_rro_0000895,602112,round_robin,sp26-cs525-0613,200,3495.386,18.82,,sp26-cs525-0613.cs.illinois.edu,56.348,56.329,round_robin
56.38,req_rro_0000896,602112,round_robin,sp26-cs525-0614,200,3215.024,24.763,,sp26-cs525-0614.cs.illinois.edu,56.38,56.361,round_robin
56.463,req_rro_0000897,602112,round_robin,sp26-cs525-0615,200,1500.0,27.8,,sp26-cs525-0615.cs.illinois.edu,56.463,56.444,round_robin
56.475,req_rro_0000898,602112,round_robin,sp26-cs525-0617,504,4383.534,15.356,,sp26-cs525-0617.cs.illinois.edu,56.475,56.456,round_robin
56.728,req_rro_0000899,602112,round_robin,sp26-cs525-0618,200,4865.432,14.882,,sp26-cs525-0618.cs.illinois.edu,56.728,56.709,round_robin
56.728,req_rro_0000900,602112,round_robin,sp26-cs525-0619,200,3363.972,21.895,,sp26-cs525-0619.cs.illinois.edu,56.728,56.709,round_robin
56.732,req_rro_0000901,602112,round_robin,sp26-cs525-0605,504,6514.607,24.119,,sp26-cs525-0605.cs.illinois.edu,56.732,56.713,round_robin
56.778,req_rro_0000902,602112,round_robin,sp26-cs525-0606,200,5070.906,23.628,,sp26-cs525-0606.cs.illinois.edu,56.778,56.759,round_robin
56.79,req_rro_0000903,602112,round_robin,sp26-cs525-0607,200,4207.628,14.351,,sp26-cs525-0607.cs.illinois.edu,56.79,56.771,round_robin
56.932,req_rro_0000904,602112,round_robin,sp26-cs525-0608,200,2841.847,22.348,,sp26-cs525-0608.cs.illinois.edu,56.932,56.913,round_robin
56.933,req_rro_0000905,602112,round_robin,sp26-cs525-0609,200,3986.594,23.866,,sp26-cs525-0609.cs.illinois.edu,56.933,56.914,round_robin
56.949,req_rro_0000906,602112,round_robin,sp26-cs525-0612,200,3700.671,25.711,,sp26-cs525-0612.cs.illinois.edu,56.949,56.930,round_robin
56.993,req_rro_0000907,602112,round_robin,sp26-cs525-0613,200,3732.726,20.621,,sp26-cs525-0613.cs.illinois.edu,56.993,56.974,round_robin
56.999,req_rro_0000908,602112,round_robin,sp26-cs525-0614,200,3953.41,21.882,,sp26-cs525-0614.cs.illinois.edu,56.999,56.980,round_robin
57.023,req_rro_0000909,602112,round_robin,sp26-cs525-0615,200,3328.479,27.243,,sp26-cs525-0615.cs.illinois.edu,57.023,57.004,round_robin
57.054,req_rro_0000910,602112,round_robin,sp26-cs525-0617,200,2015.53,19.523,,sp26-cs525-0617.cs.illinois.edu,57.054,57.035,round_robin
57.135,req_rro_0000911,602112,round_robin,sp26-cs525-0618,200,3828.507,15.551,,sp26-cs525-0618.cs.illinois.edu,57.135,57.116,round_robin
57.204,req_rro_0000912,602112,round_robin,sp26-cs525-0619,200,2974.713,32.285,,sp26-cs525-0619.cs.illinois.edu,57.204,57.185,round_robin
57.224,req_rro_0000913,602112,round_robin,sp26-cs525-0605,504,9747.718,26.95,,sp26-cs525-0605.cs.illinois.edu,57.224,57.205,round_robin
57.278,req_rro_0000914,602112,round_robin,sp26-cs525-0606,504,6189.399,25.541,,sp26-cs525-0606.cs.illinois.edu,57.278,57.259,round_robin
57.342,req_rro_0000915,602112,round_robin,sp26-cs525-0607,200,3112.556,21.47,,sp26-cs525-0607.cs.illinois.edu,57.342,57.323,round_robin
57.402,req_rro_0000916,602112,round_robin,sp26-cs525-0608,200,3783.496,26.771,,sp26-cs525-0608.cs.illinois.edu,57.402,57.383,round_robin
57.427,req_rro_0000917,602112,round_robin,sp26-cs525-0609,200,5514.874,16.268,,sp26-cs525-0609.cs.illinois.edu,57.427,57.408,round_robin
57.58,req_rro_0000918,602112,round_robin,sp26-cs525-0612,200,2860.447,23.544,,sp26-cs525-0612.cs.illinois.edu,57.58,57.561,round_robin
57.685,req_rro_0000919,602112,round_robin,sp26-cs525-0613,200,4578.413,14.855,,sp26-cs525-0613.cs.illinois.edu,57.685,57.666,round_robin
57.748,req_rro_0000920,602112,round_robin,sp26-cs525-0614,200,4730.748,18.089,,sp26-cs525-0614.cs.illinois.edu,57.748,57.729,round_robin
57.933,req_rro_0000921,602112,round_robin,sp26-cs525-0615,200,2430.659,20.604,,sp26-cs525-0615.cs.illinois.edu,57.933,57.914,round_robin
57.959,req_rro_0000922,602112,round_robin,sp26-cs525-0617,200,4032.118,10.586,,sp26-cs525-0617.cs.illinois.edu,57.959,57.940,round_robin
57.985,req_rro_0000923,602112,round_robin,sp26-cs525-0618,200,2890.075,22.173,,sp26-cs525-0618.cs.illinois.edu,57.985,57.966,round_robin
57.989,req_rro_0000924,602112,round_robin,sp26-cs525-0619,503,5306.222,15.607,,sp26-cs525-0619.cs.illinois.edu,57.989,57.970,round_robin
58.047,req_rro_0000925,602112,round_robin,sp26-cs525-0605,200,3705.21,30.434,,sp26-cs525-0605.cs.illinois.edu,58.047,58.028,round_robin
58.05,req_rro_0000926,602112,round_robin,sp26-cs525-0606,200,5090.041,20.588,,sp26-cs525-0606.cs.illinois.edu,58.05,58.031,round_robin
58.057,req_rro_0000927,602112,round_robin,sp26-cs525-0607,200,3591.762,15.441,,sp26-cs525-0607.cs.illinois.edu,58.057,58.038,round_robin
58.205,req_rro_0000928,602112,round_robin,sp26-cs525-0608,200,2462.588,19.444,,sp26-cs525-0608.cs.illinois.edu,58.205,58.186,round_robin
58.274,req_rro_0000929,602112,round_robin,sp26-cs525-0609,200,2237.947,24.349,,sp26-cs525-0609.cs.illinois.edu,58.274,58.255,round_robin
58.294,req_rro_0000930,602112,round_robin,sp26-cs525-0612,200,3386.915,26.227,,sp26-cs525-0612.cs.illinois.edu,58.294,58.275,round_robin
58.424,req_rro_0000931,602112,round_robin,sp26-cs525-0613,200,5696.819,19.854,,sp26-cs525-0613.cs.illinois.edu,58.424,58.405,round_robin
58.551,req_rro_0000932,602112,round_robin,sp26-cs525-0614,200,3580.974,20.111,,sp26-cs525-0614.cs.illinois.edu,58.551,58.532,round_robin
58.626,req_rro_0000933,602112,round_robin,sp26-cs525-0615,200,2353.749,19.409,,sp26-cs525-0615.cs.illinois.edu,58.626,58.607,round_robin
58.627,req_rro_0000934,602112,round_robin,sp26-cs525-0617,200,1539.76,16.999,,sp26-cs525-0617.cs.illinois.edu,58.627,58.608,round_robin
58.637,req_rro_0000935,602112,round_robin,sp26-cs525-0618,200,3816.436,22.145,,sp26-cs525-0618.cs.illinois.edu,58.637,58.618,round_robin
58.675,req_rro_0000936,602112,round_robin,sp26-cs525-0619,200,2840.523,25.277,,sp26-cs525-0619.cs.illinois.edu,58.675,58.656,round_robin
58.711,req_rro_0000937,602112,round_robin,sp26-cs525-0605,200,2118.159,38.371,,sp26-cs525-0605.cs.illinois.edu,58.711,58.692,round_robin
58.729,req_rro_0000938,602112,round_robin,sp26-cs525-0606,200,5356.183,27.113,,sp26-cs525-0606.cs.illinois.edu,58.729,58.710,round_robin
58.75,req_rro_0000939,602112,round_robin,sp26-cs525-0607,200,3053.974,26.33,,sp26-cs525-0607.cs.illinois.edu,58.75,58.731,round_robin
58.756,req_rro_0000940,602112,round_robin,sp26-cs525-0608,200,6668.448,14.057,,sp26-cs525-0608.cs.illinois.edu,58.756,58.737,round_robin
58.866,req_rro_0000941,602112,round_robin,sp26-cs525-0609,200,3607.178,20.333,,sp26-cs525-0609.cs.illinois.edu,58.866,58.847,round_robin
59.0,req_rro_0000942,602112,round_robin,sp26-cs525-0612,200,3434.453,24.643,,sp26-cs525-0612.cs.illinois.edu,59.0,58.981,round_robin
59.047,req_rro_0000943,602112,round_robin,sp26-cs525-0613,200,4341.565,27.698,,sp26-cs525-0613.cs.illinois.edu,59.047,59.028,round_robin
59.07,req_rro_0000944,602112,round_robin,sp26-cs525-0614,200,3605.111,12.641,,sp26-cs525-0614.cs.illinois.edu,59.07,59.051,round_robin
59.107,req_rro_0000945,602112,round_robin,sp26-cs525-0615,200,3304.05,21.785,,sp26-cs525-0615.cs.illinois.edu,59.107,59.088,round_robin
59.129,req_rro_0000946,602112,round_robin,sp26-cs525-0617,200,4502.216,23.822,,sp26-cs525-0617.cs.illinois.edu,59.129,59.110,round_robin
59.157,req_rro_0000947,602112,round_robin,sp26-cs525-0618,200,4149.685,22.967,,sp26-cs525-0618.cs.illinois.edu,59.157,59.138,round_robin
59.177,req_rro_0000948,602112,round_robin,sp26-cs525-0619,200,5678.831,26.285,,sp26-cs525-0619.cs.illinois.edu,59.177,59.158,round_robin
59.284,req_rro_0000949,602112,round_robin,sp26-cs525-0605,200,4670.823,21.521,,sp26-cs525-0605.cs.illinois.edu,59.284,59.265,round_robin
59.294,req_rro_0000950,602112,round_robin,sp26-cs525-0606,200,4468.516,20.752,,sp26-cs525-0606.cs.illinois.edu,59.294,59.275,round_robin
59.312,req_rro_0000951,602112,round_robin,sp26-cs525-0607,200,1531.379,18.192,,sp26-cs525-0607.cs.illinois.edu,59.312,59.293,round_robin
59.317,req_rro_0000952,602112,round_robin,sp26-cs525-0608,200,4449.107,21.556,,sp26-cs525-0608.cs.illinois.edu,59.317,59.298,round_robin
59.349,req_rro_0000953,602112,round_robin,sp26-cs525-0609,200,3957.805,27.648,,sp26-cs525-0609.cs.illinois.edu,59.349,59.330,round_robin
59.358,req_rro_0000954,602112,round_robin,sp26-cs525-0612,200,3084.75,29.473,,sp26-cs525-0612.cs.illinois.edu,59.358,59.339,round_robin
59.381,req_rro_0000955,602112,round_robin,sp26-cs525-0613,504,5060.026,21.375,,sp26-cs525-0613.cs.illinois.edu,59.381,59.362,round_robin
59.398,req_rro_0000956,602112,round_robin,sp26-cs525-0614,200,3868.194,25.995,,sp26-cs525-0614.cs.illinois.edu,59.398,59.379,round_robin
59.446,req_rro_0000957,602112,round_robin,sp26-cs525-0615,200,2321.907,21.734,,sp26-cs525-0615.cs.illinois.edu,59.446,59.427,round_robin
59.505,req_rro_0000958,602112,round_robin,sp26-cs525-0617,504,4960.337,13.64,,sp26-cs525-0617.cs.illinois.edu,59.505,59.486,round_robin
59.597,req_rro_0000959,602112,round_robin,sp26-cs525-0618,504,3419.625,27.223,,sp26-cs525-0618.cs.illinois.edu,59.597,59.578,round_robin
59.63,req_rro_0000960,602112,round_robin,sp26-cs525-0619,200,3235.562,21.494,,sp26-cs525-0619.cs.illinois.edu,59.63,59.611,round_robin
59.71,req_rro_0000961,602112,round_robin,sp26-cs525-0605,200,3310.431,17.824,,sp26-cs525-0605.cs.illinois.edu,59.71,59.691,round_robin
59.779,req_rro_0000962,602112,round_robin,sp26-cs525-0606,200,4861.058,13.355,,sp26-cs525-0606.cs.illinois.edu,59.779,59.760,round_robin
59.818,req_rro_0000963,602112,round_robin,sp26-cs525-0607,200,4614.248,20.824,,sp26-cs525-0607.cs.illinois.edu,59.818,59.799,round_robin
59.848,req_rro_0000964,602112,round_robin,sp26-cs525-0608,200,2843.564,24.973,,sp26-cs525-0608.cs.illinois.edu,59.848,59.829,round_robin
59.865,req_rro_0000965,602112,round_robin,sp26-cs525-0609,200,3805.327,28.649,,sp26-cs525-0609.cs.illinois.edu,59.865,59.846,round_robin
59.919,req_rro_0000966,602112,round_robin,sp26-cs525-0612,200,4724.366,18.011,,sp26-cs525-0612.cs.illinois.edu,59.919,59.900,round_robin
59.974,req_rro_0000967,602112,round_robin,sp26-cs525-0613,504,3389.223,25.176,,sp26-cs525-0613.cs.illinois.edu,59.974,59.955,round_robin
60.001,req_rro_0000968,602112,round_robin,sp26-cs525-0614,200,3282.935,24.127,,sp26-cs525-0614.cs.illinois.edu,60.001,59.982,round_robin
60.082,req_rro_0000969,602112,round_robin,sp26-cs525-0615,200,6079.167,24.704,,sp26-cs525-0615.cs.illinois.edu,60.082,60.063,round_robin
60.095,req_rro_0000970,602112,round_robin,sp26-cs525-0617,200,3343.849,26.631,,sp26-cs525-0617.cs.illinois.edu,60.095,60.076,round_robin
60.254,req_rro_0000971,602112,round_robin,sp26-cs525-0618,200,3912.661,29.7,,sp26-cs525-0618.cs.illinois.edu,60.254,60.235,round_robin
60.303,req_rro_0000972,602112,round_robin,sp26-cs525-0619,200,3578.429,20.723,,sp26-cs525-0619.cs.illinois.edu,60.303,60.284,round_robin
60.323,req_rro_0000973,602112,round_robin,sp26-cs525-0605,200,5579.103,25.25,,sp26-cs525-0605.cs.illinois.edu,60.323,60.304,round_robin
60.409,req_rro_0000974,602112,round_robin,sp26-cs525-0606,200,3624.704,14.123,,sp26-cs525-0606.cs.illinois.edu,60.409,60.390,round_robin
60.412,req_rro_0000975,602112,round_robin,sp26-cs525-0607,503,5968.581,16.036,,sp26-cs525-0607.cs.illinois.edu,60.412,60.393,round_robin
60.523,req_rro_0000976,602112,round_robin,sp26-cs525-0608,200,3502.168,27.227,,sp26-cs525-0608.cs.illinois.edu,60.523,60.504,round_robin
60.524,req_rro_0000977,602112,round_robin,sp26-cs525-0609,200,3525.234,21.183,,sp26-cs525-0609.cs.illinois.edu,60.524,60.505,round_robin
60.534,req_rro_0000978,602112,round_robin,sp26-cs525-0612,200,3346.087,27.629,,sp26-cs525-0612.cs.illinois.edu,60.534,60.515,round_robin
60.564,req_rro_0000979,602112,round_robin,sp26-cs525-0613,200,2246.772,17.625,,sp26-cs525-0613.cs.illinois.edu,60.564,60.545,round_robin
60.68,req_rro_0000980,602112,round_robin,sp26-cs525-0614,200,5590.567,25.522,,sp26-cs525-0614.cs.illinois.edu,60.68,60.661,round_robin
60.763,req_rro_0000981,602112,round_robin,sp26-cs525-0615,200,3495.859,24.999,,sp26-cs525-0615.cs.illinois.edu,60.763,60.744,round_robin
