timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773822670.228414,gs48_02060,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2223.216,2.471,,sp26-cs525-0618.cs.illinois.edu,1773822670.228414,70.209,gateway_smart
1773822670.256807,gs48_02061,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2474.869,1.653,,sp26-cs525-0618.cs.illinois.edu,1773822670.256807,70.238,gateway_smart
1773822670.311231,gs48_02062,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,963.352,1.134,,sp26-cs525-0614.cs.illinois.edu,1773822670.311231,70.292,gateway_smart
1773822670.326505,gs48_02063,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1264.107,1.671,,sp26-cs525-0606.cs.illinois.edu,1773822670.326505,70.307,gateway_smart
1773822670.377723,gs48_02064,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1629.303,1.016,,sp26-cs525-0618.cs.illinois.edu,1773822670.377723,70.359,gateway_smart
1773822670.396153,gs48_02065,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1503.698,1.187,,sp26-cs525-0619.cs.illinois.edu,1773822670.396153,70.377,gateway_smart
1773822670.450546,gs48_02066,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,964.084,1.989,,sp26-cs525-0608.cs.illinois.edu,1773822670.450546,70.431,gateway_smart
1773822670.479393,gs48_02067,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2060.088,2.205,,sp26-cs525-0608.cs.illinois.edu,1773822670.479393,70.460,gateway_smart
1773822670.511585,gs48_02068,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1538.878,1.732,,sp26-cs525-0614.cs.illinois.edu,1773822670.511585,70.493,gateway_smart
1773822670.542292,gs48_02069,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1171.664,1.56,,sp26-cs525-0614.cs.illinois.edu,1773822670.542292,70.523,gateway_smart
1773822670.577969,gs48_02070,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1185.376,1.974,,sp26-cs525-0615.cs.illinois.edu,1773822670.577969,70.559,gateway_smart
1773822670.595298,gs48_02071,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1220.14,2.053,,sp26-cs525-0618.cs.illinois.edu,1773822670.595298,70.576,gateway_smart
1773822670.651063,gs48_02072,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2115.186,1.753,,sp26-cs525-0608.cs.illinois.edu,1773822670.651063,70.632,gateway_smart
1773822670.685396,gs48_02073,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,973.735,1.419,,sp26-cs525-0615.cs.illinois.edu,1773822670.685396,70.666,gateway_smart
1773822670.724,gs48_02074,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1495.004,1.209,,sp26-cs525-0608.cs.illinois.edu,1773822670.724,70.705,gateway_smart
1773822670.738426,gs48_02075,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1375.419,0.798,,sp26-cs525-0612.cs.illinois.edu,1773822670.738426,70.719,gateway_smart
1773822670.780639,gs48_02076,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1396.318,1.435,,sp26-cs525-0612.cs.illinois.edu,1773822670.780639,70.762,gateway_smart
1773822670.804522,gs48_02077,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1163.985,0.934,,sp26-cs525-0606.cs.illinois.edu,1773822670.804522,70.785,gateway_smart
1773822670.853934,gs48_02078,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1539.136,1.292,,sp26-cs525-0613.cs.illinois.edu,1773822670.853934,70.835,gateway_smart
1773822670.875388,gs48_02079,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1580.42,1.049,,sp26-cs525-0608.cs.illinois.edu,1773822670.875388,70.856,gateway_smart
1773822670.917694,gs48_02080,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,982.794,2.082,,sp26-cs525-0613.cs.illinois.edu,1773822670.917694,70.899,gateway_smart
1773822670.941112,gs48_02081,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1412.77,1.572,,sp26-cs525-0612.cs.illinois.edu,1773822670.941112,70.922,gateway_smart
1773822670.971848,gs48_02082,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1306.799,1.58,,sp26-cs525-0617.cs.illinois.edu,1773822670.971848,70.953,gateway_smart
1773822671.02097,gs48_02083,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1597.934,1.431,,sp26-cs525-0619.cs.illinois.edu,1773822671.02097,71.002,gateway_smart
1773822671.069218,gs48_02084,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2233.841,1.301,,sp26-cs525-0618.cs.illinois.edu,1773822671.069218,71.050,gateway_smart
1773822671.096916,gs48_02085,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1218.276,2.212,,sp26-cs525-0605.cs.illinois.edu,1773822671.096916,71.078,gateway_smart
1773822671.110652,gs48_02086,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1475.618,1.27,,sp26-cs525-0607.cs.illinois.edu,1773822671.110652,71.092,gateway_smart
1773822671.148962,gs48_02087,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1171.076,1.253,,sp26-cs525-0615.cs.illinois.edu,1773822671.148962,71.130,gateway_smart
1773822671.175322,gs48_02088,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2187.85,2.888,,sp26-cs525-0613.cs.illinois.edu,1773822671.175322,71.156,gateway_smart
1773822671.223298,gs48_02089,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1712.097,1.092,,sp26-cs525-0615.cs.illinois.edu,1773822671.223298,71.204,gateway_smart
1773822671.259518,gs48_02090,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1355.787,1.331,,sp26-cs525-0614.cs.illinois.edu,1773822671.259518,71.240,gateway_smart
1773822671.308909,gs48_02091,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1952.228,2.015,,sp26-cs525-0612.cs.illinois.edu,1773822671.308909,71.290,gateway_smart
1773822671.3353,gs48_02092,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1655.344,1.519,,sp26-cs525-0612.cs.illinois.edu,1773822671.3353,71.316,gateway_smart
1773822671.346748,gs48_02093,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1515.611,1.556,,sp26-cs525-0605.cs.illinois.edu,1773822671.346748,71.328,gateway_smart
1773822671.382458,gs48_02094,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1169.617,1.357,,sp26-cs525-0606.cs.illinois.edu,1773822671.382458,71.363,gateway_smart
1773822671.413788,gs48_02095,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,901.793,1.831,,sp26-cs525-0613.cs.illinois.edu,1773822671.413788,71.395,gateway_smart
1773822671.460982,gs48_02096,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2054.078,1.224,,sp26-cs525-0617.cs.illinois.edu,1773822671.460982,71.442,gateway_smart
1773822671.506827,gs48_02097,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1248.954,1.149,,sp26-cs525-0607.cs.illinois.edu,1773822671.506827,71.488,gateway_smart
1773822671.536361,gs48_02098,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1324.02,1.829,,sp26-cs525-0617.cs.illinois.edu,1773822671.536361,71.517,gateway_smart
1773822671.570401,gs48_02099,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1122.526,1.336,,sp26-cs525-0613.cs.illinois.edu,1773822671.570401,71.551,gateway_smart
1773822671.597315,gs48_02100,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1154.45,1.253,,sp26-cs525-0617.cs.illinois.edu,1773822671.597315,71.578,gateway_smart
1773822671.618832,gs48_02101,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1662.382,1.715,,sp26-cs525-0613.cs.illinois.edu,1773822671.618832,71.600,gateway_smart
1773822671.656246,gs48_02102,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1162.705,1.824,,sp26-cs525-0612.cs.illinois.edu,1773822671.656246,71.637,gateway_smart
1773822671.694937,gs48_02103,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1314.554,1.574,,sp26-cs525-0609.cs.illinois.edu,1773822671.694937,71.676,gateway_smart
1773822671.745612,gs48_02104,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1053.42,1.559,,sp26-cs525-0605.cs.illinois.edu,1773822671.745612,71.727,gateway_smart
1773822671.786063,gs48_02105,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1372.972,1.835,,sp26-cs525-0615.cs.illinois.edu,1773822671.786063,71.767,gateway_smart
1773822671.817603,gs48_02106,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1377.009,1.427,,sp26-cs525-0617.cs.illinois.edu,1773822671.817603,71.799,gateway_smart
1773822671.842139,gs48_02107,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,913.177,1.448,,sp26-cs525-0618.cs.illinois.edu,1773822671.842139,71.823,gateway_smart
1773822671.869612,gs48_02108,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1261.428,1.307,,sp26-cs525-0609.cs.illinois.edu,1773822671.869612,71.851,gateway_smart
1773822671.900285,gs48_02109,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1543.771,1.846,,sp26-cs525-0607.cs.illinois.edu,1773822671.900285,71.881,gateway_smart
1773822671.958903,gs48_02110,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1705.141,1.434,,sp26-cs525-0614.cs.illinois.edu,1773822671.958903,71.940,gateway_smart
1773822671.990323,gs48_02111,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2242.473,1.239,,sp26-cs525-0619.cs.illinois.edu,1773822671.990323,71.971,gateway_smart
1773822672.013987,gs48_02112,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1474.005,1.54,,sp26-cs525-0613.cs.illinois.edu,1773822672.013987,71.995,gateway_smart
1773822672.043883,gs48_02113,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1386.537,1.252,,sp26-cs525-0617.cs.illinois.edu,1773822672.043883,72.025,gateway_smart
1773822672.089012,gs48_02114,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1666.32,3.05,,sp26-cs525-0607.cs.illinois.edu,1773822672.089012,72.070,gateway_smart
1773822672.128198,gs48_02115,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1916.084,1.576,,sp26-cs525-0608.cs.illinois.edu,1773822672.128198,72.109,gateway_smart
1773822672.153739,gs48_02116,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1662.612,1.326,,sp26-cs525-0609.cs.illinois.edu,1773822672.153739,72.135,gateway_smart
1773822672.1682,gs48_02117,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1028.63,1.63,,sp26-cs525-0613.cs.illinois.edu,1773822672.1682,72.149,gateway_smart
1773822672.224417,gs48_02118,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1815.758,1.337,,sp26-cs525-0608.cs.illinois.edu,1773822672.224417,72.205,gateway_smart
1773822672.249251,gs48_02119,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1734.949,1.381,,sp26-cs525-0607.cs.illinois.edu,1773822672.249251,72.230,gateway_smart
1773822672.294865,gs48_02120,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1535.755,1.21,,sp26-cs525-0615.cs.illinois.edu,1773822672.294865,72.276,gateway_smart
1773822672.304337,gs48_02121,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1181.043,1.293,,sp26-cs525-0609.cs.illinois.edu,1773822672.304337,72.285,gateway_smart
1773822672.352154,gs48_02122,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1355.729,2.044,,sp26-cs525-0605.cs.illinois.edu,1773822672.352154,72.333,gateway_smart
1773822672.400789,gs48_02123,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1121.053,1.598,,sp26-cs525-0613.cs.illinois.edu,1773822672.400789,72.382,gateway_smart
1773822672.435495,gs48_02124,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2311.533,1.55,,sp26-cs525-0605.cs.illinois.edu,1773822672.435495,72.416,gateway_smart
1773822672.436954,gs48_02125,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1570.986,1.503,,sp26-cs525-0614.cs.illinois.edu,1773822672.436954,72.418,gateway_smart
1773822672.480159,gs48_02126,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1141.107,1.569,,sp26-cs525-0609.cs.illinois.edu,1773822672.480159,72.461,gateway_smart
1773822672.527148,gs48_02127,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2080.264,0.979,,sp26-cs525-0617.cs.illinois.edu,1773822672.527148,72.508,gateway_smart
1773822672.563553,gs48_02128,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1258.612,1.131,,sp26-cs525-0609.cs.illinois.edu,1773822672.563553,72.545,gateway_smart
1773822672.583584,gs48_02129,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1921.862,0.928,,sp26-cs525-0615.cs.illinois.edu,1773822672.583584,72.565,gateway_smart
1773822672.615296,gs48_02130,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1500.743,1.705,,sp26-cs525-0612.cs.illinois.edu,1773822672.615296,72.596,gateway_smart
1773822672.672642,gs48_02131,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2046.659,1.518,,sp26-cs525-0612.cs.illinois.edu,1773822672.672642,72.654,gateway_smart
1773822672.678346,gs48_02132,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1459.34,1.527,,sp26-cs525-0614.cs.illinois.edu,1773822672.678346,72.659,gateway_smart
1773822672.714872,gs48_02133,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1059.168,1.973,,sp26-cs525-0614.cs.illinois.edu,1773822672.714872,72.696,gateway_smart
1773822672.74497,gs48_02134,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1437.066,1.888,,sp26-cs525-0614.cs.illinois.edu,1773822672.74497,72.726,gateway_smart
1773822672.785603,gs48_02135,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,961.196,1.325,,sp26-cs525-0608.cs.illinois.edu,1773822672.785603,72.767,gateway_smart
1773822672.829037,gs48_02136,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1595.918,2.384,,sp26-cs525-0619.cs.illinois.edu,1773822672.829037,72.810,gateway_smart
1773822672.848482,gs48_02137,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2381.236,1.133,,sp26-cs525-0607.cs.illinois.edu,1773822672.848482,72.829,gateway_smart
1773822672.887227,gs48_02138,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1473.624,0.96,,sp26-cs525-0607.cs.illinois.edu,1773822672.887227,72.868,gateway_smart
1773822672.948001,gs48_02139,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1398.801,1.292,,sp26-cs525-0617.cs.illinois.edu,1773822672.948001,72.929,gateway_smart
1773822672.961371,gs48_02140,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1103.474,1.514,,sp26-cs525-0613.cs.illinois.edu,1773822672.961371,72.942,gateway_smart
1773822672.995106,gs48_02141,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1495.831,1.468,,sp26-cs525-0609.cs.illinois.edu,1773822672.995106,72.976,gateway_smart
1773822673.037303,gs48_02142,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1561.394,1.024,,sp26-cs525-0617.cs.illinois.edu,1773822673.037303,73.018,gateway_smart
1773822673.075588,gs48_02143,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1422.825,0.795,,sp26-cs525-0608.cs.illinois.edu,1773822673.075588,73.057,gateway_smart
1773822673.08897,gs48_02144,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1528.213,1.318,,sp26-cs525-0615.cs.illinois.edu,1773822673.08897,73.070,gateway_smart
1773822673.119563,gs48_02145,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1509.205,1.067,,sp26-cs525-0613.cs.illinois.edu,1773822673.119563,73.101,gateway_smart
1773822673.159102,gs48_02146,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1990.752,1.742,,sp26-cs525-0612.cs.illinois.edu,1773822673.159102,73.140,gateway_smart
1773822673.213079,gs48_02147,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1373.921,1.617,,sp26-cs525-0612.cs.illinois.edu,1773822673.213079,73.194,gateway_smart
1773822673.222866,gs48_02148,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1226.076,1.226,,sp26-cs525-0618.cs.illinois.edu,1773822673.222866,73.204,gateway_smart
1773822673.285297,gs48_02149,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1342.803,0.89,,sp26-cs525-0612.cs.illinois.edu,1773822673.285297,73.266,gateway_smart
1773822673.289832,gs48_02150,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1480.402,1.771,,sp26-cs525-0614.cs.illinois.edu,1773822673.289832,73.271,gateway_smart
1773822673.356632,gs48_02151,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1315.683,1.182,,sp26-cs525-0613.cs.illinois.edu,1773822673.356632,73.338,gateway_smart
1773822673.373651,gs48_02152,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2522.103,0.937,,sp26-cs525-0612.cs.illinois.edu,1773822673.373651,73.355,gateway_smart
1773822673.413607,gs48_02153,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1758.282,0.992,,sp26-cs525-0613.cs.illinois.edu,1773822673.413607,73.395,gateway_smart
1773822673.452899,gs48_02154,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1393.917,1.454,,sp26-cs525-0609.cs.illinois.edu,1773822673.452899,73.434,gateway_smart
1773822673.476543,gs48_02155,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1746.583,0.816,,sp26-cs525-0614.cs.illinois.edu,1773822673.476543,73.457,gateway_smart
1773822673.494953,gs48_02156,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,979.163,1.919,,sp26-cs525-0617.cs.illinois.edu,1773822673.494953,73.476,gateway_smart
1773822673.536651,gs48_02157,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1632.583,1.634,,sp26-cs525-0613.cs.illinois.edu,1773822673.536651,73.518,gateway_smart
1773822673.577395,gs48_02158,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1866.193,1.727,,sp26-cs525-0618.cs.illinois.edu,1773822673.577395,73.558,gateway_smart
1773822673.602512,gs48_02159,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1337.653,1.088,,sp26-cs525-0614.cs.illinois.edu,1773822673.602512,73.583,gateway_smart
1773822673.657451,gs48_02160,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1569.46,1.432,,sp26-cs525-0608.cs.illinois.edu,1773822673.657451,73.638,gateway_smart
1773822673.694583,gs48_02161,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1590.725,1.007,,sp26-cs525-0609.cs.illinois.edu,1773822673.694583,73.676,gateway_smart
1773822673.700544,gs48_02162,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1516.522,0.99,,sp26-cs525-0618.cs.illinois.edu,1773822673.700544,73.681,gateway_smart
1773822673.73743,gs48_02163,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2179.247,1.013,,sp26-cs525-0615.cs.illinois.edu,1773822673.73743,73.718,gateway_smart
1773822673.770038,gs48_02164,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1227.663,2.31,,sp26-cs525-0619.cs.illinois.edu,1773822673.770038,73.751,gateway_smart
1773822673.827191,gs48_02165,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1947.64,1.046,,sp26-cs525-0615.cs.illinois.edu,1773822673.827191,73.808,gateway_smart
1773822673.848513,gs48_02166,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1385.265,2.198,,sp26-cs525-0609.cs.illinois.edu,1773822673.848513,73.829,gateway_smart
1773822673.896222,gs48_02167,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,987.06,1.265,,sp26-cs525-0608.cs.illinois.edu,1773822673.896222,73.877,gateway_smart
1773822673.933526,gs48_02168,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1362.67,1.472,,sp26-cs525-0609.cs.illinois.edu,1773822673.933526,73.914,gateway_smart
1773822673.965366,gs48_02169,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1232.659,1.496,,sp26-cs525-0615.cs.illinois.edu,1773822673.965366,73.946,gateway_smart
1773822673.980487,gs48_02170,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2673.91,1.305,,sp26-cs525-0605.cs.illinois.edu,1773822673.980487,73.961,gateway_smart
1773822674.020661,gs48_02171,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1720.957,1.517,,sp26-cs525-0605.cs.illinois.edu,1773822674.020661,74.002,gateway_smart
1773822674.052621,gs48_02172,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1240.837,1.648,,sp26-cs525-0615.cs.illinois.edu,1773822674.052621,74.034,gateway_smart
1773822674.095462,gs48_02173,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1624.386,1.136,,sp26-cs525-0615.cs.illinois.edu,1773822674.095462,74.076,gateway_smart
1773822674.139132,gs48_02174,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1342.598,1.803,,sp26-cs525-0607.cs.illinois.edu,1773822674.139132,74.120,gateway_smart
1773822674.151911,gs48_02175,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1083.624,1.997,,sp26-cs525-0619.cs.illinois.edu,1773822674.151911,74.133,gateway_smart
1773822674.187585,gs48_02176,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1362.524,1.977,,sp26-cs525-0606.cs.illinois.edu,1773822674.187585,74.169,gateway_smart
1773822674.240731,gs48_02177,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1623.816,1.162,,sp26-cs525-0612.cs.illinois.edu,1773822674.240731,74.222,gateway_smart
1773822674.262754,gs48_02178,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1476.904,1.328,,sp26-cs525-0612.cs.illinois.edu,1773822674.262754,74.244,gateway_smart
1773822674.298138,gs48_02179,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1331.226,2.01,,sp26-cs525-0619.cs.illinois.edu,1773822674.298138,74.279,gateway_smart
1773822674.329992,gs48_02180,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1810.6,1.763,,sp26-cs525-0609.cs.illinois.edu,1773822674.329992,74.311,gateway_smart
1773822674.379358,gs48_02181,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1549.009,1.383,,sp26-cs525-0612.cs.illinois.edu,1773822674.379358,74.360,gateway_smart
1773822674.39591,gs48_02182,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,922.089,1.664,,sp26-cs525-0617.cs.illinois.edu,1773822674.39591,74.377,gateway_smart
1773822674.422623,gs48_02183,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1709.669,0.959,,sp26-cs525-0607.cs.illinois.edu,1773822674.422623,74.404,gateway_smart
1773822674.477907,gs48_02184,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1952.509,1.061,,sp26-cs525-0607.cs.illinois.edu,1773822674.477907,74.459,gateway_smart
1773822674.513724,gs48_02185,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1922.076,1.161,,sp26-cs525-0607.cs.illinois.edu,1773822674.513724,74.495,gateway_smart
1773822674.535525,gs48_02186,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1600.034,1.616,,sp26-cs525-0613.cs.illinois.edu,1773822674.535525,74.516,gateway_smart
1773822674.573467,gs48_02187,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1179.839,1.555,,sp26-cs525-0613.cs.illinois.edu,1773822674.573467,74.554,gateway_smart
1773822674.609368,gs48_02188,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1643.022,1.64,,sp26-cs525-0613.cs.illinois.edu,1773822674.609368,74.590,gateway_smart
1773822674.629946,gs48_02189,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1287.456,1.517,,sp26-cs525-0605.cs.illinois.edu,1773822674.629946,74.611,gateway_smart
1773822674.683179,gs48_02190,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1821.187,1.644,,sp26-cs525-0612.cs.illinois.edu,1773822674.683179,74.664,gateway_smart
1773822674.687542,gs48_02191,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1963.412,1.623,,sp26-cs525-0615.cs.illinois.edu,1773822674.687542,74.668,gateway_smart
1773822674.727566,gs48_02192,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1410.032,1.616,,sp26-cs525-0614.cs.illinois.edu,1773822674.727566,74.709,gateway_smart
1773822674.764436,gs48_02193,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1379.945,1.519,,sp26-cs525-0606.cs.illinois.edu,1773822674.764436,74.745,gateway_smart
1773822674.800427,gs48_02194,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1902.394,1.63,,sp26-cs525-0617.cs.illinois.edu,1773822674.800427,74.781,gateway_smart
1773822674.84446,gs48_02195,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1549.631,1.636,,sp26-cs525-0618.cs.illinois.edu,1773822674.84446,74.825,gateway_smart
1773822674.877638,gs48_02196,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1377.586,2.103,,sp26-cs525-0608.cs.illinois.edu,1773822674.877638,74.859,gateway_smart
1773822674.910403,gs48_02197,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1542.938,1.11,,sp26-cs525-0618.cs.illinois.edu,1773822674.910403,74.891,gateway_smart
1773822674.935698,gs48_02198,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1486.699,1.704,,sp26-cs525-0605.cs.illinois.edu,1773822674.935698,74.917,gateway_smart
1773822674.965968,gs48_02199,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1471.245,1.219,,sp26-cs525-0617.cs.illinois.edu,1773822674.965968,74.947,gateway_smart
1773822675.020857,gs48_02200,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1838.325,1.199,,sp26-cs525-0612.cs.illinois.edu,1773822675.020857,75.002,gateway_smart
1773822675.055568,gs48_02201,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1558.235,1.411,,sp26-cs525-0605.cs.illinois.edu,1773822675.055568,75.037,gateway_smart
