timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
71.32,resnet_p2c_c24_0007748,610157,p2c_pewma,sp26-cs525-0605,200,96.415,7.972,
71.321,resnet_p2c_c24_0007749,610087,p2c_pewma,sp26-cs525-0605,200,197.603,6.564,
71.324,resnet_p2c_c24_0007750,610017,p2c_pewma,sp26-cs525-0612,200,143.58,5.006,
71.326,resnet_p2c_c24_0007751,610407,p2c_pewma,sp26-cs525-0607,200,392.096,4.995,
71.35,resnet_p2c_c24_0007752,609709,p2c_pewma,sp26-cs525-0614,200,245.74,6.186,
71.352,resnet_p2c_c24_0007753,609797,p2c_pewma,sp26-cs525-0619,200,171.448,7.126,
71.352,resnet_p2c_c24_0007754,610199,p2c_pewma,sp26-cs525-0614,200,314.058,6.298,
71.398,resnet_p2c_c24_0007755,610381,p2c_pewma,sp26-cs525-0612,200,148.899,8.665,
71.399,resnet_p2c_c24_0007756,610261,p2c_pewma,sp26-cs525-0617,200,56.384,4.335,
71.409,resnet_p2c_c24_0007757,609979,p2c_pewma,sp26-cs525-0615,200,92.441,5.082,
71.41,resnet_p2c_c24_0007758,609998,p2c_pewma,sp26-cs525-0605,200,154.744,6.073,
71.416,resnet_p2c_c24_0007759,610294,p2c_pewma,sp26-cs525-0612,200,191.553,3.703,
71.416,resnet_p2c_c24_0007760,609994,p2c_pewma,sp26-cs525-0618,200,111.503,7.304,
71.423,resnet_p2c_c24_0007761,610040,p2c_pewma,sp26-cs525-0606,200,356.223,9.266,
71.429,resnet_p2c_c24_0007762,609744,p2c_pewma,sp26-cs525-0618,200,187.007,7.215,
71.455,resnet_p2c_c24_0007763,610355,p2c_pewma,sp26-cs525-0605,200,187.83,5.804,
71.463,resnet_p2c_c24_0007764,610398,p2c_pewma,sp26-cs525-0612,200,212.434,7.269,
71.467,resnet_p2c_c24_0007765,610110,p2c_pewma,sp26-cs525-0609,200,586.919,5.554,
71.48,resnet_p2c_c24_0007766,610060,p2c_pewma,sp26-cs525-0617,200,92.103,8.346,
71.483,resnet_p2c_c24_0007767,609755,p2c_pewma,sp26-cs525-0606,200,410.005,6.922,
71.502,resnet_p2c_c24_0007768,610012,p2c_pewma,sp26-cs525-0617,200,127.626,7.194,
71.518,resnet_p2c_c24_0007769,610260,p2c_pewma,sp26-cs525-0617,200,237.429,6.392,
71.523,resnet_p2c_c24_0007770,609881,p2c_pewma,sp26-cs525-0618,200,152.168,6.903,
71.528,resnet_p2c_c24_0007771,610041,p2c_pewma,sp26-cs525-0618,200,226.279,8.942,
71.547,resnet_p2c_c24_0007772,609897,p2c_pewma,sp26-cs525-0605,200,169.151,9.88,
71.561,resnet_p2c_c24_0007773,610170,p2c_pewma,sp26-cs525-0619,200,94.692,8.728,
71.562,resnet_p2c_c24_0007774,610226,p2c_pewma,sp26-cs525-0615,200,102.598,6.774,
71.565,resnet_p2c_c24_0007775,609732,p2c_pewma,sp26-cs525-0617,200,320.866,8.685,
71.572,resnet_p2c_c24_0007776,609843,p2c_pewma,sp26-cs525-0618,200,315.38,6.724,
71.596,resnet_p2c_c24_0007777,609723,p2c_pewma,sp26-cs525-0613,200,1081.592,6.291,
71.607,resnet_p2c_c24_0007778,610003,p2c_pewma,sp26-cs525-0615,200,109.724,8.176,
71.616,resnet_p2c_c24_0007779,609874,p2c_pewma,sp26-cs525-0619,200,113.148,9.796,
71.629,resnet_p2c_c24_0007780,609792,p2c_pewma,sp26-cs525-0617,200,340.923,7.565,
71.643,resnet_p2c_c24_0007781,609586,p2c_pewma,sp26-cs525-0605,200,134.268,9.639,
71.655,resnet_p2c_c24_0007782,610163,p2c_pewma,sp26-cs525-0612,200,80.807,4.415,
71.659,resnet_p2c_c24_0007783,609757,p2c_pewma,sp26-cs525-0606,200,308.685,8.353,
71.664,resnet_p2c_c24_0007784,610424,p2c_pewma,sp26-cs525-0615,200,119.011,7.192,
71.666,resnet_p2c_c24_0007785,609830,p2c_pewma,sp26-cs525-0614,200,65.351,8.014,
71.675,resnet_p2c_c24_0007786,609874,p2c_pewma,sp26-cs525-0617,200,344.469,8.124,
71.676,resnet_p2c_c24_0007787,610180,p2c_pewma,sp26-cs525-0618,200,248.86,5.925,
71.716,resnet_p2c_c24_0007788,609708,p2c_pewma,sp26-cs525-0605,200,128.075,6.152,
71.717,resnet_p2c_c24_0007789,609874,p2c_pewma,sp26-cs525-0605,200,165.528,6.897,
71.718,resnet_p2c_c24_0007790,610076,p2c_pewma,sp26-cs525-0614,200,101.952,7.998,
71.729,resnet_p2c_c24_0007791,609939,p2c_pewma,sp26-cs525-0606,200,283.56,3.7,
71.73,resnet_p2c_c24_0007792,609693,p2c_pewma,sp26-cs525-0607,200,88.905,9.053,
71.732,resnet_p2c_c24_0007793,609938,p2c_pewma,sp26-cs525-0618,200,259.011,7.877,
71.736,resnet_p2c_c24_0007794,610119,p2c_pewma,sp26-cs525-0612,200,85.371,8.306,
71.754,resnet_p2c_c24_0007795,610005,p2c_pewma,sp26-cs525-0609,200,352.675,8.171,
71.756,resnet_p2c_c24_0007796,609700,p2c_pewma,sp26-cs525-0615,200,81.209,5.018,
71.777,resnet_p2c_c24_0007797,609974,p2c_pewma,sp26-cs525-0618,200,305.59,6.72,
71.779,resnet_p2c_c24_0007798,609910,p2c_pewma,sp26-cs525-0612,200,155.998,8.538,
71.783,resnet_p2c_c24_0007799,610115,p2c_pewma,sp26-cs525-0608,200,247.182,6.807,
71.819,resnet_p2c_c24_0007800,609690,p2c_pewma,sp26-cs525-0608,200,278.826,8.508,
71.82,resnet_p2c_c24_0007801,609757,p2c_pewma,sp26-cs525-0607,200,82.518,5.817,
71.822,resnet_p2c_c24_0007802,609810,p2c_pewma,sp26-cs525-0619,200,98.381,4.948,
71.837,resnet_p2c_c24_0007803,610310,p2c_pewma,sp26-cs525-0615,200,109.828,4.904,
71.844,resnet_p2c_c24_0007804,609717,p2c_pewma,sp26-cs525-0607,200,90.992,6.974,
71.883,resnet_p2c_c24_0007805,609620,p2c_pewma,sp26-cs525-0615,200,125.994,7.316,
71.886,resnet_p2c_c24_0007806,610248,p2c_pewma,sp26-cs525-0614,200,72.46,6.39,
71.887,resnet_p2c_c24_0007807,610387,p2c_pewma,sp26-cs525-0607,200,176.735,7.459,
71.893,resnet_p2c_c24_0007808,610211,p2c_pewma,sp26-cs525-0605,200,55.908,6.208,
71.903,resnet_p2c_c24_0007809,610057,p2c_pewma,sp26-cs525-0614,200,103.376,6.226,
71.92,resnet_p2c_c24_0007810,609553,p2c_pewma,sp26-cs525-0615,200,159.489,9.255,
71.924,resnet_p2c_c24_0007811,610084,p2c_pewma,sp26-cs525-0612,200,147.115,6.17,
71.935,resnet_p2c_c24_0007812,609931,p2c_pewma,sp26-cs525-0614,200,138.85,7.898,
71.935,resnet_p2c_c24_0007813,610366,p2c_pewma,sp26-cs525-0612,200,193.66,6.833,
71.938,resnet_p2c_c24_0007814,609913,p2c_pewma,sp26-cs525-0606,200,119.774,4.947,
71.947,resnet_p2c_c24_0007815,609883,p2c_pewma,sp26-cs525-0619,200,126.629,6.468,
71.949,resnet_p2c_c24_0007816,609896,p2c_pewma,sp26-cs525-0619,200,197.333,7.14,
71.958,resnet_p2c_c24_0007817,609712,p2c_pewma,sp26-cs525-0618,200,202.046,7.837,
71.968,resnet_p2c_c24_0007818,609839,p2c_pewma,sp26-cs525-0606,200,137.494,8.276,
71.97,resnet_p2c_c24_0007819,609606,p2c_pewma,sp26-cs525-0618,200,260.123,5.477,
71.974,resnet_p2c_c24_0007820,610121,p2c_pewma,sp26-cs525-0606,200,198.615,3.913,
71.991,resnet_p2c_c24_0007821,609959,p2c_pewma,sp26-cs525-0617,200,99.782,7.132,
71.999,resnet_p2c_c24_0007822,610348,p2c_pewma,sp26-cs525-0619,200,253.807,6.652,
72.006,resnet_p2c_c24_0007823,609933,p2c_pewma,sp26-cs525-0605,200,132.21,7.851,
72.009,resnet_p2c_c24_0007824,609939,p2c_pewma,sp26-cs525-0612,200,177.158,7.969,
72.013,resnet_p2c_c24_0007825,610293,p2c_pewma,sp26-cs525-0614,200,144.708,6.979,
72.02,resnet_p2c_c24_0007826,610416,p2c_pewma,sp26-cs525-0605,200,190.982,5.269,
72.031,resnet_p2c_c24_0007827,609580,p2c_pewma,sp26-cs525-0617,200,130.56,8.007,
72.054,resnet_p2c_c24_0007828,610106,p2c_pewma,sp26-cs525-0615,200,77.989,4.273,
72.058,resnet_p2c_c24_0007829,610150,p2c_pewma,sp26-cs525-0607,200,78.354,3.544,
72.064,resnet_p2c_c24_0007830,609557,p2c_pewma,sp26-cs525-0612,200,169.55,6.706,
72.072,resnet_p2c_c24_0007831,609787,p2c_pewma,sp26-cs525-0605,200,217.234,5.924,
72.074,resnet_p2c_c24_0007832,609561,p2c_pewma,sp26-cs525-0607,200,150.51,5.719,
72.074,resnet_p2c_c24_0007833,609837,p2c_pewma,sp26-cs525-0617,200,151.719,4.006,
72.079,resnet_p2c_c24_0007834,609591,p2c_pewma,sp26-cs525-0612,200,274.562,7.239,
72.083,resnet_p2c_c24_0007835,609738,p2c_pewma,sp26-cs525-0607,200,208.972,8.786,
72.09,resnet_p2c_c24_0007836,609863,p2c_pewma,sp26-cs525-0605,200,253.611,6.344,
72.098,resnet_p2c_c24_0007837,609948,p2c_pewma,sp26-cs525-0614,200,204.134,9.224,
72.105,resnet_p2c_c24_0007838,610267,p2c_pewma,sp26-cs525-0617,200,200.461,8.765,
72.107,resnet_p2c_c24_0007839,609797,p2c_pewma,sp26-cs525-0619,200,204.345,7.594,
72.129,resnet_p2c_c24_0007840,610274,p2c_pewma,sp26-cs525-0608,200,102.853,5.799,
72.132,resnet_p2c_c24_0007841,610066,p2c_pewma,sp26-cs525-0615,200,90.592,5.841,
72.136,resnet_p2c_c24_0007842,610186,p2c_pewma,sp26-cs525-0606,200,98.769,7.112,
72.138,resnet_p2c_c24_0007843,609735,p2c_pewma,sp26-cs525-0608,200,144.374,6.392,
72.146,resnet_p2c_c24_0007844,610336,p2c_pewma,sp26-cs525-0614,200,212.507,8.273,
72.158,resnet_p2c_c24_0007845,609576,p2c_pewma,sp26-cs525-0617,200,227.554,6.777,
72.16,resnet_p2c_c24_0007846,610406,p2c_pewma,sp26-cs525-0619,200,189.39,7.343,
72.161,resnet_p2c_c24_0007847,610246,p2c_pewma,sp26-cs525-0607,200,190.996,8.285,
72.172,resnet_p2c_c24_0007848,610195,p2c_pewma,sp26-cs525-0612,200,241.098,6.881,
72.186,resnet_p2c_c24_0007849,609746,p2c_pewma,sp26-cs525-0605,200,200.753,8.883,
72.211,resnet_p2c_c24_0007850,610392,p2c_pewma,sp26-cs525-0606,200,67.814,7.663,
72.223,resnet_p2c_c24_0007851,610343,p2c_pewma,sp26-cs525-0607,200,179.918,8.606,
72.224,resnet_p2c_c24_0007852,610045,p2c_pewma,sp26-cs525-0614,200,232.867,6.009,
72.225,resnet_p2c_c24_0007853,610424,p2c_pewma,sp26-cs525-0612,200,261.07,6.604,
72.23,resnet_p2c_c24_0007854,610331,p2c_pewma,sp26-cs525-0618,200,104.472,6.047,
72.232,resnet_p2c_c24_0007855,609825,p2c_pewma,sp26-cs525-0615,200,89.457,6.843,
72.233,resnet_p2c_c24_0007856,610229,p2c_pewma,sp26-cs525-0614,200,284.228,7.758,
72.235,resnet_p2c_c24_0007857,610039,p2c_pewma,sp26-cs525-0606,200,149.856,6.852,
72.253,resnet_p2c_c24_0007858,610149,p2c_pewma,sp26-cs525-0617,200,239.42,5.583,
72.278,resnet_p2c_c24_0007859,609609,p2c_pewma,sp26-cs525-0605,200,177.194,8.718,
72.283,resnet_p2c_c24_0007860,610109,p2c_pewma,sp26-cs525-0605,200,220.012,2.937,
72.289,resnet_p2c_c24_0007861,609717,p2c_pewma,sp26-cs525-0619,200,174.447,6.197,
72.292,resnet_p2c_c24_0007862,610445,p2c_pewma,sp26-cs525-0606,200,166.463,7.528,
72.302,resnet_p2c_c24_0007863,610233,p2c_pewma,sp26-cs525-0612,200,276.488,7.757,
72.306,resnet_p2c_c24_0007864,610150,p2c_pewma,sp26-cs525-0606,200,272.583,5.309,
72.311,resnet_p2c_c24_0007865,609727,p2c_pewma,sp26-cs525-0618,200,73.891,8.033,
72.321,resnet_p2c_c24_0007866,609667,p2c_pewma,sp26-cs525-0608,200,80.237,9.2,
72.335,resnet_p2c_c24_0007867,610238,p2c_pewma,sp26-cs525-0619,200,192.008,8.296,
72.344,resnet_p2c_c24_0007868,609728,p2c_pewma,sp26-cs525-0619,200,250.908,7.309,
72.35,resnet_p2c_c24_0007869,609557,p2c_pewma,sp26-cs525-0617,200,259.963,7.76,
72.352,resnet_p2c_c24_0007870,610112,p2c_pewma,sp26-cs525-0618,200,79.613,6.379,
72.354,resnet_p2c_c24_0007871,610304,p2c_pewma,sp26-cs525-0618,200,135.938,7.339,
72.358,resnet_p2c_c24_0007872,610180,p2c_pewma,sp26-cs525-0607,200,108.789,7.102,
72.385,resnet_p2c_c24_0007873,610411,p2c_pewma,sp26-cs525-0607,200,140.836,7.985,
72.385,resnet_p2c_c24_0007874,610131,p2c_pewma,sp26-cs525-0606,200,271.854,8.931,
72.385,resnet_p2c_c24_0007875,610065,p2c_pewma,sp26-cs525-0615,200,117.331,5.52,
72.387,resnet_p2c_c24_0007876,610037,p2c_pewma,sp26-cs525-0608,200,118.468,8.239,
72.401,resnet_p2c_c24_0007877,610415,p2c_pewma,sp26-cs525-0618,200,170.434,8.151,
72.403,resnet_p2c_c24_0007878,610087,p2c_pewma,sp26-cs525-0618,200,236.893,8.227,
72.413,resnet_p2c_c24_0007879,610232,p2c_pewma,sp26-cs525-0619,200,252.502,6.303,
72.432,resnet_p2c_c24_0007880,610416,p2c_pewma,sp26-cs525-0605,200,168.778,5.587,
72.456,resnet_p2c_c24_0007881,610428,p2c_pewma,sp26-cs525-0617,200,275.604,6.841,
72.457,resnet_p2c_c24_0007882,609699,p2c_pewma,sp26-cs525-0614,200,172.508,7.01,
72.458,resnet_p2c_c24_0007883,609591,p2c_pewma,sp26-cs525-0607,200,148.847,6.813,
72.463,resnet_p2c_c24_0007884,610036,p2c_pewma,sp26-cs525-0605,200,187.111,6.318,
72.467,resnet_p2c_c24_0007885,610358,p2c_pewma,sp26-cs525-0605,200,267.238,7.609,
72.486,resnet_p2c_c24_0007886,610316,p2c_pewma,sp26-cs525-0606,200,217.169,6.436,
72.49,resnet_p2c_c24_0007887,609691,p2c_pewma,sp26-cs525-0609,200,83.865,4.222,
72.492,resnet_p2c_c24_0007888,609810,p2c_pewma,sp26-cs525-0606,200,1568.887,8.187,
72.503,resnet_p2c_c24_0007889,609561,p2c_pewma,sp26-cs525-0609,200,216.375,8.256,
72.503,resnet_p2c_c24_0007890,610027,p2c_pewma,sp26-cs525-0617,200,277.911,5.48,
72.505,resnet_p2c_c24_0007891,609882,p2c_pewma,sp26-cs525-0619,200,267.679,7.973,
72.518,resnet_p2c_c24_0007892,610189,p2c_pewma,sp26-cs525-0609,200,253.932,6.009,
72.526,resnet_p2c_c24_0007893,609577,p2c_pewma,sp26-cs525-0605,200,293.477,5.957,
72.527,resnet_p2c_c24_0007894,609834,p2c_pewma,sp26-cs525-0607,200,161.018,7.484,
72.572,resnet_p2c_c24_0007895,609595,p2c_pewma,sp26-cs525-0608,200,64.889,9.451,
72.574,resnet_p2c_c24_0007896,610327,p2c_pewma,sp26-cs525-0617,200,300.897,7.613,
72.579,resnet_p2c_c24_0007897,610092,p2c_pewma,sp26-cs525-0615,200,107.393,6.968,
72.579,resnet_p2c_c24_0007898,610144,p2c_pewma,sp26-cs525-0608,200,108.16,5.982,
72.595,resnet_p2c_c24_0007899,610339,p2c_pewma,sp26-cs525-0608,200,189.366,7.135,
72.601,resnet_p2c_c24_0007900,609716,p2c_pewma,sp26-cs525-0605,200,322.418,8.598,
72.607,resnet_p2c_c24_0007901,609630,p2c_pewma,sp26-cs525-0612,200,84.194,6.549,
72.61,resnet_p2c_c24_0007902,610304,p2c_pewma,sp26-cs525-0615,200,151.751,4.554,
72.629,resnet_p2c_c24_0007903,610307,p2c_pewma,sp26-cs525-0612,200,132.521,7.559,
72.637,resnet_p2c_c24_0007904,609815,p2c_pewma,sp26-cs525-0609,200,179.601,8.013,
72.64,resnet_p2c_c24_0007905,610441,p2c_pewma,sp26-cs525-0618,200,128.625,7.357,
72.65,resnet_p2c_c24_0007906,609597,p2c_pewma,sp26-cs525-0615,200,187.906,6.153,
72.657,resnet_p2c_c24_0007907,610079,p2c_pewma,sp26-cs525-0607,200,114.019,8.388,
72.666,resnet_p2c_c24_0007908,609908,p2c_pewma,sp26-cs525-0612,200,171.31,4.642,
72.677,resnet_p2c_c24_0007909,609731,p2c_pewma,sp26-cs525-0615,200,897.042,6.607,
72.686,resnet_p2c_c24_0007910,610022,p2c_pewma,sp26-cs525-0609,200,226.753,4.973,
72.687,resnet_p2c_c24_0007911,609919,p2c_pewma,sp26-cs525-0605,200,295.4,7.161,
72.688,resnet_p2c_c24_0007912,609971,p2c_pewma,sp26-cs525-0609,200,263.21,7.735,
72.691,resnet_p2c_c24_0007913,610205,p2c_pewma,sp26-cs525-0607,200,131.003,8.709,
72.704,resnet_p2c_c24_0007914,610073,p2c_pewma,sp26-cs525-0608,200,129.035,7.592,
72.719,resnet_p2c_c24_0007915,610060,p2c_pewma,sp26-cs525-0618,200,85.33,6.739,
72.731,resnet_p2c_c24_0007916,610037,p2c_pewma,sp26-cs525-0619,200,80.254,9.614,
72.734,resnet_p2c_c24_0007917,610367,p2c_pewma,sp26-cs525-0618,200,167.698,7.522,
72.761,resnet_p2c_c24_0007918,610304,p2c_pewma,sp26-cs525-0608,200,242.906,8.191,
72.762,resnet_p2c_c24_0007919,609852,p2c_pewma,sp26-cs525-0608,200,293.066,9.013,
72.768,resnet_p2c_c24_0007920,610295,p2c_pewma,sp26-cs525-0613,200,74.484,7.396,
72.771,resnet_p2c_c24_0007921,609801,p2c_pewma,sp26-cs525-0618,200,191.983,7.531,
72.772,resnet_p2c_c24_0007922,610030,p2c_pewma,sp26-cs525-0605,200,284.315,7.002,
72.773,resnet_p2c_c24_0007923,610229,p2c_pewma,sp26-cs525-0617,200,208.379,5.129,
72.781,resnet_p2c_c24_0007924,610044,p2c_pewma,sp26-cs525-0607,200,130.178,7.386,
72.784,resnet_p2c_c24_0007925,610054,p2c_pewma,sp26-cs525-0614,200,69.071,7.537,
72.804,resnet_p2c_c24_0007926,609648,p2c_pewma,sp26-cs525-0607,200,1361.102,7.574,
72.811,resnet_p2c_c24_0007927,610066,p2c_pewma,sp26-cs525-0612,200,124.649,5.114,
72.816,resnet_p2c_c24_0007928,609881,p2c_pewma,sp26-cs525-0608,200,339.784,6.767,
72.819,resnet_p2c_c24_0007929,609871,p2c_pewma,sp26-cs525-0612,200,245.107,6.601,
72.822,resnet_p2c_c24_0007930,609977,p2c_pewma,sp26-cs525-0614,200,115.973,7.014,
72.833,resnet_p2c_c24_0007931,610381,p2c_pewma,sp26-cs525-0609,200,209.594,5.943,
72.837,resnet_p2c_c24_0007932,610288,p2c_pewma,sp26-cs525-0612,200,278.011,8.425,
72.838,resnet_p2c_c24_0007933,609994,p2c_pewma,sp26-cs525-0614,200,172.43,7.63,
72.843,resnet_p2c_c24_0007934,610096,p2c_pewma,sp26-cs525-0605,200,298.584,5.319,
72.853,resnet_p2c_c24_0007935,609922,p2c_pewma,sp26-cs525-0614,200,282.026,5.071,
72.875,resnet_p2c_c24_0007936,609988,p2c_pewma,sp26-cs525-0609,200,234.092,7.589,
72.902,resnet_p2c_c24_0007937,609706,p2c_pewma,sp26-cs525-0605,200,330.43,8.475,
72.911,resnet_p2c_c24_0007938,610059,p2c_pewma,sp26-cs525-0612,200,306.368,7.168,
72.913,resnet_p2c_c24_0007939,610216,p2c_pewma,sp26-cs525-0608,200,306.033,7.099,
72.923,resnet_p2c_c24_0007940,609580,p2c_pewma,sp26-cs525-0613,200,45.706,8.177,
72.936,resnet_p2c_c24_0007941,610340,p2c_pewma,sp26-cs525-0613,200,97.971,7.52,
72.938,resnet_p2c_c24_0007942,609671,p2c_pewma,sp26-cs525-0618,200,132.66,7.147,
72.951,resnet_p2c_c24_0007943,609703,p2c_pewma,sp26-cs525-0617,200,70.986,6.98,
72.963,resnet_p2c_c24_0007944,609924,p2c_pewma,sp26-cs525-0609,200,180.514,7.52,
72.969,resnet_p2c_c24_0007945,610095,p2c_pewma,sp26-cs525-0612,200,306.602,5.433,
72.981,resnet_p2c_c24_0007946,610019,p2c_pewma,sp26-cs525-0619,200,141.666,6.568,
72.982,resnet_p2c_c24_0007947,610376,p2c_pewma,sp26-cs525-0609,200,225.753,6.929,
73.004,resnet_p2c_c24_0007948,609857,p2c_pewma,sp26-cs525-0615,200,633.118,8.94,
73.011,resnet_p2c_c24_0007949,610184,p2c_pewma,sp26-cs525-0609,200,264.951,5.456,
73.022,resnet_p2c_c24_0007950,610186,p2c_pewma,sp26-cs525-0614,200,187.539,9.43,
73.034,resnet_p2c_c24_0007951,610428,p2c_pewma,sp26-cs525-0608,200,250.389,6.637,
73.042,resnet_p2c_c24_0007952,610025,p2c_pewma,sp26-cs525-0618,200,85.911,8.383,
73.055,resnet_p2c_c24_0007953,609727,p2c_pewma,sp26-cs525-0618,200,126.304,7.798,
73.056,resnet_p2c_c24_0007954,609860,p2c_pewma,sp26-cs525-0609,200,274.475,5.568,
73.064,resnet_p2c_c24_0007955,609980,p2c_pewma,sp26-cs525-0617,200,116.729,7.49,
73.071,resnet_p2c_c24_0007956,610074,p2c_pewma,sp26-cs525-0605,200,211.882,6.377,
73.109,resnet_p2c_c24_0007957,610358,p2c_pewma,sp26-cs525-0609,200,302.545,6.021,
73.115,resnet_p2c_c24_0007958,610413,p2c_pewma,sp26-cs525-0614,200,136.242,8.917,
73.123,resnet_p2c_c24_0007959,610345,p2c_pewma,sp26-cs525-0613,200,125.816,6.054,
73.128,resnet_p2c_c24_0007960,610290,p2c_pewma,sp26-cs525-0617,200,101.368,7.523,
73.135,resnet_p2c_c24_0007961,610250,p2c_pewma,sp26-cs525-0615,200,596.712,8.47,
73.141,resnet_p2c_c24_0007962,610018,p2c_pewma,sp26-cs525-0612,200,203.823,7.004,
73.143,resnet_p2c_c24_0007963,609935,p2c_pewma,sp26-cs525-0615,200,656.978,5.522,
73.156,resnet_p2c_c24_0007964,609746,p2c_pewma,sp26-cs525-0618,200,91.139,6.72,
73.181,resnet_p2c_c24_0007965,610118,p2c_pewma,sp26-cs525-0613,200,110.825,5.834,
73.181,resnet_p2c_c24_0007966,609648,p2c_pewma,sp26-cs525-0608,200,173.5,6.361,
73.208,resnet_p2c_c24_0007967,609623,p2c_pewma,sp26-cs525-0618,200,103.812,5.961,
73.21,resnet_p2c_c24_0007968,610274,p2c_pewma,sp26-cs525-0619,200,115.201,9.347,
73.217,resnet_p2c_c24_0007969,610085,p2c_pewma,sp26-cs525-0619,200,202.843,6.578,
73.219,resnet_p2c_c24_0007970,610194,p2c_pewma,sp26-cs525-0618,200,152.96,6.02,
73.23,resnet_p2c_c24_0007971,610054,p2c_pewma,sp26-cs525-0608,200,211.921,7.563,
73.233,resnet_p2c_c24_0007972,609666,p2c_pewma,sp26-cs525-0609,200,285.324,9.59,
73.247,resnet_p2c_c24_0007973,609612,p2c_pewma,sp26-cs525-0605,200,159.505,9.109,
73.249,resnet_p2c_c24_0007974,610034,p2c_pewma,sp26-cs525-0618,200,159.953,7.641,
73.251,resnet_p2c_c24_0007975,609986,p2c_pewma,sp26-cs525-0613,200,137.363,7.849,
73.275,resnet_p2c_c24_0007976,609985,p2c_pewma,sp26-cs525-0612,200,154.609,8.995,
73.276,resnet_p2c_c24_0007977,610003,p2c_pewma,sp26-cs525-0612,200,214.92,6.137,
73.283,resnet_p2c_c24_0007978,609585,p2c_pewma,sp26-cs525-0609,200,302.089,7.001,
73.285,resnet_p2c_c24_0007979,610223,p2c_pewma,sp26-cs525-0618,200,173.115,7.133,
73.292,resnet_p2c_c24_0007980,609943,p2c_pewma,sp26-cs525-0613,200,185.817,6.972,
73.312,resnet_p2c_c24_0007981,610000,p2c_pewma,sp26-cs525-0619,200,147.649,6.944,
73.325,resnet_p2c_c24_0007982,609976,p2c_pewma,sp26-cs525-0618,200,184.054,7.906,
73.33,resnet_p2c_c24_0007983,609831,p2c_pewma,sp26-cs525-0608,200,197.491,5.654,
73.345,resnet_p2c_c24_0007984,610330,p2c_pewma,sp26-cs525-0617,200,137.741,6.227,
73.355,resnet_p2c_c24_0007985,610318,p2c_pewma,sp26-cs525-0614,200,77.723,7.47,
73.372,resnet_p2c_c24_0007986,609861,p2c_pewma,sp26-cs525-0618,200,174.797,8.975,
73.389,resnet_p2c_c24_0007987,610082,p2c_pewma,sp26-cs525-0617,200,204.175,8.316,
73.407,resnet_p2c_c24_0007988,609782,p2c_pewma,sp26-cs525-0605,200,57.93,6.531,
73.409,resnet_p2c_c24_0007989,610403,p2c_pewma,sp26-cs525-0613,200,141.268,8.817,
73.411,resnet_p2c_c24_0007990,610439,p2c_pewma,sp26-cs525-0619,200,98.651,6.478,
73.42,resnet_p2c_c24_0007991,609558,p2c_pewma,sp26-cs525-0618,200,201.576,6.317,
73.43,resnet_p2c_c24_0007992,609574,p2c_pewma,sp26-cs525-0613,200,192.236,5.534,
73.433,resnet_p2c_c24_0007993,609707,p2c_pewma,sp26-cs525-0608,200,169.39,7.871,
73.441,resnet_p2c_c24_0007994,610156,p2c_pewma,sp26-cs525-0605,200,98.969,8.498,
73.458,resnet_p2c_c24_0007995,610338,p2c_pewma,sp26-cs525-0605,200,156.64,6.644,
73.459,resnet_p2c_c24_0007996,610248,p2c_pewma,sp26-cs525-0618,200,252.043,7.506,
73.465,resnet_p2c_c24_0007997,610291,p2c_pewma,sp26-cs525-0613,200,348.841,8.284,
73.478,resnet_p2c_c24_0007998,609592,p2c_pewma,sp26-cs525-0614,200,80.738,7.898,
73.483,resnet_p2c_c24_0007999,609879,p2c_pewma,sp26-cs525-0617,200,189.669,5.983,
73.491,resnet_p2c_c24_0008000,609686,p2c_pewma,sp26-cs525-0615,200,384.792,6.775,
73.509,resnet_p2c_c24_0008001,609854,p2c_pewma,sp26-cs525-0612,200,124.773,6.592,
73.51,resnet_p2c_c24_0008002,610156,p2c_pewma,sp26-cs525-0614,200,147.492,8.233,
73.518,resnet_p2c_c24_0008003,610207,p2c_pewma,sp26-cs525-0618,200,256.757,8.621,
73.528,resnet_p2c_c24_0008004,610021,p2c_pewma,sp26-cs525-0619,200,82.22,7.459,
73.54,resnet_p2c_c24_0008005,610134,p2c_pewma,sp26-cs525-0605,200,182.751,7.326,
73.546,resnet_p2c_c24_0008006,610156,p2c_pewma,sp26-cs525-0609,200,128.519,8.4,
73.55,resnet_p2c_c24_0008007,610209,p2c_pewma,sp26-cs525-0614,200,185.015,7.715,
73.558,resnet_p2c_c24_0008008,609814,p2c_pewma,sp26-cs525-0618,200,284.498,5.633,
73.574,resnet_p2c_c24_0008009,610280,p2c_pewma,sp26-cs525-0608,200,102.995,6.081,
73.585,resnet_p2c_c24_0008010,609631,p2c_pewma,sp26-cs525-0618,200,364.731,4.477,
73.593,resnet_p2c_c24_0008011,610202,p2c_pewma,sp26-cs525-0612,200,95.986,4.938,
73.602,resnet_p2c_c24_0008012,610081,p2c_pewma,sp26-cs525-0619,200,101.386,7.708,
73.61,resnet_p2c_c24_0008013,609840,p2c_pewma,sp26-cs525-0619,200,161.918,8.616,
73.614,resnet_p2c_c24_0008014,610048,p2c_pewma,sp26-cs525-0617,200,112.756,8.098,
73.622,resnet_p2c_c24_0008015,609567,p2c_pewma,sp26-cs525-0612,200,119.764,6.007,
