timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773826256.193283,gs96_01518,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3720.519,2.26,
1773826256.254728,gs96_01519,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5181.309,2.436,
1773826256.281221,gs96_01520,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3353.883,1.394,
1773826256.301674,gs96_01521,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2387.578,2.148,
1773826256.34639,gs96_01522,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4051.501,2.689,
1773826256.372192,gs96_01523,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1802.308,2.285,
1773826256.417019,gs96_01524,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3974.365,3.108,
1773826256.450179,gs96_01525,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1942.985,1.674,
1773826256.514939,gs96_01526,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5451.801,1.259,
1773826256.554198,gs96_01527,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2860.135,1.677,
1773826256.585209,gs96_01528,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2607.979,2.131,
1773826256.597563,gs96_01529,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2112.225,2.056,
1773826256.630569,gs96_01530,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,10947.597,1.672,
1773826256.701498,gs96_01531,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4223.234,1.519,
1773826256.725044,gs96_01532,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,504,2857.241,2.22,
1773826256.748188,gs96_01533,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2161.089,1.139,
1773826256.789343,gs96_01534,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3464.914,2.516,
1773826256.838028,gs96_01535,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2111.56,1.393,
1773826256.885363,gs96_01536,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3540.888,3.572,
1773826256.923025,gs96_01537,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2687.158,1.748,
1773826256.952978,gs96_01538,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1330.766,2.324,
1773826256.988908,gs96_01539,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1378.93,1.963,
1773826257.026814,gs96_01540,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5503.098,1.363,
1773826257.062913,gs96_01541,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4990.162,1.215,
1773826257.0806,gs96_01542,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2507.914,2.032,
1773826257.117764,gs96_01543,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4056.711,1.225,
1773826257.151651,gs96_01544,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2629.537,1.782,
1773826257.196022,gs96_01545,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2729.745,1.264,
1773826257.258962,gs96_01546,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3060.315,1.024,
1773826257.28857,gs96_01547,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4149.783,1.881,
1773826257.325638,gs96_01548,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2589.128,1.17,
1773826257.354803,gs96_01549,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2815.333,2.171,
1773826257.372596,gs96_01550,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2763.961,2.057,
1773826257.436154,gs96_01551,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2826.383,3.154,
1773826257.469275,gs96_01552,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4721.741,1.757,
1773826257.494524,gs96_01553,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5902.402,1.929,
1773826257.547944,gs96_01554,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2649.233,1.195,
1773826257.581616,gs96_01555,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1873.3,1.684,
1773826257.609123,gs96_01556,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,985.424,0.923,
1773826257.647872,gs96_01557,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2009.038,4.147,
1773826257.693058,gs96_01558,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1757.458,3.171,
1773826257.719215,gs96_01559,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1753.837,1.767,
1773826257.760427,gs96_01560,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2315.718,2.717,
1773826257.801717,gs96_01561,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2843.246,2.702,
1773826257.818406,gs96_01562,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1837.26,2.053,
1773826257.863039,gs96_01563,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4245.145,2.698,
1773826257.924083,gs96_01564,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,941.124,1.977,
1773826257.926218,gs96_01565,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1668.956,3.605,
1773826257.985137,gs96_01566,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2124.576,2.77,
1773826258.034315,gs96_01567,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3215.523,1.649,
1773826258.062133,gs96_01568,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,13371.647,1.531,
1773826258.093244,gs96_01569,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4113.132,1.587,
1773826258.118406,gs96_01570,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2529.156,1.584,
1773826258.169456,gs96_01571,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3945.913,3.757,
1773826258.192312,gs96_01572,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1285.016,1.206,
1773826258.225223,gs96_01573,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2411.591,2.198,
1773826258.287892,gs96_01574,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5096.606,1.829,
1773826258.318766,gs96_01575,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3128.568,1.716,
1773826258.336321,gs96_01576,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1495.349,1.769,
1773826258.406893,gs96_01577,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,5399.234,1.473,
1773826258.439258,gs96_01578,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1933.188,1.459,
1773826258.479885,gs96_01579,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1362.282,2.113,
1773826258.483805,gs96_01580,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2383.139,0.846,
1773826258.552037,gs96_01581,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1523.033,1.768,
1773826258.583549,gs96_01582,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,7265.526,3.055,
1773826258.625364,gs96_01583,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3869.004,1.434,
1773826258.649993,gs96_01584,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5667.676,1.836,
1773826258.672256,gs96_01585,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2565.547,1.526,
1773826258.732402,gs96_01586,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1870.94,2.062,
1773826258.75984,gs96_01587,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2668.916,1.605,
1773826258.789553,gs96_01588,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1616.446,1.729,
1773826258.84364,gs96_01589,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,533.329,2.818,
1773826258.858123,gs96_01590,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2517.245,1.667,
1773826258.925209,gs96_01591,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3798.322,1.477,
1773826258.941813,gs96_01592,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1858.261,1.836,
1773826258.975315,gs96_01593,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2727.369,2.803,
1773826259.032359,gs96_01594,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2581.699,1.48,
1773826259.073876,gs96_01595,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4557.168,2.141,
1773826259.082817,gs96_01596,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1605.952,1.562,
1773826259.116979,gs96_01597,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4920.615,2.07,
1773826259.154222,gs96_01598,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1877.389,1.783,
1773826259.19907,gs96_01599,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3253.06,1.802,
1773826259.255721,gs96_01600,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2052.803,1.813,
1773826259.28158,gs96_01601,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2190.506,3.842,
1773826259.300587,gs96_01602,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3890.586,2.322,
1773826259.337414,gs96_01603,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2064.994,1.768,
1773826259.407154,gs96_01604,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2884.591,0.893,
1773826259.418519,gs96_01605,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5587.508,1.86,
1773826259.468787,gs96_01606,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5370.761,2.258,
1773826259.512204,gs96_01607,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2773.999,1.464,
1773826259.5484,gs96_01608,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2363.57,2.208,
1773826259.589307,gs96_01609,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3658.972,2.747,
1773826259.599368,gs96_01610,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4130.339,2.278,
1773826259.657797,gs96_01611,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1661.472,3.038,
1773826259.688377,gs96_01612,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2119.702,0.975,
1773826259.715358,gs96_01613,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2108.913,1.697,
1773826259.748066,gs96_01614,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4258.835,1.986,
1773826259.807786,gs96_01615,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4102.045,1.812,
1773826259.817808,gs96_01616,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1614.03,2.762,
1773826259.88874,gs96_01617,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1067.012,2.179,
1773826259.898155,gs96_01618,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1911.377,2.226,
1773826259.955309,gs96_01619,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2230.97,1.254,
1773826259.995752,gs96_01620,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,6217.68,1.961,
1773826260.00187,gs96_01621,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2304.41,1.982,
1773826260.068669,gs96_01622,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2516.346,1.51,
1773826260.107583,gs96_01623,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2274.016,2.673,
1773826260.124071,gs96_01624,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4213.104,1.466,
1773826260.152764,gs96_01625,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2189.078,1.875,
1773826260.213772,gs96_01626,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5764.713,2.662,
1773826260.254911,gs96_01627,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2075.403,1.814,
1773826260.281337,gs96_01628,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2549.964,3.094,
1773826260.326148,gs96_01629,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1893.267,2.08,
1773826260.368005,gs96_01630,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3129.489,2.326,
1773826260.395653,gs96_01631,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2431.697,2.661,
1773826260.428232,gs96_01632,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4924.635,1.415,
1773826260.447781,gs96_01633,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1985.777,1.817,
1773826260.509457,gs96_01634,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5440.684,2.006,
1773826260.524744,gs96_01635,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3042.435,2.002,
1773826260.562043,gs96_01636,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,6425.416,1.801,
1773826260.605748,gs96_01637,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6339.418,1.228,
1773826260.659924,gs96_01638,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2689.706,1.165,
1773826260.673974,gs96_01639,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2341.205,1.492,
1773826260.722944,gs96_01640,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2998.336,2.148,
1773826260.749682,gs96_01641,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3923.912,1.443,
1773826260.790002,gs96_01642,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3530.197,1.331,
1773826260.821499,gs96_01643,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1993.972,2.896,
1773826260.854456,gs96_01644,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,4383.886,2.439,
1773826260.907343,gs96_01645,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,502,5574.762,1.491,
1773826260.959652,gs96_01646,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2079.422,0.917,
1773826260.97342,gs96_01647,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1203.179,1.112,
1773826261.009385,gs96_01648,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3521.765,2.06,
1773826261.05613,gs96_01649,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,7479.218,1.136,
1773826261.084285,gs96_01650,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3221.904,1.024,
1773826261.136303,gs96_01651,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4862.329,0.739,
1773826261.179955,gs96_01652,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4439.656,1.002,
1773826261.186604,gs96_01653,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4393.516,3.16,
1773826261.233823,gs96_01654,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1527.224,1.496,
1773826261.282279,gs96_01655,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3054.791,2.105,
1773826261.302498,gs96_01656,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3502.738,1.246,
1773826261.35067,gs96_01657,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4025.606,3.342,
1773826261.398589,gs96_01658,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3124.659,2.276,
1773826261.438391,gs96_01659,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,6801.74,3.312,
1773826261.476713,gs96_01660,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2250.28,2.924,
1773826261.491361,gs96_01661,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2051.098,4.588,
1773826261.536264,gs96_01662,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,4176.942,1.241,
1773826261.561032,gs96_01663,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1640.415,1.769,
1773826261.598991,gs96_01664,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4831.04,1.251,
1773826261.655672,gs96_01665,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2894.133,2.315,
1773826261.676091,gs96_01666,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,502,1561.346,1.545,
1773826261.720191,gs96_01667,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4497.812,1.776,
1773826261.760912,gs96_01668,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3840.005,1.887,
1773826261.794935,gs96_01669,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3471.143,1.909,
1773826261.84757,gs96_01670,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3007.837,1.372,
1773826261.881608,gs96_01671,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1483.142,2.745,
1773826261.904247,gs96_01672,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3078.763,2.267,
1773826261.933306,gs96_01673,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2610.579,1.258,
1773826261.967487,gs96_01674,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,8120.279,1.081,
1773826262.014487,gs96_01675,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3674.984,1.302,
1773826262.055245,gs96_01676,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2804.133,2.249,
1773826262.109067,gs96_01677,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1850.232,2.562,
1773826262.123754,gs96_01678,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1787.733,1.239,
1773826262.171362,gs96_01679,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1898.816,0.804,
1773826262.2204,gs96_01680,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3646.232,1.695,
1773826262.234319,gs96_01681,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3162.758,1.447,
1773826262.287424,gs96_01682,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2571.636,1.926,
1773826262.307237,gs96_01683,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4341.122,1.456,
1773826262.359008,gs96_01684,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1334.381,1.733,
1773826262.407373,gs96_01685,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1920.065,2.798,
1773826262.411116,gs96_01686,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4515.904,1.446,
1773826262.469051,gs96_01687,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1190.57,2.452,
1773826262.491362,gs96_01688,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1934.613,2.069,
1773826262.538512,gs96_01689,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3832.668,1.236,
1773826262.578937,gs96_01690,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4017.054,2.688,
1773826262.628602,gs96_01691,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4342.878,2.412,
1773826262.636586,gs96_01692,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1698.049,0.907,
1773826262.673929,gs96_01693,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1971.058,2.251,
1773826262.712569,gs96_01694,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4407.323,1.765,
1773826262.749533,gs96_01695,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3240.242,1.833,
1773826262.806481,gs96_01696,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4435.005,1.246,
1773826262.837032,gs96_01697,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3762.071,2.004,
1773826262.868454,gs96_01698,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4220.874,1.617,
1773826262.915973,gs96_01699,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2422.492,1.2,
1773826262.927701,gs96_01700,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4583.594,1.775,
1773826262.985096,gs96_01701,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2960.846,2.82,
1773826263.036033,gs96_01702,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3516.625,2.207,
1773826263.053922,gs96_01703,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1045.429,1.529,
1773826263.092657,gs96_01704,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2178.695,2.297,
1773826263.130519,gs96_01705,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2663.762,1.676,
1773826263.182187,gs96_01706,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2236.219,1.568,
1773826263.209141,gs96_01707,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2783.419,1.964,
1773826263.256425,gs96_01708,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2823.863,1.885,
1773826263.29531,gs96_01709,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3909.759,2.326,
1773826263.326528,gs96_01710,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,11629.638,1.833,
1773826263.365371,gs96_01711,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2573.23,4.152,
1773826263.387483,gs96_01712,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,502,2982.97,4.18,
1773826263.435788,gs96_01713,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2912.558,2.632,
1773826263.469769,gs96_01714,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3246.765,2.879,
1773826263.487964,gs96_01715,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3846.137,2.503,
1773826263.53314,gs96_01716,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2436.936,2.082,
1773826263.557697,gs96_01717,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1998.819,1.169,
1773826263.613326,gs96_01718,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2315.477,1.798,
1773826263.66133,gs96_01719,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6967.74,1.793,
1773826263.702079,gs96_01720,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4691.738,1.906,
1773826263.733082,gs96_01721,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2172.213,1.458,
1773826263.747284,gs96_01722,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3462.8,2.169,
1773826263.81452,gs96_01723,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3259.595,1.877,
1773826263.828777,gs96_01724,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1777.275,1.288,
1773826263.873923,gs96_01725,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,7220.925,1.531,
1773826263.899275,gs96_01726,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3332.165,2.321,
1773826263.941384,gs96_01727,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2702.123,1.19,
1773826263.980871,gs96_01728,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4326.564,1.742,
1773826264.012941,gs96_01729,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1430.901,2.06,
1773826264.073816,gs96_01730,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,4725.939,1.425,
1773826264.103609,gs96_01731,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3295.1,1.993,
1773826264.138636,gs96_01732,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2556.335,2.2,
1773826264.173081,gs96_01733,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5234.583,1.974,
1773826264.185539,gs96_01734,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1027.522,1.91,
1773826264.232602,gs96_01735,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1594.384,1.232,
1773826264.264004,gs96_01736,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2612.287,2.958,
1773826264.323151,gs96_01737,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,8084.711,2.987,
1773826264.337558,gs96_01738,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1359.786,1.689,
1773826264.398411,gs96_01739,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2153.78,1.621,
1773826264.419195,gs96_01740,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3343.878,0.796,
1773826264.444829,gs96_01741,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,5828.621,2.575,
1773826264.500533,gs96_01742,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2722.09,1.135,
1773826264.532239,gs96_01743,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2426.809,1.793,
1773826264.559311,gs96_01744,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3063.997,2.345,
1773826264.627887,gs96_01745,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3840.419,2.689,
1773826264.639647,gs96_01746,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1636.314,1.577,
1773826264.684916,gs96_01747,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4455.417,2.714,
1773826264.727951,gs96_01748,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4412.638,2.361,
1773826264.756075,gs96_01749,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,504,3338.241,2.085,
1773826264.807026,gs96_01750,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2290.564,1.29,
1773826264.843316,gs96_01751,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2917.196,1.529,
1773826264.879785,gs96_01752,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6010.378,1.277,
1773826264.905016,gs96_01753,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2980.954,1.294,
1773826264.954125,gs96_01754,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4517.298,3.738,
1773826264.999962,gs96_01755,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4782.752,1.938,
1773826265.010187,gs96_01756,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4658.869,1.951,
1773826265.039488,gs96_01757,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1830.971,1.919,
