timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773822646.544688,gs48_01365,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1498.207,1.539,
1773822646.57722,gs48_01366,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1608.374,2.179,
1773822646.587943,gs48_01367,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1177.634,1.203,
1773822646.643003,gs48_01368,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1514.76,1.479,
1773822646.683336,gs48_01369,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1038.374,1.616,
1773822646.721714,gs48_01370,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1409.254,1.624,
1773822646.74183,gs48_01371,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1347.868,1.528,
1773822646.787453,gs48_01372,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1470.085,0.979,
1773822646.800396,gs48_01373,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1299.917,1.513,
1773822646.848967,gs48_01374,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1525.74,1.224,
1773822646.876915,gs48_01375,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1515.374,1.404,
1773822646.92167,gs48_01376,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1365.004,1.42,
1773822646.960516,gs48_01377,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1435.084,0.961,
1773822646.965434,gs48_01378,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1589.337,1.006,
1773822647.026918,gs48_01379,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1193.327,1.448,
1773822647.037877,gs48_01380,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1969.432,0.96,
1773822647.066314,gs48_01381,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1201.956,1.125,
1773822647.123881,gs48_01382,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1827.341,1.14,
1773822647.151494,gs48_01383,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1464.8,1.033,
1773822647.168347,gs48_01384,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2286.287,1.203,
1773822647.20278,gs48_01385,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1966.619,1.186,
1773822647.244793,gs48_01386,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1336.961,1.465,
1773822647.279736,gs48_01387,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1928.089,1.186,
1773822647.303137,gs48_01388,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1418.322,1.512,
1773822647.368977,gs48_01389,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1248.821,2.186,
1773822647.383282,gs48_01390,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1645.002,1.036,
1773822647.404423,gs48_01391,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1446.614,1.797,
1773822647.439394,gs48_01392,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2341.388,1.059,
1773822647.482053,gs48_01393,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1077.04,1.075,
1773822647.526727,gs48_01394,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1149.471,1.602,
1773822647.549527,gs48_01395,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1560.894,1.369,
1773822647.595187,gs48_01396,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1560.518,2.53,
1773822647.620583,gs48_01397,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1724.792,1.742,
1773822647.648319,gs48_01398,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1443.634,1.713,
1773822647.677794,gs48_01399,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1450.522,1.071,
1773822647.72133,gs48_01400,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1279.053,1.161,
1773822647.762901,gs48_01401,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2169.701,1.174,
1773822647.797132,gs48_01402,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,931.665,1.401,
1773822647.817575,gs48_01403,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1291.637,1.508,
1773822647.876569,gs48_01404,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1105.982,1.265,
1773822647.884546,gs48_01405,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1191.275,1.045,
1773822647.918066,gs48_01406,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1579.037,2.28,
1773822647.975228,gs48_01407,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1748.806,1.625,
1773822647.995303,gs48_01408,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1545.62,1.552,
1773822648.025337,gs48_01409,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1912.494,1.522,
1773822648.063909,gs48_01410,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1597.598,2.159,
1773822648.120348,gs48_01411,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1191.431,1.074,
1773822648.120832,gs48_01412,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1717.22,1.394,
1773822648.157409,gs48_01413,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1352.187,0.934,
1773822648.211569,gs48_01414,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2313.989,2.081,
1773822648.235532,gs48_01415,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2134.793,1.339,
1773822648.261044,gs48_01416,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1292.81,1.328,
1773822648.318727,gs48_01417,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1438.198,1.275,
1773822648.350006,gs48_01418,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1639.253,1.557,
1773822648.374654,gs48_01419,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1285.856,1.047,
1773822648.415156,gs48_01420,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1571.176,2.454,
1773822648.452203,gs48_01421,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1768.254,1.907,
1773822648.485218,gs48_01422,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1548.406,1.552,
1773822648.522588,gs48_01423,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1396.282,1.825,
1773822648.56333,gs48_01424,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2091.264,1.471,
1773822648.582912,gs48_01425,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1484.347,1.301,
1773822648.607938,gs48_01426,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1361.684,2.021,
1773822648.650125,gs48_01427,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1298.064,1.903,
1773822648.692687,gs48_01428,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1689.137,1.683,
1773822648.702871,gs48_01429,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1612.936,1.473,
1773822648.73786,gs48_01430,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1943.57,2.352,
1773822648.773527,gs48_01431,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1429.052,1.368,
1773822648.831197,gs48_01432,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1566.242,1.488,
1773822648.844908,gs48_01433,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1625.667,1.774,
1773822648.872976,gs48_01434,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1439.149,1.393,
1773822648.906843,gs48_01435,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1492.753,1.751,
1773822648.972854,gs48_01436,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1268.409,1.288,
1773822648.990508,gs48_01437,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1533.298,1.158,
1773822649.028564,gs48_01438,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1646.002,1.513,
1773822649.062358,gs48_01439,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1044.579,1.211,
1773822649.10683,gs48_01440,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1394.19,1.782,
1773822649.118702,gs48_01441,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1175.737,1.739,
1773822649.157382,gs48_01442,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1377.865,1.109,
1773822649.184043,gs48_01443,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1772.49,1.559,
1773822649.236751,gs48_01444,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1621.2,1.874,
1773822649.2517,gs48_01445,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1610.925,1.345,
1773822649.283117,gs48_01446,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1330.968,0.928,
1773822649.335612,gs48_01447,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1674.139,1.887,
1773822649.380769,gs48_01448,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1672.559,1.314,
1773822649.404482,gs48_01449,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1381.185,1.365,
1773822649.434768,gs48_01450,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1773.816,1.627,
1773822649.453981,gs48_01451,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1444.18,1.433,
1773822649.51319,gs48_01452,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1061.645,1.283,
1773822649.522322,gs48_01453,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1400.336,1.827,
1773822649.558123,gs48_01454,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1792.19,1.682,
1773822649.609988,gs48_01455,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1893.137,1.383,
1773822649.628453,gs48_01456,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2683.951,1.419,
1773822649.661971,gs48_01457,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1763.404,1.668,
1773822649.693016,gs48_01458,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1875.71,1.425,
1773822649.755276,gs48_01459,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2533.285,1.396,
1773822649.757704,gs48_01460,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1122.112,1.228,
1773822649.819427,gs48_01461,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1423.441,1.227,
1773822649.845985,gs48_01462,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1500.201,1.742,
1773822649.889088,gs48_01463,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2230.763,1.358,
1773822649.900036,gs48_01464,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1937.187,1.673,
1773822649.953777,gs48_01465,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1481.254,1.339,
1773822649.983024,gs48_01466,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1379.388,1.396,
1773822650.001074,gs48_01467,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1198.607,1.613,
1773822650.055893,gs48_01468,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1378.106,1.81,
1773822650.067082,gs48_01469,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1640.347,1.642,
1773822650.129884,gs48_01470,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1444.282,1.55,
1773822650.139983,gs48_01471,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1957.014,1.256,
1773822650.167211,gs48_01472,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1192.052,1.431,
1773822650.234311,gs48_01473,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1473.727,0.964,
1773822650.261593,gs48_01474,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1499.298,1.342,
1773822650.285092,gs48_01475,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1438.928,1.491,
1773822650.314604,gs48_01476,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1427.231,1.34,
1773822650.346027,gs48_01477,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1860.862,1.249,
1773822650.377689,gs48_01478,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1585.469,1.873,
1773822650.408662,gs48_01479,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1247.521,1.69,
1773822650.46846,gs48_01480,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2193.327,1.374,
1773822650.485756,gs48_01481,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1825.323,2.019,
1773822650.526399,gs48_01482,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2147.369,1.597,
1773822650.574396,gs48_01483,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1513.259,1.125,
1773822650.578371,gs48_01484,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2148.059,1.351,
1773822650.612851,gs48_01485,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1580.647,1.621,
1773822650.677679,gs48_01486,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1769.463,1.476,
1773822650.691665,gs48_01487,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1255.304,1.189,
1773822650.714065,gs48_01488,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1082.173,1.453,
1773822650.772819,gs48_01489,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1655.908,1.404,
1773822650.791984,gs48_01490,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1969.583,1.251,
1773822650.828903,gs48_01491,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1555.28,1.448,
1773822650.859385,gs48_01492,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1606.725,1.817,
1773822650.892383,gs48_01493,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1473.141,2.468,
1773822650.934482,gs48_01494,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1414.108,1.561,
1773822650.953763,gs48_01495,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1460.789,1.428,
1773822650.987349,gs48_01496,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1420.672,1.484,
1773822651.023633,gs48_01497,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1436.126,1.993,
1773822651.086572,gs48_01498,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1792.587,1.553,
1773822651.102119,gs48_01499,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1594.502,1.61,
1773822651.123617,gs48_01500,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1745.001,2.0,
1773822651.183634,gs48_01501,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1713.333,1.801,
1773822651.205886,gs48_01502,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1813.68,1.451,
1773822651.235096,gs48_01503,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1702.429,1.519,
1773822651.280851,gs48_01504,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1530.092,1.36,
1773822651.298757,gs48_01505,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1905.99,1.302,
1773822651.354409,gs48_01506,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,916.949,1.543,
1773822651.374334,gs48_01507,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1265.891,1.16,
1773822651.41929,gs48_01508,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1885.068,1.324,
1773822651.451495,gs48_01509,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1604.755,1.332,
1773822651.488412,gs48_01510,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1418.102,1.241,
1773822651.528237,gs48_01511,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1442.999,1.816,
1773822651.560315,gs48_01512,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1501.251,1.608,
1773822651.567507,gs48_01513,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1564.98,1.828,
1773822651.613053,gs48_01514,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1056.528,1.426,
1773822651.640623,gs48_01515,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1974.918,1.605,
1773822651.68327,gs48_01516,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1433.694,1.751,
1773822651.726663,gs48_01517,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2116.152,1.467,
1773822651.748874,gs48_01518,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1355.494,2.028,
1773822651.801631,gs48_01519,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1195.138,1.144,
1773822651.814763,gs48_01520,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1596.418,0.879,
1773822651.865818,gs48_01521,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1334.376,1.602,
1773822651.898022,gs48_01522,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1787.758,1.089,
1773822651.935874,gs48_01523,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1294.181,1.308,
1773822651.942772,gs48_01524,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1685.548,1.136,
1773822651.981812,gs48_01525,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1912.416,1.446,
1773822652.008759,gs48_01526,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1363.808,1.199,
1773822652.073629,gs48_01527,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1548.282,1.868,
1773822652.10461,gs48_01528,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1641.512,1.302,
1773822652.11126,gs48_01529,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1684.286,1.632,
1773822652.176543,gs48_01530,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1255.339,1.165,
1773822652.184262,gs48_01531,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1831.921,1.432,
1773822652.220974,gs48_01532,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1965.017,1.587,
1773822652.248826,gs48_01533,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1944.344,1.736,
1773822652.291599,gs48_01534,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1518.362,1.24,
1773822652.330961,gs48_01535,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1318.985,1.911,
1773822652.368476,gs48_01536,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1048.716,1.704,
1773822652.387117,gs48_01537,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1386.937,1.469,
1773822652.42824,gs48_01538,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2085.171,1.852,
1773822652.473943,gs48_01539,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1339.68,1.264,
1773822652.511267,gs48_01540,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1615.395,1.48,
1773822652.524961,gs48_01541,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2106.654,1.454,
1773822652.57431,gs48_01542,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1451.818,1.611,
1773822652.617068,gs48_01543,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1617.165,1.313,
1773822652.63767,gs48_01544,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1252.929,1.477,
1773822652.657047,gs48_01545,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1748.972,1.488,
1773822652.720984,gs48_01546,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1208.863,1.494,
1773822652.752522,gs48_01547,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1482.502,1.411,
1773822652.769886,gs48_01548,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1432.348,1.698,
1773822652.795356,gs48_01549,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1319.199,2.5,
1773822652.830012,gs48_01550,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1566.835,1.826,
1773822652.883506,gs48_01551,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1929.482,1.594,
1773822652.903498,gs48_01552,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1404.673,1.009,
1773822652.962527,gs48_01553,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1205.12,1.563,
1773822652.978078,gs48_01554,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1116.084,2.27,
1773822652.997468,gs48_01555,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1821.258,1.408,
1773822653.053462,gs48_01556,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2565.685,0.759,
1773822653.089967,gs48_01557,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1533.004,1.401,
1773822653.132511,gs48_01558,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1662.375,1.558,
1773822653.157564,gs48_01559,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1371.361,1.697,
1773822653.200675,gs48_01560,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1575.619,2.126,
1773822653.230029,gs48_01561,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1818.951,1.033,
1773822653.240635,gs48_01562,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2681.785,1.327,
1773822653.302825,gs48_01563,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1477.524,1.89,
1773822653.314812,gs48_01564,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1694.187,1.972,
1773822653.370633,gs48_01565,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1539.842,1.416,
1773822653.397027,gs48_01566,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1714.133,1.192,
1773822653.432669,gs48_01567,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2132.307,1.212,
1773822653.462844,gs48_01568,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1732.062,1.252,
1773822653.504523,gs48_01569,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1580.056,1.748,
1773822653.539859,gs48_01570,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1461.983,1.158,
1773822653.563383,gs48_01571,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1828.898,1.548,
1773822653.588167,gs48_01572,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1439.227,1.529,
1773822653.642501,gs48_01573,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1123.897,1.054,
1773822653.652349,gs48_01574,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1903.085,1.706,
1773822653.690434,gs48_01575,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1429.884,1.218,
1773822653.713993,gs48_01576,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2612.393,0.996,
1773822653.769007,gs48_01577,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1470.07,1.356,
1773822653.792565,gs48_01578,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1379.812,1.329,
1773822653.827662,gs48_01579,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1010.143,1.34,
1773822653.871317,gs48_01580,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2263.926,1.136,
1773822653.897556,gs48_01581,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1895.203,1.75,
1773822653.948516,gs48_01582,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1832.051,1.477,
1773822653.98562,gs48_01583,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,834.357,1.466,
1773822654.004719,gs48_01584,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2506.689,1.152,
1773822654.052837,gs48_01585,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1542.743,2.055,
1773822654.065935,gs48_01586,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1461.017,0.935,
1773822654.121618,gs48_01587,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1883.009,1.533,
1773822654.123336,gs48_01588,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1331.915,1.416,
1773822654.159422,gs48_01589,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1546.197,1.319,
1773822654.214832,gs48_01590,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1305.468,1.33,
1773822654.23967,gs48_01591,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1512.02,2.064,
1773822654.26988,gs48_01592,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1431.42,1.733,
1773822654.298389,gs48_01593,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1220.059,1.719,
1773822654.335078,gs48_01594,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1767.349,1.722,
1773822654.36716,gs48_01595,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1691.53,1.277,
1773822654.397375,gs48_01596,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1350.542,1.329,
1773822654.445369,gs48_01597,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1149.448,1.677,
1773822654.493821,gs48_01598,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1654.902,1.099,
1773822654.499569,gs48_01599,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1470.806,2.211,
1773822654.540525,gs48_01600,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,504,1629.258,1.18,
1773822654.597199,gs48_01601,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2021.715,1.675,
1773822654.604121,gs48_01602,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2999.139,1.464,
1773822654.654103,gs48_01603,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1661.601,1.299,
1773822654.677272,gs48_01604,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1702.721,1.248,
