timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773828019.8794,gs128_00498,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,7207.827,1.923,
1773828019.924754,gs128_00499,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4138.89,1.335,
1773828019.961667,gs128_00500,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,8991.053,1.421,
1773828020.00692,gs128_00501,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5394.319,2.506,
1773828020.047001,gs128_00502,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,9221.834,3.172,
1773828020.077759,gs128_00503,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4491.904,2.453,
1773828020.145439,gs128_00504,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,11628.002,4.287,
1773828020.17028,gs128_00505,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,6247.835,2.528,
1773828020.224353,gs128_00506,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3464.902,1.703,
1773828020.254523,gs128_00507,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,6291.005,2.121,
1773828020.299951,gs128_00508,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5730.147,2.71,
1773828020.315652,gs128_00509,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2216.742,1.334,
1773828020.388138,gs128_00510,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,7706.593,2.194,
1773828020.409299,gs128_00511,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6076.05,1.975,
1773828020.434289,gs128_00512,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,6028.908,1.385,
1773828020.49589,gs128_00513,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,502,2845.025,1.816,
1773828020.513726,gs128_00514,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2728.312,1.688,
1773828020.581022,gs128_00515,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2676.22,1.414,
1773828020.596485,gs128_00516,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3970.45,1.652,
1773828020.654676,gs128_00517,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2647.197,1.797,
1773828020.672281,gs128_00518,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,502,6989.762,2.755,
1773828020.715785,gs128_00519,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3002.802,2.529,
1773828020.785895,gs128_00520,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2782.339,2.269,
1773828020.793854,gs128_00521,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2725.432,2.44,
1773828020.837542,gs128_00522,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,503,4724.783,1.687,
1773828020.903512,gs128_00523,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3575.077,4.417,
1773828020.928248,gs128_00524,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,8450.552,2.112,
1773828020.965633,gs128_00525,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2758.032,3.319,
1773828021.002448,gs128_00526,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2983.423,1.423,
1773828021.061013,gs128_00527,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,7806.023,2.444,
1773828021.080776,gs128_00528,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2141.076,1.73,
1773828021.150439,gs128_00529,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,5950.243,1.07,
1773828021.155974,gs128_00530,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2125.927,2.025,
1773828021.214748,gs128_00531,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1595.321,1.292,
1773828021.266685,gs128_00532,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2286.326,1.527,
1773828021.299503,gs128_00533,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3447.189,2.77,
1773828021.326631,gs128_00534,3560,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,8689.463,3.519,
1773828021.362757,gs128_00535,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1821.731,2.957,
1773828021.426929,gs128_00536,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,503,1742.064,0.932,
1773828021.464147,gs128_00537,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,12636.708,1.89,
1773828021.477172,gs128_00538,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1889.975,2.437,
1773828021.538572,gs128_00539,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1086.978,3.234,
1773828021.557758,gs128_00540,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2122.743,2.244,
1773828021.605491,gs128_00541,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,10170.235,2.293,
1773828021.664542,gs128_00542,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4009.858,2.451,
1773828021.679567,gs128_00543,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5350.807,1.898,
1773828021.748502,gs128_00544,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3196.293,2.184,
1773828021.763247,gs128_00545,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,8468.15,1.676,
1773828021.792589,gs128_00546,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,4828.708,2.439,
1773828021.850642,gs128_00547,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3601.865,1.311,
1773828021.899967,gs128_00548,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2418.207,2.76,
1773828021.916785,gs128_00549,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1798.007,3.005,
1773828021.962308,gs128_00550,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4885.39,1.864,
1773828022.00627,gs128_00551,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3395.844,2.764,
1773828022.03389,gs128_00552,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,504,4720.046,3.65,
1773828022.093161,gs128_00553,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,5426.668,1.252,
1773828022.112861,gs128_00554,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,9611.857,1.654,
1773828022.164743,gs128_00555,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3032.79,1.458,
1773828022.194951,gs128_00556,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5479.09,2.54,
1773828022.242181,gs128_00557,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,10893.13,2.775,
1773828022.270139,gs128_00558,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,9933.791,2.228,
1773828022.310359,gs128_00559,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2733.951,1.616,
1773828022.356848,gs128_00560,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,7380.228,1.765,
1773828022.42768,gs128_00561,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,6456.132,1.412,
1773828022.441416,gs128_00562,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,8228.787,2.727,
1773828022.48336,gs128_00563,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,8773.163,3.731,
1773828022.541484,gs128_00564,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3253.053,1.578,
1773828022.556957,gs128_00565,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2535.275,2.742,
1773828022.625062,gs128_00566,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,7180.279,1.328,
1773828022.633152,gs128_00567,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,9693.751,1.916,
1773828022.671665,gs128_00568,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2988.777,2.396,
1773828022.740449,gs128_00569,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1982.562,1.637,
1773828022.752474,gs128_00570,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2556.923,1.657,
1773828022.805938,gs128_00571,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2513.382,3.891,
1773828022.847802,gs128_00572,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2540.111,4.052,
1773828022.872074,gs128_00573,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4026.508,5.844,
1773828022.915886,gs128_00574,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3296.478,2.023,
1773828022.954163,gs128_00575,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5130.522,0.96,
1773828023.005763,gs128_00576,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1521.686,1.55,
1773828023.057928,gs128_00577,3496,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2249.738,2.382,
1773828023.072998,gs128_00578,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3812.986,2.896,
1773828023.123098,gs128_00579,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,4049.024,2.244,
1773828023.179718,gs128_00580,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,7262.666,2.262,
1773828023.217871,gs128_00581,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,7648.825,1.586,
1773828023.257125,gs128_00582,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1824.57,3.409,
1773828023.279163,gs128_00583,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2183.631,2.064,
1773828023.341234,gs128_00584,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,12998.716,2.577,
1773828023.382378,gs128_00585,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5937.618,2.871,
1773828023.414047,gs128_00586,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2956.711,1.532,
1773828023.432764,gs128_00587,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2911.582,4.399,
1773828023.500159,gs128_00588,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1104.484,3.056,
1773828023.548428,gs128_00589,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1621.795,1.799,
1773828023.563943,gs128_00590,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1943.94,2.585,
1773828023.595795,gs128_00591,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,502,2567.551,2.452,
1773828023.663857,gs128_00592,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2978.333,1.34,
1773828023.676394,gs128_00593,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,504,34944.725,3.229,
1773828023.745268,gs128_00594,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5161.452,2.877,
1773828023.760305,gs128_00595,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2980.216,1.302,
1773828023.822082,gs128_00596,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,504,7688.261,2.116,
1773828023.856227,gs128_00597,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4033.816,1.636,
1773828023.90526,gs128_00598,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4364.182,2.107,
1773828023.925672,gs128_00599,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,9013.029,1.987,
1773828023.964569,gs128_00600,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3296.521,2.457,
1773828024.002311,gs128_00601,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,504,5464.0,2.507,
1773828024.041898,gs128_00602,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6748.891,3.325,
1773828024.093832,gs128_00603,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2045.239,1.417,
1773828024.136615,gs128_00604,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,9371.017,2.685,
1773828024.188149,gs128_00605,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,502,2779.557,1.918,
1773828024.209778,gs128_00606,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,7283.768,3.224,
1773828024.263059,gs128_00607,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,7776.843,3.366,
1773828024.308407,gs128_00608,3560,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4639.868,2.781,
1773828024.329479,gs128_00609,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3606.117,2.487,
1773828024.367115,gs128_00610,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4756.333,1.395,
1773828024.40166,gs128_00611,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1547.981,1.833,
1773828024.446831,gs128_00612,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4874.242,2.407,
1773828024.499498,gs128_00613,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1987.556,1.658,
1773828024.542433,gs128_00614,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3307.162,2.017,
1773828024.552237,gs128_00615,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3243.121,2.442,
1773828024.603477,gs128_00616,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2212.71,3.838,
1773828024.663301,gs128_00617,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2347.162,2.321,
1773828024.702544,gs128_00618,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2407.492,1.872,
1773828024.712954,gs128_00619,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4389.378,2.894,
1773828024.774529,gs128_00620,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3616.052,2.17,
1773828024.819141,gs128_00621,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,8224.212,3.104,
1773828024.83389,gs128_00622,3496,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4961.159,2.301,
1773828024.869533,gs128_00623,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,504,5724.03,2.905,
1773828024.94122,gs128_00624,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1775.984,2.424,
1773828024.985046,gs128_00625,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3152.715,1.095,
1773828025.009014,gs128_00626,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,503,3851.186,3.222,
1773828025.057066,gs128_00627,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,504,22157.309,2.5,
1773828025.101022,gs128_00628,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2787.219,2.879,
1773828025.131478,gs128_00629,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2677.324,1.796,
1773828025.15328,gs128_00630,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,6138.325,2.153,
1773828025.196083,gs128_00631,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4898.389,1.429,
1773828025.235797,gs128_00632,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2254.158,2.032,
1773828025.296727,gs128_00633,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2666.548,2.144,
1773828025.320634,gs128_00634,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2408.092,1.802,
1773828025.372569,gs128_00635,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2738.246,1.714,
1773828025.396459,gs128_00636,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1865.423,6.012,
1773828025.433624,gs128_00637,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3001.19,2.44,
1773828025.498154,gs128_00638,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4143.867,3.622,
1773828025.517517,gs128_00639,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2527.395,2.029,
1773828025.568311,gs128_00640,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1045.033,1.41,
1773828025.626356,gs128_00641,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3472.973,1.998,
1773828025.65347,gs128_00642,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3424.501,2.131,
1773828025.701918,gs128_00643,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,11311.678,3.095,
1773828025.745021,gs128_00644,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5913.748,1.655,
1773828025.768769,gs128_00645,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,6045.387,1.501,
1773828025.816747,gs128_00646,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1330.479,3.338,
1773828025.841464,gs128_00647,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2790.476,2.456,
1773828025.879605,gs128_00648,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2745.511,3.295,
1773828025.930181,gs128_00649,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3598.509,3.151,
1773828025.988096,gs128_00650,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2100.486,3.091,
1773828026.014396,gs128_00651,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2015.115,1.708,
1773828026.06675,gs128_00652,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5001.416,2.722,
1773828026.09069,gs128_00653,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5489.267,1.809,
1773828026.121503,gs128_00654,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,503,1777.164,1.687,
1773828026.157949,gs128_00655,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,14420.204,2.828,
1773828026.192492,gs128_00656,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,8678.971,1.839,
1773828026.234755,gs128_00657,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6406.055,1.55,
1773828026.279647,gs128_00658,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4662.363,2.556,
1773828026.314018,gs128_00659,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,504,10538.932,2.379,
1773828026.370886,gs128_00660,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3987.167,2.789,
1773828026.410675,gs128_00661,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2036.582,3.171,
1773828026.446782,gs128_00662,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1924.368,1.585,
1773828026.504153,gs128_00663,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,9295.03,2.273,
1773828026.521065,gs128_00664,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4600.338,2.318,
1773828026.552112,gs128_00665,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3605.891,1.788,
1773828026.619838,gs128_00666,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,5457.945,1.462,
1773828026.649818,gs128_00667,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2642.408,1.848,
1773828026.69616,gs128_00668,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2168.704,2.999,
1773828026.746187,gs128_00669,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,4471.556,1.563,
1773828026.764744,gs128_00670,3544,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2992.032,2.24,
1773828026.821033,gs128_00671,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1085.126,2.866,
1773828026.841865,gs128_00672,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,504,10897.329,2.373,
1773828026.895526,gs128_00673,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2960.772,3.086,
1773828026.924767,gs128_00674,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1801.108,1.574,
1773828026.972751,gs128_00675,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,11052.943,2.424,
1773828027.007066,gs128_00676,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4258.528,2.102,
1773828027.060722,gs128_00677,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3159.368,2.504,
1773828027.100338,gs128_00678,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4165.597,1.465,
1773828027.145531,gs128_00679,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,7718.674,2.653,
1773828027.159131,gs128_00680,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4848.805,1.595,
1773828027.199882,gs128_00681,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1949.481,2.321,
1773828027.257748,gs128_00682,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5956.968,3.077,
1773828027.285579,gs128_00683,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3059.217,2.98,
1773828027.309901,gs128_00684,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3095.847,1.842,
1773828027.373191,gs128_00685,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1630.532,3.462,
1773828027.419894,gs128_00686,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1740.215,4.928,
1773828027.438636,gs128_00687,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2439.031,3.377,
1773828027.50692,gs128_00688,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4115.034,1.84,
1773828027.527246,gs128_00689,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3096.348,2.176,
1773828027.560216,gs128_00690,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,5284.909,2.11,
1773828027.59516,gs128_00691,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,8098.092,4.104,
1773828027.633818,gs128_00692,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2901.26,2.751,
1773828027.707556,gs128_00693,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2070.365,2.258,
1773828027.737688,gs128_00694,3496,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,5263.914,3.364,
1773828027.754571,gs128_00695,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3028.762,1.044,
1773828027.81427,gs128_00696,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2391.341,1.107,
1773828027.851369,gs128_00697,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4726.7,1.139,
1773828027.896681,gs128_00698,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1937.805,0.651,
1773828027.918819,gs128_00699,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1987.57,2.483,
1773828027.948369,gs128_00700,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,6129.71,1.735,
1773828028.013382,gs128_00701,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3956.27,1.402,
1773828028.049869,gs128_00702,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,503,3955.765,1.892,
1773828028.082157,gs128_00703,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2485.528,1.631,
1773828028.134717,gs128_00704,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2962.677,2.028,
1773828028.16512,gs128_00705,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,8743.169,1.898,
1773828028.225029,gs128_00706,3496,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6608.886,2.31,
1773828028.244146,gs128_00707,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,2012.441,1.958,
1773828028.27222,gs128_00708,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2682.911,2.044,
1773828028.311777,gs128_00709,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,909.115,2.008,
1773828028.364889,gs128_00710,3512,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3787.279,3.827,
1773828028.39796,gs128_00711,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,504,8118.969,2.607,
1773828028.439982,gs128_00712,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4299.628,3.806,
1773828028.498493,gs128_00713,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,6550.85,1.648,
1773828028.512681,gs128_00714,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,7821.623,1.816,
1773828028.585881,gs128_00715,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,662.026,1.923,
1773828028.611917,gs128_00716,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2493.583,2.226,
1773828028.648069,gs128_00717,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4998.146,4.493,
1773828028.676332,gs128_00718,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,7238.082,1.248,
1773828028.721613,gs128_00719,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,8675.83,1.407,
1773828028.755281,gs128_00720,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,7799.401,2.781,
1773828028.813254,gs128_00721,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,504,1240.832,1.725,
1773828028.853123,gs128_00722,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3253.91,4.712,
1773828028.88399,gs128_00723,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,629.617,3.203,
1773828028.932434,gs128_00724,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1568.865,1.756,
1773828028.969367,gs128_00725,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,504,2732.551,1.9,
1773828028.990781,gs128_00726,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,8139.879,1.223,
1773828029.058122,gs128_00727,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3546.562,2.8,
1773828029.095445,gs128_00728,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,504,9848.729,2.853,
1773828029.127535,gs128_00729,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3043.361,2.133,
1773828029.159819,gs128_00730,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3376.965,2.092,
1773828029.21924,gs128_00731,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,12067.536,2.502,
1773828029.232536,gs128_00732,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1437.977,3.267,
1773828029.282828,gs128_00733,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,5173.569,2.964,
1773828029.338592,gs128_00734,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1180.799,4.118,
1773828029.36496,gs128_00735,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,4196.828,1.82,
1773828029.391107,gs128_00736,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3241.753,4.407,
1773828029.462379,gs128_00737,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,4289.674,2.521,
