timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773914444.848008,gt128_01089,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,896.472,3.362,
1773914444.896289,gt128_01090,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,11800.761,5.753,
1773914444.930658,gt128_01091,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2575.202,6.482,
1773914444.995767,gt128_01092,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1432.717,6.359,
1773914445.004005,gt128_01093,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,14808.72,7.872,
1773914445.07451,gt128_01094,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,5500.986,5.092,
1773914445.09534,gt128_01095,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4427.182,5.672,
1773914445.153706,gt128_01096,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3646.261,5.582,
1773914445.171278,gt128_01097,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3151.706,4.802,
1773914445.224256,gt128_01098,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,9182.761,5.143,
1773914445.279543,gt128_01099,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,11903.679,2.041,
1773914445.290792,gt128_01100,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3224.806,17.932,
1773914445.334936,gt128_01101,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,5833.992,4.457,
1773914445.371954,gt128_01102,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4105.746,5.305,
1773914445.448517,gt128_01103,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3981.059,6.722,
1773914445.456255,gt128_01104,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4001.523,12.236,
1773914445.51327,gt128_01105,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,503,2376.903,12.214,
1773914445.558475,gt128_01106,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3327.204,6.688,
1773914445.582415,gt128_01107,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,5224.395,4.727,
1773914445.649322,gt128_01108,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,8182.575,10.518,
1773914445.685929,gt128_01109,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,503,7974.112,5.098,
1773914445.725342,gt128_01110,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4504.834,5.398,
1773914445.754518,gt128_01111,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3451.454,7.726,
1773914445.782979,gt128_01112,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,10918.382,4.048,
1773914445.844988,gt128_01113,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3497.924,10.189,
1773914445.887754,gt128_01114,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3434.131,4.264,
1773914445.94141,gt128_01115,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,8333.286,4.189,
1773914445.952253,gt128_01116,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1029.483,6.116,
1773914445.993613,gt128_01117,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,12383.083,4.3,
1773914446.040922,gt128_01118,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3446.146,4.232,
1773914446.090891,gt128_01119,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3056.197,7.906,
1773914446.123363,gt128_01120,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,6023.223,8.968,
1773914446.163067,gt128_01121,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,8582.475,6.076,
1773914446.235839,gt128_01122,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,12758.423,6.873,
1773914446.261994,gt128_01123,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1430.955,9.895,
1773914446.29636,gt128_01124,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1037.415,5.497,
1773914446.331361,gt128_01125,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3656.424,11.127,
1773914446.383636,gt128_01126,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2714.21,12.475,
1773914446.41181,gt128_01127,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,983.326,8.3,
1773914446.476406,gt128_01128,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5948.742,4.799,
1773914446.519719,gt128_01129,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4396.136,10.92,
1773914446.56567,gt128_01130,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2578.293,10.598,
1773914446.597204,gt128_01131,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,4364.566,7.198,
1773914446.61184,gt128_01132,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4718.204,5.011,
1773914446.671111,gt128_01133,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2436.825,3.92,
1773914446.728584,gt128_01134,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,8389.062,3.677,
1773914446.740193,gt128_01135,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,6611.567,9.028,
1773914446.775907,gt128_01136,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,7871.54,5.708,
1773914446.825556,gt128_01137,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3150.503,10.251,
1773914446.87162,gt128_01138,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1475.568,4.034,
1773914446.933006,gt128_01139,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2338.695,6.947,
1773914446.940743,gt128_01140,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2281.606,10.142,
1773914447.011889,gt128_01141,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1859.979,4.856,
1773914447.020573,gt128_01142,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,6919.861,5.334,
1773914447.063113,gt128_01143,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,7866.884,3.916,
1773914447.1307,gt128_01144,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3998.871,8.412,
1773914447.147197,gt128_01145,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,837.956,5.532,
1773914447.217439,gt128_01146,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2816.942,9.089,
1773914447.236184,gt128_01147,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,10251.666,8.758,
1773914447.300005,gt128_01148,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,8996.25,2.648,
1773914447.313276,gt128_01149,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1899.21,2.131,
1773914447.387174,gt128_01150,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4152.461,7.217,
1773914447.405854,gt128_01151,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4113.363,8.648,
1773914447.462142,gt128_01152,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,503,4457.508,4.468,
1773914447.50227,gt128_01153,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,6372.531,5.333,
1773914447.533338,gt128_01154,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,6370.133,4.483,
1773914447.560721,gt128_01155,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,6477.447,7.523,
1773914447.622319,gt128_01156,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,9121.76,10.465,
1773914447.646538,gt128_01157,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2544.709,13.424,
1773914447.706742,gt128_01158,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,7414.325,6.728,
1773914447.73967,gt128_01159,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3058.271,7.584,
1773914447.775489,gt128_01160,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1391.62,5.165,
1773914447.828835,gt128_01161,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,7591.071,5.08,
1773914447.862171,gt128_01162,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,13895.751,8.257,
1773914447.916019,gt128_01163,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,4542.954,6.564,
1773914447.947717,gt128_01164,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2449.498,5.928,
1773914447.977288,gt128_01165,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,13804.884,4.391,
1773914448.025126,gt128_01166,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,7267.765,9.036,
1773914448.070131,gt128_01167,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,5459.294,3.788,
1773914448.121875,gt128_01168,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4668.575,4.81,
1773914448.160185,gt128_01169,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,9803.114,11.32,
1773914448.205922,gt128_01170,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,4325.608,4.444,
1773914448.236872,gt128_01171,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3503.003,13.906,
1773914448.294702,gt128_01172,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,9231.403,7.332,
1773914448.299429,gt128_01173,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1838.514,8.089,
1773914448.34428,gt128_01174,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,9978.697,6.432,
1773914448.406435,gt128_01175,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5521.609,6.578,
1773914448.453304,gt128_01176,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2977.348,5.746,
1773914448.467147,gt128_01177,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,8437.902,14.152,
1773914448.527825,gt128_01178,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4828.248,8.549,
1773914448.550223,gt128_01179,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2271.41,5.091,
1773914448.599234,gt128_01180,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,6504.243,5.883,
1773914448.632195,gt128_01181,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,7660.83,5.051,
1773914448.69172,gt128_01182,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,6088.878,5.798,
1773914448.717766,gt128_01183,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1083.66,11.068,
1773914448.766674,gt128_01184,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4389.588,4.247,
1773914448.822405,gt128_01185,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2075.606,3.868,
1773914448.845529,gt128_01186,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1903.921,2.765,
1773914448.894553,gt128_01187,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5079.489,11.688,
1773914448.943944,gt128_01188,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4333.588,3.429,
1773914448.993986,gt128_01189,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,8425.287,9.103,
1773914449.004049,gt128_01190,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,5318.896,4.387,
1773914449.051705,gt128_01191,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,6222.583,12.495,
1773914449.092646,gt128_01192,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4119.585,3.166,
1773914449.144001,gt128_01193,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3019.68,6.4,
1773914449.170711,gt128_01194,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,8552.785,18.905,
1773914449.234425,gt128_01195,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,7109.172,8.546,
1773914449.2669,gt128_01196,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1587.15,8.948,
1773914449.318175,gt128_01197,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,4614.724,7.979,
1773914449.342267,gt128_01198,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3214.774,10.196,
1773914449.384228,gt128_01199,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2951.388,2.703,
1773914449.446404,gt128_01200,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3776.515,5.291,
1773914449.476359,gt128_01201,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,7684.87,6.954,
1773914449.518902,gt128_01202,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2190.438,4.872,
1773914449.558849,gt128_01203,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,6001.046,6.234,
1773914449.575928,gt128_01204,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3884.886,12.602,
1773914449.651828,gt128_01205,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3435.187,6.156,
1773914449.686096,gt128_01206,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,14668.054,3.232,
1773914449.708384,gt128_01207,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3986.581,7.948,
1773914449.739508,gt128_01208,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2512.609,2.758,
1773914449.789233,gt128_01209,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1413.531,7.328,
1773914449.842363,gt128_01210,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1248.434,3.917,
1773914449.880918,gt128_01211,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,504,5895.194,3.743,
1773914449.916285,gt128_01212,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6200.407,4.642,
1773914449.9824,gt128_01213,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1859.649,5.898,
1773914450.007916,gt128_01214,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4325.313,5.291,
1773914450.039164,gt128_01215,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,4619.35,8.983,
1773914450.081081,gt128_01216,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4897.837,4.757,
1773914450.148996,gt128_01217,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,8497.071,8.12,
1773914450.174032,gt128_01218,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3016.351,8.025,
1773914450.222484,gt128_01219,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,4300.587,8.105,
1773914450.236817,gt128_01220,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,4518.569,4.679,
1773914450.305629,gt128_01221,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,9130.322,7.804,
1773914450.336729,gt128_01222,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,503,4459.096,9.04,
1773914450.396861,gt128_01223,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,5477.071,6.506,
1773914450.425591,gt128_01224,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,7784.76,4.574,
1773914450.473389,gt128_01225,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1872.562,6.002,
1773914450.512903,gt128_01226,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,503,4964.035,2.99,
1773914450.547998,gt128_01227,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3387.068,5.792,
1773914450.565132,gt128_01228,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,13749.78,5.694,
1773914450.612242,gt128_01229,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,9305.474,9.338,
1773914450.662429,gt128_01230,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,502,3490.618,6.143,
1773914450.695878,gt128_01231,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2971.277,7.697,
1773914450.7586,gt128_01232,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1901.06,5.682,
1773914450.809115,gt128_01233,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,5119.222,7.233,
1773914450.810835,gt128_01234,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,7317.77,8.529,
1773914450.884873,gt128_01235,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5481.871,5.976,
1773914450.931319,gt128_01236,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,4481.237,4.826,
1773914450.939713,gt128_01237,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,13414.371,9.193,
1773914451.000709,gt128_01238,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1931.337,16.364,
1773914451.048001,gt128_01239,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4467.709,5.58,
1773914451.088152,gt128_01240,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2425.221,3.548,
1773914451.105193,gt128_01241,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2438.7,10.998,
1773914451.145228,gt128_01242,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2061.497,3.63,
1773914451.215255,gt128_01243,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,502,1153.636,2.996,
1773914451.257415,gt128_01244,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,13168.271,3.486,
1773914451.285651,gt128_01245,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,8399.751,8.021,
1773914451.315174,gt128_01246,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,504,5793.166,3.97,
1773914451.378547,gt128_01247,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,5591.367,15.961,
1773914451.425669,gt128_01248,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1487.985,5.42,
1773914451.431938,gt128_01249,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,9493.414,4.65,
1773914451.494606,gt128_01250,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,8975.01,5.585,
1773914451.53092,gt128_01251,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,5570.96,6.636,
1773914451.571909,gt128_01252,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,3442.222,4.507,
1773914451.600343,gt128_01253,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2826.163,3.514,
1773914451.667782,gt128_01254,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2477.993,7.628,
1773914451.677542,gt128_01255,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4084.552,8.028,
1773914451.734769,gt128_01256,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3207.306,4.531,
1773914451.770194,gt128_01257,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,503,3114.327,5.437,
1773914451.801846,gt128_01258,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,9227.915,7.017,
1773914451.844971,gt128_01259,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,6018.679,8.916,
1773914451.899298,gt128_01260,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,6575.585,6.87,
1773914451.929962,gt128_01261,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,5588.26,4.894,
1773914451.970415,gt128_01262,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2111.125,6.897,
1773914452.028474,gt128_01263,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3883.407,18.86,
1773914452.053363,gt128_01264,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,8651.714,2.423,
1773914452.105227,gt128_01265,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3819.822,3.137,
1773914452.133862,gt128_01266,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,4467.514,4.677,
1773914452.170656,gt128_01267,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3154.533,4.22,
1773914452.233121,gt128_01268,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4430.858,6.161,
1773914452.258502,gt128_01269,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2676.616,6.997,
1773914452.333396,gt128_01270,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2804.153,5.367,
1773914452.367452,gt128_01271,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,6117.222,6.149,
1773914452.405269,gt128_01272,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4125.892,6.398,
1773914452.427767,gt128_01273,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,4386.971,7.39,
1773914452.468643,gt128_01274,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3831.661,6.116,
1773914452.501631,gt128_01275,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2075.017,8.271,
1773914452.54985,gt128_01276,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,8761.058,6.48,
1773914452.622418,gt128_01277,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,6984.746,14.52,
1773914452.647174,gt128_01278,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4060.122,5.942,
1773914452.701382,gt128_01279,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3446.174,11.029,
1773914452.722409,gt128_01280,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1098.328,8.699,
1773914452.747552,gt128_01281,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1712.468,2.538,
1773914452.811325,gt128_01282,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1372.337,6.968,
1773914452.867623,gt128_01283,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,9934.061,6.1,
1773914452.89704,gt128_01284,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,23622.788,4.491,
1773914452.929056,gt128_01285,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,6409.29,4.633,
1773914452.973713,gt128_01286,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,6282.413,11.718,
1773914453.023355,gt128_01287,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,5679.754,4.061,
1773914453.045907,gt128_01288,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4394.471,6.453,
1773914453.113964,gt128_01289,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,502,4088.379,3.576,
1773914453.128412,gt128_01290,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2673.515,22.329,
1773914453.164177,gt128_01291,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3992.844,8.774,
1773914453.23104,gt128_01292,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,3077.108,4.792,
1773914453.251435,gt128_01293,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4703.62,3.714,
1773914453.285361,gt128_01294,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,7660.664,4.401,
1773914453.326288,gt128_01295,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,959.334,5.135,
1773914453.370525,gt128_01296,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,7227.771,7.598,
1773914453.430579,gt128_01297,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4431.229,5.144,
1773914453.455579,gt128_01298,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1757.418,6.517,
1773914453.524673,gt128_01299,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,7525.621,5.506,
1773914453.542951,gt128_01300,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1434.393,4.408,
1773914453.580811,gt128_01301,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2329.589,3.536,
1773914453.638319,gt128_01302,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,856.464,3.12,
1773914453.671553,gt128_01303,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,4483.312,3.834,
1773914453.725396,gt128_01304,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3478.569,7.211,
1773914453.769702,gt128_01305,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,892.454,6.96,
1773914453.80022,gt128_01306,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,9656.065,8.254,
1773914453.818715,gt128_01307,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,6541.532,5.709,
1773914453.864599,gt128_01308,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2183.334,5.648,
1773914453.930373,gt128_01309,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4087.404,5.387,
1773914453.967548,gt128_01310,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2483.586,2.83,
1773914454.000582,gt128_01311,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,6214.85,11.195,
1773914454.059359,gt128_01312,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,7279.635,5.89,
1773914454.073709,gt128_01313,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,503,13609.397,4.556,
1773914454.108564,gt128_01314,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3338.367,7.839,
1773914454.179779,gt128_01315,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4150.575,7.05,
1773914454.22423,gt128_01316,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,504,12025.542,7.918,
1773914454.271548,gt128_01317,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1914.996,6.259,
1773914454.29985,gt128_01318,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3440.856,4.793,
1773914454.318452,gt128_01319,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2844.388,2.918,
1773914454.39045,gt128_01320,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,40437.011,15.168,
1773914454.428804,gt128_01321,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,7320.487,9.065,
1773914454.46283,gt128_01322,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,503,3074.268,7.285,
1773914454.497462,gt128_01323,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2127.647,5.54,
1773914454.525174,gt128_01324,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,504,3488.19,5.217,
