timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
52813,1d8e2bf0-ed77-430a-9def-2d914a051404,602112,tri_cb,sp26-cs525-0606,200,125,4,,sp26-cs525-0606.cs.illinois.edu,52813,52812.000,tri_cb
52814,2c56f9bf-ad52-4f34-9c6e-635f53678c8d,602112,tri_cb,sp26-cs525-0619,200,375,4,,sp26-cs525-0619.cs.illinois.edu,52814,52813.000,tri_cb
52820,ef70fce8-12d8-4d2e-bdf2-4bf82e3972ab,602112,tri_cb,sp26-cs525-0613,200,181,3,,sp26-cs525-0613.cs.illinois.edu,52820,52819.000,tri_cb
52823,0d87e940-6b58-400b-9d47-e7e269e14740,602112,tri_cb,sp26-cs525-0619,200,113,4,,sp26-cs525-0619.cs.illinois.edu,52823,52822.000,tri_cb
52824,d26ec37e-fcfa-408e-8558-141b81ed5235,602112,tri_cb,sp26-cs525-0605,200,122,3,,sp26-cs525-0605.cs.illinois.edu,52824,52823.000,tri_cb
52826,389b1051-aa89-4ddf-9611-888f263281b2,602112,tri_cb,sp26-cs525-0619,200,149,4,,sp26-cs525-0619.cs.illinois.edu,52826,52825.000,tri_cb
52830,3ed40666-10d1-48ad-8b5d-c445a0841b7c,602112,tri_cb,sp26-cs525-0605,200,74,4,,sp26-cs525-0605.cs.illinois.edu,52830,52829.000,tri_cb
52830,6260366f-1002-4625-8712-3a1cd69388f8,602112,tri_cb,sp26-cs525-0615,200,128,6,,sp26-cs525-0615.cs.illinois.edu,52830,52829.000,tri_cb
52833,3e6c0832-1893-4297-917c-f20f1ad79de6,602112,tri_cb,sp26-cs525-0607,200,151,5,,sp26-cs525-0607.cs.illinois.edu,52833,52832.000,tri_cb
52841,7e19c934-c91a-4d91-8bd7-b423ccd6dff9,602112,tri_cb,sp26-cs525-0606,200,165,6,,sp26-cs525-0606.cs.illinois.edu,52841,52840.000,tri_cb
52856,4fd642c1-7d1e-42ba-a801-16bf3620fe01,602112,tri_cb,sp26-cs525-0608,200,115,4,,sp26-cs525-0608.cs.illinois.edu,52856,52855.000,tri_cb
52858,5016ff40-2348-45af-826a-d01476891ccc,602112,tri_cb,sp26-cs525-0613,200,155,4,,sp26-cs525-0613.cs.illinois.edu,52858,52857.000,tri_cb
52863,40057ae6-014d-4b95-8ba2-2820f210b798,602112,tri_cb,sp26-cs525-0614,200,85,5,,sp26-cs525-0614.cs.illinois.edu,52863,52862.000,tri_cb
52864,a2225598-9dbe-4162-8cda-78dcce48375e,602112,tri_cb,sp26-cs525-0614,200,134,4,,sp26-cs525-0614.cs.illinois.edu,52864,52863.000,tri_cb
52876,1f488681-8939-4f34-8377-985e45d30e11,602112,tri_cb,sp26-cs525-0609,200,91,3,,sp26-cs525-0609.cs.illinois.edu,52876,52875.000,tri_cb
52888,03788b1d-9003-46c3-ad00-db05c24f4681,602112,tri_cb,sp26-cs525-0605,200,233,5,,sp26-cs525-0605.cs.illinois.edu,52888,52887.000,tri_cb
52889,a9b64ec0-d1f1-47e6-b7e9-1f747fab3480,602112,tri_cb,sp26-cs525-0608,200,225,3,,sp26-cs525-0608.cs.illinois.edu,52889,52888.000,tri_cb
52895,d2c169c0-76ba-45cf-9663-556e0cb8a4e8,602112,tri_cb,sp26-cs525-0608,200,78,5,,sp26-cs525-0608.cs.illinois.edu,52895,52894.000,tri_cb
52902,104ab007-5d1f-4325-b33c-6a2a00f16aa8,602112,tri_cb,sp26-cs525-0612,200,63,3,,sp26-cs525-0612.cs.illinois.edu,52902,52901.000,tri_cb
52906,ae21a2bd-075a-4fde-9b4f-11600d234574,602112,tri_cb,sp26-cs525-0612,200,150,5,,sp26-cs525-0612.cs.illinois.edu,52906,52905.000,tri_cb
52914,23aefaf7-338c-4408-ac07-008eacf27e2e,602112,tri_cb,sp26-cs525-0607,200,319,6,,sp26-cs525-0607.cs.illinois.edu,52914,52913.000,tri_cb
52917,bd1b7838-c881-43aa-9ce3-bd3716d1c2c5,602112,tri_cb,sp26-cs525-0614,200,145,3,,sp26-cs525-0614.cs.illinois.edu,52917,52916.000,tri_cb
52918,f1004661-70e9-4256-99a5-dedafb7a5535,602112,tri_cb,sp26-cs525-0605,200,95,4,,sp26-cs525-0605.cs.illinois.edu,52918,52917.000,tri_cb
52920,4418f261-c0bb-45a3-8d91-f224bb7f3034,602112,tri_cb,sp26-cs525-0609,200,124,5,,sp26-cs525-0609.cs.illinois.edu,52920,52919.000,tri_cb
52924,5fc2bcc1-9f04-4503-bcf2-79acab64fd03,602112,tri_cb,sp26-cs525-0619,200,117,5,,sp26-cs525-0619.cs.illinois.edu,52924,52923.000,tri_cb
52927,a4467b2f-f789-45c1-9430-a246bc897512,602112,tri_cb,sp26-cs525-0609,200,170,4,,sp26-cs525-0609.cs.illinois.edu,52927,52926.000,tri_cb
52931,41ac0da2-26f0-4f7f-9962-d7721ee4a88c,602112,tri_cb,sp26-cs525-0619,200,221,6,,sp26-cs525-0619.cs.illinois.edu,52931,52930.000,tri_cb
52933,cde17245-c4f1-464d-a690-6e4e65debd7d,602112,tri_cb,sp26-cs525-0613,200,204,5,,sp26-cs525-0613.cs.illinois.edu,52933,52932.000,tri_cb
52937,da2c4258-8661-4b9e-ad01-846727cae053,602112,tri_cb,sp26-cs525-0613,200,146,3,,sp26-cs525-0613.cs.illinois.edu,52937,52936.000,tri_cb
52937,9735a5a6-ccb8-4954-ac8f-87f2ff5fb99d,602112,tri_cb,sp26-cs525-0619,200,225,5,,sp26-cs525-0619.cs.illinois.edu,52937,52936.000,tri_cb
52951,cc6cf946-2ae8-4868-85da-d3ae87b1f34c,602112,tri_cb,sp26-cs525-0612,200,184,5,,sp26-cs525-0612.cs.illinois.edu,52951,52950.000,tri_cb
52959,3a71c7d2-3230-4997-950e-0f622a14ac6a,602112,tri_cb,sp26-cs525-0615,200,160,5,,sp26-cs525-0615.cs.illinois.edu,52959,52958.000,tri_cb
52959,36341e52-c734-4def-911f-4e841c591eb7,602112,tri_cb,sp26-cs525-0613,200,156,6,,sp26-cs525-0613.cs.illinois.edu,52959,52958.000,tri_cb
52960,bab9f88f-50e8-4c1a-8cc0-06f86c3e1514,602112,tri_cb,sp26-cs525-0615,200,183,3,,sp26-cs525-0615.cs.illinois.edu,52960,52959.000,tri_cb
52962,319250a2-0ed5-4b03-880b-a5bf2d0712fe,602112,tri_cb,sp26-cs525-0608,200,107,5,,sp26-cs525-0608.cs.illinois.edu,52962,52961.000,tri_cb
52972,251212f0-4b3b-4fb3-b62d-1294e1fc3628,602112,tri_cb,sp26-cs525-0609,200,95,5,,sp26-cs525-0609.cs.illinois.edu,52972,52971.000,tri_cb
52979,91f32c30-784d-439c-8f2d-27a31d998783,602112,tri_cb,sp26-cs525-0618,200,134,4,,sp26-cs525-0618.cs.illinois.edu,52979,52978.000,tri_cb
52984,f0954f5a-fc95-4fe6-8db2-88242c03b3eb,602112,tri_cb,sp26-cs525-0612,200,125,6,,sp26-cs525-0612.cs.illinois.edu,52984,52983.000,tri_cb
52984,531a1f36-090b-4f35-aa16-2df69e7b398c,602112,tri_cb,sp26-cs525-0606,200,149,5,,sp26-cs525-0606.cs.illinois.edu,52984,52983.000,tri_cb
52998,0a58c84a-7be9-4ca9-a0b1-f785e6ffa158,602112,tri_cb,sp26-cs525-0615,200,89,4,,sp26-cs525-0615.cs.illinois.edu,52998,52997.000,tri_cb
53011,78bca8a3-5a7c-4c2f-b78b-c5e4b3dfcc20,602112,tri_cb,sp26-cs525-0613,200,89,6,,sp26-cs525-0613.cs.illinois.edu,53011,53010.000,tri_cb
53011,bcbca1a8-749a-4da7-9209-a1e450436925,602112,tri_cb,sp26-cs525-0614,200,178,4,,sp26-cs525-0614.cs.illinois.edu,53011,53010.000,tri_cb
53012,adfb2078-5168-409c-b7e0-bbee2c285d83,602112,tri_cb,sp26-cs525-0607,200,97,6,,sp26-cs525-0607.cs.illinois.edu,53012,53011.000,tri_cb
53032,9c8a249e-0bed-4f8e-8d93-abf5c7ed7de3,602112,tri_cb,sp26-cs525-0613,200,240,5,,sp26-cs525-0613.cs.illinois.edu,53032,53031.000,tri_cb
53047,37bd7bb6-dcce-4675-8634-4437b6eea8a5,602112,tri_cb,sp26-cs525-0618,200,256,6,,sp26-cs525-0618.cs.illinois.edu,53047,53046.000,tri_cb
53047,1bbb23f4-aaad-42d7-bf30-a5edbf8e2b39,602112,tri_cb,sp26-cs525-0614,200,103,4,,sp26-cs525-0614.cs.illinois.edu,53047,53046.000,tri_cb
53052,d90aae9c-8436-4b61-92b4-467ce8ab1451,602112,tri_cb,sp26-cs525-0615,200,82,6,,sp26-cs525-0615.cs.illinois.edu,53052,53051.000,tri_cb
53057,5c026e5c-acd4-4017-b867-f79db8a64fbc,602112,tri_cb,sp26-cs525-0612,200,165,6,,sp26-cs525-0612.cs.illinois.edu,53057,53056.000,tri_cb
53058,3da1c96c-d794-4ebb-9f5a-4aaacbe5435a,602112,tri_cb,sp26-cs525-0607,200,86,3,,sp26-cs525-0607.cs.illinois.edu,53058,53057.000,tri_cb
53073,070b94d5-a8da-49e4-a157-0aee30bd7398,602112,tri_cb,sp26-cs525-0614,200,147,5,,sp26-cs525-0614.cs.illinois.edu,53073,53072.000,tri_cb
53075,4486c8cb-10e5-44da-ba0f-ce09510e2f6f,602112,tri_cb,sp26-cs525-0619,200,109,5,,sp26-cs525-0619.cs.illinois.edu,53075,53074.000,tri_cb
53075,eef43614-87c6-4e2a-8195-0f33f0b783b5,602112,tri_cb,sp26-cs525-0605,200,190,3,,sp26-cs525-0605.cs.illinois.edu,53075,53074.000,tri_cb
53078,ada24b0a-838d-4913-9c77-95f0d942bf80,602112,tri_cb,sp26-cs525-0615,200,105,4,,sp26-cs525-0615.cs.illinois.edu,53078,53077.000,tri_cb
53087,4e820ce3-3efc-4b13-8321-c0ef76e91d73,602112,tri_cb,sp26-cs525-0615,200,116,4,,sp26-cs525-0615.cs.illinois.edu,53087,53086.000,tri_cb
53088,4565cbc2-7e8b-4899-982f-e5c7405b1cb1,602112,tri_cb,sp26-cs525-0608,200,128,4,,sp26-cs525-0608.cs.illinois.edu,53088,53087.000,tri_cb
53088,6f36337a-69a3-4403-a629-17d691f7e137,602112,tri_cb,sp26-cs525-0606,200,120,5,,sp26-cs525-0606.cs.illinois.edu,53088,53087.000,tri_cb
53090,b36c2a60-b438-4e94-8bf0-5901ee125775,602112,tri_cb,sp26-cs525-0613,200,107,4,,sp26-cs525-0613.cs.illinois.edu,53090,53089.000,tri_cb
53091,4388e3b1-fc7f-4e5e-a238-ea641bd0c495,602112,tri_cb,sp26-cs525-0608,200,116,4,,sp26-cs525-0608.cs.illinois.edu,53091,53090.000,tri_cb
53093,c8507654-e069-4758-afcb-0ba83a4bfedf,602112,tri_cb,sp26-cs525-0609,200,113,4,,sp26-cs525-0609.cs.illinois.edu,53093,53092.000,tri_cb
53098,77e66567-9d55-48f5-9330-0537d7eaef84,602112,tri_cb,sp26-cs525-0618,200,166,3,,sp26-cs525-0618.cs.illinois.edu,53098,53097.000,tri_cb
53113,7490fe99-49a3-4284-ad2c-7cbbce38f50e,602112,tri_cb,sp26-cs525-0613,200,238,3,,sp26-cs525-0613.cs.illinois.edu,53113,53112.000,tri_cb
53122,4d42497d-baac-40ef-928b-6dea486663a0,602112,tri_cb,sp26-cs525-0605,200,135,5,,sp26-cs525-0605.cs.illinois.edu,53122,53121.000,tri_cb
53126,151cd2ec-8350-4249-ae3e-16536aab3090,602112,tri_cb,sp26-cs525-0607,200,96,4,,sp26-cs525-0607.cs.illinois.edu,53126,53125.000,tri_cb
53136,88fecf44-bd2b-4b63-854b-344fbbfa5ed2,602112,tri_cb,sp26-cs525-0612,200,71,4,,sp26-cs525-0612.cs.illinois.edu,53136,53135.000,tri_cb
53141,78224390-494c-4f9a-9d5d-5a3034e10bde,602112,tri_cb,sp26-cs525-0605,200,112,4,,sp26-cs525-0605.cs.illinois.edu,53141,53140.000,tri_cb
53144,1cec2285-b2ba-4f48-aa1d-27c884ce9948,602112,tri_cb,sp26-cs525-0615,200,153,6,,sp26-cs525-0615.cs.illinois.edu,53144,53143.000,tri_cb
53150,4c4aadee-f9f3-4672-887f-8c063d1d95ea,602112,tri_cb,sp26-cs525-0617,200,226,5,,sp26-cs525-0617.cs.illinois.edu,53150,53149.000,tri_cb
53151,191335c2-46b7-4582-9b9a-96fa978cf97a,602112,tri_cb,sp26-cs525-0606,200,97,4,,sp26-cs525-0606.cs.illinois.edu,53151,53150.000,tri_cb
53152,3c23dff3-68f0-4458-9df8-d0b8d34e0475,602112,tri_cb,sp26-cs525-0605,200,149,4,,sp26-cs525-0605.cs.illinois.edu,53152,53151.000,tri_cb
53153,4237300d-3681-4b9d-840d-191ad44c4d6d,602112,tri_cb,sp26-cs525-0607,200,57,5,,sp26-cs525-0607.cs.illinois.edu,53153,53152.000,tri_cb
53154,f20576d3-21cb-4771-9ca8-9c5e5f86e0d6,602112,tri_cb,sp26-cs525-0619,200,169,3,,sp26-cs525-0619.cs.illinois.edu,53154,53153.000,tri_cb
53171,fddecbc9-8125-4af5-a0db-ed2164507f4f,602112,tri_cb,sp26-cs525-0609,200,239,5,,sp26-cs525-0609.cs.illinois.edu,53171,53170.000,tri_cb
53175,60bf9ad5-096f-4af2-b367-cdfe988f4ab7,602112,tri_cb,sp26-cs525-0606,200,120,6,,sp26-cs525-0606.cs.illinois.edu,53175,53174.000,tri_cb
53177,446d90b7-e3da-4aea-b929-be19fb15ac41,602112,tri_cb,sp26-cs525-0608,200,217,5,,sp26-cs525-0608.cs.illinois.edu,53177,53176.000,tri_cb
53191,79d5af3d-6a94-40cf-9c6e-4716ae9bd9a3,602112,tri_cb,sp26-cs525-0608,200,81,6,,sp26-cs525-0608.cs.illinois.edu,53191,53190.000,tri_cb
53193,608e2010-bcdb-4327-bf95-7e4784ea0275,602112,tri_cb,sp26-cs525-0608,200,141,5,,sp26-cs525-0608.cs.illinois.edu,53193,53192.000,tri_cb
53193,f08e231a-40c2-40c9-8fd1-23bfd44b8a84,602112,tri_cb,sp26-cs525-0618,200,89,6,,sp26-cs525-0618.cs.illinois.edu,53193,53192.000,tri_cb
53197,fc4f9f55-8fb6-4448-ad1b-be0e339649fc,602112,tri_cb,sp26-cs525-0613,200,148,3,,sp26-cs525-0613.cs.illinois.edu,53197,53196.000,tri_cb
53200,7f370979-a397-40a8-a135-b871b9d8d218,602112,tri_cb,sp26-cs525-0609,200,66,3,,sp26-cs525-0609.cs.illinois.edu,53200,53199.000,tri_cb
53211,f8c9d98d-449d-4577-a0f3-e27ff355554a,602112,tri_cb,sp26-cs525-0613,200,75,5,,sp26-cs525-0613.cs.illinois.edu,53211,53210.000,tri_cb
53213,ed86faf2-946f-4de0-b75c-cf3f5036ec83,602112,tri_cb,sp26-cs525-0608,200,209,4,,sp26-cs525-0608.cs.illinois.edu,53213,53212.000,tri_cb
53218,ba417d08-f1c4-4092-96e7-13cc552eb2ed,602112,tri_cb,sp26-cs525-0619,200,244,4,,sp26-cs525-0619.cs.illinois.edu,53218,53217.000,tri_cb
53222,349e0998-60a7-4bcf-bc67-209cc6501023,602112,tri_cb,sp26-cs525-0615,200,146,5,,sp26-cs525-0615.cs.illinois.edu,53222,53221.000,tri_cb
53228,dbd75a95-da53-4391-9111-f009dce3fec6,602112,tri_cb,sp26-cs525-0606,200,126,4,,sp26-cs525-0606.cs.illinois.edu,53228,53227.000,tri_cb
53229,e1b5ddee-1903-430b-a644-0eaaf08f3fa8,602112,tri_cb,sp26-cs525-0617,200,330,4,,sp26-cs525-0617.cs.illinois.edu,53229,53228.000,tri_cb
53232,66ca2752-032a-4f9c-aa84-36b93bcde764,602112,tri_cb,sp26-cs525-0609,200,71,5,,sp26-cs525-0609.cs.illinois.edu,53232,53231.000,tri_cb
53243,9cb24a8b-3e48-45c9-93a0-1526664e4d64,602112,tri_cb,sp26-cs525-0612,200,100,5,,sp26-cs525-0612.cs.illinois.edu,53243,53242.000,tri_cb
53244,deeeb731-9c4c-46c9-89d4-029f40bbddcc,602112,tri_cb,sp26-cs525-0606,200,116,3,,sp26-cs525-0606.cs.illinois.edu,53244,53243.000,tri_cb
53251,5dff4bc0-adc4-4763-a173-06db532ff419,602112,tri_cb,sp26-cs525-0609,200,128,3,,sp26-cs525-0609.cs.illinois.edu,53251,53250.000,tri_cb
53260,db431a2e-a0fa-40a2-918d-619490227b5a,602112,tri_cb,sp26-cs525-0619,200,172,3,,sp26-cs525-0619.cs.illinois.edu,53260,53259.000,tri_cb
53272,5431a285-ecab-437c-a518-9d2476c74486,602112,tri_cb,sp26-cs525-0619,200,177,6,,sp26-cs525-0619.cs.illinois.edu,53272,53271.000,tri_cb
53278,4fb861c5-e314-401b-ad08-ccbe54a4fc04,602112,tri_cb,sp26-cs525-0609,200,76,6,,sp26-cs525-0609.cs.illinois.edu,53278,53277.000,tri_cb
53286,dac9c4cc-3a47-4df9-803a-ad2df3cab501,602112,tri_cb,sp26-cs525-0614,200,143,2,,sp26-cs525-0614.cs.illinois.edu,53286,53285.000,tri_cb
53304,66b675c1-0687-4d31-baba-907f9d36e9e9,602112,tri_cb,sp26-cs525-0608,200,288,5,,sp26-cs525-0608.cs.illinois.edu,53304,53303.000,tri_cb
53305,ad04eeff-c660-42bf-a022-bdb980c07599,602112,tri_cb,sp26-cs525-0615,200,126,6,,sp26-cs525-0615.cs.illinois.edu,53305,53304.000,tri_cb
53308,1da67126-8800-4f58-8cb4-4cca98f99c41,602112,tri_cb,sp26-cs525-0605,200,138,3,,sp26-cs525-0605.cs.illinois.edu,53308,53307.000,tri_cb
53322,039fd7a8-8d99-4004-a2eb-f4f8b0845e71,602112,tri_cb,sp26-cs525-0618,200,112,6,,sp26-cs525-0618.cs.illinois.edu,53322,53321.000,tri_cb
53331,6cdab993-66f2-4874-bf7d-fe55bb601956,602112,tri_cb,sp26-cs525-0608,200,123,5,,sp26-cs525-0608.cs.illinois.edu,53331,53330.000,tri_cb
53334,72aa2d8d-62aa-4285-bfb8-6bc9d6a162ca,602112,tri_cb,sp26-cs525-0609,200,175,4,,sp26-cs525-0609.cs.illinois.edu,53334,53333.000,tri_cb
53343,4b13307e-b059-487f-991a-d40426c95b2c,602112,tri_cb,sp26-cs525-0605,200,121,4,,sp26-cs525-0605.cs.illinois.edu,53343,53342.000,tri_cb
53345,733e8bd5-2eb2-471f-b547-855e72ed44de,602112,tri_cb,sp26-cs525-0615,200,142,3,,sp26-cs525-0615.cs.illinois.edu,53345,53344.000,tri_cb
53351,63157a29-e7ae-4dd8-a8d0-821f7541d7a5,602112,tri_cb,sp26-cs525-0609,200,161,5,,sp26-cs525-0609.cs.illinois.edu,53351,53350.000,tri_cb
53357,899a61a4-cad3-489e-aa1e-d2fa5dd46b20,602112,tri_cb,sp26-cs525-0618,200,119,5,,sp26-cs525-0618.cs.illinois.edu,53357,53356.000,tri_cb
53358,49e857dc-5592-48cc-9ec0-a535cc8e2323,602112,tri_cb,sp26-cs525-0607,200,116,4,,sp26-cs525-0607.cs.illinois.edu,53358,53357.000,tri_cb
53363,2bde06a4-7475-4121-816c-8a69c2c6690d,602112,tri_cb,sp26-cs525-0607,200,198,5,,sp26-cs525-0607.cs.illinois.edu,53363,53362.000,tri_cb
53364,ec1727c4-1e83-4acb-822e-3fe0f059063d,602112,tri_cb,sp26-cs525-0618,200,279,4,,sp26-cs525-0618.cs.illinois.edu,53364,53363.000,tri_cb
53368,3f5c131c-bb1d-4ee4-a8fc-95139982fce9,602112,tri_cb,sp26-cs525-0618,200,119,4,,sp26-cs525-0618.cs.illinois.edu,53368,53367.000,tri_cb
53371,71305b86-d439-4c94-b401-fcef44b71197,602112,tri_cb,sp26-cs525-0609,200,149,3,,sp26-cs525-0609.cs.illinois.edu,53371,53370.000,tri_cb
53375,63402f7d-3ede-4de7-aaa0-2383e10a4e7f,602112,tri_cb,sp26-cs525-0615,200,238,6,,sp26-cs525-0615.cs.illinois.edu,53375,53374.000,tri_cb
53381,ef8c91fa-406f-47d7-9318-cad8ea8c344f,602112,tri_cb,sp26-cs525-0618,200,104,4,,sp26-cs525-0618.cs.illinois.edu,53381,53380.000,tri_cb
53387,2c8101c9-da8c-49ee-bf9b-7d658fab9b24,602112,tri_cb,sp26-cs525-0607,200,145,4,,sp26-cs525-0607.cs.illinois.edu,53387,53386.000,tri_cb
53392,c0a852a9-0424-4588-a62e-9aadf0f4bca2,602112,tri_cb,sp26-cs525-0609,200,114,5,,sp26-cs525-0609.cs.illinois.edu,53392,53391.000,tri_cb
53395,21f05812-af20-4713-bf69-07282f827065,602112,tri_cb,sp26-cs525-0618,200,189,4,,sp26-cs525-0618.cs.illinois.edu,53395,53394.000,tri_cb
53396,d31d21c5-77fb-429d-a508-5539a78c601f,602112,tri_cb,sp26-cs525-0619,200,107,6,,sp26-cs525-0619.cs.illinois.edu,53396,53395.000,tri_cb
53417,0504cd0b-d561-4c51-932a-373a1785b4f0,602112,tri_cb,sp26-cs525-0605,200,217,6,,sp26-cs525-0605.cs.illinois.edu,53417,53416.000,tri_cb
53418,ef65e02e-ba34-451f-a99f-066e5f9ea1c0,602112,tri_cb,sp26-cs525-0615,200,133,2,,sp26-cs525-0615.cs.illinois.edu,53418,53417.000,tri_cb
53424,f5625f25-5d68-4b9f-9f12-68f3481e361d,602112,tri_cb,sp26-cs525-0608,200,118,4,,sp26-cs525-0608.cs.illinois.edu,53424,53423.000,tri_cb
53431,af381e26-839e-436e-b51c-61b1c83fd5de,602112,tri_cb,sp26-cs525-0605,200,128,3,,sp26-cs525-0605.cs.illinois.edu,53431,53430.000,tri_cb
53436,0c3b3c04-6f4d-4a36-8aa6-82ce26de922e,602112,tri_cb,sp26-cs525-0605,200,118,4,,sp26-cs525-0605.cs.illinois.edu,53436,53435.000,tri_cb
53455,b0b06a04-99da-4919-88aa-823008dbed2e,602112,tri_cb,sp26-cs525-0608,200,207,5,,sp26-cs525-0608.cs.illinois.edu,53455,53454.000,tri_cb
53460,04c6a4f1-4343-43ee-bb31-64aac6651c05,602112,tri_cb,sp26-cs525-0615,200,118,4,,sp26-cs525-0615.cs.illinois.edu,53460,53459.000,tri_cb
53482,4d56df12-057c-43a3-a3e5-69c5f27bde35,602112,tri_cb,sp26-cs525-0614,200,144,5,,sp26-cs525-0614.cs.illinois.edu,53482,53481.000,tri_cb
53494,993ef7f8-4f8e-4914-a15c-f32f8086f72b,602112,tri_cb,sp26-cs525-0607,200,145,5,,sp26-cs525-0607.cs.illinois.edu,53494,53493.000,tri_cb
53499,a46cc06a-7a4a-4748-b27f-8bf46bcf10cd,602112,tri_cb,sp26-cs525-0607,200,141,5,,sp26-cs525-0607.cs.illinois.edu,53499,53498.000,tri_cb
53506,e3de49ba-091e-4490-945a-59160b13b489,602112,tri_cb,sp26-cs525-0617,200,116,5,,sp26-cs525-0617.cs.illinois.edu,53506,53505.000,tri_cb
53506,cc50394a-c9ed-4dd6-85ea-6edeeab90b77,602112,tri_cb,sp26-cs525-0607,200,123,4,,sp26-cs525-0607.cs.illinois.edu,53506,53505.000,tri_cb
53507,53a66bc7-4cf2-4917-955f-efb8d55f3d2f,602112,tri_cb,sp26-cs525-0605,200,138,4,,sp26-cs525-0605.cs.illinois.edu,53507,53506.000,tri_cb
53508,083477ab-bdb6-4017-8ccb-cb53dafe8664,602112,tri_cb,sp26-cs525-0607,200,125,3,,sp26-cs525-0607.cs.illinois.edu,53508,53507.000,tri_cb
53513,c856322a-876c-4f6d-b73c-13a8f591455e,602112,tri_cb,sp26-cs525-0607,200,237,5,,sp26-cs525-0607.cs.illinois.edu,53513,53512.000,tri_cb
53521,2b00726d-4dcf-49d4-b6d6-1fa2981a514a,602112,tri_cb,sp26-cs525-0609,200,77,4,,sp26-cs525-0609.cs.illinois.edu,53521,53520.000,tri_cb
53521,973dada3-a533-4d81-a4fb-1dca9416e3fb,602112,tri_cb,sp26-cs525-0619,200,172,4,,sp26-cs525-0619.cs.illinois.edu,53521,53520.000,tri_cb
53532,1344dbd4-420b-4ebb-b9a4-7b291a8851d3,602112,tri_cb,sp26-cs525-0614,200,116,5,,sp26-cs525-0614.cs.illinois.edu,53532,53531.000,tri_cb
53545,7d24af77-0dc3-4de4-9d40-563442db8ec7,602112,tri_cb,sp26-cs525-0607,200,223,5,,sp26-cs525-0607.cs.illinois.edu,53545,53544.000,tri_cb
53549,26044a65-72d5-4e29-b99c-aa02c2258fb5,602112,tri_cb,sp26-cs525-0613,200,48,6,,sp26-cs525-0613.cs.illinois.edu,53549,53548.000,tri_cb
53549,3a87dde3-ba2f-47db-b350-b4ec62c5038f,602112,tri_cb,sp26-cs525-0605,200,95,5,,sp26-cs525-0605.cs.illinois.edu,53549,53548.000,tri_cb
53553,d54a3539-c8b3-4090-8b55-4ca69369da3c,602112,tri_cb,sp26-cs525-0608,200,119,5,,sp26-cs525-0608.cs.illinois.edu,53553,53552.000,tri_cb
53566,83075e50-5dde-4257-903f-fae336174e0f,602112,tri_cb,sp26-cs525-0614,200,150,4,,sp26-cs525-0614.cs.illinois.edu,53566,53565.000,tri_cb
53611,b0623ff2-9c1f-4ab7-ae99-eb6427aaffdb,602112,tri_cb,sp26-cs525-0606,200,196,4,,sp26-cs525-0606.cs.illinois.edu,53611,53610.000,tri_cb
53613,b5c5a478-45f7-4889-8d17-c49053a1c82a,602112,tri_cb,sp26-cs525-0612,200,96,6,,sp26-cs525-0612.cs.illinois.edu,53613,53612.000,tri_cb
53618,d265d54c-12ab-4c29-82a6-d8d837af42f5,602112,tri_cb,sp26-cs525-0619,200,157,3,,sp26-cs525-0619.cs.illinois.edu,53618,53617.000,tri_cb
53623,20fee23c-58fd-4961-ab98-db55fa7a4bc1,602112,tri_cb,sp26-cs525-0607,503,163,5,,sp26-cs525-0607.cs.illinois.edu,53623,53622.000,tri_cb
53623,27e36875-9e4b-43f3-b056-f3ad5a40ed4a,602112,tri_cb,sp26-cs525-0607,200,120,5,,sp26-cs525-0607.cs.illinois.edu,53623,53622.000,tri_cb
53626,531454b2-628e-42a1-838b-f409101171eb,602112,tri_cb,sp26-cs525-0617,200,78,4,,sp26-cs525-0617.cs.illinois.edu,53626,53625.000,tri_cb
53629,e4a343a9-ec5d-4a46-9215-a933e016c23c,602112,tri_cb,sp26-cs525-0612,200,166,3,,sp26-cs525-0612.cs.illinois.edu,53629,53628.000,tri_cb
53630,3e3ffd2f-1b13-4bd9-bdfa-51ebb4dc412a,602112,tri_cb,sp26-cs525-0612,200,89,5,,sp26-cs525-0612.cs.illinois.edu,53630,53629.000,tri_cb
53634,f033978d-cab4-446a-ae37-1951ff2144fd,602112,tri_cb,sp26-cs525-0614,200,81,4,,sp26-cs525-0614.cs.illinois.edu,53634,53633.000,tri_cb
53649,775622a8-e3ae-4947-b2a0-d2357f78d951,602112,tri_cb,sp26-cs525-0612,200,102,3,,sp26-cs525-0612.cs.illinois.edu,53649,53648.000,tri_cb
53653,b288b098-9833-4d58-a8cd-4e661cb7f7f3,602112,tri_cb,sp26-cs525-0607,200,106,6,,sp26-cs525-0607.cs.illinois.edu,53653,53652.000,tri_cb
53657,b71e057a-0351-4421-ab38-a15d14fafdb7,602112,tri_cb,sp26-cs525-0606,200,136,5,,sp26-cs525-0606.cs.illinois.edu,53657,53656.000,tri_cb
53662,695ad443-cb6a-4861-b89a-32dbcfee7388,602112,tri_cb,sp26-cs525-0606,200,126,3,,sp26-cs525-0606.cs.illinois.edu,53662,53661.000,tri_cb
53663,bd778a4c-0773-4c5d-b1c8-c93380a0b939,602112,tri_cb,sp26-cs525-0619,200,142,7,,sp26-cs525-0619.cs.illinois.edu,53663,53662.000,tri_cb
