timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
56.212,SIMULATED_DATA_rr_c16_0000787,602112,round_robin,sp26-cs525-0613,200,1708.91,6.179,
56.236,SIMULATED_DATA_rr_c16_0000788,602112,round_robin,sp26-cs525-0614,200,1308.487,6.013,
56.297,SIMULATED_DATA_rr_c16_0000789,602112,round_robin,sp26-cs525-0615,200,1003.866,5.588,
56.372,SIMULATED_DATA_rr_c16_0000790,602112,round_robin,sp26-cs525-0617,200,1345.386,7.339,
56.401,SIMULATED_DATA_rr_c16_0000791,602112,round_robin,sp26-cs525-0618,200,1764.063,5.776,
56.48,SIMULATED_DATA_rr_c16_0000792,602112,round_robin,sp26-cs525-0619,200,1424.569,5.116,
56.519,SIMULATED_DATA_rr_c16_0000793,602112,round_robin,sp26-cs525-0605,200,996.915,5.536,
56.538,SIMULATED_DATA_rr_c16_0000794,602112,round_robin,sp26-cs525-0606,200,1071.029,5.325,
56.638,SIMULATED_DATA_rr_c16_0000795,602112,round_robin,sp26-cs525-0607,200,1356.04,7.85,
56.658,SIMULATED_DATA_rr_c16_0000796,602112,round_robin,sp26-cs525-0608,200,1603.401,5.176,
56.754,SIMULATED_DATA_rr_c16_0000797,602112,round_robin,sp26-cs525-0609,200,1490.29,5.779,
56.784,SIMULATED_DATA_rr_c16_0000798,602112,round_robin,sp26-cs525-0612,200,478.519,5.935,
56.937,SIMULATED_DATA_rr_c16_0000799,602112,round_robin,sp26-cs525-0613,200,1223.456,5.826,
56.974,SIMULATED_DATA_rr_c16_0000800,602112,round_robin,sp26-cs525-0614,200,740.508,5.675,
56.993,SIMULATED_DATA_rr_c16_0000801,602112,round_robin,sp26-cs525-0615,200,865.891,7.078,
57.026,SIMULATED_DATA_rr_c16_0000802,602112,round_robin,sp26-cs525-0617,200,840.382,6.595,
57.039,SIMULATED_DATA_rr_c16_0000803,602112,round_robin,sp26-cs525-0618,200,622.628,5.248,
57.05,SIMULATED_DATA_rr_c16_0000804,602112,round_robin,sp26-cs525-0619,200,832.9,6.205,
57.26,SIMULATED_DATA_rr_c16_0000805,602112,round_robin,sp26-cs525-0605,200,1016.744,5.888,
57.302,SIMULATED_DATA_rr_c16_0000806,602112,round_robin,sp26-cs525-0606,200,1211.45,7.986,
57.38,SIMULATED_DATA_rr_c16_0000807,602112,round_robin,sp26-cs525-0607,200,1362.492,5.321,
57.46,SIMULATED_DATA_rr_c16_0000808,602112,round_robin,sp26-cs525-0608,200,1442.35,6.069,
57.464,SIMULATED_DATA_rr_c16_0000809,602112,round_robin,sp26-cs525-0609,200,1239.488,7.944,
57.553,SIMULATED_DATA_rr_c16_0000810,602112,round_robin,sp26-cs525-0612,200,837.431,7.993,
57.586,SIMULATED_DATA_rr_c16_0000811,602112,round_robin,sp26-cs525-0613,200,1860.074,4.695,
57.609,SIMULATED_DATA_rr_c16_0000812,602112,round_robin,sp26-cs525-0614,200,1237.574,5.589,
57.641,SIMULATED_DATA_rr_c16_0000813,602112,round_robin,sp26-cs525-0615,200,1379.117,4.907,
57.659,SIMULATED_DATA_rr_c16_0000814,602112,round_robin,sp26-cs525-0617,200,700.122,5.042,
57.703,SIMULATED_DATA_rr_c16_0000815,602112,round_robin,sp26-cs525-0618,200,778.409,3.409,
57.728,SIMULATED_DATA_rr_c16_0000816,602112,round_robin,sp26-cs525-0619,200,1610.733,5.51,
57.776,SIMULATED_DATA_rr_c16_0000817,602112,round_robin,sp26-cs525-0605,200,1736.636,5.57,
57.831,SIMULATED_DATA_rr_c16_0000818,602112,round_robin,sp26-cs525-0606,200,1305.663,5.982,
57.972,SIMULATED_DATA_rr_c16_0000819,602112,round_robin,sp26-cs525-0607,200,1470.931,4.629,
58.282,SIMULATED_DATA_rr_c16_0000820,602112,round_robin,sp26-cs525-0608,200,1031.095,7.156,
58.303,SIMULATED_DATA_rr_c16_0000821,602112,round_robin,sp26-cs525-0609,200,753.335,6.901,
58.305,SIMULATED_DATA_rr_c16_0000822,602112,round_robin,sp26-cs525-0612,200,1053.427,4.97,
58.339,SIMULATED_DATA_rr_c16_0000823,602112,round_robin,sp26-cs525-0613,200,1037.643,5.702,
58.393,SIMULATED_DATA_rr_c16_0000824,602112,round_robin,sp26-cs525-0614,200,1120.839,7.421,
58.492,SIMULATED_DATA_rr_c16_0000825,602112,round_robin,sp26-cs525-0615,200,1154.196,6.418,
58.605,SIMULATED_DATA_rr_c16_0000826,602112,round_robin,sp26-cs525-0617,200,1155.249,7.82,
58.68,SIMULATED_DATA_rr_c16_0000827,602112,round_robin,sp26-cs525-0618,200,1035.008,6.272,
58.788,SIMULATED_DATA_rr_c16_0000828,602112,round_robin,sp26-cs525-0619,200,1327.345,5.977,
58.8,SIMULATED_DATA_rr_c16_0000829,602112,round_robin,sp26-cs525-0605,200,1528.437,4.006,
58.801,SIMULATED_DATA_rr_c16_0000830,602112,round_robin,sp26-cs525-0606,200,1237.411,6.437,
58.82,SIMULATED_DATA_rr_c16_0000831,602112,round_robin,sp26-cs525-0607,200,1311.136,4.671,
58.859,SIMULATED_DATA_rr_c16_0000832,602112,round_robin,sp26-cs525-0608,200,652.906,7.202,
58.949,SIMULATED_DATA_rr_c16_0000833,602112,round_robin,sp26-cs525-0609,200,1127.785,5.098,
58.985,SIMULATED_DATA_rr_c16_0000834,602112,round_robin,sp26-cs525-0612,200,1313.789,4.822,
58.998,SIMULATED_DATA_rr_c16_0000835,602112,round_robin,sp26-cs525-0613,200,1047.247,6.204,
59.002,SIMULATED_DATA_rr_c16_0000836,602112,round_robin,sp26-cs525-0614,200,1109.683,6.916,
59.069,SIMULATED_DATA_rr_c16_0000837,602112,round_robin,sp26-cs525-0615,200,1021.35,7.54,
59.108,SIMULATED_DATA_rr_c16_0000838,602112,round_robin,sp26-cs525-0617,200,942.367,4.977,
59.164,SIMULATED_DATA_rr_c16_0000839,602112,round_robin,sp26-cs525-0618,200,1017.471,4.975,
59.216,SIMULATED_DATA_rr_c16_0000840,602112,round_robin,sp26-cs525-0619,200,1432.915,6.495,
59.287,SIMULATED_DATA_rr_c16_0000841,602112,round_robin,sp26-cs525-0605,200,1473.367,6.056,
59.732,SIMULATED_DATA_rr_c16_0000842,602112,round_robin,sp26-cs525-0606,200,1328.446,5.576,
59.777,SIMULATED_DATA_rr_c16_0000843,602112,round_robin,sp26-cs525-0607,200,932.165,7.365,
59.838,SIMULATED_DATA_rr_c16_0000844,602112,round_robin,sp26-cs525-0608,200,1137.796,6.121,
59.914,SIMULATED_DATA_rr_c16_0000845,602112,round_robin,sp26-cs525-0609,200,862.972,7.147,
59.98,SIMULATED_DATA_rr_c16_0000846,602112,round_robin,sp26-cs525-0612,200,513.152,6.073,
60.025,SIMULATED_DATA_rr_c16_0000847,602112,round_robin,sp26-cs525-0613,200,1018.566,4.16,
60.053,SIMULATED_DATA_rr_c16_0000848,602112,round_robin,sp26-cs525-0614,200,697.584,6.34,
60.072,SIMULATED_DATA_rr_c16_0000849,602112,round_robin,sp26-cs525-0615,200,866.392,5.352,
60.091,SIMULATED_DATA_rr_c16_0000850,602112,round_robin,sp26-cs525-0617,200,886.17,5.564,
60.214,SIMULATED_DATA_rr_c16_0000851,602112,round_robin,sp26-cs525-0618,200,953.574,7.291,
60.266,SIMULATED_DATA_rr_c16_0000852,602112,round_robin,sp26-cs525-0619,200,908.061,5.728,
60.287,SIMULATED_DATA_rr_c16_0000853,602112,round_robin,sp26-cs525-0605,200,925.903,5.152,
60.309,SIMULATED_DATA_rr_c16_0000854,602112,round_robin,sp26-cs525-0606,200,1054.024,6.561,
60.309,SIMULATED_DATA_rr_c16_0000855,602112,round_robin,sp26-cs525-0607,200,858.659,7.205,
60.385,SIMULATED_DATA_rr_c16_0000856,602112,round_robin,sp26-cs525-0608,200,1179.583,4.962,
60.433,SIMULATED_DATA_rr_c16_0000857,602112,round_robin,sp26-cs525-0609,200,681.573,3.255,
60.526,SIMULATED_DATA_rr_c16_0000858,602112,round_robin,sp26-cs525-0612,200,1028.301,3.027,
60.56,SIMULATED_DATA_rr_c16_0000859,602112,round_robin,sp26-cs525-0613,200,900.076,6.239,
60.631,SIMULATED_DATA_rr_c16_0000860,602112,round_robin,sp26-cs525-0614,200,873.305,6.907,
60.659,SIMULATED_DATA_rr_c16_0000861,602112,round_robin,sp26-cs525-0615,200,652.627,7.521,
60.773,SIMULATED_DATA_rr_c16_0000862,602112,round_robin,sp26-cs525-0617,200,1040.404,6.541,
60.817,SIMULATED_DATA_rr_c16_0000863,602112,round_robin,sp26-cs525-0618,200,783.167,5.138,
60.914,SIMULATED_DATA_rr_c16_0000864,602112,round_robin,sp26-cs525-0619,200,815.749,6.968,
60.921,SIMULATED_DATA_rr_c16_0000865,602112,round_robin,sp26-cs525-0605,200,1215.671,5.068,
61.097,SIMULATED_DATA_rr_c16_0000866,602112,round_robin,sp26-cs525-0606,200,824.913,7.224,
61.102,SIMULATED_DATA_rr_c16_0000867,602112,round_robin,sp26-cs525-0607,200,1075.275,5.866,
61.134,SIMULATED_DATA_rr_c16_0000868,602112,round_robin,sp26-cs525-0608,200,844.52,8.34,
61.138,SIMULATED_DATA_rr_c16_0000869,602112,round_robin,sp26-cs525-0609,200,1511.818,4.153,
61.183,SIMULATED_DATA_rr_c16_0000870,602112,round_robin,sp26-cs525-0612,200,1160.475,8.53,
61.245,SIMULATED_DATA_rr_c16_0000871,602112,round_robin,sp26-cs525-0613,200,818.572,6.146,
61.25,SIMULATED_DATA_rr_c16_0000872,602112,round_robin,sp26-cs525-0614,200,1411.681,4.384,
61.28,SIMULATED_DATA_rr_c16_0000873,602112,round_robin,sp26-cs525-0615,200,1500.851,5.527,
61.287,SIMULATED_DATA_rr_c16_0000874,602112,round_robin,sp26-cs525-0617,200,1443.064,7.101,
61.316,SIMULATED_DATA_rr_c16_0000875,602112,round_robin,sp26-cs525-0618,200,1241.369,4.994,
61.32,SIMULATED_DATA_rr_c16_0000876,602112,round_robin,sp26-cs525-0619,200,1611.989,6.599,
61.511,SIMULATED_DATA_rr_c16_0000877,602112,round_robin,sp26-cs525-0605,200,1690.02,7.135,
61.707,SIMULATED_DATA_rr_c16_0000878,602112,round_robin,sp26-cs525-0606,200,1377.094,6.479,
61.727,SIMULATED_DATA_rr_c16_0000879,602112,round_robin,sp26-cs525-0607,200,1522.09,6.735,
61.769,SIMULATED_DATA_rr_c16_0000880,602112,round_robin,sp26-cs525-0608,200,661.891,5.533,
61.883,SIMULATED_DATA_rr_c16_0000881,602112,round_robin,sp26-cs525-0609,200,1080.756,3.816,
61.898,SIMULATED_DATA_rr_c16_0000882,602112,round_robin,sp26-cs525-0612,200,861.607,6.273,
61.991,SIMULATED_DATA_rr_c16_0000883,602112,round_robin,sp26-cs525-0613,200,1670.37,6.263,
62.051,SIMULATED_DATA_rr_c16_0000884,602112,round_robin,sp26-cs525-0614,200,1043.897,5.904,
62.077,SIMULATED_DATA_rr_c16_0000885,602112,round_robin,sp26-cs525-0615,200,518.693,5.772,
62.127,SIMULATED_DATA_rr_c16_0000886,602112,round_robin,sp26-cs525-0617,200,926.763,5.448,
62.187,SIMULATED_DATA_rr_c16_0000887,602112,round_robin,sp26-cs525-0618,200,864.003,7.257,
62.221,SIMULATED_DATA_rr_c16_0000888,602112,round_robin,sp26-cs525-0619,200,710.188,4.976,
62.313,SIMULATED_DATA_rr_c16_0000889,602112,round_robin,sp26-cs525-0605,200,2451.69,7.604,
62.37,SIMULATED_DATA_rr_c16_0000890,602112,round_robin,sp26-cs525-0606,200,895.738,7.606,
62.591,SIMULATED_DATA_rr_c16_0000891,602112,round_robin,sp26-cs525-0607,200,1069.902,7.985,
62.921,SIMULATED_DATA_rr_c16_0000892,602112,round_robin,sp26-cs525-0608,200,1397.286,5.547,
63.066,SIMULATED_DATA_rr_c16_0000893,602112,round_robin,sp26-cs525-0609,200,837.544,3.732,
63.119,SIMULATED_DATA_rr_c16_0000894,602112,round_robin,sp26-cs525-0612,200,1482.836,8.371,
63.565,SIMULATED_DATA_rr_c16_0000895,602112,round_robin,sp26-cs525-0613,200,967.008,6.156,
63.645,SIMULATED_DATA_rr_c16_0000896,602112,round_robin,sp26-cs525-0614,200,1253.709,6.705,
63.713,SIMULATED_DATA_rr_c16_0000897,602112,round_robin,sp26-cs525-0615,200,1362.23,5.679,
63.732,SIMULATED_DATA_rr_c16_0000898,602112,round_robin,sp26-cs525-0617,200,1434.512,5.934,
63.736,SIMULATED_DATA_rr_c16_0000899,602112,round_robin,sp26-cs525-0618,200,1075.837,8.741,
63.778,SIMULATED_DATA_rr_c16_0000900,602112,round_robin,sp26-cs525-0619,200,1181.372,5.674,
63.85,SIMULATED_DATA_rr_c16_0000901,602112,round_robin,sp26-cs525-0605,200,1449.392,5.236,
63.862,SIMULATED_DATA_rr_c16_0000902,602112,round_robin,sp26-cs525-0606,200,1139.563,6.51,
63.944,SIMULATED_DATA_rr_c16_0000903,602112,round_robin,sp26-cs525-0607,200,2277.129,6.137,
64.06,SIMULATED_DATA_rr_c16_0000904,602112,round_robin,sp26-cs525-0608,200,825.555,6.164,
64.22,SIMULATED_DATA_rr_c16_0000905,602112,round_robin,sp26-cs525-0609,200,598.272,5.715,
64.386,SIMULATED_DATA_rr_c16_0000906,602112,round_robin,sp26-cs525-0612,200,757.614,6.944,
64.429,SIMULATED_DATA_rr_c16_0000907,602112,round_robin,sp26-cs525-0613,200,795.187,6.517,
64.466,SIMULATED_DATA_rr_c16_0000908,602112,round_robin,sp26-cs525-0614,200,600.906,4.592,
64.625,SIMULATED_DATA_rr_c16_0000909,602112,round_robin,sp26-cs525-0615,200,651.868,7.916,
64.631,SIMULATED_DATA_rr_c16_0000910,602112,round_robin,sp26-cs525-0617,200,1477.392,5.531,
64.749,SIMULATED_DATA_rr_c16_0000911,602112,round_robin,sp26-cs525-0618,200,1081.598,7.885,
64.757,SIMULATED_DATA_rr_c16_0000912,602112,round_robin,sp26-cs525-0619,200,1194.581,6.746,
64.81,SIMULATED_DATA_rr_c16_0000913,602112,round_robin,sp26-cs525-0605,200,796.135,6.321,
64.819,SIMULATED_DATA_rr_c16_0000914,602112,round_robin,sp26-cs525-0606,200,1170.4,4.434,
64.872,SIMULATED_DATA_rr_c16_0000915,602112,round_robin,sp26-cs525-0607,200,1243.167,5.117,
64.93,SIMULATED_DATA_rr_c16_0000916,602112,round_robin,sp26-cs525-0608,200,1494.593,5.987,
65.216,SIMULATED_DATA_rr_c16_0000917,602112,round_robin,sp26-cs525-0609,200,789.276,7.445,
65.369,SIMULATED_DATA_rr_c16_0000918,602112,round_robin,sp26-cs525-0612,200,1145.131,5.482,
65.455,SIMULATED_DATA_rr_c16_0000919,602112,round_robin,sp26-cs525-0613,200,1166.925,5.641,
65.571,SIMULATED_DATA_rr_c16_0000920,602112,round_robin,sp26-cs525-0614,200,987.355,5.445,
65.641,SIMULATED_DATA_rr_c16_0000921,602112,round_robin,sp26-cs525-0615,200,1053.195,6.12,
65.669,SIMULATED_DATA_rr_c16_0000922,602112,round_robin,sp26-cs525-0617,200,1289.327,6.065,
65.725,SIMULATED_DATA_rr_c16_0000923,602112,round_robin,sp26-cs525-0618,200,718.957,5.453,
65.765,SIMULATED_DATA_rr_c16_0000924,602112,round_robin,sp26-cs525-0619,200,1681.016,5.37,
65.965,SIMULATED_DATA_rr_c16_0000925,602112,round_robin,sp26-cs525-0605,200,696.377,5.785,
66.012,SIMULATED_DATA_rr_c16_0000926,602112,round_robin,sp26-cs525-0606,200,1130.883,5.987,
66.02,SIMULATED_DATA_rr_c16_0000927,602112,round_robin,sp26-cs525-0607,200,1328.476,7.042,
66.083,SIMULATED_DATA_rr_c16_0000928,602112,round_robin,sp26-cs525-0608,200,1089.372,5.689,
66.093,SIMULATED_DATA_rr_c16_0000929,602112,round_robin,sp26-cs525-0609,200,1129.996,4.856,
66.147,SIMULATED_DATA_rr_c16_0000930,602112,round_robin,sp26-cs525-0612,200,1714.96,7.861,
66.198,SIMULATED_DATA_rr_c16_0000931,602112,round_robin,sp26-cs525-0613,200,1304.214,8.488,
66.316,SIMULATED_DATA_rr_c16_0000932,602112,round_robin,sp26-cs525-0614,200,979.797,6.095,
66.377,SIMULATED_DATA_rr_c16_0000933,602112,round_robin,sp26-cs525-0615,200,1102.579,6.836,
66.382,SIMULATED_DATA_rr_c16_0000934,602112,round_robin,sp26-cs525-0617,200,959.913,6.337,
66.399,SIMULATED_DATA_rr_c16_0000935,602112,round_robin,sp26-cs525-0618,200,997.778,6.005,
66.425,SIMULATED_DATA_rr_c16_0000936,602112,round_robin,sp26-cs525-0619,200,957.294,5.946,
66.428,SIMULATED_DATA_rr_c16_0000937,602112,round_robin,sp26-cs525-0605,200,1175.941,6.566,
66.62,SIMULATED_DATA_rr_c16_0000938,602112,round_robin,sp26-cs525-0606,200,1108.95,5.619,
66.835,SIMULATED_DATA_rr_c16_0000939,602112,round_robin,sp26-cs525-0607,200,1202.499,5.322,
67.118,SIMULATED_DATA_rr_c16_0000940,602112,round_robin,sp26-cs525-0608,200,1153.921,6.197,
67.228,SIMULATED_DATA_rr_c16_0000941,602112,round_robin,sp26-cs525-0609,200,1148.141,3.688,
67.302,SIMULATED_DATA_rr_c16_0000942,602112,round_robin,sp26-cs525-0612,200,1067.32,5.359,
67.43,SIMULATED_DATA_rr_c16_0000943,602112,round_robin,sp26-cs525-0613,200,931.568,5.087,
67.478,SIMULATED_DATA_rr_c16_0000944,602112,round_robin,sp26-cs525-0614,200,800.997,4.116,
67.507,SIMULATED_DATA_rr_c16_0000945,602112,round_robin,sp26-cs525-0615,200,676.874,3.866,
67.559,SIMULATED_DATA_rr_c16_0000946,602112,round_robin,sp26-cs525-0617,200,1124.292,5.991,
67.617,SIMULATED_DATA_rr_c16_0000947,602112,round_robin,sp26-cs525-0618,200,1360.911,7.837,
67.771,SIMULATED_DATA_rr_c16_0000948,602112,round_robin,sp26-cs525-0619,200,1118.015,6.08,
67.949,SIMULATED_DATA_rr_c16_0000949,602112,round_robin,sp26-cs525-0605,200,1017.305,6.246,
67.967,SIMULATED_DATA_rr_c16_0000950,602112,round_robin,sp26-cs525-0606,200,1165.527,7.098,
67.989,SIMULATED_DATA_rr_c16_0000951,602112,round_robin,sp26-cs525-0607,200,1273.883,6.529,
68.213,SIMULATED_DATA_rr_c16_0000952,602112,round_robin,sp26-cs525-0608,200,1188.461,4.953,
68.244,SIMULATED_DATA_rr_c16_0000953,602112,round_robin,sp26-cs525-0609,200,1348.064,6.124,
68.281,SIMULATED_DATA_rr_c16_0000954,602112,round_robin,sp26-cs525-0612,200,1173.199,4.807,
68.509,SIMULATED_DATA_rr_c16_0000955,602112,round_robin,sp26-cs525-0613,200,1392.238,4.292,
68.518,SIMULATED_DATA_rr_c16_0000956,602112,round_robin,sp26-cs525-0614,200,614.06,4.048,
68.752,SIMULATED_DATA_rr_c16_0000957,602112,round_robin,sp26-cs525-0615,200,1371.024,5.535,
68.899,SIMULATED_DATA_rr_c16_0000958,602112,round_robin,sp26-cs525-0617,200,1191.678,5.953,
68.958,SIMULATED_DATA_rr_c16_0000959,602112,round_robin,sp26-cs525-0618,200,1062.099,6.891,
68.982,SIMULATED_DATA_rr_c16_0000960,602112,round_robin,sp26-cs525-0619,200,1042.45,6.101,
69.0,SIMULATED_DATA_rr_c16_0000961,602112,round_robin,sp26-cs525-0605,200,1086.53,4.763,
69.012,SIMULATED_DATA_rr_c16_0000962,602112,round_robin,sp26-cs525-0606,200,1015.19,7.597,
69.018,SIMULATED_DATA_rr_c16_0000963,602112,round_robin,sp26-cs525-0607,200,1147.316,4.78,
69.22,SIMULATED_DATA_rr_c16_0000964,602112,round_robin,sp26-cs525-0608,200,531.681,5.771,
69.338,SIMULATED_DATA_rr_c16_0000965,602112,round_robin,sp26-cs525-0609,200,1412.925,6.949,
69.531,SIMULATED_DATA_rr_c16_0000966,602112,round_robin,sp26-cs525-0612,200,2312.577,7.212,
69.758,SIMULATED_DATA_rr_c16_0000967,602112,round_robin,sp26-cs525-0613,200,1297.28,7.307,
69.931,SIMULATED_DATA_rr_c16_0000968,602112,round_robin,sp26-cs525-0614,200,1097.433,5.934,
69.945,SIMULATED_DATA_rr_c16_0000969,602112,round_robin,sp26-cs525-0615,200,1729.021,5.896,
69.985,SIMULATED_DATA_rr_c16_0000970,602112,round_robin,sp26-cs525-0617,200,1306.884,6.139,
70.008,SIMULATED_DATA_rr_c16_0000971,602112,round_robin,sp26-cs525-0618,200,677.708,4.759,
70.068,SIMULATED_DATA_rr_c16_0000972,602112,round_robin,sp26-cs525-0619,200,1227.413,5.717,
70.165,SIMULATED_DATA_rr_c16_0000973,602112,round_robin,sp26-cs525-0605,200,1681.527,5.403,
70.225,SIMULATED_DATA_rr_c16_0000974,602112,round_robin,sp26-cs525-0606,200,1033.613,5.708,
70.452,SIMULATED_DATA_rr_c16_0000975,602112,round_robin,sp26-cs525-0607,200,1072.01,6.955,
70.515,SIMULATED_DATA_rr_c16_0000976,602112,round_robin,sp26-cs525-0608,200,1059.195,6.173,
70.554,SIMULATED_DATA_rr_c16_0000977,602112,round_robin,sp26-cs525-0609,200,936.049,5.471,
70.636,SIMULATED_DATA_rr_c16_0000978,602112,round_robin,sp26-cs525-0612,200,1219.17,6.464,
70.665,SIMULATED_DATA_rr_c16_0000979,602112,round_robin,sp26-cs525-0613,200,1383.379,6.06,
70.729,SIMULATED_DATA_rr_c16_0000980,602112,round_robin,sp26-cs525-0614,200,735.818,7.104,
70.922,SIMULATED_DATA_rr_c16_0000981,602112,round_robin,sp26-cs525-0615,200,1123.153,7.764,
70.923,SIMULATED_DATA_rr_c16_0000982,602112,round_robin,sp26-cs525-0617,200,1005.351,6.238,
70.928,SIMULATED_DATA_rr_c16_0000983,602112,round_robin,sp26-cs525-0618,200,741.025,7.407,
70.947,SIMULATED_DATA_rr_c16_0000984,602112,round_robin,sp26-cs525-0619,200,1061.149,5.12,
71.005,SIMULATED_DATA_rr_c16_0000985,602112,round_robin,sp26-cs525-0605,200,2188.9,6.759,
71.034,SIMULATED_DATA_rr_c16_0000986,602112,round_robin,sp26-cs525-0606,200,1756.597,5.669,
71.078,SIMULATED_DATA_rr_c16_0000987,602112,round_robin,sp26-cs525-0607,200,780.128,4.707,
71.138,SIMULATED_DATA_rr_c16_0000988,602112,round_robin,sp26-cs525-0608,200,938.28,6.974,
71.46,SIMULATED_DATA_rr_c16_0000989,602112,round_robin,sp26-cs525-0609,200,1811.465,8.382,
71.507,SIMULATED_DATA_rr_c16_0000990,602112,round_robin,sp26-cs525-0612,200,1034.363,6.289,
71.534,SIMULATED_DATA_rr_c16_0000991,602112,round_robin,sp26-cs525-0613,200,835.397,4.842,
71.609,SIMULATED_DATA_rr_c16_0000992,602112,round_robin,sp26-cs525-0614,200,918.075,5.952,
71.615,SIMULATED_DATA_rr_c16_0000993,602112,round_robin,sp26-cs525-0615,200,744.394,6.507,
71.694,SIMULATED_DATA_rr_c16_0000994,602112,round_robin,sp26-cs525-0617,200,919.892,5.911,
71.812,SIMULATED_DATA_rr_c16_0000995,602112,round_robin,sp26-cs525-0618,200,1570.752,6.719,
71.906,SIMULATED_DATA_rr_c16_0000996,602112,round_robin,sp26-cs525-0619,200,1084.237,4.837,
71.914,SIMULATED_DATA_rr_c16_0000997,602112,round_robin,sp26-cs525-0605,200,970.215,7.57,
72.047,SIMULATED_DATA_rr_c16_0000998,602112,round_robin,sp26-cs525-0606,200,1345.65,4.76,
72.064,SIMULATED_DATA_rr_c16_0000999,602112,round_robin,sp26-cs525-0607,200,921.478,3.107,
72.209,SIMULATED_DATA_rr_c16_0001000,602112,round_robin,sp26-cs525-0608,200,1327.678,4.704,
72.389,SIMULATED_DATA_rr_c16_0001001,602112,round_robin,sp26-cs525-0609,200,902.363,4.216,
72.462,SIMULATED_DATA_rr_c16_0001002,602112,round_robin,sp26-cs525-0612,200,678.483,5.755,
72.477,SIMULATED_DATA_rr_c16_0001003,602112,round_robin,sp26-cs525-0613,200,1158.847,7.783,
72.492,SIMULATED_DATA_rr_c16_0001004,602112,round_robin,sp26-cs525-0614,200,1101.57,7.142,
72.597,SIMULATED_DATA_rr_c16_0001005,602112,round_robin,sp26-cs525-0615,200,864.977,5.649,
72.602,SIMULATED_DATA_rr_c16_0001006,602112,round_robin,sp26-cs525-0617,200,1897.179,5.471,
72.647,SIMULATED_DATA_rr_c16_0001007,602112,round_robin,sp26-cs525-0618,200,940.651,5.377,
72.674,SIMULATED_DATA_rr_c16_0001008,602112,round_robin,sp26-cs525-0619,200,2142.972,3.985,
72.709,SIMULATED_DATA_rr_c16_0001009,602112,round_robin,sp26-cs525-0605,200,1005.906,4.889,
72.717,SIMULATED_DATA_rr_c16_0001010,602112,round_robin,sp26-cs525-0606,200,931.013,4.028,
72.734,SIMULATED_DATA_rr_c16_0001011,602112,round_robin,sp26-cs525-0607,200,1083.032,7.305,
72.762,SIMULATED_DATA_rr_c16_0001012,602112,round_robin,sp26-cs525-0608,200,950.857,5.897,
72.796,SIMULATED_DATA_rr_c16_0001013,602112,round_robin,sp26-cs525-0609,200,1239.893,7.107,
72.888,SIMULATED_DATA_rr_c16_0001014,602112,round_robin,sp26-cs525-0612,200,791.471,7.223,
72.95,SIMULATED_DATA_rr_c16_0001015,602112,round_robin,sp26-cs525-0613,200,886.246,7.01,
73.008,SIMULATED_DATA_rr_c16_0001016,602112,round_robin,sp26-cs525-0614,200,1211.785,7.59,
73.151,SIMULATED_DATA_rr_c16_0001017,602112,round_robin,sp26-cs525-0615,200,1010.591,6.021,
73.229,SIMULATED_DATA_rr_c16_0001018,602112,round_robin,sp26-cs525-0617,200,968.242,5.38,
73.291,SIMULATED_DATA_rr_c16_0001019,602112,round_robin,sp26-cs525-0618,200,868.407,9.184,
73.397,SIMULATED_DATA_rr_c16_0001020,602112,round_robin,sp26-cs525-0619,200,816.241,6.166,
73.413,SIMULATED_DATA_rr_c16_0001021,602112,round_robin,sp26-cs525-0605,200,1341.965,6.358,
73.454,SIMULATED_DATA_rr_c16_0001022,602112,round_robin,sp26-cs525-0606,200,787.239,6.938,
73.494,SIMULATED_DATA_rr_c16_0001023,602112,round_robin,sp26-cs525-0607,200,1297.155,4.691,
73.708,SIMULATED_DATA_rr_c16_0001024,602112,round_robin,sp26-cs525-0608,200,1672.722,7.831,
73.997,SIMULATED_DATA_rr_c16_0001025,602112,round_robin,sp26-cs525-0609,200,617.726,7.679,
74.138,SIMULATED_DATA_rr_c16_0001026,602112,round_robin,sp26-cs525-0612,200,948.059,6.608,
74.312,SIMULATED_DATA_rr_c16_0001027,602112,round_robin,sp26-cs525-0613,200,1592.967,8.881,
74.354,SIMULATED_DATA_rr_c16_0001028,602112,round_robin,sp26-cs525-0614,200,634.465,7.097,
74.383,SIMULATED_DATA_rr_c16_0001029,602112,round_robin,sp26-cs525-0615,200,589.392,6.141,
74.39,SIMULATED_DATA_rr_c16_0001030,602112,round_robin,sp26-cs525-0617,200,1056.813,6.936,
74.67,SIMULATED_DATA_rr_c16_0001031,602112,round_robin,sp26-cs525-0618,200,519.406,6.842,
74.696,SIMULATED_DATA_rr_c16_0001032,602112,round_robin,sp26-cs525-0619,200,1228.53,5.281,
74.702,SIMULATED_DATA_rr_c16_0001033,602112,round_robin,sp26-cs525-0605,200,1090.955,4.154,
74.717,SIMULATED_DATA_rr_c16_0001034,602112,round_robin,sp26-cs525-0606,200,801.064,5.537,
74.953,SIMULATED_DATA_rr_c16_0001035,602112,round_robin,sp26-cs525-0607,200,926.907,6.552,
74.959,SIMULATED_DATA_rr_c16_0001036,602112,round_robin,sp26-cs525-0608,200,1196.567,5.987,
