timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773909071.888508,gt48_02048,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1569.518,8.354,
1773909071.920018,gt48_02049,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1420.708,3.367,
1773909071.952385,gt48_02050,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2268.559,4.616,
1773909072.012787,gt48_02051,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1545.047,2.945,
1773909072.033776,gt48_02052,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2461.017,4.534,
1773909072.087434,gt48_02053,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1287.365,3.446,
1773909072.119336,gt48_02054,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1832.867,3.192,
1773909072.126553,gt48_02055,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1794.77,5.609,
1773909072.17257,gt48_02056,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1247.598,6.05,
1773909072.221955,gt48_02057,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1697.211,6.044,
1773909072.234958,gt48_02058,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1171.869,3.166,
1773909072.290376,gt48_02059,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2007.374,5.64,
1773909072.33348,gt48_02060,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1525.008,5.094,
1773909072.370145,gt48_02061,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1663.103,5.181,
1773909072.38081,gt48_02062,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1963.63,3.555,
1773909072.427286,gt48_02063,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1597.756,4.454,
1773909072.450804,gt48_02064,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1596.026,3.334,
1773909072.506683,gt48_02065,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1733.699,7.23,
1773909072.527679,gt48_02066,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1726.249,5.939,
1773909072.576436,gt48_02067,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1555.117,3.971,
1773909072.605679,gt48_02068,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1429.761,5.368,
1773909072.639168,gt48_02069,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1724.161,4.433,
1773909072.675474,gt48_02070,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1259.634,4.097,
1773909072.696334,gt48_02071,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1971.938,4.687,
1773909072.745987,gt48_02072,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1805.386,2.397,
1773909072.78384,gt48_02073,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1320.21,5.324,
1773909072.827098,gt48_02074,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2043.714,5.565,
1773909072.828961,gt48_02075,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1555.756,3.532,
1773909072.867921,gt48_02076,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2254.914,6.047,
1773909072.899412,gt48_02077,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1753.516,4.697,
1773909072.949121,gt48_02078,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1384.024,7.776,
1773909072.987422,gt48_02079,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1273.344,4.668,
1773909073.01496,gt48_02080,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1034.152,4.47,
1773909073.06207,gt48_02081,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1444.056,4.945,
1773909073.096333,gt48_02082,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2141.774,7.023,
1773909073.125554,gt48_02083,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1391.925,2.809,
1773909073.162182,gt48_02084,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1298.11,3.728,
1773909073.200933,gt48_02085,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1760.037,3.148,
1773909073.242097,gt48_02086,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1936.525,6.127,
1773909073.257201,gt48_02087,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1092.069,4.233,
1773909073.319385,gt48_02088,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1278.256,2.894,
1773909073.354931,gt48_02089,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1238.398,3.624,
1773909073.372102,gt48_02090,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1517.828,4.855,
1773909073.419458,gt48_02091,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1247.374,2.873,
1773909073.434316,gt48_02092,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1112.001,6.318,
1773909073.483921,gt48_02093,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1395.767,7.029,
1773909073.526685,gt48_02094,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2010.893,4.213,
1773909073.552667,gt48_02095,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1633.159,3.463,
1773909073.599874,gt48_02096,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1269.03,5.596,
1773909073.61528,gt48_02097,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1207.357,3.016,
1773909073.641814,gt48_02098,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2628.943,2.239,
1773909073.673237,gt48_02099,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1588.52,5.239,
1773909073.733795,gt48_02100,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1873.329,4.591,
1773909073.743963,gt48_02101,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1775.569,4.424,
1773909073.801041,gt48_02102,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1690.967,3.694,
1773909073.820836,gt48_02103,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1252.467,4.814,
1773909073.8706,gt48_02104,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1208.749,4.512,
1773909073.888502,gt48_02105,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1742.094,4.3,
1773909073.944214,gt48_02106,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1436.506,5.919,
1773909073.986177,gt48_02107,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1363.255,4.592,
1773909073.993543,gt48_02108,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1863.646,4.361,
1773909074.046482,gt48_02109,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1460.554,4.594,
1773909074.06345,gt48_02110,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1585.22,3.189,
1773909074.093337,gt48_02111,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1337.592,6.994,
1773909074.149697,gt48_02112,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1535.863,3.947,
1773909074.193135,gt48_02113,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1173.285,4.905,
1773909074.209244,gt48_02114,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2099.786,2.811,
1773909074.252262,gt48_02115,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1973.022,1.943,
1773909074.293447,gt48_02116,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1728.086,3.597,
1773909074.304153,gt48_02117,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1725.3,3.804,
1773909074.359244,gt48_02118,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1300.873,4.522,
1773909074.391318,gt48_02119,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1307.469,4.358,
1773909074.433181,gt48_02120,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1388.465,7.361,
1773909074.468761,gt48_02121,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1739.481,2.978,
1773909074.499168,gt48_02122,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1779.677,2.776,
1773909074.535696,gt48_02123,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1930.202,4.617,
1773909074.573147,gt48_02124,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1492.839,3.977,
1773909074.600204,gt48_02125,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2024.212,5.984,
1773909074.628922,gt48_02126,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1618.787,4.464,
1773909074.664058,gt48_02127,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1461.178,3.344,
1773909074.697353,gt48_02128,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1711.398,5.509,
1773909074.741435,gt48_02129,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1108.269,5.101,
1773909074.773546,gt48_02130,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1780.752,5.067,
1773909074.796328,gt48_02131,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3171.833,3.665,
1773909074.834372,gt48_02132,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1878.55,2.338,
1773909074.865886,gt48_02133,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1784.079,4.102,
1773909074.930013,gt48_02134,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1587.469,3.474,
1773909074.955654,gt48_02135,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1797.095,3.594,
1773909074.975792,gt48_02136,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1406.891,6.262,
1773909075.006387,gt48_02137,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1408.163,8.127,
1773909075.04989,gt48_02138,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1137.674,3.561,
1773909075.096519,gt48_02139,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1423.514,5.525,
1773909075.145177,gt48_02140,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1166.612,3.47,
1773909075.158673,gt48_02141,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1731.685,4.812,
1773909075.190568,gt48_02142,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1592.005,6.548,
1773909075.240863,gt48_02143,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1370.32,2.299,
1773909075.261337,gt48_02144,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1480.42,4.698,
1773909075.28768,gt48_02145,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1654.88,3.764,
1773909075.328816,gt48_02146,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1850.914,4.061,
1773909075.379851,gt48_02147,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1478.762,4.765,
1773909075.398489,gt48_02148,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1905.816,5.089,
1773909075.441555,gt48_02149,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1294.685,3.354,
1773909075.466344,gt48_02150,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1922.437,6.409,
1773909075.498,gt48_02151,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1192.126,2.257,
1773909075.555468,gt48_02152,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1126.903,5.86,
1773909075.574979,gt48_02153,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1465.482,7.989,
1773909075.637739,gt48_02154,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1513.855,4.088,
1773909075.639635,gt48_02155,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2360.398,6.944,
1773909075.707887,gt48_02156,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,997.495,4.863,
1773909075.72796,gt48_02157,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2134.485,3.874,
1773909075.769987,gt48_02158,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1580.362,6.094,
1773909075.786015,gt48_02159,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,911.443,8.706,
1773909075.820282,gt48_02160,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1406.406,4.647,
1773909075.87817,gt48_02161,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1316.997,6.037,
1773909075.912928,gt48_02162,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1720.911,4.387,
1773909075.949722,gt48_02163,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1488.129,4.227,
1773909075.975968,gt48_02164,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1231.234,6.001,
1773909076.004627,gt48_02165,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1346.109,5.823,
1773909076.041651,gt48_02166,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1321.191,3.524,
1773909076.062837,gt48_02167,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2223.828,4.862,
1773909076.099747,gt48_02168,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2092.791,3.206,
1773909076.156495,gt48_02169,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1992.534,8.217,
1773909076.16889,gt48_02170,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1403.9,3.212,
1773909076.205431,gt48_02171,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1577.445,4.402,
1773909076.254552,gt48_02172,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1448.501,4.342,
1773909076.276722,gt48_02173,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1645.792,6.51,
1773909076.338884,gt48_02174,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1716.25,3.461,
1773909076.344982,gt48_02175,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1633.504,4.654,
1773909076.393695,gt48_02176,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1992.415,3.353,
1773909076.413637,gt48_02177,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1651.29,2.881,
1773909076.461605,gt48_02178,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1673.547,5.144,
1773909076.495596,gt48_02179,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1228.718,2.878,
1773909076.541661,gt48_02180,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1883.077,2.594,
1773909076.560213,gt48_02181,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1111.166,4.53,
1773909076.58779,gt48_02182,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1538.865,5.54,
1773909076.633903,gt48_02183,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1189.441,6.463,
1773909076.685842,gt48_02184,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1392.465,6.66,
1773909076.698488,gt48_02185,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1264.846,5.082,
1773909076.746999,gt48_02186,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1224.599,4.331,
1773909076.770773,gt48_02187,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1361.015,5.325,
1773909076.801556,gt48_02188,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1641.346,3.518,
1773909076.839978,gt48_02189,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1647.98,5.727,
1773909076.899745,gt48_02190,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1001.072,3.648,
1773909076.907618,gt48_02191,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2884.222,3.503,
1773909076.951988,gt48_02192,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1447.811,11.745,
1773909077.000552,gt48_02193,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1057.612,3.433,
1773909077.021772,gt48_02194,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1265.431,5.26,
1773909077.056188,gt48_02195,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1393.621,4.938,
1773909077.094321,gt48_02196,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1003.366,5.403,
1773909077.115115,gt48_02197,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1676.36,4.645,
1773909077.156519,gt48_02198,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1536.367,3.609,
1773909077.184342,gt48_02199,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1165.688,2.265,
1773909077.24368,gt48_02200,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1946.754,3.97,
1773909077.287199,gt48_02201,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1885.477,3.545,
1773909077.296418,gt48_02202,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1380.262,6.815,
1773909077.34015,gt48_02203,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1770.176,4.226,
1773909077.37646,gt48_02204,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1529.757,3.804,
1773909077.426244,gt48_02205,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1468.583,6.286,
1773909077.453539,gt48_02206,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1987.729,5.005,
1773909077.470253,gt48_02207,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1646.794,6.661,
1773909077.517663,gt48_02208,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1262.281,3.425,
1773909077.536161,gt48_02209,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1466.238,4.539,
1773909077.57014,gt48_02210,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1976.121,2.767,
1773909077.618145,gt48_02211,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,963.821,2.971,
1773909077.667864,gt48_02212,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1921.525,3.522,
1773909077.703685,gt48_02213,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1641.725,3.345,
1773909077.713112,gt48_02214,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1486.171,7.73,
1773909077.771901,gt48_02215,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1534.7,4.448,
1773909077.781309,gt48_02216,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1455.887,4.223,
1773909077.831715,gt48_02217,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1696.831,7.371,
1773909077.861279,gt48_02218,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1919.472,7.411,
1773909077.912393,gt48_02219,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1882.928,6.354,
1773909077.938752,gt48_02220,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2120.628,6.229,
1773909077.985472,gt48_02221,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1907.57,3.626,
1773909078.017111,gt48_02222,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1228.068,5.904,
1773909078.031983,gt48_02223,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2243.711,5.302,
1773909078.080666,gt48_02224,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1176.304,6.617,
1773909078.111717,gt48_02225,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,968.973,3.375,
1773909078.165139,gt48_02226,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2018.765,4.441,
1773909078.182353,gt48_02227,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1257.63,3.846,
1773909078.212079,gt48_02228,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1769.004,5.143,
1773909078.265044,gt48_02229,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2064.83,5.094,
1773909078.273993,gt48_02230,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2329.239,3.491,
1773909078.323694,gt48_02231,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1990.088,7.698,
1773909078.354176,gt48_02232,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,919.599,5.817,
1773909078.383042,gt48_02233,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1937.986,3.743,
1773909078.418333,gt48_02234,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1068.182,2.511,
1773909078.450106,gt48_02235,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2141.678,2.985,
1773909078.511338,gt48_02236,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1858.718,5.457,
1773909078.521937,gt48_02237,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1398.521,5.179,
1773909078.553131,gt48_02238,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1678.592,8.476,
1773909078.601024,gt48_02239,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1919.831,6.867,
1773909078.628604,gt48_02240,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1522.098,3.32,
1773909078.689216,gt48_02241,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2674.425,5.291,
1773909078.70611,gt48_02242,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1624.997,10.179,
1773909078.761064,gt48_02243,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1608.968,2.745,
1773909078.796626,gt48_02244,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1085.628,3.358,
1773909078.816479,gt48_02245,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2331.945,4.246,
1773909078.838995,gt48_02246,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1404.331,2.913,
1773909078.883172,gt48_02247,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1495.004,4.257,
1773909078.906113,gt48_02248,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1214.642,4.912,
1773909078.953127,gt48_02249,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1665.907,5.322,
1773909078.975789,gt48_02250,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1708.187,4.549,
1773909079.013506,gt48_02251,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1375.273,5.106,
1773909079.058643,gt48_02252,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1968.371,2.056,
1773909079.083651,gt48_02253,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1035.102,3.679,
1773909079.127984,gt48_02254,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1401.333,4.538,
1773909079.165755,gt48_02255,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1354.804,6.565,
1773909079.186265,gt48_02256,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1047.201,3.719,
1773909079.241302,gt48_02257,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1638.518,5.596,
1773909079.286528,gt48_02258,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1071.419,5.633,
1773909079.324713,gt48_02259,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1674.488,2.967,
1773909079.342903,gt48_02260,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1400.998,5.811,
1773909079.377947,gt48_02261,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1338.798,4.79,
1773909079.404178,gt48_02262,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1221.755,5.613,
1773909079.464086,gt48_02263,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1721.193,4.734,
1773909079.492653,gt48_02264,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1956.083,8.375,
1773909079.501045,gt48_02265,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1606.084,3.67,
1773909079.563493,gt48_02266,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1961.571,4.136,
1773909079.582356,gt48_02267,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2354.131,3.269,
1773909079.608497,gt48_02268,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1014.377,6.332,
1773909079.665758,gt48_02269,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1461.628,5.928,
1773909079.709894,gt48_02270,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1569.419,2.564,
1773909079.720271,gt48_02271,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1517.53,4.263,
1773909079.754632,gt48_02272,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1560.938,5.805,
1773909079.793944,gt48_02273,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1560.198,4.189,
1773909079.850552,gt48_02274,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1889.475,5.039,
1773909079.868017,gt48_02275,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2118.395,3.642,
1773909079.905324,gt48_02276,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1336.66,4.047,
1773909079.938324,gt48_02277,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1211.671,6.121,
1773909079.968889,gt48_02278,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2485.678,7.173,
1773909080.00814,gt48_02279,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,951.131,4.149,
1773909080.035508,gt48_02280,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1854.373,9.056,
1773909080.095479,gt48_02281,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1465.521,2.863,
1773909080.128502,gt48_02282,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1810.694,4.189,
1773909080.134949,gt48_02283,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1687.986,2.717,
