timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1775214029.795806,gs48_01711,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,463.915,11.371,,sp26-cs525-0614.cs.illinois.edu,1775214029.795806,29.796,gateway_smart
1775214029.824707,gs48_01712,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1217.326,6.074,,sp26-cs525-0615.cs.illinois.edu,1775214029.824707,29.825,gateway_smart
1775214029.842968,gs48_01713,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,774.974,7.767,,sp26-cs525-0617.cs.illinois.edu,1775214029.842968,29.843,gateway_smart
1775214029.851197,gs48_01714,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1110.949,13.309,,sp26-cs525-0618.cs.illinois.edu,1775214029.851197,29.851,gateway_smart
1775214029.878531,gs48_01715,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,763.067,6.059,,sp26-cs525-0619.cs.illinois.edu,1775214029.878531,29.879,gateway_smart
1775214029.896478,gs48_01716,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1562.443,12.014,,sp26-cs525-0605.cs.illinois.edu,1775214029.896478,29.896,gateway_smart
1775214029.900761,gs48_01717,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,654.03,6.746,,sp26-cs525-0606.cs.illinois.edu,1775214029.900761,29.901,gateway_smart
1775214029.921168,gs48_01718,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,511.069,21.551,,sp26-cs525-0607.cs.illinois.edu,1775214029.921168,29.921,gateway_smart
1775214029.934421,gs48_01719,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,877.644,19.694,,sp26-cs525-0608.cs.illinois.edu,1775214029.934421,29.934,gateway_smart
1775214029.939004,gs48_01720,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1909.229,6.436,,sp26-cs525-0609.cs.illinois.edu,1775214029.939004,29.939,gateway_smart
1775214029.958432,gs48_01721,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,656.268,8.236,,sp26-cs525-0612.cs.illinois.edu,1775214029.958432,29.958,gateway_smart
1775214029.98447,gs48_01722,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,697.628,4.23,,sp26-cs525-0613.cs.illinois.edu,1775214029.98447,29.984,gateway_smart
1775214029.990628,gs48_01723,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,920.275,8.026,,sp26-cs525-0614.cs.illinois.edu,1775214029.990628,29.991,gateway_smart
1775214030.07322,gs48_01724,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,470.508,4.623,,sp26-cs525-0615.cs.illinois.edu,1775214030.07322,30.073,gateway_smart
1775214030.081611,gs48_01725,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,716.778,4.29,,sp26-cs525-0617.cs.illinois.edu,1775214030.081611,30.082,gateway_smart
1775214030.082517,gs48_01726,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1540.96,10.538,,sp26-cs525-0618.cs.illinois.edu,1775214030.082517,30.083,gateway_smart
1775214030.087562,gs48_01727,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2529.855,4.983,,sp26-cs525-0619.cs.illinois.edu,1775214030.087562,30.088,gateway_smart
1775214030.095526,gs48_01728,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,970.618,10.726,,sp26-cs525-0605.cs.illinois.edu,1775214030.095526,30.096,gateway_smart
1775214030.101972,gs48_01729,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1126.905,2.807,,sp26-cs525-0606.cs.illinois.edu,1775214030.101972,30.102,gateway_smart
1775214030.178221,gs48_01730,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,759.301,4.162,,sp26-cs525-0607.cs.illinois.edu,1775214030.178221,30.178,gateway_smart
1775214030.178794,gs48_01731,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,747.585,17.659,,sp26-cs525-0608.cs.illinois.edu,1775214030.178794,30.179,gateway_smart
1775214030.200698,gs48_01732,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,713.744,3.636,,sp26-cs525-0609.cs.illinois.edu,1775214030.200698,30.201,gateway_smart
1775214030.22622,gs48_01733,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1675.807,6.775,,sp26-cs525-0612.cs.illinois.edu,1775214030.22622,30.226,gateway_smart
1775214030.247569,gs48_01734,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,314.762,8.44,,sp26-cs525-0613.cs.illinois.edu,1775214030.247569,30.248,gateway_smart
1775214030.259721,gs48_01735,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,980.148,11.687,,sp26-cs525-0614.cs.illinois.edu,1775214030.259721,30.260,gateway_smart
1775214030.289121,gs48_01736,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,666.175,9.255,,sp26-cs525-0615.cs.illinois.edu,1775214030.289121,30.289,gateway_smart
1775214030.303574,gs48_01737,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,872.524,11.202,,sp26-cs525-0617.cs.illinois.edu,1775214030.303574,30.304,gateway_smart
1775214030.319401,gs48_01738,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,639.194,8.634,,sp26-cs525-0618.cs.illinois.edu,1775214030.319401,30.319,gateway_smart
1775214030.337947,gs48_01739,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,853.741,5.354,,sp26-cs525-0619.cs.illinois.edu,1775214030.337947,30.338,gateway_smart
1775214030.376561,gs48_01740,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,570.405,8.302,,sp26-cs525-0605.cs.illinois.edu,1775214030.376561,30.377,gateway_smart
1775214030.38189,gs48_01741,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1415.795,8.497,,sp26-cs525-0606.cs.illinois.edu,1775214030.38189,30.382,gateway_smart
1775214030.39057,gs48_01742,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1003.638,8.319,,sp26-cs525-0607.cs.illinois.edu,1775214030.39057,30.391,gateway_smart
1775214030.398282,gs48_01743,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,837.561,10.637,,sp26-cs525-0608.cs.illinois.edu,1775214030.398282,30.398,gateway_smart
1775214030.432237,gs48_01744,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,565.495,2.313,,sp26-cs525-0609.cs.illinois.edu,1775214030.432237,30.432,gateway_smart
1775214030.439592,gs48_01745,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,799.614,7.076,,sp26-cs525-0612.cs.illinois.edu,1775214030.439592,30.440,gateway_smart
1775214030.456099,gs48_01746,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,514.358,6.904,,sp26-cs525-0613.cs.illinois.edu,1775214030.456099,30.456,gateway_smart
1775214030.465438,gs48_01747,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1029.748,4.907,,sp26-cs525-0614.cs.illinois.edu,1775214030.465438,30.465,gateway_smart
1775214030.508719,gs48_01748,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,605.969,12.972,,sp26-cs525-0615.cs.illinois.edu,1775214030.508719,30.509,gateway_smart
1775214030.543727,gs48_01749,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2334.347,4.863,,sp26-cs525-0617.cs.illinois.edu,1775214030.543727,30.544,gateway_smart
1775214030.554791,gs48_01750,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1164.149,6.756,,sp26-cs525-0618.cs.illinois.edu,1775214030.554791,30.555,gateway_smart
1775214030.562331,gs48_01751,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,698.304,19.384,,sp26-cs525-0619.cs.illinois.edu,1775214030.562331,30.562,gateway_smart
1775214030.605119,gs48_01752,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,988.385,12.838,,sp26-cs525-0605.cs.illinois.edu,1775214030.605119,30.605,gateway_smart
1775214030.6147,gs48_01753,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1126.661,7.609,,sp26-cs525-0606.cs.illinois.edu,1775214030.6147,30.615,gateway_smart
1775214030.617942,gs48_01754,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1005.595,5.862,,sp26-cs525-0607.cs.illinois.edu,1775214030.617942,30.618,gateway_smart
1775214030.627166,gs48_01755,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,676.061,9.706,,sp26-cs525-0608.cs.illinois.edu,1775214030.627166,30.627,gateway_smart
1775214030.641494,gs48_01756,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,409.009,12.258,,sp26-cs525-0609.cs.illinois.edu,1775214030.641494,30.641,gateway_smart
1775214030.641599,gs48_01757,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,694.215,4.854,,sp26-cs525-0612.cs.illinois.edu,1775214030.641599,30.642,gateway_smart
1775214030.682099,gs48_01758,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,823.029,9.085,,sp26-cs525-0613.cs.illinois.edu,1775214030.682099,30.682,gateway_smart
1775214030.731925,gs48_01759,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1912.392,13.789,,sp26-cs525-0614.cs.illinois.edu,1775214030.731925,30.732,gateway_smart
1775214030.761096,gs48_01760,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,663.196,22.909,,sp26-cs525-0615.cs.illinois.edu,1775214030.761096,30.761,gateway_smart
1775214030.798389,gs48_01761,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,701.483,5.253,,sp26-cs525-0617.cs.illinois.edu,1775214030.798389,30.798,gateway_smart
1775214030.812065,gs48_01762,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,741.856,25.621,,sp26-cs525-0618.cs.illinois.edu,1775214030.812065,30.812,gateway_smart
1775214030.910903,gs48_01763,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1249.801,6.016,,sp26-cs525-0619.cs.illinois.edu,1775214030.910903,30.911,gateway_smart
1775214030.914441,gs48_01764,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,374.309,13.547,,sp26-cs525-0605.cs.illinois.edu,1775214030.914441,30.914,gateway_smart
1775214030.926379,gs48_01765,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,567.62,6.235,,sp26-cs525-0606.cs.illinois.edu,1775214030.926379,30.926,gateway_smart
1775214030.937523,gs48_01766,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,590.344,8.201,,sp26-cs525-0607.cs.illinois.edu,1775214030.937523,30.938,gateway_smart
1775214030.937711,gs48_01767,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,790.974,6.19,,sp26-cs525-0608.cs.illinois.edu,1775214030.937711,30.938,gateway_smart
1775214030.945118,gs48_01768,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,331.651,11.627,,sp26-cs525-0609.cs.illinois.edu,1775214030.945118,30.945,gateway_smart
1775214030.946966,gs48_01769,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1520.207,12.062,,sp26-cs525-0612.cs.illinois.edu,1775214030.946966,30.947,gateway_smart
1775214030.955296,gs48_01770,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,428.766,16.311,,sp26-cs525-0613.cs.illinois.edu,1775214030.955296,30.955,gateway_smart
1775214030.956433,gs48_01771,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,832.099,8.772,,sp26-cs525-0614.cs.illinois.edu,1775214030.956433,30.956,gateway_smart
1775214030.958595,gs48_01772,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,912.663,6.6,,sp26-cs525-0615.cs.illinois.edu,1775214030.958595,30.959,gateway_smart
1775214030.962146,gs48_01773,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1250.591,13.125,,sp26-cs525-0617.cs.illinois.edu,1775214030.962146,30.962,gateway_smart
1775214030.970458,gs48_01774,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1360.099,6.397,,sp26-cs525-0618.cs.illinois.edu,1775214030.970458,30.970,gateway_smart
1775214030.997732,gs48_01775,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,656.98,6.708,,sp26-cs525-0619.cs.illinois.edu,1775214030.997732,30.998,gateway_smart
1775214031.008303,gs48_01776,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1144.806,2.383,,sp26-cs525-0605.cs.illinois.edu,1775214031.008303,31.008,gateway_smart
1775214031.042033,gs48_01777,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,875.586,5.967,,sp26-cs525-0606.cs.illinois.edu,1775214031.042033,31.042,gateway_smart
1775214031.050503,gs48_01778,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1351.739,8.73,,sp26-cs525-0607.cs.illinois.edu,1775214031.050503,31.051,gateway_smart
1775214031.066144,gs48_01779,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,503,1323.766,6.771,,sp26-cs525-0608.cs.illinois.edu,1775214031.066144,31.066,gateway_smart
1775214031.114688,gs48_01780,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,553.76,6.04,,sp26-cs525-0609.cs.illinois.edu,1775214031.114688,31.115,gateway_smart
1775214031.119299,gs48_01781,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1277.872,8.943,,sp26-cs525-0612.cs.illinois.edu,1775214031.119299,31.119,gateway_smart
1775214031.176099,gs48_01782,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,503.719,4.891,,sp26-cs525-0613.cs.illinois.edu,1775214031.176099,31.176,gateway_smart
1775214031.191689,gs48_01783,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,766.59,3.348,,sp26-cs525-0614.cs.illinois.edu,1775214031.191689,31.192,gateway_smart
1775214031.228877,gs48_01784,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1231.993,6.843,,sp26-cs525-0615.cs.illinois.edu,1775214031.228877,31.229,gateway_smart
1775214031.235844,gs48_01785,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,611.902,4.63,,sp26-cs525-0617.cs.illinois.edu,1775214031.235844,31.236,gateway_smart
1775214031.239207,gs48_01786,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1589.06,15.213,,sp26-cs525-0618.cs.illinois.edu,1775214031.239207,31.239,gateway_smart
1775214031.239869,gs48_01787,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,824.127,5.042,,sp26-cs525-0619.cs.illinois.edu,1775214031.239869,31.240,gateway_smart
1775214031.260634,gs48_01788,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,599.744,6.485,,sp26-cs525-0605.cs.illinois.edu,1775214031.260634,31.261,gateway_smart
1775214031.276769,gs48_01789,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,937.483,9.025,,sp26-cs525-0606.cs.illinois.edu,1775214031.276769,31.277,gateway_smart
1775214031.279171,gs48_01790,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,805.976,5.989,,sp26-cs525-0607.cs.illinois.edu,1775214031.279171,31.279,gateway_smart
1775214031.28875,gs48_01791,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,422.747,8.306,,sp26-cs525-0608.cs.illinois.edu,1775214031.28875,31.289,gateway_smart
1775214031.303226,gs48_01792,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1345.082,6.482,,sp26-cs525-0609.cs.illinois.edu,1775214031.303226,31.303,gateway_smart
1775214031.335814,gs48_01793,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,965.38,12.664,,sp26-cs525-0612.cs.illinois.edu,1775214031.335814,31.336,gateway_smart
1775214031.384062,gs48_01794,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1091.945,3.686,,sp26-cs525-0613.cs.illinois.edu,1775214031.384062,31.384,gateway_smart
1775214031.394208,gs48_01795,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1216.407,7.284,,sp26-cs525-0614.cs.illinois.edu,1775214031.394208,31.394,gateway_smart
1775214031.424292,gs48_01796,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1091.744,17.554,,sp26-cs525-0615.cs.illinois.edu,1775214031.424292,31.424,gateway_smart
1775214031.458921,gs48_01797,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,356.608,7.669,,sp26-cs525-0617.cs.illinois.edu,1775214031.458921,31.459,gateway_smart
1775214031.465319,gs48_01798,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1332.148,3.713,,sp26-cs525-0618.cs.illinois.edu,1775214031.465319,31.465,gateway_smart
1775214031.493999,gs48_01799,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,815.471,13.645,,sp26-cs525-0619.cs.illinois.edu,1775214031.493999,31.494,gateway_smart
1775214031.495186,gs48_01800,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,722.995,7.519,,sp26-cs525-0605.cs.illinois.edu,1775214031.495186,31.495,gateway_smart
1775214031.499872,gs48_01801,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,939.946,7.158,,sp26-cs525-0606.cs.illinois.edu,1775214031.499872,31.500,gateway_smart
1775214031.505128,gs48_01802,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,559.467,4.744,,sp26-cs525-0607.cs.illinois.edu,1775214031.505128,31.505,gateway_smart
1775214031.527867,gs48_01803,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,291.271,8.718,,sp26-cs525-0608.cs.illinois.edu,1775214031.527867,31.528,gateway_smart
1775214031.553921,gs48_01804,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,660.355,14.244,,sp26-cs525-0609.cs.illinois.edu,1775214031.553921,31.554,gateway_smart
1775214031.593505,gs48_01805,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,897.442,4.215,,sp26-cs525-0612.cs.illinois.edu,1775214031.593505,31.594,gateway_smart
1775214031.623477,gs48_01806,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,702.786,9.662,,sp26-cs525-0613.cs.illinois.edu,1775214031.623477,31.623,gateway_smart
1775214031.623536,gs48_01807,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,473.458,6.615,,sp26-cs525-0614.cs.illinois.edu,1775214031.623536,31.624,gateway_smart
1775214031.654712,gs48_01808,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,309.411,12.435,,sp26-cs525-0615.cs.illinois.edu,1775214031.654712,31.655,gateway_smart
1775214031.668448,gs48_01809,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,267.082,5.63,,sp26-cs525-0617.cs.illinois.edu,1775214031.668448,31.668,gateway_smart
1775214031.679818,gs48_01810,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,701.308,8.87,,sp26-cs525-0618.cs.illinois.edu,1775214031.679818,31.680,gateway_smart
1775214031.711497,gs48_01811,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,836.043,7.682,,sp26-cs525-0619.cs.illinois.edu,1775214031.711497,31.711,gateway_smart
1775214031.718941,gs48_01812,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,369.925,11.704,,sp26-cs525-0605.cs.illinois.edu,1775214031.718941,31.719,gateway_smart
1775214031.728685,gs48_01813,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,405.109,8.247,,sp26-cs525-0606.cs.illinois.edu,1775214031.728685,31.729,gateway_smart
1775214031.741361,gs48_01814,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1126.946,9.651,,sp26-cs525-0607.cs.illinois.edu,1775214031.741361,31.741,gateway_smart
1775214031.788532,gs48_01815,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,852.755,4.44,,sp26-cs525-0608.cs.illinois.edu,1775214031.788532,31.789,gateway_smart
1775214031.797685,gs48_01816,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,722.231,10.436,,sp26-cs525-0609.cs.illinois.edu,1775214031.797685,31.798,gateway_smart
1775214031.815529,gs48_01817,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,575.937,10.318,,sp26-cs525-0612.cs.illinois.edu,1775214031.815529,31.816,gateway_smart
1775214031.819139,gs48_01818,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,426.591,11.042,,sp26-cs525-0613.cs.illinois.edu,1775214031.819139,31.819,gateway_smart
1775214031.847746,gs48_01819,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1255.834,10.938,,sp26-cs525-0614.cs.illinois.edu,1775214031.847746,31.848,gateway_smart
1775214031.848234,gs48_01820,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1099.671,9.668,,sp26-cs525-0615.cs.illinois.edu,1775214031.848234,31.848,gateway_smart
1775214031.860379,gs48_01821,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,270.969,7.584,,sp26-cs525-0617.cs.illinois.edu,1775214031.860379,31.860,gateway_smart
1775214031.871257,gs48_01822,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1257.052,11.548,,sp26-cs525-0618.cs.illinois.edu,1775214031.871257,31.871,gateway_smart
1775214031.902027,gs48_01823,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1165.741,4.207,,sp26-cs525-0619.cs.illinois.edu,1775214031.902027,31.902,gateway_smart
1775214031.917619,gs48_01824,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,672.079,4.646,,sp26-cs525-0605.cs.illinois.edu,1775214031.917619,31.918,gateway_smart
1775214031.93553,gs48_01825,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1654.812,7.048,,sp26-cs525-0606.cs.illinois.edu,1775214031.93553,31.936,gateway_smart
1775214031.958279,gs48_01826,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,615.6,10.256,,sp26-cs525-0607.cs.illinois.edu,1775214031.958279,31.958,gateway_smart
1775214031.964123,gs48_01827,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,541.282,3.786,,sp26-cs525-0608.cs.illinois.edu,1775214031.964123,31.964,gateway_smart
1775214032.063996,gs48_01828,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2363.358,4.954,,sp26-cs525-0609.cs.illinois.edu,1775214032.063996,32.064,gateway_smart
1775214032.064595,gs48_01829,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,955.069,9.326,,sp26-cs525-0612.cs.illinois.edu,1775214032.064595,32.065,gateway_smart
1775214032.085148,gs48_01830,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,504,1090.586,8.556,,sp26-cs525-0613.cs.illinois.edu,1775214032.085148,32.085,gateway_smart
1775214032.088866,gs48_01831,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,987.312,18.834,,sp26-cs525-0614.cs.illinois.edu,1775214032.088866,32.089,gateway_smart
1775214032.096994,gs48_01832,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1396.572,6.492,,sp26-cs525-0615.cs.illinois.edu,1775214032.096994,32.097,gateway_smart
1775214032.131347,gs48_01833,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,920.133,9.077,,sp26-cs525-0617.cs.illinois.edu,1775214032.131347,32.131,gateway_smart
1775214032.133794,gs48_01834,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,593.631,5.651,,sp26-cs525-0618.cs.illinois.edu,1775214032.133794,32.134,gateway_smart
1775214032.15311,gs48_01835,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1098.952,5.771,,sp26-cs525-0619.cs.illinois.edu,1775214032.15311,32.153,gateway_smart
1775214032.160704,gs48_01836,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,804.776,4.301,,sp26-cs525-0605.cs.illinois.edu,1775214032.160704,32.161,gateway_smart
1775214032.212738,gs48_01837,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,517.797,3.981,,sp26-cs525-0606.cs.illinois.edu,1775214032.212738,32.213,gateway_smart
1775214032.214252,gs48_01838,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,355.258,4.593,,sp26-cs525-0607.cs.illinois.edu,1775214032.214252,32.214,gateway_smart
1775214032.214276,gs48_01839,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,740.973,11.028,,sp26-cs525-0608.cs.illinois.edu,1775214032.214276,32.214,gateway_smart
1775214032.218182,gs48_01840,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1205.32,15.97,,sp26-cs525-0609.cs.illinois.edu,1775214032.218182,32.218,gateway_smart
1775214032.245729,gs48_01841,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,670.16,7.911,,sp26-cs525-0612.cs.illinois.edu,1775214032.245729,32.246,gateway_smart
1775214032.301193,gs48_01842,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1356.895,11.345,,sp26-cs525-0613.cs.illinois.edu,1775214032.301193,32.301,gateway_smart
1775214032.309469,gs48_01843,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,582.693,10.294,,sp26-cs525-0614.cs.illinois.edu,1775214032.309469,32.309,gateway_smart
1775214032.326263,gs48_01844,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,443.978,8.003,,sp26-cs525-0615.cs.illinois.edu,1775214032.326263,32.326,gateway_smart
1775214032.330557,gs48_01845,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1957.404,7.119,,sp26-cs525-0617.cs.illinois.edu,1775214032.330557,32.331,gateway_smart
1775214032.381126,gs48_01846,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,955.665,12.293,,sp26-cs525-0618.cs.illinois.edu,1775214032.381126,32.381,gateway_smart
1775214032.38991,gs48_01847,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,935.762,8.289,,sp26-cs525-0619.cs.illinois.edu,1775214032.38991,32.390,gateway_smart
1775214032.391466,gs48_01848,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,562.866,9.051,,sp26-cs525-0605.cs.illinois.edu,1775214032.391466,32.391,gateway_smart
1775214032.397172,gs48_01849,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,842.76,3.763,,sp26-cs525-0606.cs.illinois.edu,1775214032.397172,32.397,gateway_smart
1775214032.402242,gs48_01850,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,666.733,3.028,,sp26-cs525-0607.cs.illinois.edu,1775214032.402242,32.402,gateway_smart
1775214032.439817,gs48_01851,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,768.319,5.226,,sp26-cs525-0608.cs.illinois.edu,1775214032.439817,32.440,gateway_smart
