timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1775203232.058614,gs16_01425,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,484.699,4.066,,sp26-cs525-0617.cs.illinois.edu,1775203232.058614,32.059,gateway_smart
1775203232.061294,gs16_01426,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,714.261,2.085,,sp26-cs525-0618.cs.illinois.edu,1775203232.061294,32.061,gateway_smart
1775203232.139029,gs16_01427,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,381.317,3.011,,sp26-cs525-0619.cs.illinois.edu,1775203232.139029,32.139,gateway_smart
1775203232.143909,gs16_01428,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,263.048,3.004,,sp26-cs525-0605.cs.illinois.edu,1775203232.143909,32.144,gateway_smart
1775203232.205639,gs16_01429,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,289.132,2.486,,sp26-cs525-0606.cs.illinois.edu,1775203232.205639,32.206,gateway_smart
1775203232.206745,gs16_01430,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,533.572,3.607,,sp26-cs525-0607.cs.illinois.edu,1775203232.206745,32.207,gateway_smart
1775203232.207901,gs16_01431,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,949.393,3.301,,sp26-cs525-0608.cs.illinois.edu,1775203232.207901,32.208,gateway_smart
1775203232.239023,gs16_01432,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,264.43,2.259,,sp26-cs525-0609.cs.illinois.edu,1775203232.239023,32.239,gateway_smart
1775203232.31225,gs16_01433,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,207.401,5.177,,sp26-cs525-0612.cs.illinois.edu,1775203232.31225,32.312,gateway_smart
1775203232.406957,gs16_01434,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,192.524,1.76,,sp26-cs525-0613.cs.illinois.edu,1775203232.406957,32.407,gateway_smart
1775203232.414672,gs16_01435,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,425.479,3.639,,sp26-cs525-0614.cs.illinois.edu,1775203232.414672,32.415,gateway_smart
1775203232.462508,gs16_01436,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,279.408,2.799,,sp26-cs525-0615.cs.illinois.edu,1775203232.462508,32.463,gateway_smart
1775203232.48618,gs16_01437,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,292.068,4.057,,sp26-cs525-0617.cs.illinois.edu,1775203232.48618,32.486,gateway_smart
1775203232.488477,gs16_01438,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,356.776,2.44,,sp26-cs525-0618.cs.illinois.edu,1775203232.488477,32.488,gateway_smart
1775203232.494365,gs16_01439,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,359.442,3.167,,sp26-cs525-0619.cs.illinois.edu,1775203232.494365,32.494,gateway_smart
1775203232.494771,gs16_01440,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,293.358,3.061,,sp26-cs525-0605.cs.illinois.edu,1775203232.494771,32.495,gateway_smart
1775203232.503453,gs16_01441,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,289.619,2.913,,sp26-cs525-0606.cs.illinois.edu,1775203232.503453,32.503,gateway_smart
1775203232.51926,gs16_01442,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,194.226,1.587,,sp26-cs525-0607.cs.illinois.edu,1775203232.51926,32.519,gateway_smart
1775203232.51965,gs16_01443,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,298.393,1.896,,sp26-cs525-0608.cs.illinois.edu,1775203232.51965,32.520,gateway_smart
1775203232.520345,gs16_01444,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,623.215,1.837,,sp26-cs525-0609.cs.illinois.edu,1775203232.520345,32.520,gateway_smart
1775203232.533713,gs16_01445,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,285.344,1.965,,sp26-cs525-0612.cs.illinois.edu,1775203232.533713,32.534,gateway_smart
1775203232.543314,gs16_01446,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,585.294,2.306,,sp26-cs525-0613.cs.illinois.edu,1775203232.543314,32.543,gateway_smart
1775203232.599481,gs16_01447,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,367.468,1.835,,sp26-cs525-0614.cs.illinois.edu,1775203232.599481,32.599,gateway_smart
1775203232.713487,gs16_01448,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,369.086,2.904,,sp26-cs525-0615.cs.illinois.edu,1775203232.713487,32.713,gateway_smart
1775203232.740317,gs16_01449,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,396.772,2.349,,sp26-cs525-0617.cs.illinois.edu,1775203232.740317,32.740,gateway_smart
1775203232.741917,gs16_01450,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,276.315,2.38,,sp26-cs525-0618.cs.illinois.edu,1775203232.741917,32.742,gateway_smart
1775203232.775555,gs16_01451,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,299.427,1.83,,sp26-cs525-0619.cs.illinois.edu,1775203232.775555,32.776,gateway_smart
1775203232.778249,gs16_01452,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,580.808,2.376,,sp26-cs525-0605.cs.illinois.edu,1775203232.778249,32.778,gateway_smart
1775203232.788129,gs16_01453,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,240.469,7.616,,sp26-cs525-0606.cs.illinois.edu,1775203232.788129,32.788,gateway_smart
1775203232.793072,gs16_01454,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,314.384,2.68,,sp26-cs525-0607.cs.illinois.edu,1775203232.793072,32.793,gateway_smart
1775203232.818043,gs16_01455,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,355.393,2.357,,sp26-cs525-0608.cs.illinois.edu,1775203232.818043,32.818,gateway_smart
1775203232.819057,gs16_01456,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,293.036,2.671,,sp26-cs525-0609.cs.illinois.edu,1775203232.819057,32.819,gateway_smart
1775203232.840152,gs16_01457,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,317.986,2.752,,sp26-cs525-0612.cs.illinois.edu,1775203232.840152,32.840,gateway_smart
1775203232.845253,gs16_01458,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,322.853,2.677,,sp26-cs525-0613.cs.illinois.edu,1775203232.845253,32.845,gateway_smart
1775203232.853807,gs16_01459,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,335.225,3.102,,sp26-cs525-0614.cs.illinois.edu,1775203232.853807,32.854,gateway_smart
1775203232.966949,gs16_01460,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,368.163,2.577,,sp26-cs525-0615.cs.illinois.edu,1775203232.966949,32.967,gateway_smart
1775203233.018232,gs16_01461,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,380.995,2.929,,sp26-cs525-0617.cs.illinois.edu,1775203233.018232,33.018,gateway_smart
1775203233.028597,gs16_01462,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,317.505,2.346,,sp26-cs525-0618.cs.illinois.edu,1775203233.028597,33.029,gateway_smart
1775203233.074982,gs16_01463,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,531.61,1.892,,sp26-cs525-0619.cs.illinois.edu,1775203233.074982,33.075,gateway_smart
1775203233.082573,gs16_01464,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,375.405,3.049,,sp26-cs525-0605.cs.illinois.edu,1775203233.082573,33.083,gateway_smart
1775203233.107457,gs16_01465,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,497.781,4.644,,sp26-cs525-0606.cs.illinois.edu,1775203233.107457,33.107,gateway_smart
1775203233.112093,gs16_01466,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,329.935,1.654,,sp26-cs525-0607.cs.illinois.edu,1775203233.112093,33.112,gateway_smart
1775203233.128608,gs16_01467,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,317.884,2.427,,sp26-cs525-0608.cs.illinois.edu,1775203233.128608,33.129,gateway_smart
1775203233.137089,gs16_01468,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,523.419,3.48,,sp26-cs525-0609.cs.illinois.edu,1775203233.137089,33.137,gateway_smart
1775203233.14356,gs16_01469,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,250.518,2.315,,sp26-cs525-0612.cs.illinois.edu,1775203233.14356,33.144,gateway_smart
1775203233.157294,gs16_01470,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,394.895,2.835,,sp26-cs525-0613.cs.illinois.edu,1775203233.157294,33.157,gateway_smart
1775203233.158138,gs16_01471,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,345.675,3.608,,sp26-cs525-0614.cs.illinois.edu,1775203233.158138,33.158,gateway_smart
1775203233.168106,gs16_01472,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,348.681,2.016,,sp26-cs525-0615.cs.illinois.edu,1775203233.168106,33.168,gateway_smart
1775203233.173435,gs16_01473,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,255.497,3.338,,sp26-cs525-0617.cs.illinois.edu,1775203233.173435,33.173,gateway_smart
1775203233.189032,gs16_01474,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,217.67,3.776,,sp26-cs525-0618.cs.illinois.edu,1775203233.189032,33.189,gateway_smart
1775203233.335113,gs16_01475,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,312.757,2.804,,sp26-cs525-0619.cs.illinois.edu,1775203233.335113,33.335,gateway_smart
1775203233.346102,gs16_01476,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,379.576,2.47,,sp26-cs525-0605.cs.illinois.edu,1775203233.346102,33.346,gateway_smart
1775203233.359056,gs16_01477,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,220.914,2.301,,sp26-cs525-0606.cs.illinois.edu,1775203233.359056,33.359,gateway_smart
1775203233.394078,gs16_01478,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,303.252,3.275,,sp26-cs525-0607.cs.illinois.edu,1775203233.394078,33.394,gateway_smart
1775203233.399226,gs16_01479,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,366.632,2.237,,sp26-cs525-0608.cs.illinois.edu,1775203233.399226,33.399,gateway_smart
1775203233.406702,gs16_01480,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,237.227,2.981,,sp26-cs525-0609.cs.illinois.edu,1775203233.406702,33.407,gateway_smart
1775203233.428932,gs16_01481,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,293.122,2.238,,sp26-cs525-0612.cs.illinois.edu,1775203233.428932,33.429,gateway_smart
1775203233.442029,gs16_01482,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,295.89,3.121,,sp26-cs525-0613.cs.illinois.edu,1775203233.442029,33.442,gateway_smart
1775203233.446492,gs16_01483,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,224.474,3.967,,sp26-cs525-0614.cs.illinois.edu,1775203233.446492,33.446,gateway_smart
1775203233.457978,gs16_01484,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,189.561,2.208,,sp26-cs525-0615.cs.illinois.edu,1775203233.457978,33.458,gateway_smart
1775203233.503813,gs16_01485,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,613.983,2.213,,sp26-cs525-0617.cs.illinois.edu,1775203233.503813,33.504,gateway_smart
1775203233.516787,gs16_01486,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,397.111,3.052,,sp26-cs525-0618.cs.illinois.edu,1775203233.516787,33.517,gateway_smart
1775203233.552189,gs16_01487,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,267.685,1.725,,sp26-cs525-0619.cs.illinois.edu,1775203233.552189,33.552,gateway_smart
1775203233.57997,gs16_01488,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,289.702,3.154,,sp26-cs525-0605.cs.illinois.edu,1775203233.57997,33.580,gateway_smart
1775203233.605237,gs16_01489,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,238.266,3.567,,sp26-cs525-0606.cs.illinois.edu,1775203233.605237,33.605,gateway_smart
1775203233.606592,gs16_01490,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,367.61,2.932,,sp26-cs525-0607.cs.illinois.edu,1775203233.606592,33.607,gateway_smart
1775203233.643929,gs16_01491,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,301.533,3.293,,sp26-cs525-0608.cs.illinois.edu,1775203233.643929,33.644,gateway_smart
1775203233.647539,gs16_01492,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,480.089,2.305,,sp26-cs525-0609.cs.illinois.edu,1775203233.647539,33.648,gateway_smart
1775203233.64787,gs16_01493,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,351.668,4.017,,sp26-cs525-0612.cs.illinois.edu,1775203233.64787,33.648,gateway_smart
1775203233.660508,gs16_01494,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,436.822,3.289,,sp26-cs525-0613.cs.illinois.edu,1775203233.660508,33.661,gateway_smart
1775203233.670966,gs16_01495,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,446.162,3.512,,sp26-cs525-0614.cs.illinois.edu,1775203233.670966,33.671,gateway_smart
1775203233.69733,gs16_01496,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,336.04,2.871,,sp26-cs525-0615.cs.illinois.edu,1775203233.69733,33.697,gateway_smart
1775203233.722054,gs16_01497,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,356.409,3.156,,sp26-cs525-0617.cs.illinois.edu,1775203233.722054,33.722,gateway_smart
1775203233.725678,gs16_01498,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,369.574,1.864,,sp26-cs525-0618.cs.illinois.edu,1775203233.725678,33.726,gateway_smart
1775203233.737919,gs16_01499,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,238.806,3.323,,sp26-cs525-0619.cs.illinois.edu,1775203233.737919,33.738,gateway_smart
1775203233.765858,gs16_01500,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,477.216,2.066,,sp26-cs525-0605.cs.illinois.edu,1775203233.765858,33.766,gateway_smart
1775203233.819874,gs16_01501,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,452.868,4.197,,sp26-cs525-0606.cs.illinois.edu,1775203233.819874,33.820,gateway_smart
1775203233.843503,gs16_01502,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,321.944,3.195,,sp26-cs525-0607.cs.illinois.edu,1775203233.843503,33.844,gateway_smart
1775203233.869672,gs16_01503,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,291.176,2.62,,sp26-cs525-0608.cs.illinois.edu,1775203233.869672,33.870,gateway_smart
1775203233.913898,gs16_01504,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,414.043,3.469,,sp26-cs525-0609.cs.illinois.edu,1775203233.913898,33.914,gateway_smart
1775203233.945462,gs16_01505,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,336.103,2.832,,sp26-cs525-0612.cs.illinois.edu,1775203233.945462,33.945,gateway_smart
1775203233.974202,gs16_01506,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,517.601,1.297,,sp26-cs525-0613.cs.illinois.edu,1775203233.974202,33.974,gateway_smart
1775203233.976725,gs16_01507,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,452.842,3.462,,sp26-cs525-0614.cs.illinois.edu,1775203233.976725,33.977,gateway_smart
1775203233.999538,gs16_01508,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,240.185,1.802,,sp26-cs525-0615.cs.illinois.edu,1775203233.999538,34.000,gateway_smart
1775203234.033369,gs16_01509,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,686.672,3.414,,sp26-cs525-0617.cs.illinois.edu,1775203234.033369,34.033,gateway_smart
1775203234.078464,gs16_01510,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,326.432,2.166,,sp26-cs525-0618.cs.illinois.edu,1775203234.078464,34.078,gateway_smart
1775203234.095252,gs16_01511,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,380.29,2.783,,sp26-cs525-0619.cs.illinois.edu,1775203234.095252,34.095,gateway_smart
1775203234.09733,gs16_01512,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,407.664,2.479,,sp26-cs525-0605.cs.illinois.edu,1775203234.09733,34.097,gateway_smart
1775203234.117127,gs16_01513,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,355.458,4.742,,sp26-cs525-0606.cs.illinois.edu,1775203234.117127,34.117,gateway_smart
1775203234.117796,gs16_01514,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,523.725,1.893,,sp26-cs525-0607.cs.illinois.edu,1775203234.117796,34.118,gateway_smart
1775203234.127628,gs16_01515,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,315.729,3.017,,sp26-cs525-0608.cs.illinois.edu,1775203234.127628,34.128,gateway_smart
1775203234.160848,gs16_01516,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,295.418,2.772,,sp26-cs525-0609.cs.illinois.edu,1775203234.160848,34.161,gateway_smart
1775203234.165447,gs16_01517,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,301.095,1.972,,sp26-cs525-0612.cs.illinois.edu,1775203234.165447,34.165,gateway_smart
1775203234.239723,gs16_01518,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,280.403,2.493,,sp26-cs525-0613.cs.illinois.edu,1775203234.239723,34.240,gateway_smart
1775203234.243075,gs16_01519,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,690.868,5.945,,sp26-cs525-0614.cs.illinois.edu,1775203234.243075,34.243,gateway_smart
1775203234.272743,gs16_01520,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,297.186,3.296,,sp26-cs525-0615.cs.illinois.edu,1775203234.272743,34.273,gateway_smart
1775203234.281564,gs16_01521,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,273.349,2.444,,sp26-cs525-0617.cs.illinois.edu,1775203234.281564,34.282,gateway_smart
1775203234.327942,gs16_01522,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,272.522,2.131,,sp26-cs525-0618.cs.illinois.edu,1775203234.327942,34.328,gateway_smart
1775203234.404895,gs16_01523,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,455.919,1.876,,sp26-cs525-0619.cs.illinois.edu,1775203234.404895,34.405,gateway_smart
1775203234.429567,gs16_01524,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,341.839,3.275,,sp26-cs525-0605.cs.illinois.edu,1775203234.429567,34.430,gateway_smart
1775203234.443357,gs16_01525,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,287.435,3.591,,sp26-cs525-0606.cs.illinois.edu,1775203234.443357,34.443,gateway_smart
1775203234.456266,gs16_01526,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,437.661,2.416,,sp26-cs525-0607.cs.illinois.edu,1775203234.456266,34.456,gateway_smart
1775203234.466543,gs16_01527,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,373.979,1.793,,sp26-cs525-0608.cs.illinois.edu,1775203234.466543,34.467,gateway_smart
1775203234.472585,gs16_01528,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,269.151,2.941,,sp26-cs525-0609.cs.illinois.edu,1775203234.472585,34.473,gateway_smart
1775203234.475542,gs16_01529,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,420.107,2.26,,sp26-cs525-0612.cs.illinois.edu,1775203234.475542,34.476,gateway_smart
1775203234.491803,gs16_01530,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,359.843,2.03,,sp26-cs525-0613.cs.illinois.edu,1775203234.491803,34.492,gateway_smart
1775203234.504994,gs16_01531,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,557.386,3.384,,sp26-cs525-0614.cs.illinois.edu,1775203234.504994,34.505,gateway_smart
1775203234.520126,gs16_01532,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,507.021,4.206,,sp26-cs525-0615.cs.illinois.edu,1775203234.520126,34.520,gateway_smart
1775203234.554913,gs16_01533,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,396.628,3.18,,sp26-cs525-0617.cs.illinois.edu,1775203234.554913,34.555,gateway_smart
1775203234.569929,gs16_01534,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,329.503,3.111,,sp26-cs525-0618.cs.illinois.edu,1775203234.569929,34.570,gateway_smart
1775203234.600464,gs16_01535,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,320.574,2.766,,sp26-cs525-0619.cs.illinois.edu,1775203234.600464,34.600,gateway_smart
1775203234.641521,gs16_01536,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,384.963,2.188,,sp26-cs525-0605.cs.illinois.edu,1775203234.641521,34.642,gateway_smart
1775203234.720041,gs16_01537,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,369.27,1.855,,sp26-cs525-0606.cs.illinois.edu,1775203234.720041,34.720,gateway_smart
1775203234.730791,gs16_01538,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,426.794,2.333,,sp26-cs525-0607.cs.illinois.edu,1775203234.730791,34.731,gateway_smart
1775203234.741736,gs16_01539,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,459.212,3.188,,sp26-cs525-0608.cs.illinois.edu,1775203234.741736,34.742,gateway_smart
1775203234.771406,gs16_01540,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,505.891,2.845,,sp26-cs525-0609.cs.illinois.edu,1775203234.771406,34.771,gateway_smart
1775203234.840522,gs16_01541,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,261.076,2.254,,sp26-cs525-0612.cs.illinois.edu,1775203234.840522,34.841,gateway_smart
1775203234.851645,gs16_01542,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,387.361,3.028,,sp26-cs525-0613.cs.illinois.edu,1775203234.851645,34.852,gateway_smart
1775203234.860815,gs16_01543,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,396.43,2.621,,sp26-cs525-0614.cs.illinois.edu,1775203234.860815,34.861,gateway_smart
1775203234.893927,gs16_01544,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,284.487,3.278,,sp26-cs525-0615.cs.illinois.edu,1775203234.893927,34.894,gateway_smart
1775203234.895648,gs16_01545,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,333.438,2.914,,sp26-cs525-0617.cs.illinois.edu,1775203234.895648,34.896,gateway_smart
1775203234.899431,gs16_01546,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,381.28,2.242,,sp26-cs525-0618.cs.illinois.edu,1775203234.899431,34.899,gateway_smart
1775203234.921038,gs16_01547,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,515.534,2.659,,sp26-cs525-0619.cs.illinois.edu,1775203234.921038,34.921,gateway_smart
1775203234.933943,gs16_01548,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,377.078,3.017,,sp26-cs525-0605.cs.illinois.edu,1775203234.933943,34.934,gateway_smart
1775203234.951541,gs16_01549,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,333.367,3.542,,sp26-cs525-0606.cs.illinois.edu,1775203234.951541,34.952,gateway_smart
1775203235.026484,gs16_01550,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,307.092,2.025,,sp26-cs525-0607.cs.illinois.edu,1775203235.026484,35.026,gateway_smart
1775203235.027147,gs16_01551,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,347.173,2.032,,sp26-cs525-0608.cs.illinois.edu,1775203235.027147,35.027,gateway_smart
1775203235.062379,gs16_01552,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,493.122,2.788,,sp26-cs525-0609.cs.illinois.edu,1775203235.062379,35.062,gateway_smart
1775203235.089311,gs16_01553,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,132.296,1.913,,sp26-cs525-0612.cs.illinois.edu,1775203235.089311,35.089,gateway_smart
1775203235.101598,gs16_01554,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,614.35,1.525,,sp26-cs525-0613.cs.illinois.edu,1775203235.101598,35.102,gateway_smart
1775203235.157585,gs16_01555,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,368.61,2.615,,sp26-cs525-0614.cs.illinois.edu,1775203235.157585,35.158,gateway_smart
1775203235.178414,gs16_01556,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,265.535,4.013,,sp26-cs525-0615.cs.illinois.edu,1775203235.178414,35.178,gateway_smart
1775203235.200948,gs16_01557,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,313.761,3.273,,sp26-cs525-0617.cs.illinois.edu,1775203235.200948,35.201,gateway_smart
1775203235.221607,gs16_01558,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,212.044,2.732,,sp26-cs525-0618.cs.illinois.edu,1775203235.221607,35.222,gateway_smart
1775203235.229086,gs16_01559,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,433.732,3.218,,sp26-cs525-0619.cs.illinois.edu,1775203235.229086,35.229,gateway_smart
1775203235.239007,gs16_01560,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,411.943,3.637,,sp26-cs525-0605.cs.illinois.edu,1775203235.239007,35.239,gateway_smart
1775203235.257245,gs16_01561,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,305.567,2.036,,sp26-cs525-0606.cs.illinois.edu,1775203235.257245,35.257,gateway_smart
1775203235.277297,gs16_01562,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,621.992,2.583,,sp26-cs525-0607.cs.illinois.edu,1775203235.277297,35.277,gateway_smart
1775203235.280712,gs16_01563,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,514.525,2.403,,sp26-cs525-0608.cs.illinois.edu,1775203235.280712,35.281,gateway_smart
1775203235.284909,gs16_01564,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,203.185,2.299,,sp26-cs525-0609.cs.illinois.edu,1775203235.284909,35.285,gateway_smart
1775203235.311021,gs16_01565,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,219.0,3.37,,sp26-cs525-0612.cs.illinois.edu,1775203235.311021,35.311,gateway_smart
1775203235.333576,gs16_01566,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,259.723,2.211,,sp26-cs525-0613.cs.illinois.edu,1775203235.333576,35.334,gateway_smart
