timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1775217609.550734,gs64_00602,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2689.884,10.634,,sp26-cs525-0607.cs.illinois.edu,1775217609.550734,9.551,gateway_smart
1775217609.563199,gs64_00603,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1240.979,20.923,,sp26-cs525-0608.cs.illinois.edu,1775217609.563199,9.563,gateway_smart
1775217609.57161,gs64_00604,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,877.007,13.779,,sp26-cs525-0609.cs.illinois.edu,1775217609.57161,9.572,gateway_smart
1775217609.715522,gs64_00605,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,686.194,46.63,,sp26-cs525-0612.cs.illinois.edu,1775217609.715522,9.716,gateway_smart
1775217609.728877,gs64_00606,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,338.401,13.734,,sp26-cs525-0613.cs.illinois.edu,1775217609.728877,9.729,gateway_smart
1775217609.730993,gs64_00607,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1032.318,11.678,,sp26-cs525-0614.cs.illinois.edu,1775217609.730993,9.731,gateway_smart
1775217609.770077,gs64_00608,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,981.963,10.971,,sp26-cs525-0615.cs.illinois.edu,1775217609.770077,9.770,gateway_smart
1775217609.786435,gs64_00609,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,776.205,30.63,,sp26-cs525-0617.cs.illinois.edu,1775217609.786435,9.786,gateway_smart
1775217609.792627,gs64_00610,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,706.241,15.264,,sp26-cs525-0618.cs.illinois.edu,1775217609.792627,9.793,gateway_smart
1775217609.792844,gs64_00611,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,943.769,17.719,,sp26-cs525-0619.cs.illinois.edu,1775217609.792844,9.793,gateway_smart
1775217609.81557,gs64_00612,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1513.95,19.725,,sp26-cs525-0605.cs.illinois.edu,1775217609.81557,9.816,gateway_smart
1775217609.831242,gs64_00613,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1324.625,11.043,,sp26-cs525-0606.cs.illinois.edu,1775217609.831242,9.831,gateway_smart
1775217609.832497,gs64_00614,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,848.099,13.031,,sp26-cs525-0607.cs.illinois.edu,1775217609.832497,9.832,gateway_smart
1775217609.834537,gs64_00615,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,878.468,3.72,,sp26-cs525-0608.cs.illinois.edu,1775217609.834537,9.835,gateway_smart
1775217609.861466,gs64_00616,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,862.244,12.008,,sp26-cs525-0609.cs.illinois.edu,1775217609.861466,9.861,gateway_smart
1775217609.871326,gs64_00617,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,314.902,30.144,,sp26-cs525-0612.cs.illinois.edu,1775217609.871326,9.871,gateway_smart
1775217609.902547,gs64_00618,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,871.06,10.612,,sp26-cs525-0613.cs.illinois.edu,1775217609.902547,9.903,gateway_smart
1775217609.913931,gs64_00619,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,847.778,10.109,,sp26-cs525-0614.cs.illinois.edu,1775217609.913931,9.914,gateway_smart
1775217609.990195,gs64_00620,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,536.853,10.557,,sp26-cs525-0615.cs.illinois.edu,1775217609.990195,9.990,gateway_smart
1775217609.992339,gs64_00621,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,510.944,6.252,,sp26-cs525-0617.cs.illinois.edu,1775217609.992339,9.992,gateway_smart
1775217610.009676,gs64_00622,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,763.372,11.219,,sp26-cs525-0618.cs.illinois.edu,1775217610.009676,10.010,gateway_smart
1775217610.04213,gs64_00623,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2221.195,7.151,,sp26-cs525-0619.cs.illinois.edu,1775217610.04213,10.042,gateway_smart
1775217610.057826,gs64_00624,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1036.195,29.876,,sp26-cs525-0605.cs.illinois.edu,1775217610.057826,10.058,gateway_smart
1775217610.060497,gs64_00625,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1195.076,22.141,,sp26-cs525-0606.cs.illinois.edu,1775217610.060497,10.060,gateway_smart
1775217610.065729,gs64_00626,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,522.199,6.454,,sp26-cs525-0607.cs.illinois.edu,1775217610.065729,10.066,gateway_smart
1775217610.067278,gs64_00627,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1252.399,8.947,,sp26-cs525-0608.cs.illinois.edu,1775217610.067278,10.067,gateway_smart
1775217610.101778,gs64_00628,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,951.536,8.325,,sp26-cs525-0609.cs.illinois.edu,1775217610.101778,10.102,gateway_smart
1775217610.119778,gs64_00629,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,501.484,19.513,,sp26-cs525-0612.cs.illinois.edu,1775217610.119778,10.120,gateway_smart
1775217610.14612,gs64_00630,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,341.705,37.383,,sp26-cs525-0613.cs.illinois.edu,1775217610.14612,10.146,gateway_smart
1775217610.154026,gs64_00631,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,649.538,17.735,,sp26-cs525-0614.cs.illinois.edu,1775217610.154026,10.154,gateway_smart
1775217610.181059,gs64_00632,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,670.453,8.378,,sp26-cs525-0615.cs.illinois.edu,1775217610.181059,10.181,gateway_smart
1775217610.186228,gs64_00633,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,886.981,8.776,,sp26-cs525-0617.cs.illinois.edu,1775217610.186228,10.186,gateway_smart
1775217610.190058,gs64_00634,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,491.443,4.895,,sp26-cs525-0618.cs.illinois.edu,1775217610.190058,10.190,gateway_smart
1775217610.20839,gs64_00635,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,755.631,16.257,,sp26-cs525-0619.cs.illinois.edu,1775217610.20839,10.208,gateway_smart
1775217610.209015,gs64_00636,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,536.637,15.096,,sp26-cs525-0605.cs.illinois.edu,1775217610.209015,10.209,gateway_smart
1775217610.210511,gs64_00637,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1737.064,7.499,,sp26-cs525-0606.cs.illinois.edu,1775217610.210511,10.211,gateway_smart
1775217610.233628,gs64_00638,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1184.42,9.611,,sp26-cs525-0607.cs.illinois.edu,1775217610.233628,10.234,gateway_smart
1775217610.253098,gs64_00639,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,646.299,12.066,,sp26-cs525-0608.cs.illinois.edu,1775217610.253098,10.253,gateway_smart
1775217610.33475,gs64_00640,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,521.081,10.713,,sp26-cs525-0609.cs.illinois.edu,1775217610.33475,10.335,gateway_smart
1775217610.350236,gs64_00641,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4369.817,4.986,,sp26-cs525-0612.cs.illinois.edu,1775217610.350236,10.350,gateway_smart
1775217610.379947,gs64_00642,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1290.978,10.108,,sp26-cs525-0613.cs.illinois.edu,1775217610.379947,10.380,gateway_smart
1775217610.382792,gs64_00643,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,529.384,7.144,,sp26-cs525-0614.cs.illinois.edu,1775217610.382792,10.383,gateway_smart
1775217610.385077,gs64_00644,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2084.051,3.328,,sp26-cs525-0615.cs.illinois.edu,1775217610.385077,10.385,gateway_smart
1775217610.401716,gs64_00645,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,395.17,15.306,,sp26-cs525-0617.cs.illinois.edu,1775217610.401716,10.402,gateway_smart
1775217610.40254,gs64_00646,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,993.758,11.85,,sp26-cs525-0618.cs.illinois.edu,1775217610.40254,10.403,gateway_smart
1775217610.412426,gs64_00647,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1028.414,7.584,,sp26-cs525-0619.cs.illinois.edu,1775217610.412426,10.412,gateway_smart
1775217610.43304,gs64_00648,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1141.376,11.105,,sp26-cs525-0605.cs.illinois.edu,1775217610.43304,10.433,gateway_smart
1775217610.442441,gs64_00649,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1160.319,36.322,,sp26-cs525-0606.cs.illinois.edu,1775217610.442441,10.442,gateway_smart
1775217610.448617,gs64_00650,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,750.666,7.481,,sp26-cs525-0607.cs.illinois.edu,1775217610.448617,10.449,gateway_smart
1775217610.453805,gs64_00651,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1879.388,15.831,,sp26-cs525-0608.cs.illinois.edu,1775217610.453805,10.454,gateway_smart
1775217610.457301,gs64_00652,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2290.934,10.317,,sp26-cs525-0609.cs.illinois.edu,1775217610.457301,10.457,gateway_smart
1775217610.458496,gs64_00653,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,369.548,17.051,,sp26-cs525-0612.cs.illinois.edu,1775217610.458496,10.458,gateway_smart
1775217610.465743,gs64_00654,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,764.575,6.173,,sp26-cs525-0613.cs.illinois.edu,1775217610.465743,10.466,gateway_smart
1775217610.487825,gs64_00655,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,444.693,20.502,,sp26-cs525-0614.cs.illinois.edu,1775217610.487825,10.488,gateway_smart
1775217610.498868,gs64_00656,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,837.9,8.045,,sp26-cs525-0615.cs.illinois.edu,1775217610.498868,10.499,gateway_smart
1775217610.503283,gs64_00657,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1058.304,14.716,,sp26-cs525-0617.cs.illinois.edu,1775217610.503283,10.503,gateway_smart
1775217610.507702,gs64_00658,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1402.232,19.245,,sp26-cs525-0618.cs.illinois.edu,1775217610.507702,10.508,gateway_smart
1775217610.527048,gs64_00659,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1026.946,6.282,,sp26-cs525-0619.cs.illinois.edu,1775217610.527048,10.527,gateway_smart
1775217610.56264,gs64_00660,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,555.529,10.324,,sp26-cs525-0605.cs.illinois.edu,1775217610.56264,10.563,gateway_smart
1775217610.587928,gs64_00661,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1252.311,8.591,,sp26-cs525-0606.cs.illinois.edu,1775217610.587928,10.588,gateway_smart
1775217610.58921,gs64_00662,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,652.695,3.786,,sp26-cs525-0607.cs.illinois.edu,1775217610.58921,10.589,gateway_smart
1775217610.621262,gs64_00663,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1645.214,12.759,,sp26-cs525-0608.cs.illinois.edu,1775217610.621262,10.621,gateway_smart
1775217610.642129,gs64_00664,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,504.279,8.434,,sp26-cs525-0609.cs.illinois.edu,1775217610.642129,10.642,gateway_smart
1775217610.644713,gs64_00665,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,998.641,27.735,,sp26-cs525-0612.cs.illinois.edu,1775217610.644713,10.645,gateway_smart
1775217610.673042,gs64_00666,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1701.277,17.691,,sp26-cs525-0613.cs.illinois.edu,1775217610.673042,10.673,gateway_smart
1775217610.680596,gs64_00667,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1593.081,23.884,,sp26-cs525-0614.cs.illinois.edu,1775217610.680596,10.681,gateway_smart
1775217610.681501,gs64_00668,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2082.34,8.668,,sp26-cs525-0615.cs.illinois.edu,1775217610.681501,10.682,gateway_smart
1775217610.713005,gs64_00669,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1623.811,16.598,,sp26-cs525-0617.cs.illinois.edu,1775217610.713005,10.713,gateway_smart
1775217610.717356,gs64_00670,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1922.245,10.448,,sp26-cs525-0618.cs.illinois.edu,1775217610.717356,10.717,gateway_smart
1775217610.72371,gs64_00671,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2619.367,7.912,,sp26-cs525-0619.cs.illinois.edu,1775217610.72371,10.724,gateway_smart
1775217610.736613,gs64_00672,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,524.038,15.994,,sp26-cs525-0605.cs.illinois.edu,1775217610.736613,10.737,gateway_smart
1775217610.745651,gs64_00673,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1579.739,29.156,,sp26-cs525-0606.cs.illinois.edu,1775217610.745651,10.746,gateway_smart
1775217610.75204,gs64_00674,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,909.019,29.741,,sp26-cs525-0607.cs.illinois.edu,1775217610.75204,10.752,gateway_smart
1775217610.761709,gs64_00675,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1578.534,11.463,,sp26-cs525-0608.cs.illinois.edu,1775217610.761709,10.762,gateway_smart
1775217610.763311,gs64_00676,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,864.818,6.378,,sp26-cs525-0609.cs.illinois.edu,1775217610.763311,10.763,gateway_smart
1775217610.773048,gs64_00677,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,858.002,12.958,,sp26-cs525-0612.cs.illinois.edu,1775217610.773048,10.773,gateway_smart
1775217610.773607,gs64_00678,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,823.179,10.839,,sp26-cs525-0613.cs.illinois.edu,1775217610.773607,10.774,gateway_smart
1775217610.794163,gs64_00679,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1172.767,11.734,,sp26-cs525-0614.cs.illinois.edu,1775217610.794163,10.794,gateway_smart
1775217610.796886,gs64_00680,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,450.351,10.92,,sp26-cs525-0615.cs.illinois.edu,1775217610.796886,10.797,gateway_smart
1775217610.803564,gs64_00681,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1999.169,43.674,,sp26-cs525-0617.cs.illinois.edu,1775217610.803564,10.804,gateway_smart
1775217610.804178,gs64_00682,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1155.621,8.212,,sp26-cs525-0618.cs.illinois.edu,1775217610.804178,10.804,gateway_smart
1775217610.828043,gs64_00683,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1234.144,16.998,,sp26-cs525-0619.cs.illinois.edu,1775217610.828043,10.828,gateway_smart
1775217610.851511,gs64_00684,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,963.167,11.299,,sp26-cs525-0605.cs.illinois.edu,1775217610.851511,10.852,gateway_smart
1775217610.85583,gs64_00685,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,999.598,13.653,,sp26-cs525-0606.cs.illinois.edu,1775217610.85583,10.856,gateway_smart
1775217610.899396,gs64_00686,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1150.947,17.785,,sp26-cs525-0607.cs.illinois.edu,1775217610.899396,10.899,gateway_smart
1775217610.912176,gs64_00687,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,844.278,6.916,,sp26-cs525-0608.cs.illinois.edu,1775217610.912176,10.912,gateway_smart
1775217610.928524,gs64_00688,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1590.819,21.518,,sp26-cs525-0609.cs.illinois.edu,1775217610.928524,10.929,gateway_smart
1775217610.932517,gs64_00689,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,669.559,14.923,,sp26-cs525-0612.cs.illinois.edu,1775217610.932517,10.933,gateway_smart
1775217610.964021,gs64_00690,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1937.517,10.811,,sp26-cs525-0613.cs.illinois.edu,1775217610.964021,10.964,gateway_smart
1775217611.053313,gs64_00691,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1267.759,18.087,,sp26-cs525-0614.cs.illinois.edu,1775217611.053313,11.053,gateway_smart
1775217611.073209,gs64_00692,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,567.387,14.794,,sp26-cs525-0615.cs.illinois.edu,1775217611.073209,11.073,gateway_smart
1775217611.094021,gs64_00693,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1235.514,14.37,,sp26-cs525-0617.cs.illinois.edu,1775217611.094021,11.094,gateway_smart
1775217611.118169,gs64_00694,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,534.238,21.146,,sp26-cs525-0618.cs.illinois.edu,1775217611.118169,11.118,gateway_smart
1775217611.137064,gs64_00695,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,924.523,22.247,,sp26-cs525-0619.cs.illinois.edu,1775217611.137064,11.137,gateway_smart
1775217611.146408,gs64_00696,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,453.987,7.178,,sp26-cs525-0605.cs.illinois.edu,1775217611.146408,11.146,gateway_smart
1775217611.155867,gs64_00697,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,1870.171,23.742,,sp26-cs525-0606.cs.illinois.edu,1775217611.155867,11.156,gateway_smart
1775217611.199284,gs64_00698,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,579.354,17.638,,sp26-cs525-0607.cs.illinois.edu,1775217611.199284,11.199,gateway_smart
1775217611.230319,gs64_00699,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,604.055,49.901,,sp26-cs525-0608.cs.illinois.edu,1775217611.230319,11.230,gateway_smart
1775217611.241905,gs64_00700,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2221.334,9.118,,sp26-cs525-0609.cs.illinois.edu,1775217611.241905,11.242,gateway_smart
1775217611.247237,gs64_00701,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,633.219,6.615,,sp26-cs525-0612.cs.illinois.edu,1775217611.247237,11.247,gateway_smart
1775217611.255573,gs64_00702,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2171.808,15.492,,sp26-cs525-0613.cs.illinois.edu,1775217611.255573,11.256,gateway_smart
1775217611.260651,gs64_00703,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1052.159,30.945,,sp26-cs525-0614.cs.illinois.edu,1775217611.260651,11.261,gateway_smart
1775217611.319677,gs64_00704,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,560.873,16.015,,sp26-cs525-0615.cs.illinois.edu,1775217611.319677,11.320,gateway_smart
1775217611.329521,gs64_00705,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1059.121,18.608,,sp26-cs525-0617.cs.illinois.edu,1775217611.329521,11.330,gateway_smart
1775217611.336768,gs64_00706,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1904.047,36.419,,sp26-cs525-0618.cs.illinois.edu,1775217611.336768,11.337,gateway_smart
1775217611.396297,gs64_00707,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1876.88,11.393,,sp26-cs525-0619.cs.illinois.edu,1775217611.396297,11.396,gateway_smart
1775217611.418048,gs64_00708,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1361.359,16.408,,sp26-cs525-0605.cs.illinois.edu,1775217611.418048,11.418,gateway_smart
1775217611.44084,gs64_00709,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,402.928,9.05,,sp26-cs525-0606.cs.illinois.edu,1775217611.44084,11.441,gateway_smart
1775217611.542357,gs64_00710,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,669.596,24.211,,sp26-cs525-0607.cs.illinois.edu,1775217611.542357,11.542,gateway_smart
1775217611.553993,gs64_00711,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,504,669.163,15.113,,sp26-cs525-0608.cs.illinois.edu,1775217611.553993,11.554,gateway_smart
1775217611.561587,gs64_00712,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,777.434,15.438,,sp26-cs525-0609.cs.illinois.edu,1775217611.561587,11.562,gateway_smart
1775217611.574415,gs64_00713,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1270.717,8.701,,sp26-cs525-0612.cs.illinois.edu,1775217611.574415,11.574,gateway_smart
1775217611.58035,gs64_00714,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1092.454,9.269,,sp26-cs525-0613.cs.illinois.edu,1775217611.58035,11.580,gateway_smart
1775217611.596786,gs64_00715,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1805.497,31.59,,sp26-cs525-0614.cs.illinois.edu,1775217611.596786,11.597,gateway_smart
1775217611.600395,gs64_00716,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,943.508,34.337,,sp26-cs525-0615.cs.illinois.edu,1775217611.600395,11.600,gateway_smart
1775217611.602076,gs64_00717,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2843.998,7.6,,sp26-cs525-0617.cs.illinois.edu,1775217611.602076,11.602,gateway_smart
1775217611.602759,gs64_00718,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,556.869,11.382,,sp26-cs525-0618.cs.illinois.edu,1775217611.602759,11.603,gateway_smart
1775217611.628129,gs64_00719,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2016.384,14.739,,sp26-cs525-0619.cs.illinois.edu,1775217611.628129,11.628,gateway_smart
1775217611.63105,gs64_00720,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,690.278,14.348,,sp26-cs525-0605.cs.illinois.edu,1775217611.63105,11.631,gateway_smart
1775217611.640596,gs64_00721,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,473.965,12.738,,sp26-cs525-0606.cs.illinois.edu,1775217611.640596,11.641,gateway_smart
1775217611.643354,gs64_00722,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,736.7,37.12,,sp26-cs525-0607.cs.illinois.edu,1775217611.643354,11.643,gateway_smart
1775217611.652407,gs64_00723,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1160.77,9.767,,sp26-cs525-0608.cs.illinois.edu,1775217611.652407,11.652,gateway_smart
1775217611.661059,gs64_00724,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1539.846,16.909,,sp26-cs525-0609.cs.illinois.edu,1775217611.661059,11.661,gateway_smart
1775217611.670924,gs64_00725,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,733.549,12.89,,sp26-cs525-0612.cs.illinois.edu,1775217611.670924,11.671,gateway_smart
1775217611.756454,gs64_00726,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,914.283,16.257,,sp26-cs525-0613.cs.illinois.edu,1775217611.756454,11.756,gateway_smart
1775217611.778638,gs64_00727,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1114.392,9.996,,sp26-cs525-0614.cs.illinois.edu,1775217611.778638,11.779,gateway_smart
1775217611.814678,gs64_00728,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1607.218,7.125,,sp26-cs525-0615.cs.illinois.edu,1775217611.814678,11.815,gateway_smart
1775217611.834374,gs64_00729,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2257.51,13.913,,sp26-cs525-0617.cs.illinois.edu,1775217611.834374,11.834,gateway_smart
1775217611.840239,gs64_00730,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,706.433,14.732,,sp26-cs525-0618.cs.illinois.edu,1775217611.840239,11.840,gateway_smart
1775217611.843767,gs64_00731,1184972,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1279.427,11.485,,sp26-cs525-0619.cs.illinois.edu,1775217611.843767,11.844,gateway_smart
1775217611.855428,gs64_00732,1184972,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1681.602,8.978,,sp26-cs525-0605.cs.illinois.edu,1775217611.855428,11.855,gateway_smart
1775217611.880456,gs64_00733,1184972,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,708.167,7.528,,sp26-cs525-0606.cs.illinois.edu,1775217611.880456,11.880,gateway_smart
1775217611.88055,gs64_00734,1184972,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,616.396,10.938,,sp26-cs525-0607.cs.illinois.edu,1775217611.88055,11.881,gateway_smart
1775217611.909934,gs64_00735,1184972,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,516.104,7.551,,sp26-cs525-0608.cs.illinois.edu,1775217611.909934,11.910,gateway_smart
1775217611.947575,gs64_00736,1184972,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1029.446,7.64,,sp26-cs525-0609.cs.illinois.edu,1775217611.947575,11.948,gateway_smart
1775217611.959799,gs64_00737,1184972,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,386.251,16.573,,sp26-cs525-0612.cs.illinois.edu,1775217611.959799,11.960,gateway_smart
1775217611.96693,gs64_00738,1184972,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2270.809,8.971,,sp26-cs525-0613.cs.illinois.edu,1775217611.96693,11.967,gateway_smart
1775217612.050343,gs64_00739,1184972,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,992.964,7.09,,sp26-cs525-0614.cs.illinois.edu,1775217612.050343,12.050,gateway_smart
1775217612.061586,gs64_00740,1184972,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,619.593,18.663,,sp26-cs525-0615.cs.illinois.edu,1775217612.061586,12.062,gateway_smart
1775217612.062187,gs64_00741,1184972,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,611.926,8.668,,sp26-cs525-0617.cs.illinois.edu,1775217612.062187,12.062,gateway_smart
1775217612.114562,gs64_00742,1184972,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,826.331,6.716,,sp26-cs525-0618.cs.illinois.edu,1775217612.114562,12.115,gateway_smart
