timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,
56020,6bb1f983-ffaf-4a84-859a-25fbc3adde0b,602112,tri_cb,sp26-cs525-0612,200,137,5,
56020,ec5d5e8d-5b5d-406b-bc96-41f39f787bd8,602112,tri_cb,sp26-cs525-0618,200,97,4,
56022,061d3b1e-b4f9-4de0-9425-0692f660bb5a,602112,tri_cb,sp26-cs525-0613,200,109,4,
56036,0e0a9464-6302-4202-ab29-a8b41c9c6fa9,602112,tri_cb,sp26-cs525-0613,200,60,4,
56036,79d3fa42-a155-4e82-91e8-4012fc434aa5,602112,tri_cb,sp26-cs525-0608,200,81,5,
56047,4c04a73c-5faf-4581-9a1c-b4abc790358e,602112,tri_cb,sp26-cs525-0619,200,109,3,
56048,7f8a32eb-189b-4b25-ae4b-9754bc925d7d,602112,tri_cb,sp26-cs525-0606,200,87,6,
56050,d77ec8c8-5176-4317-ae59-e87737807878,602112,tri_cb,sp26-cs525-0607,200,74,4,
56055,005f40b1-38bf-4643-b927-12d289bef8b7,602112,tri_cb,sp26-cs525-0605,200,66,4,
56058,503250d1-ea16-4bfb-b1b7-35c00b213aff,602112,tri_cb,sp26-cs525-0609,200,92,6,
56076,a65d6793-8907-4970-83d8-de2c1d11867e,602112,tri_cb,sp26-cs525-0617,200,94,4,
56080,afa7b5fd-1b73-419f-a42c-9255cf0bed9c,602112,tri_cb,sp26-cs525-0607,200,62,5,
56081,4b45fd84-0416-4ba2-99be-fdb234275fab,602112,tri_cb,sp26-cs525-0609,200,82,4,
56086,1b25f265-6a23-453d-abf6-ed15b4f153a6,602112,tri_cb,sp26-cs525-0606,200,57,5,
56091,0fd48e48-8af1-4b40-80c0-0cd0fcbdb9d5,602112,tri_cb,sp26-cs525-0605,200,81,5,
56096,5c9edc1d-66d2-4b5c-bb79-f783be856ca7,602112,tri_cb,sp26-cs525-0613,200,78,5,
56117,75565b94-d100-424c-9a64-f33b950aefe5,602112,tri_cb,sp26-cs525-0609,200,89,5,
56130,7e92c163-8f29-4819-b310-5cd8b5e84de9,602112,tri_cb,sp26-cs525-0617,200,126,6,
56141,043ffb4d-0abc-4787-9203-91e6c0f0bb63,602112,tri_cb,sp26-cs525-0617,200,65,5,
56142,291dab92-f0fb-481e-9056-20fdaad369fb,602112,tri_cb,sp26-cs525-0612,200,94,4,
56143,2bea45ec-1b50-41cb-bca0-2bd5b907aefb,602112,tri_cb,sp26-cs525-0607,200,87,5,
56145,0ae6b9a4-e01e-4d9e-8516-70331f847c2d,602112,tri_cb,sp26-cs525-0618,200,104,5,
56149,bef9b36d-80ec-48c2-a7f6-6036779050fc,602112,tri_cb,sp26-cs525-0609,200,140,5,
56150,cb1551bf-7426-41aa-a5af-bc122ff889c5,602112,tri_cb,sp26-cs525-0617,200,86,3,
56151,9cab4fba-63f4-4633-ba7a-bf446514d9e6,602112,tri_cb,sp26-cs525-0619,200,62,4,
56154,83bb7537-0481-447a-9380-a34075ab9aa8,602112,tri_cb,sp26-cs525-0612,200,156,5,
56156,77cdb146-28a1-4adf-9982-1f03a2553fe0,602112,tri_cb,sp26-cs525-0608,200,65,5,
56157,4b2c9e0c-ea98-4f66-b9fc-ae024d4f8dbf,602112,tri_cb,sp26-cs525-0614,200,108,6,
56158,a5f8a755-c251-4d44-ad0f-b4269b8b5741,602112,tri_cb,sp26-cs525-0612,200,81,4,
56159,0c4e7e9e-8bd4-4b7c-95d8-abcfbe766d4b,602112,tri_cb,sp26-cs525-0612,200,89,5,
56162,fb7d69fc-c2a6-43bd-8284-dfdd64b379dd,602112,tri_cb,sp26-cs525-0617,200,81,6,
56167,628d97f4-55fb-4392-8630-c3635e201048,602112,tri_cb,sp26-cs525-0618,200,173,4,
56169,9133312c-714c-4549-a6a3-b9f3cb984f1f,602112,tri_cb,sp26-cs525-0609,200,88,6,
56170,93a9ee9a-9d21-4133-9b68-667813b775e1,602112,tri_cb,sp26-cs525-0617,200,95,3,
56170,60211c62-0f48-401c-9fdf-95b0a2ac8c8c,602112,tri_cb,sp26-cs525-0617,200,102,3,
56171,8caf167d-07ce-4584-af80-2897535220de,602112,tri_cb,sp26-cs525-0606,200,88,5,
56179,ff223fd3-d5dd-46ac-84ad-0a8a1fda54b9,602112,tri_cb,sp26-cs525-0605,200,93,6,
56181,92e3237f-3ba6-4e54-ac69-b12efef44890,602112,tri_cb,sp26-cs525-0612,200,47,5,
56183,3ae9ccc1-0dd1-4257-b387-1fec8a731f38,602112,tri_cb,sp26-cs525-0607,200,88,3,
56184,3d252af9-3312-4f7e-9901-421cdeebe93e,602112,tri_cb,sp26-cs525-0618,200,96,5,
56194,627ad2a4-7bdf-4c40-8a3c-02c88463e873,602112,tri_cb,sp26-cs525-0607,200,79,4,
56207,20bb4d1a-aa45-4510-8ed7-c71792d344c0,602112,tri_cb,sp26-cs525-0613,200,135,4,
56207,4e84f3e5-5372-4879-9829-db2592437d01,602112,tri_cb,sp26-cs525-0618,200,131,6,
56207,2979d07d-ba67-47aa-8743-d01ce266421b,602112,tri_cb,sp26-cs525-0615,200,145,4,
56223,ac83108c-0163-4c3f-acdc-f6a686d271f6,602112,tri_cb,sp26-cs525-0617,200,81,4,
56223,db9556e6-2467-4ed9-9032-482028d44d37,602112,tri_cb,sp26-cs525-0614,200,51,5,
56224,4e81ca16-f9ee-457a-b8da-204ae45234aa,602112,tri_cb,sp26-cs525-0619,200,74,6,
56226,92138af6-048e-4449-a74f-b2a3e33553c1,602112,tri_cb,sp26-cs525-0606,200,71,3,
56229,504b5777-fc0a-4ee5-bda3-65c5f9539b78,602112,tri_cb,sp26-cs525-0613,200,105,4,
56231,b3072d38-a653-4896-80e1-68fb10c43889,602112,tri_cb,sp26-cs525-0613,200,71,5,
56232,6479a755-4076-4e6e-8fa6-55b806dd1cae,602112,tri_cb,sp26-cs525-0617,200,56,5,
56235,689e0d05-0c71-48a4-8180-c1135bdc5e06,602112,tri_cb,sp26-cs525-0608,200,76,4,
56239,1406fc54-90d3-4c70-9f0e-d6ded73cabd0,602112,tri_cb,sp26-cs525-0615,200,129,5,
56245,794112c1-3af6-40d0-a45f-5888a107076f,602112,tri_cb,sp26-cs525-0605,200,157,6,
56246,35fc3daa-5ead-4bc7-b25a-addc2b6b6f55,602112,tri_cb,sp26-cs525-0617,200,122,3,
56252,e0169d84-b5c2-4370-914e-1042aece2de2,602112,tri_cb,sp26-cs525-0617,200,107,7,
56253,e946ed71-9d55-4709-91bc-683a3beded61,602112,tri_cb,sp26-cs525-0606,200,82,5,
56263,b2d03306-48fd-4247-85c0-672fbebb1180,602112,tri_cb,sp26-cs525-0609,200,93,4,
56265,9546604a-8fa0-4fbb-bee9-ee4bda6efd80,602112,tri_cb,sp26-cs525-0619,200,107,5,
56266,69c2ed18-cda4-4052-993e-723cdcfcdc3f,602112,tri_cb,sp26-cs525-0605,200,167,5,
56267,1bd6e8fc-6d72-44d0-9e57-a8482b4943b2,602112,tri_cb,sp26-cs525-0606,200,102,5,
56273,2e44a105-11d9-4f0a-a496-028ee43bbc4a,602112,tri_cb,sp26-cs525-0607,200,139,6,
56282,1907ff13-306a-44d5-9e06-5f54aa29daf2,602112,tri_cb,sp26-cs525-0615,200,72,5,
56284,5633989e-d1ea-43e0-8480-a924f790e4d1,602112,tri_cb,sp26-cs525-0608,200,135,4,
56295,e8350b16-e70e-4659-98dc-213918ad6b7f,602112,tri_cb,sp26-cs525-0607,200,87,3,
56296,13743fa7-0368-49a1-8fad-067e6f3a9471,602112,tri_cb,sp26-cs525-0613,200,102,5,
56299,74bc6fde-39c6-4d9b-b356-444c2ad1b58c,602112,tri_cb,sp26-cs525-0614,200,72,4,
56306,3a52d2e2-8b58-44e3-bdf8-fddc03d84413,602112,tri_cb,sp26-cs525-0618,200,90,4,
56307,48086cbe-3652-4cf4-b021-970fb2d5238d,602112,tri_cb,sp26-cs525-0613,200,134,6,
56312,761fb793-32a2-4b08-818b-f6ed75288d9e,602112,tri_cb,sp26-cs525-0615,200,67,5,
56316,97771ac1-1095-4923-bd8d-58c80d88ef5c,602112,tri_cb,sp26-cs525-0612,200,104,4,
56322,f12ba88b-b3c3-4421-999d-f78f2cf8af4b,602112,tri_cb,sp26-cs525-0609,200,99,4,
56328,dcdbe309-d1b5-4643-aa25-effc86d81cb5,602112,tri_cb,sp26-cs525-0619,200,115,5,
56330,e368100e-9a39-487e-94de-9e53ed140d28,602112,tri_cb,sp26-cs525-0605,200,131,4,
56339,e756cf6e-f0b5-4031-b143-801ecacd0542,602112,tri_cb,sp26-cs525-0614,200,114,5,
56347,3b89df44-9146-4d52-b2d4-9e8b8095cfc7,602112,tri_cb,sp26-cs525-0613,200,60,6,
56349,130dd9f5-28e1-4f56-956e-ef93ef188757,602112,tri_cb,sp26-cs525-0615,200,88,4,
56354,e42a516c-c2d5-4bf5-b699-dda7c0a7f290,602112,tri_cb,sp26-cs525-0614,200,97,5,
56378,14f50a82-d8ac-4329-8ed6-f9f1eff044e5,602112,tri_cb,sp26-cs525-0605,200,75,4,
56382,fa7eeeef-9c63-482e-a95e-4f4e2ebc5c23,602112,tri_cb,sp26-cs525-0606,200,135,5,
56394,fa04662b-ba0a-4bbd-b1ae-3d59b4c6c109,602112,tri_cb,sp26-cs525-0608,200,86,5,
56394,6a4d2eef-c63f-4c86-8f8e-f32767e5e8a7,602112,tri_cb,sp26-cs525-0617,200,89,5,
56399,580ddb3a-3239-483c-876b-271f032443d9,602112,tri_cb,sp26-cs525-0612,200,107,5,
56399,0f4fd41d-7ba2-4ea0-95f6-0a60af75d04c,602112,tri_cb,sp26-cs525-0614,200,91,5,
56401,bfecc70f-1c39-4f2f-8843-b9ea967f4bac,602112,tri_cb,sp26-cs525-0608,200,107,5,
56406,844f0174-b7b5-456b-83b8-d94f0102fdb4,602112,tri_cb,sp26-cs525-0612,200,132,4,
56407,b761b2f9-d464-4e6b-ab46-3bcebf463d91,602112,tri_cb,sp26-cs525-0609,200,97,4,
56411,50572024-8002-4f64-8c6f-8ab37efc2b04,602112,tri_cb,sp26-cs525-0617,200,98,4,
56416,a5b640b4-7768-4ec9-9ce2-c0096f307710,602112,tri_cb,sp26-cs525-0605,200,59,4,
56418,64d525b9-50a2-4711-ba7e-2a2a04878d6e,602112,tri_cb,sp26-cs525-0605,200,61,5,
56419,28ee5f8d-311d-424e-b899-07fb41cf7a70,602112,tri_cb,sp26-cs525-0612,200,62,6,
56432,ae11c245-cd55-4931-b186-b082ded5c616,602112,tri_cb,sp26-cs525-0614,200,146,5,
56439,2b12ff69-01c6-4880-895c-f8d0722245f3,602112,tri_cb,sp26-cs525-0615,200,122,4,
56441,93c0ddab-50e4-4c40-841c-fca076d78eee,602112,tri_cb,sp26-cs525-0612,200,81,5,
56446,963e5762-3c5b-441c-9fb7-cdc6ee36b855,602112,tri_cb,sp26-cs525-0612,200,77,5,
56446,44d496c8-b3fc-4af9-9b94-e5a82a920512,602112,tri_cb,sp26-cs525-0605,200,104,4,
56449,2401b0e8-001a-427e-983f-49fd6fb313e9,602112,tri_cb,sp26-cs525-0618,200,146,3,
56463,b3cab81a-edc8-4fbe-9061-753a374d7556,602112,tri_cb,sp26-cs525-0618,200,94,5,
56465,7f0991e1-9633-4577-87d7-2b8a98fd980f,602112,tri_cb,sp26-cs525-0607,200,73,5,
56476,360627d0-8005-4f96-9d1b-f32166dbfe0d,602112,tri_cb,sp26-cs525-0619,200,46,4,
56478,9b4a1a63-e892-4530-975b-421a91d4314f,602112,tri_cb,sp26-cs525-0614,200,116,5,
56481,e676034b-476b-4846-b997-8c6359910d3d,602112,tri_cb,sp26-cs525-0605,200,76,3,
56482,7bbe998c-ac41-4e82-9875-8f763f9d9b61,602112,tri_cb,sp26-cs525-0619,200,64,4,
56482,3f5a42a0-3364-4284-905e-b2af5380ab0a,602112,tri_cb,sp26-cs525-0612,200,99,6,
56483,f902e540-998c-4f81-856c-48e895742077,602112,tri_cb,sp26-cs525-0609,200,68,5,
56483,a62e3612-7def-4206-82cc-e90ad60179a6,602112,tri_cb,sp26-cs525-0619,200,61,4,
56484,8186f8f4-8a9c-4f1d-a5c3-afc3b30ce73e,602112,tri_cb,sp26-cs525-0617,200,104,4,
56487,bbe054e7-22b0-4b13-8c6c-57d2cd89320d,602112,tri_cb,sp26-cs525-0606,200,82,4,
56493,7644cbe0-cd7b-406f-a5e4-087ad6b80c96,602112,tri_cb,sp26-cs525-0605,200,81,4,
56495,0644b4c3-90bb-4c86-a13c-eb0070710089,602112,tri_cb,sp26-cs525-0614,200,68,3,
56501,8dc4e00d-2b54-4495-8384-58469e84716d,602112,tri_cb,sp26-cs525-0613,200,131,5,
56504,af1b5163-e996-4bda-94a6-8f0f869907f9,602112,tri_cb,sp26-cs525-0617,200,88,3,
56504,8f9e99f7-6ac0-46a5-bccb-55031600ca60,602112,tri_cb,sp26-cs525-0606,200,99,3,
56516,962c9007-28c2-4fcd-8112-6fa21658f588,602112,tri_cb,sp26-cs525-0607,200,172,6,
56523,5ed5d1ee-d9c0-4bb0-bf43-31686346078e,602112,tri_cb,sp26-cs525-0615,200,101,4,
56527,4bd22c99-e19e-4b4d-9aaf-2a125efce000,602112,tri_cb,sp26-cs525-0612,200,75,3,
56536,0394583a-65d7-4874-af20-b0456a0a161f,602112,tri_cb,sp26-cs525-0612,200,85,4,
56538,d58ecc7f-d909-47fc-be69-01a7463f7997,602112,tri_cb,sp26-cs525-0609,200,47,4,
56540,da76895e-83af-4caa-b9e3-62a0d48c1492,602112,tri_cb,sp26-cs525-0609,200,76,4,
56545,88a5990e-3310-4907-ae2f-926efb4bae1c,602112,tri_cb,sp26-cs525-0618,200,78,5,
56548,e121b965-bd6c-4b04-8a44-1da950ea4dd4,602112,tri_cb,sp26-cs525-0608,200,116,5,
56550,4ea7aa92-d434-4942-b751-ce9deea89367,602112,tri_cb,sp26-cs525-0614,200,109,6,
56551,6e23108b-5f86-42aa-9008-f5e7166ad1cd,602112,tri_cb,sp26-cs525-0612,200,167,5,
56555,b744fad1-0771-44e1-a33f-d75203f902c7,602112,tri_cb,sp26-cs525-0605,200,97,4,
56560,f9239097-cf13-4637-be29-2c3779d4b599,602112,tri_cb,sp26-cs525-0606,200,78,3,
56564,0d519611-edf5-4b75-bc66-a5b8776470d6,602112,tri_cb,sp26-cs525-0612,200,86,3,
56565,44098bd8-2bf5-47d2-8375-e7146261ae75,602112,tri_cb,sp26-cs525-0608,200,83,3,
56565,62ddcb49-5e0f-4eb5-9848-05a2a915f982,602112,tri_cb,sp26-cs525-0612,200,81,3,
56569,401c73ed-b9c2-4b1d-bebb-28e7c5d4d308,602112,tri_cb,sp26-cs525-0607,200,86,4,
56575,44b407be-53a8-487f-83a0-1bf48e102293,602112,tri_cb,sp26-cs525-0617,200,168,6,
56586,d946927e-0912-49ac-b65e-a5de6a4906cd,602112,tri_cb,sp26-cs525-0614,200,82,3,
56601,a6d406e6-687c-4fd6-bcb8-46467e1ad267,602112,tri_cb,sp26-cs525-0618,200,104,6,
56605,94ef048b-286c-4198-ac1b-6f8dffdb7490,602112,tri_cb,sp26-cs525-0614,200,131,4,
56609,bda7bf88-ef4d-4b1c-953a-744557dc9b41,602112,tri_cb,sp26-cs525-0618,200,120,4,
56614,baadb341-27d6-485d-97b0-fd0a984cf181,602112,tri_cb,sp26-cs525-0614,200,126,5,
56617,ac8aefa9-3bde-47b0-a12c-6778de470086,602112,tri_cb,sp26-cs525-0605,200,136,5,
56619,4bee0dc4-a115-4da1-8526-b926875a1af7,602112,tri_cb,sp26-cs525-0614,200,83,6,
56635,c54a732d-896d-4404-ad42-63f48d61a0a9,602112,tri_cb,sp26-cs525-0608,200,109,5,
56648,51f639b3-6576-42bc-980c-2d8a888f130d,602112,tri_cb,sp26-cs525-0607,200,54,3,
56656,83fee17b-c327-43bd-9574-086e60c4cc44,602112,tri_cb,sp26-cs525-0613,200,75,5,
56656,a5c89182-2449-482c-bf72-be51ba516cf7,602112,tri_cb,sp26-cs525-0608,200,90,5,
56657,8e6bf32a-4027-4b5b-a062-f8332eaf58a5,602112,tri_cb,sp26-cs525-0606,200,132,4,
56664,f02797e0-47d0-499b-a1fa-f87ba7572822,602112,tri_cb,sp26-cs525-0609,200,82,4,
56664,e6968ff1-a5d6-4b8e-8448-85c1a26f2c3d,602112,tri_cb,sp26-cs525-0619,200,111,6,
56666,5b523916-305a-42cf-9606-5fb45d207d0d,602112,tri_cb,sp26-cs525-0614,200,68,5,
56671,a0356e28-25b0-4b17-91df-c48500f390d9,602112,tri_cb,sp26-cs525-0608,200,102,4,
56672,a30e8570-cafc-48f4-ae19-8155e8b3b353,602112,tri_cb,sp26-cs525-0614,200,144,4,
56679,0b327225-2aad-450c-84e6-1d9614a06bec,602112,tri_cb,sp26-cs525-0614,200,126,6,
56680,433fc2f4-848b-4ed3-ba55-288ab6668c0d,602112,tri_cb,sp26-cs525-0605,200,124,4,
56682,4b22c44d-eff7-4b2a-8cc7-9d4360f0570d,602112,tri_cb,sp26-cs525-0607,200,160,4,
56689,5ba18bd0-85b7-4bed-b85a-286df33032d3,602112,tri_cb,sp26-cs525-0605,200,92,3,
56692,bfc01e9a-fc95-4e83-9615-6b137d3f348a,602112,tri_cb,sp26-cs525-0618,200,68,6,
56693,1db88333-bc1e-490e-9593-706eb5a8e6b1,602112,tri_cb,sp26-cs525-0605,200,87,5,
56706,22ed2196-180d-4c4c-8d94-6c45a5982b94,602112,tri_cb,sp26-cs525-0605,200,102,3,
56706,295bab6c-88d1-4d67-998a-cf32458a72a2,602112,tri_cb,sp26-cs525-0607,200,120,5,
56714,a1d98b56-b6d6-4f6c-92bb-e00b7dfc4b00,602112,tri_cb,sp26-cs525-0612,200,70,4,
56716,b2f21019-4b4b-45b0-98fb-0f4056c1534d,602112,tri_cb,sp26-cs525-0612,200,159,5,
56719,366b1c7a-352c-44e5-8d52-9eef20500baf,602112,tri_cb,sp26-cs525-0606,200,80,6,
56720,e81a025b-b693-40f6-b139-01623aa156f3,602112,tri_cb,sp26-cs525-0608,200,118,4,
56727,755eba55-9310-49e7-b5a2-b71be9c9c5b4,602112,tri_cb,sp26-cs525-0608,200,186,4,
56738,33db831e-03a1-4153-b0f4-3d3562194733,602112,tri_cb,sp26-cs525-0619,200,81,5,
56747,2d63e131-14b3-4527-8b42-a61ff29e5629,602112,tri_cb,sp26-cs525-0613,200,65,3,
56750,48d15a55-5b4e-40b0-b0a2-155c2fa07155,602112,tri_cb,sp26-cs525-0614,200,56,3,
56761,7b35d903-2c79-4017-8ec1-8ac1e36d627f,602112,tri_cb,sp26-cs525-0609,200,89,5,
56765,316109ab-d2d0-4911-8706-23db19b15976,602112,tri_cb,sp26-cs525-0615,200,84,4,
56767,501ed502-02cb-4959-93ad-c40c02ad6b8d,602112,tri_cb,sp26-cs525-0613,200,79,4,
56769,9191b62f-1192-47ee-a0ea-3a07b4425c4a,602112,tri_cb,sp26-cs525-0612,200,68,5,
56776,1c3b26b5-550e-40a3-b249-cd0e929e023c,602112,tri_cb,sp26-cs525-0612,200,125,5,
56777,de5f5249-1436-484d-99ac-bd6b7a991527,602112,tri_cb,sp26-cs525-0618,200,92,6,
56783,a8536008-b40b-424f-b44e-356eac1b5431,602112,tri_cb,sp26-cs525-0614,200,140,4,
56786,134ae853-7804-471c-9df7-1af0d7b77fcf,602112,tri_cb,sp26-cs525-0606,200,91,5,
56790,6ae8ec3d-c689-4e59-971a-287be039ec6b,602112,tri_cb,sp26-cs525-0613,200,129,5,
56798,5587f8e0-2335-404f-b894-2d5d779b7511,602112,tri_cb,sp26-cs525-0607,200,106,4,
56815,d850ae6e-31ad-4c32-aa2c-c8aa218fa3e2,602112,tri_cb,sp26-cs525-0613,200,96,4,
56818,b31971bd-ea03-46a7-88df-e4854e5c8326,602112,tri_cb,sp26-cs525-0614,200,104,6,
56823,fa386184-76e3-4678-8e3e-2a588d29fd5e,602112,tri_cb,sp26-cs525-0619,200,116,4,
56824,a14141ee-a5cc-4245-a696-c7dc1fe16b71,602112,tri_cb,sp26-cs525-0607,200,137,5,
56826,5c812247-80a5-4dc5-a1af-1c2935ec4ba1,602112,tri_cb,sp26-cs525-0619,200,85,3,
56830,5a830f06-287d-4904-80fa-3ed416f0f6cb,602112,tri_cb,sp26-cs525-0613,200,104,6,
56832,2af69c87-202e-4d51-8cd3-d6e923ea14d8,602112,tri_cb,sp26-cs525-0615,200,89,5,
56836,ff81eae9-9305-4e9a-82d4-11e6d6eab585,602112,tri_cb,sp26-cs525-0607,200,126,4,
56837,5085952d-abbe-4f4d-97a9-9dfd47a06396,602112,tri_cb,sp26-cs525-0612,200,133,4,
56848,7df7d805-dac7-4584-afc8-08d991d1b024,602112,tri_cb,sp26-cs525-0609,200,61,4,
56848,d92a9af5-476d-459d-977e-e0ff5552fa86,602112,tri_cb,sp26-cs525-0606,200,107,4,
56855,d6d5aacf-29dd-4c11-bdd8-f71a35432fcd,602112,tri_cb,sp26-cs525-0613,200,101,5,
56859,548f2f73-00c9-46a2-9ca0-bc22ea351ae8,602112,tri_cb,sp26-cs525-0619,200,110,4,
56864,a873c2ce-4f02-4079-bc7d-c9d0e20c97ea,602112,tri_cb,sp26-cs525-0609,200,164,5,
56871,93ad7b3b-a7fe-4478-81b3-b6b8b0d94254,602112,tri_cb,sp26-cs525-0606,200,99,4,
56874,719ac24c-c7f0-454e-a29d-684a7b545d1b,602112,tri_cb,sp26-cs525-0613,200,91,5,
56879,ff41a8e9-8bd1-4aa3-8146-fc4bd9677b89,602112,tri_cb,sp26-cs525-0607,200,72,4,
56897,dfa15a04-10a2-4d03-806e-b63d13e90a57,602112,tri_cb,sp26-cs525-0618,200,73,5,
56900,1a78e9bb-4425-435a-88f0-d2cbbe7d235f,602112,tri_cb,sp26-cs525-0608,200,120,5,
56909,1ad970b9-26bc-483e-a3b4-cf435f4a54f8,602112,tri_cb,sp26-cs525-0606,200,103,4,
56915,ebed24a0-de9a-4194-9af2-6324184f689b,602112,tri_cb,sp26-cs525-0618,200,121,5,
56921,047db77e-a3ef-4a1c-bcd3-f35cb5909443,602112,tri_cb,sp26-cs525-0608,200,89,4,
56925,5476a396-66bf-441f-92a1-2cbd3074e0c3,602112,tri_cb,sp26-cs525-0618,200,112,4,
56933,391d36bb-1b1a-4538-a2bc-3eb03fbb31a1,602112,tri_cb,sp26-cs525-0607,200,107,6,
56937,6a8f433b-bec5-492f-a68f-4dd94185864e,602112,tri_cb,sp26-cs525-0606,200,76,6,
56947,bad1f27c-72e1-4f96-a4bc-f3c888800409,602112,tri_cb,sp26-cs525-0605,200,62,4,
56957,ba583ee2-4956-4972-8393-844ecf4787a8,602112,tri_cb,sp26-cs525-0613,200,39,4,
56966,3a5338dc-d58a-4a19-8504-d220f4324e97,602112,tri_cb,sp26-cs525-0609,200,112,4,
56969,99ccc921-bccf-4fbe-a76a-3461af47a4ce,602112,tri_cb,sp26-cs525-0605,200,93,5,
56975,b5fb1097-ecb4-4f1c-89fc-43aa5adf1086,602112,tri_cb,sp26-cs525-0606,200,115,4,
56976,1c855674-f852-4d44-89a1-14903a6b048a,602112,tri_cb,sp26-cs525-0605,200,67,4,
56979,ccf2a54f-5e96-4210-bcac-c7a5bcceaddd,602112,tri_cb,sp26-cs525-0618,200,120,6,
56981,18e8a79e-eac1-499a-a5ce-969ff79755bc,602112,tri_cb,sp26-cs525-0608,200,127,4,
56991,51b0deda-ba82-4ba6-8303-724f0c9c0076,602112,tri_cb,sp26-cs525-0617,200,91,4,
57000,9f4f4d66-191f-4a91-bd0a-aa5760ab5632,602112,tri_cb,sp26-cs525-0615,200,89,6,
57001,487e7437-626a-4e29-ba47-cd196b53fc02,602112,tri_cb,sp26-cs525-0617,200,142,5,
57004,1e09f69b-4157-428a-aeef-cd7118efa353,602112,tri_cb,sp26-cs525-0617,200,72,5,
57011,728f9e21-3993-4cc6-b0f6-e9410f60dabd,602112,tri_cb,sp26-cs525-0615,200,209,3,
57014,81959446-7d88-43fc-b17b-f7e01438b9b2,602112,tri_cb,sp26-cs525-0607,200,69,3,
57014,cbd5aace-7cbb-457a-9049-13b91523aec3,602112,tri_cb,sp26-cs525-0615,200,110,3,
57020,3dd70258-e87b-40c7-9ed8-440181c16dfe,602112,tri_cb,sp26-cs525-0607,200,97,3,
57024,d275166a-dc78-4e48-8ee3-650b123972b0,602112,tri_cb,sp26-cs525-0618,200,98,4,
57029,7df9bc47-02b2-45d0-b423-5fd66bb820a3,602112,tri_cb,sp26-cs525-0618,200,72,4,
57029,b0a4556c-6925-434f-b2fe-f0b1c93ebb89,602112,tri_cb,sp26-cs525-0617,200,57,5,
57037,62fe945f-9333-4183-a045-2ac2d89f801d,602112,tri_cb,sp26-cs525-0618,200,96,3,
57044,efe52fdf-4d94-4876-a26c-830250872204,602112,tri_cb,sp26-cs525-0608,200,74,6,
57046,ca61dac4-3600-44f0-9513-c43bfba724aa,602112,tri_cb,sp26-cs525-0614,200,107,5,
57053,5b53735f-3a06-4781-9a92-bb01532cdf24,602112,tri_cb,sp26-cs525-0612,200,110,5,
57053,c2eb38b4-172d-4040-aa38-067414f23a46,602112,tri_cb,sp26-cs525-0619,200,107,5,
57053,a6c73a8c-0a93-4a31-aab9-0c57bb22af43,602112,tri_cb,sp26-cs525-0612,200,80,5,
57056,401e0a43-dfc5-4db5-ac0e-9cb8c880479f,602112,tri_cb,sp26-cs525-0619,200,74,5,
57060,aaeecfbf-9d0f-4923-9576-49071cae0fd4,602112,tri_cb,sp26-cs525-0618,200,118,3,
57065,42269aab-ab22-4ebd-a4c7-1ed5f5689df9,602112,tri_cb,sp26-cs525-0617,200,136,4,
57065,4d088a5d-934a-4ab5-8153-048ef2bcb548,602112,tri_cb,sp26-cs525-0607,200,62,5,
57071,d6a3dea5-4e47-40ef-9e22-8192ddb02d4c,602112,tri_cb,sp26-cs525-0613,200,88,6,
57073,240d850e-e235-4b06-831a-82b9fd2fc46e,602112,tri_cb,sp26-cs525-0605,200,128,5,
57075,34759bfb-921d-4169-97f9-6c94db4186ed,602112,tri_cb,sp26-cs525-0612,200,116,3,
57075,250c8a66-20ae-44b9-b952-ef8ff7cfe007,602112,tri_cb,sp26-cs525-0609,200,105,3,
57077,7e4b301c-89bf-4b72-8449-4c30331b7758,602112,tri_cb,sp26-cs525-0605,200,155,4,
57082,24b9a6d2-6370-44e8-9750-e52f3227fd53,602112,tri_cb,sp26-cs525-0619,200,115,5,
57101,3efd810e-a1b0-4bbd-8593-7904494846cb,602112,tri_cb,sp26-cs525-0615,200,95,5,
57108,30997dc7-22f6-4b8a-a6d3-0e3387b8745c,602112,tri_cb,sp26-cs525-0618,200,107,6,
57109,cda6ccd8-93a6-4c36-b8f1-ee3f006fa204,602112,tri_cb,sp26-cs525-0609,200,112,5,
57110,8d142635-2b4e-4358-bbd4-18b04ef67998,602112,tri_cb,sp26-cs525-0617,200,88,4,
57111,9026c05f-811d-430c-a200-0b6c1bdb3bf0,602112,tri_cb,sp26-cs525-0618,200,92,6,
57113,af2f797e-f7cb-4dfd-af3c-b7ece9e1cd03,602112,tri_cb,sp26-cs525-0607,200,96,5,
57114,593c47b0-b2db-4157-805a-daded411f601,602112,tri_cb,sp26-cs525-0607,200,90,4,
57115,2b54226b-2d2a-4a7b-9658-8b442c2f1dde,602112,tri_cb,sp26-cs525-0614,200,142,6,
57116,abe741ff-fe10-4d1f-90b7-baeab1a70aaf,602112,tri_cb,sp26-cs525-0612,200,82,4,
57130,9c11f61b-a7df-46a1-8639-19a39f422a46,602112,tri_cb,sp26-cs525-0619,200,94,6,
57131,ab1ce442-82a7-4d18-a127-dc5ad5cad4db,602112,tri_cb,sp26-cs525-0606,200,76,4,
