timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
2026-04-03T12:30:57.839,mbrr-c96-r0003729,620,round_robin,sp26-cs525-0615,200,1656,6,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:57.839,57.828,round_robin
2026-04-03T12:30:57.856,mbrr-c96-r0003730,620,round_robin,sp26-cs525-0617,200,1077,7,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:57.856,57.845,round_robin
2026-04-03T12:30:57.861,mbrr-c96-r0003731,616,round_robin,sp26-cs525-0618,200,1315,6,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:57.861,57.850,round_robin
2026-04-03T12:30:57.892,mbrr-c96-r0003732,628,round_robin,sp26-cs525-0619,200,1754,6,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:57.892,57.881,round_robin
2026-04-03T12:30:57.893,mbrr-c96-r0003733,620,round_robin,sp26-cs525-0605,200,1508,5,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:57.893,57.882,round_robin
2026-04-03T12:30:57.910,mbrr-c96-r0003734,624,round_robin,sp26-cs525-0606,200,958,5,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:57.910,57.899,round_robin
2026-04-03T12:30:57.935,mbrr-c96-r0003735,624,round_robin,sp26-cs525-0607,200,1042,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:57.935,57.924,round_robin
2026-04-03T12:30:57.935,mbrr-c96-r0003736,620,round_robin,sp26-cs525-0608,200,1828,3,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:57.935,57.924,round_robin
2026-04-03T12:30:57.964,mbrr-c96-r0003737,620,round_robin,sp26-cs525-0609,200,1204,7,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:57.964,57.953,round_robin
2026-04-03T12:30:57.972,mbrr-c96-r0003738,620,round_robin,sp26-cs525-0612,200,1272,5,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:57.972,57.961,round_robin
2026-04-03T12:30:57.990,mbrr-c96-r0003739,620,round_robin,sp26-cs525-0613,200,1049,7,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:57.990,57.979,round_robin
2026-04-03T12:30:57.992,mbrr-c96-r0003740,620,round_robin,sp26-cs525-0614,200,1727,5,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:57.992,57.981,round_robin
2026-04-03T12:30:58.005,mbrr-c96-r0003741,620,round_robin,sp26-cs525-0615,200,1865,5,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:58.005,57.994,round_robin
2026-04-03T12:30:58.034,mbrr-c96-r0003742,620,round_robin,sp26-cs525-0617,200,894,3,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:58.034,58.023,round_robin
2026-04-03T12:30:58.119,mbrr-c96-r0003743,616,round_robin,sp26-cs525-0618,200,1182,6,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:58.119,58.108,round_robin
2026-04-03T12:30:58.148,mbrr-c96-r0003744,616,round_robin,sp26-cs525-0619,200,1253,5,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:58.148,58.137,round_robin
2026-04-03T12:30:58.155,mbrr-c96-r0003745,624,round_robin,sp26-cs525-0605,200,1412,4,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:58.155,58.144,round_robin
2026-04-03T12:30:58.160,mbrr-c96-r0003746,620,round_robin,sp26-cs525-0606,200,1825,5,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:58.160,58.149,round_robin
2026-04-03T12:30:58.172,mbrr-c96-r0003747,620,round_robin,sp26-cs525-0607,200,1361,4,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:58.172,58.161,round_robin
2026-04-03T12:30:58.183,mbrr-c96-r0003748,620,round_robin,sp26-cs525-0608,200,1509,5,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:58.183,58.172,round_robin
2026-04-03T12:30:58.184,mbrr-c96-r0003749,620,round_robin,sp26-cs525-0609,200,1277,4,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:58.184,58.173,round_robin
2026-04-03T12:30:58.195,mbrr-c96-r0003750,628,round_robin,sp26-cs525-0612,200,1680,5,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:58.195,58.184,round_robin
2026-04-03T12:30:58.198,mbrr-c96-r0003751,620,round_robin,sp26-cs525-0613,200,1516,6,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:58.198,58.187,round_robin
2026-04-03T12:30:58.212,mbrr-c96-r0003752,624,round_robin,sp26-cs525-0614,200,1058,6,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:58.212,58.201,round_robin
2026-04-03T12:30:58.224,mbrr-c96-r0003753,624,round_robin,sp26-cs525-0615,200,1265,5,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:58.224,58.213,round_robin
2026-04-03T12:30:58.238,mbrr-c96-r0003754,620,round_robin,sp26-cs525-0617,200,2155,5,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:58.238,58.227,round_robin
2026-04-03T12:30:58.245,mbrr-c96-r0003755,624,round_robin,sp26-cs525-0618,200,1207,5,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:58.245,58.234,round_robin
2026-04-03T12:30:58.253,mbrr-c96-r0003756,616,round_robin,sp26-cs525-0619,200,1791,6,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:58.253,58.242,round_robin
2026-04-03T12:30:58.256,mbrr-c96-r0003757,620,round_robin,sp26-cs525-0605,200,1108,5,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:58.256,58.245,round_robin
2026-04-03T12:30:58.256,mbrr-c96-r0003758,620,round_robin,sp26-cs525-0606,200,1258,3,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:58.256,58.245,round_robin
2026-04-03T12:30:58.259,mbrr-c96-r0003759,620,round_robin,sp26-cs525-0607,200,1076,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:58.259,58.248,round_robin
2026-04-03T12:30:58.259,mbrr-c96-r0003760,620,round_robin,sp26-cs525-0608,200,992,5,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:58.259,58.248,round_robin
2026-04-03T12:30:58.261,mbrr-c96-r0003761,624,round_robin,sp26-cs525-0609,200,1758,5,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:58.261,58.250,round_robin
2026-04-03T12:30:58.264,mbrr-c96-r0003762,624,round_robin,sp26-cs525-0612,200,2523,5,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:58.264,58.253,round_robin
2026-04-03T12:30:58.302,mbrr-c96-r0003763,620,round_robin,sp26-cs525-0613,200,1063,6,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:58.302,58.291,round_robin
2026-04-03T12:30:58.321,mbrr-c96-r0003764,616,round_robin,sp26-cs525-0614,200,1213,5,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:58.321,58.310,round_robin
2026-04-03T12:30:58.338,mbrr-c96-r0003765,620,round_robin,sp26-cs525-0615,200,1669,4,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:58.338,58.327,round_robin
2026-04-03T12:30:58.343,mbrr-c96-r0003766,628,round_robin,sp26-cs525-0617,200,1266,5,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:58.343,58.332,round_robin
2026-04-03T12:30:58.367,mbrr-c96-r0003767,620,round_robin,sp26-cs525-0618,200,1398,4,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:58.367,58.356,round_robin
2026-04-03T12:30:58.371,mbrr-c96-r0003768,620,round_robin,sp26-cs525-0619,200,1164,4,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:58.371,58.360,round_robin
2026-04-03T12:30:58.377,mbrr-c96-r0003769,616,round_robin,sp26-cs525-0605,200,1731,5,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:58.377,58.366,round_robin
2026-04-03T12:30:58.384,mbrr-c96-r0003770,620,round_robin,sp26-cs525-0606,200,962,4,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:58.384,58.373,round_robin
2026-04-03T12:30:58.385,mbrr-c96-r0003771,620,round_robin,sp26-cs525-0607,200,1829,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:58.385,58.374,round_robin
2026-04-03T12:30:58.417,mbrr-c96-r0003772,616,round_robin,sp26-cs525-0608,200,1229,5,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:58.417,58.406,round_robin
2026-04-03T12:30:58.425,mbrr-c96-r0003773,624,round_robin,sp26-cs525-0609,200,1352,5,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:58.425,58.414,round_robin
2026-04-03T12:30:58.453,mbrr-c96-r0003774,620,round_robin,sp26-cs525-0612,200,1564,3,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:58.453,58.442,round_robin
2026-04-03T12:30:58.454,mbrr-c96-r0003775,620,round_robin,sp26-cs525-0613,200,1678,4,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:58.454,58.443,round_robin
2026-04-03T12:30:58.468,mbrr-c96-r0003776,620,round_robin,sp26-cs525-0614,200,1068,6,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:58.468,58.457,round_robin
2026-04-03T12:30:58.472,mbrr-c96-r0003777,620,round_robin,sp26-cs525-0615,200,1509,6,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:58.472,58.461,round_robin
2026-04-03T12:30:58.477,mbrr-c96-r0003778,628,round_robin,sp26-cs525-0617,200,1715,4,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:58.477,58.466,round_robin
2026-04-03T12:30:58.522,mbrr-c96-r0003779,620,round_robin,sp26-cs525-0618,200,1117,4,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:58.522,58.511,round_robin
2026-04-03T12:30:58.522,mbrr-c96-r0003780,624,round_robin,sp26-cs525-0619,200,1328,6,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:58.522,58.511,round_robin
2026-04-03T12:30:58.527,mbrr-c96-r0003781,624,round_robin,sp26-cs525-0605,200,1408,3,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:58.527,58.516,round_robin
2026-04-03T12:30:58.531,mbrr-c96-r0003782,624,round_robin,sp26-cs525-0606,200,1691,5,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:58.531,58.520,round_robin
2026-04-03T12:30:58.534,mbrr-c96-r0003783,620,round_robin,sp26-cs525-0607,200,1000,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:58.534,58.523,round_robin
2026-04-03T12:30:58.535,mbrr-c96-r0003784,624,round_robin,sp26-cs525-0608,200,1825,6,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:58.535,58.524,round_robin
2026-04-03T12:30:58.535,mbrr-c96-r0003785,620,round_robin,sp26-cs525-0609,200,1530,5,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:58.535,58.524,round_robin
2026-04-03T12:30:58.577,mbrr-c96-r0003786,624,round_robin,sp26-cs525-0612,200,1113,4,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:58.577,58.566,round_robin
2026-04-03T12:30:58.581,mbrr-c96-r0003787,620,round_robin,sp26-cs525-0613,200,1116,6,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:58.581,58.570,round_robin
2026-04-03T12:30:58.587,mbrr-c96-r0003788,620,round_robin,sp26-cs525-0614,200,1364,5,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:58.587,58.576,round_robin
2026-04-03T12:30:58.631,mbrr-c96-r0003789,620,round_robin,sp26-cs525-0615,200,1475,4,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:58.631,58.620,round_robin
2026-04-03T12:30:58.636,mbrr-c96-r0003790,624,round_robin,sp26-cs525-0617,200,1675,6,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:58.636,58.625,round_robin
2026-04-03T12:30:58.648,mbrr-c96-r0003791,620,round_robin,sp26-cs525-0618,200,1448,5,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:58.648,58.637,round_robin
2026-04-03T12:30:58.656,mbrr-c96-r0003792,620,round_robin,sp26-cs525-0619,200,1385,4,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:58.656,58.645,round_robin
2026-04-03T12:30:58.685,mbrr-c96-r0003793,620,round_robin,sp26-cs525-0605,200,1724,6,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:58.685,58.674,round_robin
2026-04-03T12:30:58.700,mbrr-c96-r0003794,620,round_robin,sp26-cs525-0606,200,1443,4,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:58.700,58.689,round_robin
2026-04-03T12:30:58.715,mbrr-c96-r0003795,620,round_robin,sp26-cs525-0607,200,1425,6,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:58.715,58.704,round_robin
2026-04-03T12:30:58.715,mbrr-c96-r0003796,620,round_robin,sp26-cs525-0608,200,1454,7,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:58.715,58.704,round_robin
2026-04-03T12:30:58.740,mbrr-c96-r0003797,620,round_robin,sp26-cs525-0609,200,1500,5,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:58.740,58.729,round_robin
2026-04-03T12:30:58.750,mbrr-c96-r0003798,620,round_robin,sp26-cs525-0612,200,1286,5,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:58.750,58.739,round_robin
2026-04-03T12:30:58.776,mbrr-c96-r0003799,620,round_robin,sp26-cs525-0613,200,1749,6,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:58.776,58.765,round_robin
2026-04-03T12:30:58.835,mbrr-c96-r0003800,620,round_robin,sp26-cs525-0614,200,1328,4,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:58.835,58.824,round_robin
2026-04-03T12:30:58.838,mbrr-c96-r0003801,620,round_robin,sp26-cs525-0615,200,2268,5,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:58.838,58.827,round_robin
2026-04-03T12:30:58.851,mbrr-c96-r0003802,624,round_robin,sp26-cs525-0617,200,2131,4,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:58.851,58.840,round_robin
2026-04-03T12:30:58.882,mbrr-c96-r0003803,624,round_robin,sp26-cs525-0618,200,1568,4,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:58.882,58.871,round_robin
2026-04-03T12:30:58.898,mbrr-c96-r0003804,624,round_robin,sp26-cs525-0619,200,1378,7,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:58.898,58.887,round_robin
2026-04-03T12:30:58.908,mbrr-c96-r0003805,620,round_robin,sp26-cs525-0605,200,1216,4,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:58.908,58.897,round_robin
2026-04-03T12:30:58.909,mbrr-c96-r0003806,620,round_robin,sp26-cs525-0606,200,1615,4,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:58.909,58.898,round_robin
2026-04-03T12:30:58.933,mbrr-c96-r0003807,620,round_robin,sp26-cs525-0607,200,1623,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:58.933,58.922,round_robin
2026-04-03T12:30:58.940,mbrr-c96-r0003808,628,round_robin,sp26-cs525-0608,200,880,5,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:58.940,58.929,round_robin
2026-04-03T12:30:58.942,mbrr-c96-r0003809,620,round_robin,sp26-cs525-0609,200,2242,4,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:58.942,58.931,round_robin
2026-04-03T12:30:58.957,mbrr-c96-r0003810,620,round_robin,sp26-cs525-0612,200,1044,3,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:58.957,58.946,round_robin
2026-04-03T12:30:58.958,mbrr-c96-r0003811,616,round_robin,sp26-cs525-0613,200,1066,3,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:58.958,58.947,round_robin
2026-04-03T12:30:58.977,mbrr-c96-r0003812,620,round_robin,sp26-cs525-0614,200,1705,5,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:58.977,58.966,round_robin
2026-04-03T12:30:58.982,mbrr-c96-r0003813,616,round_robin,sp26-cs525-0615,200,924,4,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:58.982,58.971,round_robin
2026-04-03T12:30:59.013,mbrr-c96-r0003814,616,round_robin,sp26-cs525-0617,200,1284,5,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:59.013,59.002,round_robin
2026-04-03T12:30:59.018,mbrr-c96-r0003815,616,round_robin,sp26-cs525-0618,200,1517,5,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:59.018,59.007,round_robin
2026-04-03T12:30:59.044,mbrr-c96-r0003816,620,round_robin,sp26-cs525-0619,200,1262,5,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:59.044,59.033,round_robin
2026-04-03T12:30:59.046,mbrr-c96-r0003817,620,round_robin,sp26-cs525-0605,200,1827,5,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:59.046,59.035,round_robin
2026-04-03T12:30:59.054,mbrr-c96-r0003818,620,round_robin,sp26-cs525-0606,200,1832,5,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:59.054,59.043,round_robin
2026-04-03T12:30:59.057,mbrr-c96-r0003819,624,round_robin,sp26-cs525-0607,200,1508,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:59.057,59.046,round_robin
2026-04-03T12:30:59.064,mbrr-c96-r0003820,616,round_robin,sp26-cs525-0608,200,1878,4,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:59.064,59.053,round_robin
2026-04-03T12:30:59.066,mbrr-c96-r0003821,628,round_robin,sp26-cs525-0609,200,1454,3,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:59.066,59.055,round_robin
2026-04-03T12:30:59.078,mbrr-c96-r0003822,628,round_robin,sp26-cs525-0612,200,1271,5,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:59.078,59.067,round_robin
2026-04-03T12:30:59.110,mbrr-c96-r0003823,624,round_robin,sp26-cs525-0613,200,1431,4,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:59.110,59.099,round_robin
2026-04-03T12:30:59.118,mbrr-c96-r0003824,616,round_robin,sp26-cs525-0614,200,2024,6,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:59.118,59.107,round_robin
2026-04-03T12:30:59.119,mbrr-c96-r0003825,624,round_robin,sp26-cs525-0615,200,1636,5,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:59.119,59.108,round_robin
2026-04-03T12:30:59.122,mbrr-c96-r0003826,616,round_robin,sp26-cs525-0617,200,1394,3,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:59.122,59.111,round_robin
2026-04-03T12:30:59.146,mbrr-c96-r0003827,624,round_robin,sp26-cs525-0618,200,1025,4,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:59.146,59.135,round_robin
2026-04-03T12:30:59.163,mbrr-c96-r0003828,624,round_robin,sp26-cs525-0619,200,1649,4,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:59.163,59.152,round_robin
2026-04-03T12:30:59.168,mbrr-c96-r0003829,620,round_robin,sp26-cs525-0605,200,1555,3,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:59.168,59.157,round_robin
2026-04-03T12:30:59.186,mbrr-c96-r0003830,620,round_robin,sp26-cs525-0606,200,1879,6,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:59.186,59.175,round_robin
2026-04-03T12:30:59.191,mbrr-c96-r0003831,620,round_robin,sp26-cs525-0607,200,1155,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:59.191,59.180,round_robin
2026-04-03T12:30:59.205,mbrr-c96-r0003832,620,round_robin,sp26-cs525-0608,200,1008,4,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:59.205,59.194,round_robin
2026-04-03T12:30:59.228,mbrr-c96-r0003833,620,round_robin,sp26-cs525-0609,200,1191,4,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:59.228,59.217,round_robin
2026-04-03T12:30:59.233,mbrr-c96-r0003834,620,round_robin,sp26-cs525-0612,200,1864,4,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:59.233,59.222,round_robin
2026-04-03T12:30:59.253,mbrr-c96-r0003835,620,round_robin,sp26-cs525-0613,200,2060,5,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:59.253,59.242,round_robin
2026-04-03T12:30:59.271,mbrr-c96-r0003836,616,round_robin,sp26-cs525-0614,200,1651,5,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:59.271,59.260,round_robin
2026-04-03T12:30:59.279,mbrr-c96-r0003837,628,round_robin,sp26-cs525-0615,200,1605,6,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:59.279,59.268,round_robin
2026-04-03T12:30:59.287,mbrr-c96-r0003838,620,round_robin,sp26-cs525-0617,200,1614,5,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:59.287,59.276,round_robin
2026-04-03T12:30:59.334,mbrr-c96-r0003839,616,round_robin,sp26-cs525-0618,200,2107,4,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:59.334,59.323,round_robin
2026-04-03T12:30:59.354,mbrr-c96-r0003840,628,round_robin,sp26-cs525-0619,200,1279,4,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:59.354,59.343,round_robin
2026-04-03T12:30:59.355,mbrr-c96-r0003841,620,round_robin,sp26-cs525-0605,200,1639,3,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:59.355,59.344,round_robin
2026-04-03T12:30:59.362,mbrr-c96-r0003842,620,round_robin,sp26-cs525-0606,200,1295,4,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:59.362,59.351,round_robin
2026-04-03T12:30:59.363,mbrr-c96-r0003843,620,round_robin,sp26-cs525-0607,200,1887,6,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:59.363,59.352,round_robin
2026-04-03T12:30:59.401,mbrr-c96-r0003844,620,round_robin,sp26-cs525-0608,200,1232,5,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:59.401,59.390,round_robin
2026-04-03T12:30:59.406,mbrr-c96-r0003845,620,round_robin,sp26-cs525-0609,200,1491,5,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:59.406,59.395,round_robin
2026-04-03T12:30:59.421,mbrr-c96-r0003846,624,round_robin,sp26-cs525-0612,200,955,4,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:59.421,59.410,round_robin
2026-04-03T12:30:59.431,mbrr-c96-r0003847,616,round_robin,sp26-cs525-0613,200,1787,4,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:59.431,59.420,round_robin
2026-04-03T12:30:59.433,mbrr-c96-r0003848,616,round_robin,sp26-cs525-0614,200,1089,5,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:59.433,59.422,round_robin
2026-04-03T12:30:59.470,mbrr-c96-r0003849,616,round_robin,sp26-cs525-0615,200,1183,5,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:59.470,59.459,round_robin
2026-04-03T12:30:59.474,mbrr-c96-r0003850,620,round_robin,sp26-cs525-0617,200,1518,4,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:59.474,59.463,round_robin
2026-04-03T12:30:59.518,mbrr-c96-r0003851,620,round_robin,sp26-cs525-0618,200,1617,6,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:59.518,59.507,round_robin
2026-04-03T12:30:59.548,mbrr-c96-r0003852,616,round_robin,sp26-cs525-0619,200,1468,6,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:59.548,59.537,round_robin
2026-04-03T12:30:59.574,mbrr-c96-r0003853,620,round_robin,sp26-cs525-0605,200,1158,5,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:59.574,59.563,round_robin
2026-04-03T12:30:59.575,mbrr-c96-r0003854,628,round_robin,sp26-cs525-0606,200,1516,5,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:59.575,59.564,round_robin
2026-04-03T12:30:59.586,mbrr-c96-r0003855,620,round_robin,sp26-cs525-0607,200,1054,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:59.586,59.575,round_robin
2026-04-03T12:30:59.588,mbrr-c96-r0003856,620,round_robin,sp26-cs525-0608,200,1281,6,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:59.588,59.577,round_robin
2026-04-03T12:30:59.613,mbrr-c96-r0003857,620,round_robin,sp26-cs525-0609,200,1523,5,,sp26-cs525-0609.cs.illinois.edu,2026-04-03T12:30:59.613,59.602,round_robin
2026-04-03T12:30:59.615,mbrr-c96-r0003858,620,round_robin,sp26-cs525-0612,200,886,3,,sp26-cs525-0612.cs.illinois.edu,2026-04-03T12:30:59.615,59.604,round_robin
2026-04-03T12:30:59.634,mbrr-c96-r0003859,624,round_robin,sp26-cs525-0613,200,1720,4,,sp26-cs525-0613.cs.illinois.edu,2026-04-03T12:30:59.634,59.623,round_robin
2026-04-03T12:30:59.635,mbrr-c96-r0003860,620,round_robin,sp26-cs525-0614,200,1188,6,,sp26-cs525-0614.cs.illinois.edu,2026-04-03T12:30:59.635,59.624,round_robin
2026-04-03T12:30:59.635,mbrr-c96-r0003861,620,round_robin,sp26-cs525-0615,200,1670,5,,sp26-cs525-0615.cs.illinois.edu,2026-04-03T12:30:59.635,59.624,round_robin
2026-04-03T12:30:59.652,mbrr-c96-r0003862,620,round_robin,sp26-cs525-0617,200,1159,5,,sp26-cs525-0617.cs.illinois.edu,2026-04-03T12:30:59.652,59.641,round_robin
2026-04-03T12:30:59.656,mbrr-c96-r0003863,620,round_robin,sp26-cs525-0618,200,1572,6,,sp26-cs525-0618.cs.illinois.edu,2026-04-03T12:30:59.656,59.645,round_robin
2026-04-03T12:30:59.712,mbrr-c96-r0003864,620,round_robin,sp26-cs525-0619,200,1724,5,,sp26-cs525-0619.cs.illinois.edu,2026-04-03T12:30:59.712,59.701,round_robin
2026-04-03T12:30:59.719,mbrr-c96-r0003865,616,round_robin,sp26-cs525-0605,200,1162,5,,sp26-cs525-0605.cs.illinois.edu,2026-04-03T12:30:59.719,59.708,round_robin
2026-04-03T12:30:59.754,mbrr-c96-r0003866,624,round_robin,sp26-cs525-0606,200,1393,3,,sp26-cs525-0606.cs.illinois.edu,2026-04-03T12:30:59.754,59.743,round_robin
2026-04-03T12:30:59.778,mbrr-c96-r0003867,624,round_robin,sp26-cs525-0607,200,1235,5,,sp26-cs525-0607.cs.illinois.edu,2026-04-03T12:30:59.778,59.767,round_robin
2026-04-03T12:30:59.795,mbrr-c96-r0003868,620,round_robin,sp26-cs525-0608,200,1163,6,,sp26-cs525-0608.cs.illinois.edu,2026-04-03T12:30:59.795,59.784,round_robin
