timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,
1773912637.906799,gt96_00984,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3961.025,6.885,
1773912637.944512,gt96_00985,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1717.459,4.136,
1773912637.990235,gt96_00986,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3327.183,4.084,
1773912638.012871,gt96_00987,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2322.945,6.47,
1773912638.066216,gt96_00988,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3757.004,3.606,
1773912638.09363,gt96_00989,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3154.752,5.516,
1773912638.144754,gt96_00990,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2297.78,4.914,
1773912638.194478,gt96_00991,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4395.504,6.105,
1773912638.204189,gt96_00992,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1872.187,6.203,
1773912638.253828,gt96_00993,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3505.472,4.705,
1773912638.27447,gt96_00994,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3129.672,7.37,
1773912638.346133,gt96_00995,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4341.15,2.515,
1773912638.375892,gt96_00996,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1991.99,5.841,
1773912638.40574,gt96_00997,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2683.0,3.588,
1773912638.450911,gt96_00998,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,504,2602.523,2.781,
1773912638.502561,gt96_00999,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,5565.463,6.881,
1773912638.52311,gt96_01000,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3405.289,4.947,
1773912638.571553,gt96_01001,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2175.761,4.806,
1773912638.602076,gt96_01002,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1924.154,4.981,
1773912638.650444,gt96_01003,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,5968.437,8.74,
1773912638.679713,gt96_01004,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4194.547,3.707,
1773912638.708276,gt96_01005,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2915.091,6.597,
1773912638.74505,gt96_01006,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2811.892,3.495,
1773912638.781586,gt96_01007,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1131.591,8.074,
1773912638.819399,gt96_01008,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,9441.813,3.361,
1773912638.874459,gt96_01009,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,5050.09,4.221,
1773912638.906192,gt96_01010,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1890.656,3.413,
1773912638.933074,gt96_01011,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2556.988,4.146,
1773912638.969943,gt96_01012,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1671.862,3.568,
1773912639.0422,gt96_01013,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3666.464,5.927,
1773912639.080315,gt96_01014,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,502,6224.353,6.26,
1773912639.119076,gt96_01015,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,4052.997,4.737,
1773912639.13385,gt96_01016,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2309.967,4.519,
1773912639.171452,gt96_01017,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2026.027,4.875,
1773912639.232262,gt96_01018,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1449.869,3.491,
1773912639.257333,gt96_01019,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,7804.827,2.88,
1773912639.311982,gt96_01020,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,7148.141,3.461,
1773912639.349476,gt96_01021,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,5366.152,6.185,
1773912639.388028,gt96_01022,3500,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2465.913,9.516,
1773912639.39694,gt96_01023,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3024.234,3.842,
1773912639.45691,gt96_01024,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1755.542,2.644,
1773912639.470435,gt96_01025,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,792.183,6.885,
1773912639.531237,gt96_01026,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3190.938,3.473,
1773912639.583583,gt96_01027,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2873.22,7.022,
1773912639.6107,gt96_01028,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1949.074,2.372,
1773912639.624789,gt96_01029,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2598.624,2.204,
1773912639.665653,gt96_01030,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2848.401,7.329,
1773912639.736354,gt96_01031,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3248.024,6.878,
1773912639.764631,gt96_01032,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2071.79,2.722,
1773912639.795014,gt96_01033,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3671.598,4.266,
1773912639.852177,gt96_01034,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4966.182,7.57,
1773912639.891564,gt96_01035,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,5741.178,6.414,
1773912639.92813,gt96_01036,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,502,4630.396,5.689,
1773912639.959558,gt96_01037,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1397.398,3.309,
1773912639.985792,gt96_01038,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1664.81,5.222,
1773912640.012584,gt96_01039,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2745.581,6.715,
1773912640.068017,gt96_01040,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2992.458,3.718,
1773912640.086375,gt96_01041,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,6542.909,4.7,
1773912640.13731,gt96_01042,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2854.513,4.834,
1773912640.197182,gt96_01043,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2408.707,4.546,
1773912640.237716,gt96_01044,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2896.157,7.068,
1773912640.274259,gt96_01045,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2911.886,4.058,
1773912640.28629,gt96_01046,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3351.312,3.728,
1773912640.324806,gt96_01047,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2046.528,4.955,
1773912640.383346,gt96_01048,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2355.974,3.415,
1773912640.413281,gt96_01049,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6166.084,5.326,
1773912640.450825,gt96_01050,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2060.774,5.826,
1773912640.483453,gt96_01051,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3677.971,7.095,
1773912640.534986,gt96_01052,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1759.819,7.227,
1773912640.550374,gt96_01053,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2964.828,10.959,
1773912640.591418,gt96_01054,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4546.806,6.348,
1773912640.663421,gt96_01055,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2931.04,3.51,
1773912640.694154,gt96_01056,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,8125.493,5.342,
1773912640.707299,gt96_01057,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,5710.768,6.443,
1773912640.752409,gt96_01058,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3083.21,3.965,
1773912640.804703,gt96_01059,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2100.689,10.059,
1773912640.839,gt96_01060,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3523.707,4.373,
1773912640.874272,gt96_01061,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3116.691,4.056,
1773912640.914907,gt96_01062,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2599.728,5.671,
1773912640.942944,gt96_01063,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1926.876,4.208,
1773912640.986512,gt96_01064,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2538.334,6.629,
1773912641.043084,gt96_01065,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1306.566,8.542,
1773912641.080636,gt96_01066,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2413.693,17.639,
1773912641.108708,gt96_01067,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,4649.337,3.305,
1773912641.164836,gt96_01068,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4255.446,4.466,
1773912641.165598,gt96_01069,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4376.774,6.763,
1773912641.210787,gt96_01070,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2938.823,8.287,
1773912641.247824,gt96_01071,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1893.002,3.765,
1773912641.286516,gt96_01072,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4834.202,4.453,
1773912641.32457,gt96_01073,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,5673.05,5.775,
1773912641.362839,gt96_01074,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3065.207,5.806,
1773912641.426554,gt96_01075,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2268.567,3.18,
1773912641.448744,gt96_01076,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1681.285,7.539,
1773912641.485354,gt96_01077,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2643.804,5.037,
1773912641.529917,gt96_01078,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2570.849,5.072,
1773912641.554098,gt96_01079,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2366.042,7.058,
1773912641.601572,gt96_01080,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1564.279,11.47,
1773912641.64347,gt96_01081,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3138.259,6.497,
1773912641.682118,gt96_01082,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,6593.23,4.799,
1773912641.721496,gt96_01083,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3024.029,4.515,
1773912641.780429,gt96_01084,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3262.676,3.446,
1773912641.810724,gt96_01085,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,6821.246,5.998,
1773912641.822512,gt96_01086,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2395.333,5.471,
1773912641.859008,gt96_01087,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5076.086,8.421,
1773912641.927761,gt96_01088,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4655.669,5.224,
1773912641.963691,gt96_01089,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,6426.411,3.828,
1773912641.991178,gt96_01090,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3589.749,6.529,
1773912642.021515,gt96_01091,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1026.274,4.459,
1773912642.083304,gt96_01092,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,503,3201.734,3.349,
1773912642.124844,gt96_01093,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1172.323,2.401,
1773912642.165764,gt96_01094,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2920.657,8.394,
1773912642.185726,gt96_01095,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1954.111,5.621,
1773912642.235817,gt96_01096,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2598.892,4.575,
1773912642.274702,gt96_01097,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2153.06,4.477,
1773912642.316663,gt96_01098,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1894.834,5.051,
1773912642.336152,gt96_01099,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,5763.471,4.949,
1773912642.39388,gt96_01100,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4159.347,4.902,
1773912642.422271,gt96_01101,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3159.665,6.978,
1773912642.447386,gt96_01102,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3788.689,3.503,
1773912642.487178,gt96_01103,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2879.863,7.099,
1773912642.544343,gt96_01104,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1636.048,4.535,
1773912642.578751,gt96_01105,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,7707.866,4.157,
1773912642.604344,gt96_01106,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,3934.387,5.373,
1773912642.644274,gt96_01107,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3139.007,2.735,
1773912642.694793,gt96_01108,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,7272.253,2.835,
1773912642.725882,gt96_01109,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1948.496,3.907,
1773912642.771305,gt96_01110,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1747.927,3.566,
1773912642.816327,gt96_01111,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2505.179,3.746,
1773912642.856428,gt96_01112,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2118.801,5.193,
1773912642.896246,gt96_01113,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,5776.324,8.94,
1773912642.918021,gt96_01114,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,5412.017,6.54,
1773912642.970726,gt96_01115,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4933.731,2.362,
1773912642.994783,gt96_01116,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2041.478,6.363,
1773912643.038364,gt96_01117,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2084.913,7.705,
1773912643.083562,gt96_01118,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,4021.154,4.985,
1773912643.123898,gt96_01119,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,4910.933,8.264,
1773912643.164267,gt96_01120,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1651.037,4.707,
1773912643.183583,gt96_01121,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1991.727,6.161,
1773912643.231347,gt96_01122,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1948.754,7.556,
1773912643.270345,gt96_01123,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1422.591,5.362,
1773912643.303838,gt96_01124,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2139.965,4.948,
1773912643.351517,gt96_01125,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3672.483,7.747,
1773912643.371651,gt96_01126,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3353.23,10.512,
1773912643.415451,gt96_01127,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3552.371,3.721,
1773912643.439911,gt96_01128,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4203.816,6.157,
1773912643.478026,gt96_01129,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2825.337,2.88,
1773912643.53429,gt96_01130,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1148.855,4.381,
1773912643.574269,gt96_01131,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3811.496,6.078,
1773912643.598037,gt96_01132,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,503,3633.632,4.97,
1773912643.638607,gt96_01133,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,502,5221.576,6.379,
1773912643.699089,gt96_01134,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5784.747,4.54,
1773912643.733293,gt96_01135,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,6095.637,5.032,
1773912643.765281,gt96_01136,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3431.305,4.27,
1773912643.795097,gt96_01137,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2509.229,5.179,
1773912643.826268,gt96_01138,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,9902.276,7.927,
1773912643.887004,gt96_01139,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,4569.163,7.164,
1773912643.905816,gt96_01140,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2984.034,4.643,
1773912643.952091,gt96_01141,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,5792.96,11.219,
1773912643.982127,gt96_01142,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3916.599,7.869,
1773912644.043125,gt96_01143,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1584.883,5.237,
1773912644.083999,gt96_01144,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2391.897,2.56,
1773912644.117497,gt96_01145,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2213.666,7.139,
1773912644.162927,gt96_01146,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3513.843,4.468,
1773912644.209479,gt96_01147,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,9339.175,3.745,
1773912644.225266,gt96_01148,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1793.311,6.701,
1773912644.276668,gt96_01149,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3161.47,14.801,
1773912644.305281,gt96_01150,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1966.671,5.424,
1773912644.32926,gt96_01151,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1320.472,5.435,
1773912644.364494,gt96_01152,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2293.461,6.958,
1773912644.406308,gt96_01153,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1515.233,5.486,
1773912644.441795,gt96_01154,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2490.229,5.295,
1773912644.488163,gt96_01155,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2445.012,5.608,
1773912644.52506,gt96_01156,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2392.48,5.123,
1773912644.590945,gt96_01157,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4780.523,6.122,
1773912644.613902,gt96_01158,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4859.414,7.107,
1773912644.663089,gt96_01159,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1982.471,4.987,
1773912644.685523,gt96_01160,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2972.704,10.995,
1773912644.739251,gt96_01161,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,5854.759,3.436,
1773912644.755304,gt96_01162,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,4351.787,3.954,
1773912644.812099,gt96_01163,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2704.895,3.968,
1773912644.862885,gt96_01164,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3226.621,6.007,
1773912644.87216,gt96_01165,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2498.156,4.578,
1773912644.938985,gt96_01166,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3639.239,3.43,
1773912644.964623,gt96_01167,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2832.101,4.965,
1773912644.990327,gt96_01168,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2249.378,4.36,
1773912645.04296,gt96_01169,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2036.107,22.522,
1773912645.07771,gt96_01170,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2387.469,4.738,
1773912645.127696,gt96_01171,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5021.736,4.069,
1773912645.157043,gt96_01172,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1481.847,4.347,
1773912645.205794,gt96_01173,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1651.071,6.94,
1773912645.227895,gt96_01174,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3765.692,4.05,
1773912645.286197,gt96_01175,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,2973.886,4.139,
1773912645.306105,gt96_01176,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2937.098,8.796,
1773912645.353143,gt96_01177,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2253.446,2.875,
1773912645.398819,gt96_01178,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,5215.508,8.403,
1773912645.417688,gt96_01179,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3153.371,6.133,
1773912645.475665,gt96_01180,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,8937.546,10.282,
1773912645.512347,gt96_01181,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,5477.765,6.936,
1773912645.554443,gt96_01182,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3121.07,6.129,
1773912645.560977,gt96_01183,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,6444.644,7.121,
1773912645.631357,gt96_01184,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3640.96,8.515,
1773912645.643526,gt96_01185,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3048.913,5.352,
1773912645.677014,gt96_01186,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3679.314,7.781,
1773912645.722208,gt96_01187,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2524.23,7.251,
1773912645.769408,gt96_01188,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,504,3007.599,5.645,
1773912645.821543,gt96_01189,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3421.499,4.271,
1773912645.828982,gt96_01190,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2589.818,3.747,
1773912645.885518,gt96_01191,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,7055.718,9.477,
1773912645.911208,gt96_01192,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,5778.331,21.622,
1773912645.976007,gt96_01193,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,504,3496.802,8.739,
1773912646.018193,gt96_01194,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3734.044,2.1,
1773912646.025237,gt96_01195,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1946.734,4.299,
1773912646.07703,gt96_01196,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2478.061,2.989,
1773912646.109969,gt96_01197,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2963.855,5.805,
1773912646.148606,gt96_01198,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3024.52,7.814,
1773912646.184765,gt96_01199,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4981.578,8.67,
1773912646.252179,gt96_01200,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,5266.065,2.445,
1773912646.282173,gt96_01201,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2446.39,6.49,
1773912646.31925,gt96_01202,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4583.89,3.916,
1773912646.358423,gt96_01203,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1544.924,4.209,
1773912646.405341,gt96_01204,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2004.683,4.424,
1773912646.414286,gt96_01205,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2821.592,12.423,
1773912646.452021,gt96_01206,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4133.79,7.258,
1773912646.492263,gt96_01207,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,3049.936,5.291,
1773912646.558437,gt96_01208,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4372.185,3.931,
1773912646.578059,gt96_01209,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1692.439,5.235,
1773912646.602374,gt96_01210,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3199.813,3.935,
1773912646.662409,gt96_01211,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,3150.431,6.794,
1773912646.693832,gt96_01212,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3144.396,8.349,
1773912646.739056,gt96_01213,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1012.621,5.726,
1773912646.786406,gt96_01214,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1810.708,6.668,
1773912646.793972,gt96_01215,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4094.869,7.992,
1773912646.834671,gt96_01216,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2975.593,6.352,
1773912646.903288,gt96_01217,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3761.584,2.776,
1773912646.917029,gt96_01218,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2613.686,6.849,
1773912646.965594,gt96_01219,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,3538.02,7.232,
